url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/01/31/72020471/,В Петербурге суд запретил сайты про обезьян для их же безопасности,"Московский райсуд признал запрещенными сайты, на которых продавали обезьянок. Об этом 31 января сообщает объединенная пресс-служба судов Петербурга.В суд с иском обратился прокурор. Он указал, что по трем ссылкам была выявлена торговля редкими видами животных — одна из самых ярких обезьян мира мартышка Бразза, кроха Белоухий-игрунок и герой мема «узбагойся» лемур Катта. Под описанием животных имелись ценники и контакты продавца. Суд указал, что эти обезьяны находятся в международной Красной книге и их оборот допускается в исключительных случаях. Содержать их в неволе тоже можно, лишь имея специальную лицензию.  Суд признал информацию запрещенной к распространению на территории РФ.",Общество,2023-01-31 15:57:00,5162,6
https://www.fontanka.ru/2023/01/31/72020495/,Число карантинных классов в школах Петербурга за неделю подскочило в три раза,"Почти в три раза за неделю увеличилось количество карантинных классов в школах Петербурга. Заболеваемость гриппом и коронавирусом растёт среди учеников.Как сообщили «Фонтанке» в комитете по образованию 31 января, накануне из-за болезни уроки не смогли посетить 38 058 школьников. 56 классов перевели на дистанционный формат обучения. Также закрыты 13 групп в детских садах, болеют 17 565 дошкольников.На прошлой неделе удалённо учились 19 классов, были закрыты 6 групп в детских садах. Болели 31 128 школьников и 15 175 детсадовцев. В городе ОРВИ и грипп пошли на спад, также Петербург сместился на третье место по госпитализациям с коронавирусом в России.",Город,2023-01-31 15:49:00,6053,0
https://www.fontanka.ru/2023/01/31/72020123/,«Ушли один за другим». В Ленинградском зоопарке умерли сурки,"В Петербурге умерли Ижорик и Августина — единственные представители степных сурков и главные «метеорологи» городского зоопарка.Сурки ушли один за другим летом и осенью, рассказали «Фонтанке» в пресс-службе Ленинградского зоопарка. Первым не стало Ижорика, через два месяца — Августины.Трёх взрослых зверьков городу в 2017 году подарил губернатор Ленинградской области Александр Дрозденко. Пара сложилась почти сразу. Отрада примерно через два года уехала в другой зоопарк. Ижорик и Августина умерли от инсульта. Не долгожители, но почётного возраста достигли. Об их смерти написал «Петербургский дневник», интересовавшийся крепостью сна в преддверии 2 февраля. Других байбаков в Петербурге нет — повзрослевшие детёныши также разъехались по другим городам.Лучшим временем для наблюдения за байбаками было лето. Обаятельные и контактные грызуны как раз успевали отъесть бока после длительной спячки. Дополнительный плюс — дневной образ жизни. Сон у сурков королевский. Пара проводила в спячке несколько месяцев и, как все нормальные представители степного вида, регулярно просыпала собственный праздник. День сурка отмечается ежегодно в США и Канаде 2 февраля. Интерес к Ижорику и Августине в этот период особый. Они брали на себя ответственность за долговременные прогнозы погоды. Теперь весну предсказывают в Шадырицах, пишет 47news.",Общество,2023-01-31 15:43:00,24579,28
https://www.fontanka.ru/2023/01/31/72020438/,В Атлантике отряд боевых кораблей Северного флота спас француза с собакой с тонущей яхты,"Гражданина Франции и его четвероногого друга, терпящих бедствие на яхте в центральной части Атлантического океана, спас экипаж танкера из отряда боевых кораблей Северного флота во главе с фрегатом «Адмирал Горшков». Подробности 31 января сообщает Министерство обороны РФ.Яхта подавала аварийный сигнал, который принял средний танкер «Кама», отклонился от курса и направился на помощь. Выяснилось, что на судне находился гражданин Франции Лукас Монтеу, совершавший одиночное плавание в Атлантике в компании собаки. Во время шторма у него вышло из строя рулевое устройство и началось поступление воды. Попытки устранить неисправность провалились, и он подал сигнал SOS. На борту танкера «Кама» спасенному путешественнику оказали медицинскую помощь и доставят его в ближайший порт.",Общество,2023-01-31 15:38:00,8430,7
https://www.fontanka.ru/2023/01/31/72020417/,«Домкратить не получается. Там глубина 110». Аномальная яма на юге Петербурга уже неделю поглощает машины,"Жители нового микрорайона в Московском районе Петербурга жалуются на состояние дороги. У дома 13, корпус 1, по улице Фёдора Котанова (это ЖК за бывшим мясокомбинатом имени Кирова на Московском шоссе) есть яма. С виду она выглядит как лужа, но глубина у неё такая, что не всякая попавшая туда машина выберется. Фоторепортаж прислала в редакцию «Фонтанки» читательница Арина. По её словам, в этой яме за последнюю неделю застряли уже три машины. Последний автомобиль не могли вызволить двое суток. «Домкратить не получается. Там глубина 110. МЧС замерили и уехали», — рассказывал участник событий. Сегодня, 31 января, автомобиль всё-таки удалось вытащить, и там поставили специальную конструкцию, чтобы предупреждать водителей. «Но надолго ли... Так и не скажешь, что это не просто лужа, а яма», — пишет Арина.",Происшествия,2023-01-31 15:32:00,11937,8
https://www.fontanka.ru/2023/01/31/72020381/,Двое мужчин ходили по деревне в Ленобласти и стреляли из автомата,"Полиция Тосненского района области возбудила уголовное дело по статье «хулиганство» после заявления жительницы поселка Войскорово о стрельбе.Как сообщили в пресс-службе ГУ МВД 31 января, в МВД женщина обратилась 20 января. Она сообщила, что средь бела дня, около половины четвертого дня, она видела, как двое мужчин под мостом стреляли из автомата. А потом зашли в один из домов. Наряд задержал в одной из квартир указанного дома двоих ранее судимых мужчин — 37 и 42 лет. По пути их следования домой были найдены 2 гильзы. А в гараже у дома — предмет, похожий на автомат Калашникова-47, магазин к нему, а также три банки с бездымным порохом. Эксперты установили, что предмет — оружие, переделанное самодельным способом.Решается вопрос об избрании для стрелков меры пресечения.",Происшествия,2023-01-31 15:25:00,17980,15
https://www.fontanka.ru/2023/01/31/72020396/,Рабочий насмерть разбился на стройке в Шушарах. Возбуждено дело,"Следственный комитет возбудил уголовное дело после гибели рабочего при строительстве жилого комплекса в Пушкинском районе Петербурга. Об этом сообщает пресс-служба ведомства 31 января.Мужчина упал с девятого этажа во время заливки бетона на одном из корпусов ЖК 27 января. Травмы оказались смертельными. По информации «Фонтанки», ЧП случилось на Окуловской улице, где возводят ЖК «Аэросити».СК квалифицировал случившееся как нарушение правил безопасности при проведении строительных работ (216 УК).",Происшествия,2023-01-31 15:23:00,5053,0
https://www.fontanka.ru/2023/01/31/72020399/,Лавров получил некое послание по Украине от США через главу МИД Египта,"От главы МИД Египта Самеха Шукри министр иностранных дел России Сергей Лавров получил послание по Украине. Об этом 31 января российский глава МИД рассказал на пресс-конференции по итогам переговоров с египетским коллегой. «Он передал определенное послание от госсекретаря Блинкена, который был недавно с визитом в Каире. Я это подтверждаю», — сказал Лавров (цитата по ТАСС).Также глава МИД РФ добавил, что Россия готова выслушать любое серьезное предложение по урегулированию ситуации на Украине. Однако полученное послание Блинкена, отметил Лавров, содержит только призывы к РФ — уйти и прекратить, «и тогда все будет хорошо».",Политика,2023-01-31 15:18:00,12475,7
https://www.fontanka.ru/2023/01/31/72020375/,Вице-губернатор Линченко раскритиковал строительную группу Seven Suns и рекомендовал петербуржцам «не связывать с ней судьбу»,"Вице-губернатор Петербурга Николай Линченко, курирующий строительную отрасль города, во вторник, 31 января, выступил с резкой критикой девелоперской компании Seven Suns из-за ее отказа строить и передавать в госсобственность социальные объекты.«У нас действительно достаточно серьезная проблема с группой компаний «Севен Санс» возникла, потому что они уже по факту нарушили взятые на себя обязательства по строительству большого количества социальных объектов в Санкт-Петербурге», — заявил Николай Линченко на пресс-конференции в «Интерфаксе». «Сегодня есть опасения по поводу строительства второй и последующих очередей проекта группы «Севен санс» «Светлый мир внутри» — в районе санатория «Дюны», Приморское шоссе, 41-й километр, — сказал вице-губернатор. — Даже первая очередь, введенная в эксплуатацию, сейчас не обеспечена социальной и транспортной инфраструктурой в соответствии с нормативами градостроительного проектирования. И я на всякий случай предостерегаю горожан от того, чтобы связывать свою судьбу с данной девелоперской группой». В компании e. Development, которая возводит новые очереди квартала «Мир внутри», в ответ на это пояснили, что проект возводится как санаторно-курортное учреждение и не является жильем по законодательству. Однако при нем уже построено и еще планируется множество социально-досуговых объектов, включая детские и медицинские.",Город,2023-01-31 15:14:00,10401,25
https://www.fontanka.ru/2023/01/31/72020111/,На Петроградскую сторону вынесли иконы и хоругви. Там провели крестный ход в честь Ксении Блаженной,"На Петроградской стороне во вторник можно было наблюдать небольшую процессию с иконами, хоругвями и крестами. Это был локальный крестный ход в честь Ксении Блаженной, передает 31 января фотокорреспондент «Фонтанки». Люди шли рядком — их было чуть больше десятка, преимущественно пожилых. Они дошли по Большому проспекту до Матвеевского сада и постояли у места, где стояла Матфиевская церковь, разрушенная в 1932 году.  Недалеко, на Лахтинской улице, находится церковь Ксении Блаженной. В 2015 году с доходного дома, стоящего напротив тогда еще строящегося храма, вандалы сбили фигуру Мефистофеля: их возмутило соседство «дьявола» с церковью. Ответственность на себя взяли «Казаки Санкт-Петербурга». «Фонтанка» подробно писала об этой истории.",Общество,2023-01-31 15:01:00,6316,9
https://www.fontanka.ru/2023/01/31/72020153/,«От кинофильмов до промышленного софта». Медведев предложил «пиратствовать» с западными продуктами,"России нужно ввести ответные санкции против Запада — «правила использования интеллектуальной собственности». Так полагает заместитель председателя Совбеза РФ Дмитрий Медведев, а адекватной мерой считает легализацию пиратского доступа.«Без всяких лицензий и уплаты авторского вознаграждения. Это, в том числе, и будут наши ответные санкции на их имущественные права. На всё: от кинофильмов до промышленного софта. Короче, для пиратского использования в режиме личных санкций», — написал Медведев 31 января в своем Telegram-канале. Также Медведев выразил благодарность «тем, кто разработал различные программы для безлицензионного применения их дорогостоящих интеллектуальных продуктов». Несколько дней назад зампред Совбеза заявлял, что подготовка агрессии против России ставит мир на порог третьей мировой войны.",Общество,2023-01-31 14:58:00,5669,36
https://www.fontanka.ru/2023/01/31/72020306/,"В Екатеринбурге СК ищет виновных в смерти девочки, зацепившейся шарфом за горку","В Екатеринбурге возбудили уголовное дело после смерти девочки, которая пострадала на прогулке в детском саду. Трехлетняя малышка каталась с горки, застряла в ограждении и зацепилась шарфом, который придушил ее. Случившееся квалифицировали как причинение смерти по неосторожности вследствие ненадлежащего исполнения лицом своих профессиональных обязанностей (ч. 2 ст. 109 УК РФ), сообщает 31 января Следственный комитет Свердловской области.Инцидент произошел еще 25 января. Застрявшего на горке ребенка недосчитались при общем сборе детей в группу. На место вызвали скорую помощь, девочку госпитализировали, но спасти ее не удалось. Проводится судебно-медицинская экспертиза для установления точной причины смерти ребёнка. Следователи допрашивают родственников ребёнка, сотрудников детского сада и медицинских работников.",Происшествия,2023-01-31 14:48:00,7180,2
https://www.fontanka.ru/2023/01/31/72020114/,"Просто Саня, одинокий вор. В судах Петербурга вывели формулу среднестатистического осужденного","Кто он, среднестатистический осужденный в Петербурге? На этот вопрос 31 января ответили в объединенной пресс-службе городских судов на основе приговоров минувшего года. Включайте воображение — и поехали.Во-первых, ему 42 года, во-вторых — его зовут Александр. Этот мужчина одинок, как волк, и, что неожиданно, ведет трезвый образ жизни. Знак зодиака Саши — Рыбы, а значит, если верить гороскопу, он спокоен, умеет контролировать эмоции и избегает конфликтов. И да, Александр — вор. За 2022 год мировыми судьями и райсудами Петербурга было осуждено 12 712 лиц, Женщин из них всего лишь 1 879, подростков — 173. Чаще всего на скамье подсудимых оказывались люди с именами Александр, Владимир и Сергей. Чаще всего это постоянные жители Петербурга. Образование у среднестатистического осужденного — среднее общее или среднее профессиональное. Интеллектуалы тут редко попадаются. Среди преступлений доминируют самостоятельные или групповые, совершенные в здравом уме и трезвой памяти.",Общество,2023-01-31 14:45:00,6398,12
https://www.fontanka.ru/2023/01/31/72020129/,Метро «Обводный канал» четыре дня будет закрываться на вход раньше обычного,"На станции метро «Обводный канал» в Петербурге в первой половине февраля изменится режим работы наземного вестибюля. Ограничения связаны с заменой турникетов.Четыре дня — 3, 4, 10 и 11 февраля — с 23 часов и до окончания работы метрополитена вестибюль станции «Обводный канал» будет закрыт для входа, предупреждает 31 января пресс-служба ГУП «Петербургский метрополитен». В указанное время станция будет работать только на выход.Вестибюль оснастят линейкой универсальных турникетов. Неделей ранее для замены турникетов на универсальные закрывали вестибюль «Звенигородской».",Город,2023-01-31 14:37:00,5378,1
https://www.fontanka.ru/2023/01/31/72020012/,Новокузнецкий Халк шлагбаумом открыл двери в банк в Петербурге,"Сотрудники Росгвардии задержали мужчину, который ворвался в неработающий ночью банк. Перед этим он вырвал парковочный шлагбаум.Как сообщает пресс-служба ведомства 31 января, тревожная кнопка сработала в отделении банка на улице Маршала Говорова сегодня около половины пятого утра. Когда наряд прибыл на место, то нашел в помещении нетрезвого 44-летнего уроженца Новокузнецка. По предварительной информации, на стоянке у банка он вырвал металлический парковочный барьер, разбил им входную дверь и зашел внутрь. Новоявленного Халка в наручниках доставили в отдел.",Происшествия,2023-01-31 14:30:00,6892,5
https://www.fontanka.ru/2023/01/31/72020138/,Генеральный план Петербурга утвердят осенью 2023 года,"Новый Генплан Петербурга собираются утвердить осенью 2023 года. Кроме того, до конца года предполагается принять новую редакцию Правил землепользования и застройки.О сроках рассказал 31 января вице-губернатор Петербурга Николай Линченко на пресс-конференции в «Интерфаксе». «В ближайшее время мы уже начнём полным ходом заседание комиссий по рассмотрению предложений, поданных в период общественных обсуждений», — заявил он.Осенью стало известно, что проект нового Генплана поступит на рассмотрение правительства до марта 2023 года.Что касается второго ключевого градостроительного документа — Правил землепользования и застройки (ПЗЗ), то проект пришлось запускать прошлым летом на очередные общественные обсуждения из-за необходимости поправить документацию под строительство жилья для Верховного суда.",Город,2023-01-31 14:27:00,10607,11
https://www.fontanka.ru/2023/01/31/72020024/,"Снова здравствуй, зима. Последний день января глазами «Фонтанки»","Оттепель в Петербурге закончилась, и последний день января выдался по-настоящему зимним. За ночь и утро город присыпало снегом. Местами он растаял, но поскольку температура всё-таки уже минусовая, белый покров в основном сохраняется. Если вы не успели полюбоваться новым нарядом Петербурга, смотрите фоторепортаж, который сделали для вас фотографы «Фонтанки». Природа поработала графическим дизайнером, добавив контрастных линий на дорогах и машинах. Сказочно изменились лица изобретателя радио Александра Попова и революционера Владимира Ленина. Птичкам, похоже, не очень нравится порывистый ветер. А вот собаки и дети новому снегу рады. Зима останется с нами и в начале февраля. Главный синоптик города Александр Колесов пообещал на этой неделе «очень хорошую погоду»: тихую, со снежком и слабым морозцем до минус 4 градусов.  Отметим, что нынешняя зима в Петербурге оказалась и не такой снежной, как прошлая. На снегоприемные и снегоплавильные пункты привезли 1,3 миллиона кубометров снега — на 57% меньше, чем за такой же период прошлого сезона.",Город,2023-01-31 14:23:00,5474,0
https://www.fontanka.ru/2023/01/31/72019913/,В Нижнем Тагиле мужчина умер после поездки в полицейском УАЗе вниз головой,"Житель Нижнего Тагила в Свердловской области скончался после поездки на полицейском УАЗе. Мужчину поймали в нетрезвом состоянии и, по словам его жены, загрузили в отсек для задержанных вниз головой.Как пишет E1.RU 31 января, жена задержанного тагильчанина утверждает, что видела, как мужа закинули вниз головой в отсек для задержанных и захлопнули двери. По ее словам, высокий мужчина не мог развернуться в узком пространстве и ехал всю дорогу головой вниз. Доставали его тоже на глазах у жены — уже посиневшего. Вскрытие впоследствии показало, что он умер от травмы шейного отдела спинного мозга. А ехавший вместе с ним другой задержанный рассказал, что якобы пытался привлечь внимание полицейских к состоянию мужчины, но они не реагировали. Руководитель пресс-службы ГУ МВД по Свердловской области Валерий Горелых сообщил, что ЧП действительно имело место 29 января. Ранее судимый мужчина бегал по территории местного медицинского городка, нецензурно ругался и пытался пройти внутрь, поэтому было принято решение отвезти его в дежурную часть ОВД для дальнейшего разбирательства. По словам Валерия Горелых, около входа в здание отдела полиции патрульные при выгрузке мужчины обнаружили его в бессознательном состоянии и сразу стали оказывать ему первую медицинскую помощь. Одновременно сотрудники дежурной части вызвали неотложку. Однако спасти мужчину медикам не удалось, была зафиксирована смерть.  На место происшествия выезжали ответственные должностные лица из числа руководящего состава ОВД Нижнего Тагила, СКР и прокуратуры. По данному факту проводится проверка, по итогам которой будет принято решение.",Происшествия,2023-01-31 14:18:00,35414,35
https://www.fontanka.ru/2023/01/31/72020018/,"Генпрокурор Краснов рассказал, сколько незаконно мобилизованных удалось вернуть домой","Девять тысяч человек, незаконно призванных в ходе частичной мобилизации, вернули домой. Об этом сообщил генеральный прокурор России Игорь Краснов на встрече с президентом России Владимиром Путиным 31 января. Его слова приводит пресс-служба Кремля.Он отметил, что в числе возвращенных те, кто никоим образом не подлежал мобилизации по состоянию здоровья. Также, по словам Краснова, прокуратура контролирует поставки мобилизованным военнослужащим зимней формы и бронежилетов.По словам генпрокурора, были проблемы с положенными выплатами военнослужащим. «Это прежде всего было связано с некорректным введением либо с долгим введением соответствующей информации в базу данных», — рассказал Краснов. Он добавил, что в ряде случаев деньги поступали на заблокированные по решению суда счета, но в настоящее время, по его словам, все денежные средства уже доведены и возникающие проблемы прокуроры стараются решать в короткие сроки.",Общество,2023-01-31 14:12:00,8346,14
https://www.fontanka.ru/2023/01/31/72019904/,МОК назвал клеветническими обвинения Украины в подкупе со стороны РФ,"Международный олимпийский комитет отверг обвинения со стороны советника главы офиса президента Украины Михаила Подоляка. Чиновник ранее намекнул на коррупционную составляющую организации. Об этом 31 января пишет Reuters.Ранее Подоляк написал в своих соцсетях, что МОК «с удовольствием наблюдает за уничтожением Украины» и «предлагает России платформу для пропаганды» боевых действий. Свое выступление он завершил словами о «русских деньгах», которые «покупают олимпийское лицемерие».В комитете не согласны: «МОК самым решительным образом отвергает это и другие клеветнические заявления. Они не могут служить основой для какого-либо конструктивного обсуждения».",Спорт,2023-01-31 14:05:00,5399,6
https://www.fontanka.ru/2023/01/31/72019949/,Злой рок. Музыкант объявил войну медперсоналу Мариинской больницы после госпитализации с дня рождения,"Конфликт между основателем ска-панк-группы «Включай микрофон» и медперсоналом Мариинской больницы вылился в общественное пространство. Роман Людоговский обвинил врачей в ужасном отношении и применении насилия. Музыкант настаивает на том, что из больницы вышел избитым, но без следов, так как персонал «знает, как и куда бить». 31 января «Фонтанка» выслушала версии обеих сторон конфликта. Вечером 28 января Роман Людоговский отмечал свой день рождения. Празднование пришлось прекратить в восьмом часу, так как мужчина упал и ударился головой о ступеньку. На место была вызвана скорая помощь, и Романа помчали в Мариинку. Там, по словам петербуржца, его начали мучить. Посадили в камеру с решетками, применяли силу, что-то вкололи в вену. Отпустили пациента спустя 4 часа. Через некоторое время Людоговский пошел в полицию и травмпункт. «Повреждения зафиксировал в травмпункте, но травм особо не было — у меня болит тело, но синяков нет, видимо, просто знают, как бить и куда, симметричная боль в бёдрах и рёбрах, но следов нет, только ссадины на локтях и предплечьях», — пояснил музыкант.Заявление, по его словам, было подано в 78 отделе полиции. Правда, по данным ГУ МВД по Петербургу и Ленобласти, никаких заявлений от Романа Людоговского не поступало.«Самое главное, что в полиции знают о том, что там происходит беспредел и избивают людей. Также встретил там женщину, сотрудницу больницы, и она сказала, что там каждый день такое происходит, мол, много работы у врачей, к ним привозят травмированных со всего города, и они так вымещают злобу на пациентах. Поэтому я хочу придать огласку этой проблеме», — заявил Людоговский. По его словам, агрессию он по отношению к медикам не проявлял. Допускает, что мог наговорить лишнего в пьяном угаре, но не считает, что это повод его бить.Руководство Мариинской больницы слова пациента очень расстроили. Там пояснили, что изредка, но встречаются с таким отношением. Связано это с тем, что у людей в состоянии алкогольного опьянения нарушается восприятие действительности. В медучреждении описали фабулу перемещений 37-летнего музыканта. Итак, по информации Мариинки, Людоговский поступил к ним 28 января в 20:49. Соответствующая запись есть в журнале. У пациента были алкогольная интоксикация (причем серьезная), черепно-мозговая травма и ушиб лба. «При попытке взятия анализов пациент проявил агрессию к персоналу, угрожал медработникам расправой и оказывал сопротивление. Согласно протоколу, пациенты в состоянии алкогольного опьянения и агрессии, переводятся во временный изолятор», — объяснили в больнице помещение пациента в «камеру с решетками». В 21:50 были готовы результаты крови и КТ, в 22:37 Людоговского осмотрел нейрохирург и наложил швы. В 00:47 пациент покинул стационар с выпиской. «По факту предполагаемого избиения проведена проверка (изучены записи со всех камер наблюдения). Информация не подтверждена. В поликлинику по месту жительства пациента передана информация для дальнейшего наблюдения больного», — добавили в больнице. В учреждении предположили, что Людоговскому будет очень интересно посмотреть видео, на котором он жмет медперсоналу руки и благодарит за оказанную помощь уходя.Нетрезвые пациенты нередко нападают на врачей скорой помощи и больниц. К примеру, год назад в НИИ им. Джанелидзе мужчина несколько раз ударил специалиста лучевой диагностики.",Происшествия,2023-01-31 13:55:00,24199,31
https://www.fontanka.ru/2023/01/31/72019838/,"Миллиарды писем. В «Яндексе» рассказали, как отбивали атаки спамеров на ящики россиян","«Яндекс 360» с помощью автоматизированной технологии «Спамооборона» обработал за год около 100 млрд входящих писем и отправил в спам почти 6,5 млрд. Ежедневно сервис блокирует около 45 млн спама в почтовых аккаунтах пользователей, сообщили в пресс-службе компании 31 января.Возглавили список спам-рассылок письма о возврате налогов, компенсациях затрат, дополнительных выплатах, а также письма с PDF-вложениями с вредоносными ссылками, лотереи и розыгрыши. Их мошенники отправляли от имени крупных компаний и госучереждений.  «Опасность таких рассылок заключается в том, что они содержат просьбы перейти по ссылке или указать платежные данные и другую важную информацию. Алгоритмы «Спамообороны» постоянно обучаются, что позволяет распознавать новые виды спама», — отметил генеральный директор «Яндекса 360» Владимир Русинов.  На фильтрацию писем влияет до 10 тысяч факторов, в том числе адрес отправителя, текст, ссылки и вложения. В сервисе отслеживают, были ли жалобы на письма с этих почтовых адресов, скольким людям разослали одинаковые сообщения и похож ли отправленный текст на типичные спам-рассылки.",Общество,2023-01-31 13:45:00,3861,6
https://www.fontanka.ru/2023/01/31/72019874/,"Нынешняя зима в Петербурге оказалась и вполовину не такой снежной, как прошлая","Этой зимой на снегоприемные и снегоплавильные пункты Петербурга привезли 1,3 миллиона кубометров снега. Это на 57% меньше, чем за такой же период прошлого сезона.Снегоплавильные пункты в зимнем сезоне-2022/2023 приняли 864 тысячи кубометров снега, а снегоприемные — 442 тысячи, сообщает 31 января пресс-служба Водоканала Петербурга. Самыми нагруженными оказались пункты на Мебельной и Взлетной улицах, на них с начала снегопадов доставили 131 тысячу и 128 тысяч кубометров соответственно. Первый снег на «снежные» пункты города в этом сезоне поступил 16 ноября, а 7 января количество отправленного на утилизацию снега перевалило за 1 миллион кубометров. Но до прошлой зимы нынешней далеко — в сезон-2021/2022 «снежные» пункты приняли рекордные 4 миллиона 396 тысяч «кубов» снежных масс.",Город,2023-01-31 13:40:00,4735,6
