url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/03/21/72152234/,«В плену весенних губ я утону». Мистические совпадения в творчестве и гибели основателя группы Cream Soda,"Тело сооснователя группы Cream Soda Дмитрия Свиргунова (Дима Нова) официально опознали. Всего под лед Волги провалились пятеро: музыкант, его младший брат, девушка и еще два друга.Тела двух без вести пропавших продолжает искать МЧС, среди них — брат Свиргунова.  Последние прижизненные кадры прогулки по реке опубликовала в соцсетях девушка музыканта, ей удалось выжить. Ходить с одного берега Волги на другой было традицией Свиргунова, говорят поклонники.  Трагедия произошла в селе Диево-Городище. Местные рассказали порталу 76.RU, что перебраться с одного берега Волги на другой возможно только в объезд через Ярославль. Дорога займет не меньше полутора часов. По самой реке предпочитают не ходить, опасаются. «Этой зимой, например, местные предпочитали не рисковать», — отмечает издание. Тем временем клип группы «Волга» на YouTube набирает просмотры — уже 1,5 миллиона. Самая успешная работа Димы набрала 64 миллиона — это клип «Плачу на техно». Есть у трагедии еще один мистический акцент: экс-солистка проекта Анна Романовская «тонула» в бассейне, пока Дима с друзьями тонул в реке. Анна Романовская говорит, что снимала клип в момент трагедии — для нового проекта.",Происшествия,2023-03-21 21:21:00,17864,10
https://www.fontanka.ru/2023/03/21/72152318/,Почему в Петербурге пока не будет толп китайских туристов,"Китайским турфирмам пока предстоит восстанавливаться после пандемии и «как до коронавируса» сразу не будет, считает председатель комитета по развитию туризма Сергей Корнеев.Как рассказал Корнеев 21 марта в эфире канала «Санкт-Петербург», процесс возобновления турпотока из Китая в Петербурге «не будет быстрым». Потому что во время COVID-19 туризм в стране фактически остановили, «он обнулен», и китайцам предстоит сначала восстановиться, организовать чартеры и перевозки.По разным оценкам, как отметил чиновник, стоит ждать от 10% до 30% от допандемийного потока китайцев. Потому что даже в Корее, ближайшей стране, в которую они всегда много ездили, пока лишь 30% от 2019 года.",Общество,2023-03-21 21:17:00,11483,9
https://www.fontanka.ru/2023/03/21/72152330/,"«Стоять еще часа три». Московское шоссе стало бордовым из-за ДТП. Перевозчик рассказал, как фура врезалась в автобус","Московское шоссе на выезд из города вечером 21 марта превратилось в большую пробку из-за массовой аварии с участием фуры и рейсового автобуса. По данным сервиса «Яндекс.Пробки», бордовой трасса стала от Шушар.Очевидцы в социальных сетях утверждают, что стоять им еще не меньше двух-трех часов. Пассажиры автобусов или добираются пешком, или возвращаются в Петербург, чтобы попасть в Пушкин на электричке.Одним из участников ДТП стал автобус маршрута К-363 Коммунар — метро «Купчино». Как сообщил «Фонтанке» представитель перевозчика — ОАО «АТП31», фура врезалась в автобус, когда тот на малом ходу двигался в привычной для данного времени суток пробке. Удар пришелся на заднюю часть. Пока у компании есть информация о пяти пассажирах, которые пострадали. Данные о тяжести их травм пока неизвестны. По данным ГУ МВД по Петербургу и Ленобласти, в аварии пострадали пятеро взрослых, ребенок и подросток. Предварительно, водитель грузовика был в нетрезвом состоянии.На видеозаписях очевидцев видно, что в кювете находится фура с номерами Дагестана, водитель которой очень нетвердо стоит на ногах.",Происшествия,2023-03-21 21:09:00,10643,3
https://www.fontanka.ru/2023/03/21/72152327/,"«Сильно пострадал ребенок, все лицо было в крови». Очевидец рассказал о массовой аварии с автобусом на Московском шоссе","В массовой аварии с четырьмя автомобилями, двумя грузовиками и рейсовым автобусом на Московском шоссе серьезно пострадал ребенок. У него было «все лицо в крови», и пострадавшего быстро увезли на попутной машине, рассказал 21 марта «Фонтанке» очевидец.Петербуржец по имени Андрей видел, как произошла авария. «Абсолютно пьяное тело на грузовике с полуприцепом даже на тормоз не нажало перед остановившимися автомобилями. Этот грузовик шел передо мной, я увидел, что будет ДТП, и успел остановиться заблаговременно», — говорит наш собеседник. Андрей уточняет, что водитель грузовика после столкновения сразу не вылез из кабины, а задернул занавески и начал куда-то звонить. «Он просто невменяемый был, чуть ли не с ухмылкой отрапортовал инспектору ДПС, что пьян», — добавляет очевидец.  По словам Андрея, также в аварии сильно пострадал мужчина, который сидел в автобусе на заднем ряду: «Был на ногах, но с сильными болями». Он тоже уехал на попутке, а женщиной из легкового автомобиля занялись медики. «Еще человек пять точно, может, больше, с ушибами разной степени», — резюмирует Андрей. По данным МВД, в ДТП пострадали пять взрослых и два ребенка, а произошло оно, по предварительным данным, по вине водителя грузовика с признаками опьянения. В Комздраве уточнили, что шестеро пострадавших находятся в состоянии средней тяжести, один из них — 17-летний подросток. Также пострадал ребенок, которого сначала забрала мать, но потом обратилась за медпомощью.",Происшествия,2023-03-21 21:05:00,11455,3
https://www.fontanka.ru/2023/03/21/72152321/,В комздраве рассказали о пострадавших в массовой аварии на Московском шоссе,"По предварительной информации, шестеро пострадавших в результате массовой аварии на Московском шоссе находятся в состоянии средней тяжести. Об этом «Фонтанке» сообщили в комитете по здравоохранению. Ребенка, пострадавшего в аварии, сначала забрала мать, однако позже она обратилась за медпомощью.В комитете отметили, что один из шестерых пострадавших в состоянии средней тяжести — 17-летний подросток.По предварительным данным, в 17:40 у дома № 52 водитель грузовика по пока неустановленной причине столкнулся с четырьмя машинами, рейсовым автобусом и еще одним грузовиком. Предварительно известно, что он был пьян.",Происшествия,2023-03-21 21:02:00,7459,4
https://www.fontanka.ru/2023/03/21/72152312/,Жители Узбекистана почувствовали подземные толчки в Афганистане,"Во второй половине дня 21 марта в Афганистане произошло землетрясение магнитудой 6,5. Об этом свидетельствуют данные Европейско-средиземноморского сейсмологического центра.Подземные толчки ощущались и в Узбекистане, по словам читателей «Фонтанки», в Ташкенте трясло довольно ощутимо, но разрушений не произошло.Отметим, что в этом году землетрясения произошли во многих регионах мира. Так, накануне сообщалось о подземных толчках в районе Колымы, ранее 10 землетрясений зафиксировали на Камчатке. Наиболее крупное и разрушительное землетрясение произошло в феврале в Турции — стихия забрала жизни 50 тысяч человек.",Происшествия,2023-03-21 20:59:00,6254,2
https://www.fontanka.ru/2023/03/21/72152300/,Петербург осторожно ждет роста турпотока из дружественных стран,"Поток туристов в Петербурге может вырасти по итогам 2023 года, заявил председатель комитета по развитию туризма Сергей Корнеев, отвечая на вопрос о том, удастся ли городу превысить прошлогодние показатели.«Мы надеемся, осторожно скажу, на позитивный рост. Если это будет 10% — это будет реальная задача, результат. Во многом мы надеемся на работу с дружественными странами и многомиллионной аудиторией из этих стран», — спрогнозировал Корнеев в эфире телеканала «Санкт-Петербург» 21 марта.Как писала «Фонтанка», Петербург по итогам 2022 года посетили 8 миллионов туристов. Это на треть больше, чем в 2021 году, но меньше 10 миллионов, которые были в 2019-м.",Город,2023-03-21 20:43:00,5912,9
https://www.fontanka.ru/2023/03/21/72152297/,Два ребенка и пять взрослых пострадали в массовой аварии на Московском. Виновником мог быть нетрезвый водитель грузовика,"В массовой аварии на Московском шоссе пострадали пять взрослых и два ребенка. Об этом 21 марта сообщает пресс-служба ГУ МВД по Петербургу и области. По предварительным данным, в 17:40 у дома 52 водитель грузовика по неустановленной причине столкнулся с четырьмя автомобилями, рейсовым автобусом и еще одним грузовиком. Предварительно известно, виновник аварии был пьян. Пострадавшие — пассажиры автобуса. На место прибыли сотрудники ГИБДД и МЧС.",Происшествия,2023-03-21 20:39:00,15854,7
https://www.fontanka.ru/2023/03/21/72152303/,На актера Дмитрия Назарова составили протокол о дискредитации вооруженных сил,"На актера Дмитрия Назарова составили административный протокол по статье о дискредитации Вооруженных сил РФ. Об этом сообщается на сайте Тверского суда столицы 21 марта. В пресс-службе суда РБК подтвердили, что речь идет именно о народном артисте. Зрителям он известен по роли в телесериале «Кухня».Нарушение по ч.1 ст. 20.3.3 КоАП наказывается штрафом в размере от 30 тысяч до 50 тысяч рублей для физлиц.Дмитрий Назаров работал в Московском художественном театре имени Чехова с 2003 года. 14 января он и его супруга, актриса Ольга Васильева, были уволены. Сообщение об увольнении агентству РИА Новости подтвердил заместитель директора МХТ по связям с общественностью Вадим Верник. По его словам, решению предшествовал разговор с художественным руководителем театра Константином Хабенским.  Артист выступал с критикой действий власти и СМИ, в том числе в связи с событиями на Украине.",Общество,2023-03-21 20:38:00,8828,32
https://www.fontanka.ru/2023/03/21/72152291/,"Всеобщий запрет. Посмотрите, откуда Смольный хочет убрать вообще все электросамокаты в соответствии с ПДД","Зоны в Петербурге, где сейчас запрещено движение электросамокатов и других средств индивидуальной мобильности (СИМ) в соответствии с соглашением Смольного и кикшеринговых компаний, могут стать запретными также и для владельцев индивидуальных СИМ, подтвердили «Фонтанке» в городском комитете по транспорту 21 марта.  Сегодня комтранс подписал ставшее уже традиционным соглашение об использовании СИМ на территории Петербурга с первой кикшеринговой компанией — Whoosh. Вскоре к ней должны присоединиться и другие операторы сервисов аренды электросамокатов.  Соглашение устанавливает список зон, в которых запрещено ездить на электросамокатах. Всего их 17:1. Центральный парк культуры и отдыха (ЦПКиО);2. Летний сад;3. Дворцовая площадь;4. Заячий остров (Петропавловская крепость);5. Таврический сад;6. Дворцовая набережная; 7. Адмиралтейская набережная;8. Английская набережная от Сенатской площади до Благовещенского моста;9. Сенатская площадь;10. Исаакиевская площадь;11. Невский проспект;12. Адмиралтейский проспект;13. Малая Морская улица;14. Большая Морская улица;15. Большая Конюшенная улица;16. Михайловский сад;17. Территория культурного центра «Севкабель». Для самих кикшерингов с подписанием этого соглашения почти ничего не изменится, но для владельцев личных СИМ эти зоны тоже могут стать недоступны — уже в связи с поправками в ПДД, которые вступили в силу с 1 марта. Они обязывают устанавливать специальные дорожные знаки в зонах, где будет разрешено, ограничено или запрещено движение электросамокатов и других СИМ. Решение об установке этих знаков находится в ведении местных властей. «Сейчас мы разрабатываем проекты организации дорожного движения, включающие схемы расстановки дорожных знаков, предусмотренные новыми ПДД. На их согласование с заинтересованными органами, в том числе и с ГИБДД, требуется время. После этого, в сезон, мы поставим соответствующие знаки, в том числе те, которые запрещают езду на самокатах там, где сейчас она разрешена. Эти знаки, естественно, будут распространяться и на личные самокаты, и на кикшеринговые, и вообще на средства индивидуальной мобильности», — объяснил «Фонтанке» зампред комитета по транспорту Дмитрий Ваньчков. При этом ставить знаки запрета стоянки СИМ не планируют. Напомним, соглашение с кикшерингами запрещает оставлять самокаты на расстоянии ближе 15 метров от остановок общественного транспорта, входов и выходов из метро.Кто будет следить за соблюдением ПДД личными СИМ и какие санкции будут применяться к их владельцам, пока непонятно. ",Город,2023-03-21 20:34:00,22388,58
https://www.fontanka.ru/2023/03/21/72152294/,Тепло и тонкий лёд не отпугнули: на Финском заливе спасли 13 любителей зимней рыбалки,"Во второй половине дня 21 марта в районе порта «Бронка» в Финском заливе образовалась трещина в ледовом покрове. Ширина трещины составила десять метров. В этот момент на льду находились 13 человек — никто из них не пострадал, спасатели всех перевезли через промоину и доставили на берег. Об этом сообщает пресс-служба регионального управления МЧС.Петербургские спасатели продолжают призывать жителей не выходить на лёд, потому что сейчас, когда приход весны с каждым днём ощущается всё явственнее, прогулки по льду представляют очень большую опасность для жизни. К сожалению, отмечают в МЧС, штрафы, предусмотренные за выход на лёд, многих не пугают. Ранее «Фонтанка» в карточках рассказала, как помочь себе или другому в случае происшествия на льду.",Происшествия,2023-03-21 20:25:00,4238,0
https://www.fontanka.ru/2023/03/21/72152276/,ЕИРЦ снова предупредил о проблемах с показаниями счетчиков и оплатой счетов. Петербуржцы подтверждают,"В Петербурге снова возникли проблемы с доступом в личный кабинет для передачи показаний счетчиков. Информация о возможных трудностях опубликована на официальном сайте «Петербургской сбытовой компании». О том, что передать данные и провести оплату невозможно, говорят и читатели «Фонтанки».«В настоящее время по техническим причинам могут возникать трудности с доступом в личный кабинет для бытовых абонентов и мобильное приложение «ЕИРЦ СПб/ПСК», а также с доступом в онлайн-сервисы для бизнеса: личный кабинет и приложение ""ПСК Бизнес""», — говорится в сообщении ПСК. Компания приносит жителям Петербурга извинения и сообщает о том, что специалисты в данный момент работают над восстановлением доступа.«Невозможно оплатить квартплату и Петроэлектросбыт. Единый сайт ЕИРЦ Санкт-Петербург висит глухо. Пытаюсь два часа пробиться, оплатить хоть что-нибудь — невозможно. Ни оплатить, ни показания подать. Ни через ЕИРЦ, ни через ВЦКП. Наглухо висит все», — рассказал «Фонтанке» читатель. Это не первый сбой ЕИРЦ Санкт-Петербурга за последний месяц. 1 марта компания опубликовала информацию о технических работах. Тогда было заявлено о восстановлении доступа, однако отмечалось, что некоторые пользователи все еще могут сталкиваться с техническими проблемами.",Город,2023-03-21 20:07:00,56644,107
https://www.fontanka.ru/2023/03/21/72152288/,"Петербуржца потеряли на работе, а потом нашли мертвым в квартире еще с одним телом","Петербуржец забеспокоился, что его коллега не выходит на связь. Последнего вместе еще с одним молодым человеком обнаружили мертвым в квартире дома по Ленинскому проспекту.Горожанин обратился в полицию накануне утром, сообщили «Фонтанке» 21 марта в пресс-службе ГУ МВД по Петербургу и области. Он уточнил адрес знакомого, с которым долго не мог связаться. Попав в квартиру дома 93/1, полицейские обнаружили там тела мужчин 20 и 22 лет.Признаков насильственной смерти на телах не было. Полиция ведет проверку.",Происшествия,2023-03-21 20:03:00,12389,10
https://www.fontanka.ru/2023/03/21/72152267/,Фигурантам дела о вымогательстве у Чемезова предъявили обвинение в окончательной редакции,"Следствие предъявило обвинение в окончательной редакции обвиняемым по уголовному делу о вымогательстве 11 млн рублей у главы Ростеха Сергея Чемезова. Речь идет о коммерческом директоре журналистки Ксении Собчак Кирилле Суханове, бывшем главреде журнала Tatler Ариане Романовском и светском журналисте Тамерлане Бигаеве. Как сообщает 21 марта ТАСС из зала Тверского суда Москвы, где слушается ходатайство о продлении обвиняемым срока ареста, всем троим предъявлено обвинение в окончательной редакции, а следствие по делу практически завершено. Завтра адвокатам должны вручить уведомление об окончании следственных действий.  В материалах дела говорится, что фигуранты подготовили и опубликовали статью в Telegram-канале «Тушите свет», которая содержала сведения о главе Ростеха. Написанное там могло причинить существенный вред его правам и законным интересам, а также правам и интересам его близких. ",Общество,2023-03-21 19:57:00,6175,4
https://www.fontanka.ru/2023/03/21/72152258/,Путин и Си Цзиньпин подписали два совместных заявления по итогам переговоров,"Владимир Путин и Си Цзиньпин подписали два совместных заявления по итогам переговоров, сообщает 21 марта пресс-служба Кремля. Первый документ касается углубления российско-китайских отношений, партнёрства и стратегического взаимодействия, во втором речь идёт о развитии ключевых направлений российско-китайского экономического сотрудничества до 2030 года.Президент РФ отметил, что подписанные заявления задают для правительств, деловых и общественных кругов двух стран ориентиры на перспективу, а также формируют долгосрочные цели. В ходе переговоров стороны обсудили вопросы развития сотрудничества в сфере энергетики, торговли, развития туризма и студенческих обменов, сотрудничество в спорте, работу над хозяйственным освоением дальневосточных территорий и ряд других тем. В Совместном заявлении России и Китая говорится о следующем:— Россия и Китай будут наращивать объём торговли товарами и услугами, а также углубят связи по восьми стратегическим направлениям, в частности в финансовой, промышленно-технологической и транспортно-логистической областях; — Серьёзным стимулом для развития торгово-инвестиционного сотрудничества стало расширение практики расчётов в национальных валютах. По итогам первых трёх кварталов 2022 года доля рубля и юаня во взаимных коммерческих операциях составила 65% и сейчас продолжает расти; — Позиции Россия и Китая совпадают или очень близки по большинству из вопросов международных и региональных проблем. Стороны отметили, что в мире расширяется практика нелегитимных, политически мотивированных санкций и ограничений;— Россия и Китай выступают против того, чтобы любые государства или блоки наносили ущерб законным интересам других стран для получения военных, политических и экономических преимуществ. Была затронута и тема урегулирования украинского кризиса. Владимир Путин отметил, что положения плана, предложенного КНР, могут быть применены в случае готовности Запада и Киева к урегулированию.Об основных заявлениях Владимира Путина на встрече с Си Цзиньпином читайте в этом материале.",Власть,2023-03-21 19:49:00,8694,37
https://www.fontanka.ru/2023/03/21/72152252/,«Суд почти прекратил дело». Ебралидзе вменяют только один эпизод растраты денег Констанс-банка,"Октябрьский райсуд Петербурга прекратил производство по четырем преступным эпизодам из пяти, которые вменялись бизнесмену Александру Ебралидзе. По ним истекли сроки давности, сообщает 21 марта объединенная пресс-служба судов города.Теперь Ебралидзе вменяют один эпизод по делу о растрате средств основанного им Констанс-банка — речь идет о сумме в 5 миллионов евро. Меру пресечения оставили без изменений — фигуранту продлили арест до 30 июля. Ранее Ебралидзе обвиняли также по статьям о мошенничестве и отмывании средств. Бизнесмену Эльдару Дыгову, который, как полагает следствие, участвовал в растрате вместе с Ебралидзе, по статье об отмывании добавили эпизодов. Он остается под запретом определенных действий. Подробнее о деле читайте в материале «Фонтанки».",Происшествия,2023-03-21 19:39:00,7386,8
https://www.fontanka.ru/2023/03/21/72152249/,На Московском шоссе столкнулись пять машин. Медики осматривают шестерых,"У дома 52 по Московскому шоссе столкнулись пять автомобилей. Бригады скорой помощи осматривают шестерых человек.Сообщение об аварии поступило около шести вечера, сообщает 21 марта пресс-служба ГУ МЧС по Петербургу и области. На место прибыло пожарно-спасательное отделение — для технической помощи и сбора информации. К ликвидации происшествия привлекли 21 спасателя и 7 единиц техники, в том числе 5 человек и одну машину — от МЧС.Пользователи в соцсетях отмечают, что на шоссе образовалась плотная пробка — это подтверждают и данные «Яндекса». Очевидцы также опубликовали видео с фурой, слетевшей в кювет, и отмечают, что «замес» есть и на дороге.",Происшествия,2023-03-21 19:30:00,9436,0
https://www.fontanka.ru/2023/03/21/72152141/,В Петербурге масочный режим теперь как рекомендация: постановление Роспотребнадзора,"Ситуация с коронавирусом в Петербурге стабилизировалась, заявила главный санитарный врач по Петербургу Наталия Башкетова.Как говорится в постановлении регионального управления Роспотребнадзора № 2 от 21.03.2023, заболеваемость населения Петербурга гриппом и ОРВИ «стабилизировалась на неэпидемическом уровне», а в динамике за последние шесть недель она снизилась на 22,9% и «не превышала еженедельные пороговые уровни по совокупному населению и мониторинговым возрастным группам». Поэтому Наталия Башкетова постановила отменить с 21 марта усиленные мероприятия по профилактике гриппа и ОРВИ.  Руководителям медучреждений всех форм собственности теперь лишь рекомендовано соблюдение масочного режима и проведение дезинфекции. Прежнее постановление предполагало обязательный масочный режим в медучреждениях.",Общество,2023-03-21 19:21:00,25257,13
https://www.fontanka.ru/2023/03/21/72152144/,Россия будет вынуждена реагировать: Путин об инициативе Британии о поставках Киеву снарядов с обеднённым ураном,"Владимир Путин заявил, что Россия будет вынуждена реагировать на то, что Запад решил использовать оружие с ядерным компонентом. Глава государства прокомментировал информацию о намерении Британии поставить Украине снаряды с обеднённым ураном, выступая с речью по итогам переговоров с Си Цзиньпином 21 марта. Трансляция выступления была организована пресс-службой Кремля в телеграм-канале.Президент отметил, что сообщение о планируемых поставках снарядов с обеднённым ураном появилось в тот момент, когда он и Си Цзиньпин обсуждали план урегулирования ситуации вокруг Украины, предложенный КНР. По словам Владимира Путина, положения этого плана могут быть взяты за основу, когда к урегулированию ситуации будут готовы на Западе и в Киеве, однако сейчас готовности с их стороны нет.",Власть,2023-03-21 19:07:00,10257,68
https://www.fontanka.ru/2023/03/21/72152009/,В Петербурге трое бывших полицейских оправдались в суде за должностные преступления,"Красносельский районный суд Петербурга заново рассмотрел дело о хищениях у незаконно доставленных в отдел, которые вменяли полицейским. Второй приговор оказался оправдательным, но полностью очистить репутацию смог один из трёх.Как сообщили «Фонтанке» в объединённой пресс-службе судов 21 марта, экс-сотрудник уголовного розыска Красносельского района Евгений Ухов накануне был оправдан в связи с непричастностью к вымогательству и превышению должностных полномочий. В 2017 году первое разбирательство по делу обернулось для него условным сроком. Двое бывших оперативников 82-го отдела, Михаил Львов и Никита Никифоров, тогда получили по 4,5 года в колонии общего режима. Им, в отличие от коллеги из УгРо, предъявили три аналогичных эпизода.  По версии следствия, сотрудники в 2015 году требовали деньги у незаконно доставленных в отдел. Приговор не выдержал апелляции, и дело было направлено на новое рассмотрение.  Со второй попытки оправдаться удалось не только Ухову. Никифорова и Львова суд признал невиновными в вымогательстве и превышении полномочий в отношении двух мужчин, но ещё один общий для них эпизод потянул на 3,5 года колонии для каждого. В ИК экс-оперативников не ждут. Им зачли более трёх лет в следственном изоляторе, своё наказание оба отбыли. Все трое имеют право на реабилитацию. «Фонтанка» писала, что при расследовании этого дела было совершено нападение на следователя СК. В ночь на 30 октября 2015 года сотруднице в лицо плеснули смесь ацетона и бензина. Перед этим был избит мужчина, которого следователь признала потерпевшим по делу экс-полицейских.",Происшествия,2023-03-21 18:44:00,8052,9
https://www.fontanka.ru/2023/03/21/72152024/,"Полиция установила, кто может быть причастен к смертельному избиению участника СВО в Гатчине","Петербургская полиция установила лицо, предположительно причастное к избиению участника СВО в Гатчине, который скончался в больнице. Об этом 21 марта сообщает пресс-служба ГУ МВД по Петербургу и области.Отмечается также, что 22 февраля полиция приезжала к клубу на Красной улице, возле которого разгорелся конфликт. По данным ведомства, у заведения правоохранители обнаружили раздевшегося по пояс мужчину в тактических перчатках, который был пьян, вел себя агрессивно и не реагировал на замечания. Гражданина увезли в отдел и отпустили, составив протокол о мелком хулиганстве. Однако на следующий день, говорится в публикации, из медучреждения сообщили о госпитализации этого человека с травмами, полученными в драке с персоналом клуба. От супруги пострадавшего полиция приняла заявление, а в больницу направила запрос о состоянии пациента. В связи со смертью мужчины материалы проверки передали в Следственный комитет. Как писала «Фонтанка», 41-летний участник СВО Алексей Лымарь скончался в больнице 20 марта. За месяц до этого, как сообщалось, он был избит у клуба на Красной улице в Гатчине. Супруга мужчины рассказывала, что проходила вместе с ним и знакомыми мимо заведения, Алексей захотел зайти внутрь и выпить, но его не пропустили охранники и в ходе ссоры якобы стали избивать. Также она отмечала, что, когда на место прибыли полиция и Росгвардия, супруг стал браниться и возмущаться, что нападавших на него не задерживают. За это его якобы ударили электрошокером и увезли в отдел, где выписали штраф и отпустили. Утром же мужчина почувствовал себя плохо, и пара отправилась в больницу.  Впоследствии мужчину госпитализировали с переломами, синяками, ссадинами, контузией, ретроградной амнезией и разрывом пищевода. Затем у него случился инсульт, отказали почки и селезёнка, он впал в кому и умер. Следственный комитет возбудил уголовное дело об умышленном причинении тяжкого вреда здоровью, повлекшем по неосторожности смерть потерпевшего.",Происшествия,2023-03-21 18:35:00,25768,71
