url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/03/11/70503485/,Щитовидка заблокирована. В аптеках Петербурга невозможно купить «Эутирокс» и «L-Тироксин»,"Из-за введенных санкций и закрытого неба в пять раз увеличились сроки доставки лекарств из Германии в Россию. Именно там наши аптеки закупают очень важные для людей с больной щитовидкой лекарства — «Эутирокс» и «L-Тироксин». На данный момент в Петербурге и Ленобласти купить препараты практически невозможно. В проблеме разобрались 47news 11 марта.Действующее вещество этих таблеток — левотироксин натрия, который входит в жизненно необходимые лекарственные препараты. Российских аналогов у него нет. Левотироксин натрия используется для лечения гипотиреоза, заболевание встречается у 1–10: взрослых, большинство вынуждены принимать таблетки всю жизнь.  На горячей линии 003 — информационном партнере более 200 аптек — подтвердили, что препарат в Петербурге заканчивается. Остатки, по их словам, видны в четырех магазинах, но это не значит, что они там есть. По сети «ЛенОблФарма» лекарства тоже почти не осталось. Упаковки есть только в «Невисе» в Пушкине, а дальше — в новгородском Валдае. В Ленобласти не купить. Левотироксин натрия входит в список лекарств, которые выдаются бесплатно. В пресс-службе комитета здравоохранения Петербурга рассказали, что препарат закончился, поэтому по льготе его не получить.  «Левотироксин сейчас в дефектуре в связи с ажиотажным спросом. В большинстве аптек его нет. Поставщики обещают привезти на следующей неделе. В ближайшее время будет новая закупка», — рассказали в комитете и добавили, что нет данных по количеству получающих препарат льготников в Петербурге. В областном соцблоке 47news рассказали, что поставки бесплатного лекарства для жителей Ленобласти не прекращались. «Эутирокс» производит немецкая фирма «Мерк», а «L-Тироксин» — «Берлин-Хеми». Как рассказал собеседник из фармацевтической сферы, срок поставки препаратов из Германии до Петербурга увеличился с 4 до 20 недель. Плюс ажиотажный спрос в аптеках, когда один покупатель может забрать весь запас, благо лекарство недорогое.",Общество,2022-03-11 22:03:00,150260,181
https://www.fontanka.ru/2022/03/11/70503470/,Столичная полиция задержала основателя международной процессинговой компании ChronoPay,"В Москве полицейские задержали Павла Врублевского — основателя международной процессинговой компании ChronoPay. Его подозревают в мошенничестве, сообщает 11 марта МВД Медиа.«Предварительно установлено, что основатель ChronoPay Павел Врублевский и его знакомые с 2019 года размещали в сети Интернет заведомо недостоверную информацию с предложениями денежного вознаграждения за участие в опросах, а также за успешное прогнозирование курса валют и акций. Кроме того, они приглашали участвовать в биржевых торгах и других финансовых операциях, обещая существенную прибыль», — говорится в сообщении ведомства.  Следствие считает, что под предлогами оплаты регистрации на интернет-площадках или комиссии за положенное денежное вознаграждение злоумышленники похитили денежные средства большого круга лиц. «При оперативном сопровождении ГУЭБиПК, ГУПЭ и Управления «К» МВД России проведено более 30 обысков в жилищах и офисных помещениях в городе Москве, Московской, Владимирской и Воронежской областях. Изъято более 100 единиц серверов и другой компьютерной техники, свыше 350 тысяч долларов США, 50 тысяч евро и другие предметы, имеющие доказательственное значение. В качестве свидетелей допрошены 18 человек», — передает МВД.  В ближайшее время четверым задержанным будет предъявлено обвинение и избрана мера пресечения.",Происшествия,2022-03-11 21:16:00,16229,0
https://www.fontanka.ru/2022/03/11/70503461/,Herbalife тоже уходит из России,"Американская компания Herbalife приостанавливает работу в России.Как пишет «Интерфакс», организация закрывает все 62 центра продаж в России и прекращает поставки в страну.Herbalife специализируется на продукции, предназначенной для здорового питания, снижения веса, красоты. В том числе она продает протеиновые коктейли, биодобавки, косметику.",Бизнес,2022-03-11 20:59:00,22619,33
https://www.fontanka.ru/2022/03/11/70503458/,YouTube начал блокировку каналов российских госСМИ и уже удаляет контент о спецоперации на Украине,"Видеохостинг YouTube заявил о начале блокировки каналов, связанных с российскими государственными СМИ. Об этом сообщает агентство Reuters 11 марта.В компании также добавили, что уже удаляют видеоролики о спецоперации России на Украине, которые «нарушают политику YouTube». Но и это еще не все — приостанавливаются все способы монетизации для российских блогеров и журналистов на платформе.Роскомнадзор по требованию Генпрокуратуры уже заблокировал в России Twitter и Facebook, в полночь 14 марта произойдет блокировка Instagram, а соцсеть TikTok сама отключила возможность для российских пользователей публиковать контент и вести прямые трансляции.",Общество,2022-03-11 20:41:00,21963,39
https://www.fontanka.ru/2022/03/11/70503449/,"«Это открытый экстремизм». Собянин, Матвиенко и губернаторы объявили об уходе из Instagram","Многие российские чиновники начали отказываться от Instagram в пользу отечественных соцсетей и мессенджера Telegram. Соответствующие посты они разместили 11 марта.Причиной ухода из популярной соцсети стало заявление компании Meta о разрешении размещения на своих платформах призывов к насилию в адрес российских военнослужащих. В ответ на это Генпрокуратура РФ потребовала заблокировать Instagram на территории страны. О скорой блокировке сообщили в правительстве.В пятницу днем спикер Совета Федерации Валентина Матвиенко назвала деятельность компании Meta «в чистом виде экстремистской и антироссийской». Она пригласила своих подписчиков переходить в VK, а также не исключила, что заведет канал в Telegram. Мэр Москвы Сергей Собянин выступил с таким же заявлением. «Meta уже не скрывает, что Facebook и Instagram являются оружием информационной войны. В соцсетях компании теперь официально призывают к убийству граждан России. Это открытый экстремизм», — объяснил градоначальник.От Instagram также отказались губернаторы Московской, Тульской, Свердловской областей. Глава Ленобласти Александр Дрозденко был немногословен и просто оставил ссылку на канал в Telegram.",Общество,2022-03-11 20:34:00,18933,26
https://www.fontanka.ru/2022/03/11/70503446/,Россиянам дали 48 часов на перенос фото и видео из Instagram,"Роскомнадзор заявил, что отложит блокировку Instagram на двое суток, чтобы пользователи успели перенести свой контент в другие соцсети. Об этом 11 марта сообщает пресс-служба ведомства.«Поскольку для активных пользователей Instagram потребуется время для переноса своих фото- и видеоматериалов в другие социальные сети, уведомления своих контактов и подписчиков, Роскомнадзор принял решение о завершении процедуры введения ограничений на доступ к Instagram в 00 часов 14 марта, предусмотрев для пользователей дополнительные 48 часов переходного периода», — говорится в заявлении РКН. Ранее стало известно, что Роскомнадзор ограничит на территории РФ доступ к социальной сети Instagram (принадлежит компании Meta Platforms, Inc.) из-за призывов к насилию в отношении россиян. С соответствующим требованием ранее обращалась Генпрокуратура. Также ведомство просит суд признать Meta экстремистской организацией. О том, чем это всё грозит обычным пользователям из России, «Фонтанке» рассказали в Совете Федерации.",Общество,2022-03-11 20:22:00,35393,21
https://www.fontanka.ru/2022/03/11/70503440/,«Ситимобил» объявил о прекращении работы,"Агрегатор такси «Ситимобил» прекратит работу в России.«Акционеры сервиса городской мобильности «Ситимобил» приняли решение о прекращении деятельности компании. Все обязательства перед сотрудниками и партнерами будут выполнены в полном объеме в рамках действующего законодательства», — цитирует РБК заявление компании.При этом, как пишет ТАСС, сервис каршеринга «Ситидрайв» продолжит работать.",Бизнес,2022-03-11 20:15:00,41358,27
https://www.fontanka.ru/2022/03/11/70503416/,Швейцария закрыла небо для «сторон конфликта» на Украине,"Швейцария запретила пролет над своей территорией самолетам «сторон конфликта» на Украине и государств, оказывающих им военную помощь. Об этом 11 марта сообщается на сайте правительства страны.«Федеральный совет рассмотрел вопрос о том, как поступать с запросами на пролеты над территорией Швейцарии в контексте этого вооруженного конфликта. Совет принял решение, что не будут приняты пролеты в военных целях военных самолетов сторон конфликта, военных самолетов других государств с целью оказания военной поддержки сторонам конфликта, в частности, путем доставки военного имущества», — говорится в заявлении (цитата по РИА Новости). Небо будет открыто только для гуманитарных рейсов военных самолетов сторон конфликта и третьих стран, это касается и транспортировки раненых.«Фонтанка» писала, что из-за ситуации на Украине свое воздушное пространство для России закрыли США и страны Евросоюза. Ранее Росавиация продлила закрытие воздушного пространства на юге страны ещё на 10 дней — до 20 марта.",Общество,2022-03-11 20:04:00,22347,2
https://www.fontanka.ru/2022/03/11/70503392/,"На внутреннем кольце КАД насмерть сбили водителя, вышедшего из машины","Водитель легковой машины погиб под колесами другого автомобиля на 33 километре внутреннего кольца КАД Петербурга. Об этом 11 марта «Фонтанке» рассказали в пресс-службе ФКУ Упрдор «Северо-Запад».«Около 18:10 поступила предварительная информация о том, что на 33 километре внутреннего кольца КАД произошёл наезд на водителя легкового автомобиля, стоящего в полосе безопасности», — сообщили в Упрдоре, добавив, что из-за ДТП заняты третья и четвертая полосы, движение затруднено.На месте находятся сотрудники обслуживающей дорогу подрядной организации. Водителя, к сожалению, спасти не удалось. Обстоятельства ДТП устанавливаются.",Происшествия,2022-03-11 19:46:00,47468,5
https://www.fontanka.ru/2022/03/11/70503386/,Байден запретил ввозить в Россию долларовые банкноты,"США запрещают поставки в Россию долларовых банкнот. Соответствующий указ о новых санкциях 11 марта подписал президент Джо Байден.«Запрещается экспорт, реэкспорт, продажа или поставка, прямо или косвенно, из США или лицом США, где бы они ни находились, банкнот, деноминированных в долларах США, правительству Российской Федерации или любому лицу, находящемуся в РФ», — говорится в документе.Также своим указом Байден официально запретил ввоз в США из России рыбы, морепродуктов, спиртных напитков, бриллиантов и других предметов роскоши.Ранее стало известно, что под блокирующие санкции США попадут депутаты Госдумы и руководство российских банков, оказавшихся под санкциями.",Общество,2022-03-11 19:33:00,39686,71
https://www.fontanka.ru/2022/03/11/70503299/,США введут блокирующие санкции против депутатов Госдумы и руководителей российских банков,"Белый дом объявил о введении блокирующих санкций против депутатов Госдумы и руководителей российских банков, находящихся под санкциями. Об этом 11 марта говорится в сообщении администрации США.«Полные блокирующие санкции в отношении российских элит и членов их семей. В их число входят Юрий Ковальчук, руководители банков, в отношении которых мы ввели санкции, и депутаты Думы, которые выступили инициаторами принятия законов о признании так называемых Донецкой народной республики и Луганской народной республики», — сказано в заявлении. По данным Белого дома, новые ограничения нацелены на российскую элиту и членов их семей, и «отрезают их от американской финансовой системы, замораживают всё имущество в Соединенных Штатах и запрещают въезд в США».Ранее США ввели блокирующие санкции против российских оборонных предприятий. Под блокирующими санкциями оказались банк ВТБ, Совкомбанк, Новикомбанк и «Открытие». Также Вашингтон запретил импорт нефти, газа и энергоносителей из РФ.",Общество,2022-03-11 19:19:00,13413,18
https://www.fontanka.ru/2022/03/11/70503194/,"Суд в Москве арестовал мать, оставившую младенца из Петербурга под машиной","Люблинский суд Москвы удовлетворил ходатайство следствия о заключении под стражу 39-летней женщины, обвиняемой в попытке избавиться от новорожденного сына. Об этом 11 марта сообщает пресс-служба столичного управления СК.Младенца в пакете нашли два дня назад на улице Перова в Москве. Мать сама рассказала, что положила его под автомобиль, надеясь, что ребенок замерзнет до того, как его найдут. Следствие установило, что женщина является многодетной матерью, двое ее детей проживают с бабушкой на территории другого государства. «Фонтанка» писала, что мальчик, найденный под машиной, родился в Петербурге 6 марта. По словам матери, с его отцом она оборвала отношения ещё в период беременности — мужчина пил.",Происшествия,2022-03-11 19:05:00,17289,0
https://www.fontanka.ru/2022/03/11/70503035/,АТОР: «Аллегро» между Хельсинки и Петербургом начнет ходить чаще,"Число рейсов поездов «Аллегро» между Хельсинки и Петербургом увеличится в ближайшее время, заявила Ассоциация туроператоров России со ссылкой на финские СМИ и представителей VR.Как сообщает АТОР 11 марта, каждый день в каждую сторону будут ходить не по два, а по три поезда. Дополнительный поставят на вечернее время в ближайшую неделю. Решение связано с возросшим спросом. До пандемии поезда отправлялись из Петербурга по четыре раза в день.Как писала «Фонтанка», билеты на «Аллегро» быстро раскупают. А буфет финского поезда установил свой курс российской валюты.",Туризм,2022-03-11 18:57:00,28162,14
https://www.fontanka.ru/2022/03/11/70502801/,"Спортшколу на Ольги Берггольц реабилитируют камеры и антиналедь. Власти не нашли на видео сосульку, упавшую на подростка","Ответственные за школу олимпийского резерва в Невском районе Петербурга отсмотрели записи с камер уличного наблюдения и заявили, что 9 марта на прохожих с крыши ничего не падало, а наледь — не могла.Итогами изучения видеозаписей с «Фонтанкой» 11 марта поделилась администрация Невского района. Подтверждения тому, что кто-либо был травмирован на территории СШОР № 1 на улице Ольги Берггольц, камеры не зафиксировали.«Дополнительно сообщаем, что кровля здания учреждения оборудована автоматической системой обогрева «Антиналедь», в течение всего зимнего периода препятствующей образованию сосулек. Согласно распоряжению ГАТИ и поручению главы администрации района, ответственным лицом регулярно проводится мониторинг состояния кровли на предмет образования наледи», — рассказали в пресс-службе администрации. Адрес спортшколы назвал 15-летний подросток, который накануне обратился в детскую городскую больницу с закрытой черепно-мозговой травмой и сотрясением мозга. По его словам, под наледь у дома 15 по улице Ольги Берггольц он угодил около шести часов вечера 9 марта.",Происшествия,2022-03-11 18:50:00,7650,2
https://www.fontanka.ru/2022/03/11/70502798/,"США запрещают импорт икры, водки и бриллиантов из России","США вводят запрет на импорт икры, водки, других алкогольных напитков, бриллиантов и других предметов роскоши из России. Об этом 11 марта заявил президент Джо Байден.Он подчеркнул, что США и его союзники по НАТО собираются выйти «из режима нормальных торговых отношений с РФ». Будет подписан указ о запрете инвестиций в любой сектор экономики России.Байден также добавил, что Штаты продолжают поставки оружия на Украину, включая противотанковые и зенитные средства. При этом он в очередной раз подчеркнул, что Америка не собирается отправлять на Украину войска.",Власть,2022-03-11 18:44:00,10746,18
https://www.fontanka.ru/2022/03/11/70502555/,Два наркодельца из Ленобласти получили 23 года колонии на двоих. Старшему припомнили поддельный паспорт,"В Ленобласти суд вынес приговор двоим обвиняемым в создании нарколаборатории во Всеволожском районе. Об этом 11 марта сообщает 47news.«Химиков» задержали в марте 2020 года у заправки на Колтушском шоссе при попытке передать «клад» курьеру для дальнейшей реализации запрещенных веществ с помощью тайников-закладок.По версии следствия, лабораторию обустроили в арендованном доме в Воейково. Там правоохранители обнаружили специальное оборудование, реактивы, больше 13 кг готовых наркотиков и 26 кг жидкости с растворенным в ней веществом. Установлено, что старший из обвиняемых приобретал ингредиенты, используя фальшивый паспорт. Суд приговорил 29-летнего петербуржца к 15 годам колонии строгого режима за незаконное производство особо крупной партии наркотиков. 35-летнему жителю Ленобласти вменили ту же статью, добавив эпизоды с особо крупной партией и использование поддельных документов, он получил 18 лет колонии строгого режима.",Происшествия,2022-03-11 18:34:00,8392,0
https://www.fontanka.ru/2022/03/11/70502300/,США готовятся запретить импорт российского алкоголя и икры,"Американские СМИ сообщили о новых санкциях против России.«США планируют запретить импорт российского алкоголя и морепродуктов», — пишет 11 марта издание The Wall Street Journal со ссылкой на свои источники.Собеседник газеты допустил, что президент Джо Байден сегодня призовет к прекращению торговых отношений с РФ.Телеканалы CNBC и NBC также подтверждают эту информацию. По данным СМИ, запрет коснется, в частности, водки и икры.",Политика,2022-03-11 18:25:00,7114,6
https://www.fontanka.ru/2022/03/11/70502282/,"Петербургские дороги «забиты» на 8 баллов, краснее всего — в центре","Ближе к шести часам вечера пробки в Петербурге доросли до 8 баллов. Это уже не такое редкое явление для вечернего часа пик, как было в феврале, но все еще на 1 балл больше обычного.Наиболее напряженное движение наблюдается в центре Петербурга и на Петроградской стороне. В плотном заторе стоят Невский путепровод, Ивановская и Народная улицы. Необычно плотная пробка собралась на улице Седова, она тянется на 4,5 километра от улицы Книпович до Ивановской улицы. На юге КАД затруднен проезд из-за дорожных работ в районе Обухово, внутреннее кольцо там встало от Мурманского шоссе. По прогнозу аналитиков «Яндекс.Пробок», в ближайший час пробки начнут снижаться и к восьми часам вечера достигнут 4 баллов.",Город,2022-03-11 18:18:00,7509,1
https://www.fontanka.ru/2022/03/11/70502030/,"Полыхающая маршрутка парализовала Кондратьевский. Очевидцы показывают, что от неё осталось","Два пожарных расчёта тушили маршрутку, вспыхнувшую в Калининском районе Петербурга 11 марта. Пламени уже нет, пробка пока осталась.Как сообщили в ГУ МЧС по Петербургу, информация о возгорании на проспекте Металлистов, 122 поступила на пульт дежурного в 17:13. Девять пожарных справились с огнём, охватившим маршрутный автобус, менее чем за 15 минут. Снимками «скелета», который остался от автобуса, очевидцы делятся в паблике «ДТП и ЧП Санкт-Петербург». «В маршрутном такси марки «ПАЗ» сгорели сгораемые части. Сведения о пострадавших не поступали», — уточнили в ведомстве. По данным «Яндекс.Карт», движение по Кондратьевскому проспекту затруднено до проспекта Маршала Блюхера. Объезд по Лабораторной улице немногим проще.",Происшествия,2022-03-11 18:12:00,18079,4
https://www.fontanka.ru/2022/03/11/70502270/,"Крупнейшие мировые судоходные компании, отказавшиеся работать с грузами для РФ, продолжают отправлять свои суда в порт Петербурга","Информационная система служб капитанов морских портов (СКАП) фиксирует заход в порт Петербурга крупных контейнеровозов судоходных компаний Maersk, MSC и CMA CGM. Ранее они заявляли, что приостановили прием новых заказов на перевозку контейнеров в Россию и из нее.Как отмечает профильное агентство Portnews, согласно данным сервиса Marine Traffic, суда этих компаний следуют в Петербург и выходят из него.О том, что Maersk, MSC и CMA CGM продолжают операции в порту, свидетельствую и данные СКАП. Так, по состоянию на 11 марта в Петербурге есть отметки о судах CMA CGM NEVA (дедвейт 34 тыс. тонн, сейчас он уже вышел в Вильгельмсхафен), MSC ATLANTIC (47 тыс. тонн только что прибыл из Вильгельмсхафена) и VAYENGA MAERSK (40 тыс. тонн, прибыл из британского порта Филикстоу). Кроме того, на ближайшие дни администрация порта уже приняла заявку на заход в Россию контейнеровоза MSC ZLATA R (53 тыс. тонн, сейчас он на полпути из Роттердама), из Бронки в Ригу отходит небольшой контейнеровоз AILA под финским флагом, агентом которого значится российское представительство CMA CGM.",Бизнес,2022-03-11 18:05:00,148056,49
https://www.fontanka.ru/2022/03/11/70502018/,"Nestle прекратила поставлять в РФ продукты, кроме товаров первой необходимости","Один из крупнейших мировых производителей продуктов питания и напитков — швейцарская компания Nestle — объявила о приостановке поставок своей продукции в Россию. В том числе россияне останутся без кофе Nespresso.Исключением станут товары первой необходимости, такие как детское и специализированное питание, каши и лечебные корма для животных, передает 11 марта «Интерфакс» со ссылкой на сообщение компании. Под брендом Nespresso, который попал в список приостановки импорта, выпускаются капсульные кофемашины и кофейные капсулы. Помимо этого, компания приостановит и экспорт своей продукции из России. Исключением станет поставка товаров первой необходимости, вроде детского питания, в страны СНГ.Ранее Nestle сообщала о приостановке инвестиций и рекламы в РФ, но говорилось, что российские фабрики компании продолжают работать в штатном режиме. Nestle в РФ принадлежат семь производственных площадок. «Как продовольственная компания и работодатель мы осознаем ответственность за более 7 тысяч сотрудников, большинство из которых являются жителями страны. Мы продолжим делать все возможное, чтобы обеспечивать население необходимыми и безопасными продуктами питания», — цитирует сообщение компании «Интерфакс».",Общество,2022-03-11 17:54:00,28043,44
https://www.fontanka.ru/2022/03/11/70502027/,Власти Петербурга начали сворачивать сеть пунктов вакцинации,"Число прививочных пунктов от коронавируса в Петербурге начало уменьшаться, а режим работы оставшихся — меняться, сообщил «Фонтанке» ответственный за программу вакцинации в городе Дмитрий Ченцов.«В связи с улучшением в Петербурге санитарно-эпидемиологической обстановки по новой коронавирусной инфекции, снижением количества госпитализированных лиц, достижением уровня коллективного иммунитета более 80 % изменены режимы работы отдельных стационарных и мобильных пунктов вакцинации, сокращены их количества», — рассказал Ченцов «Фонтанке» 11 марта. На 11 марта в Петербурге остались 186 стационарных и 25 мобильных пунктов вакцинации. Еще недавно действовали 190 стационарных и 39 мобильных.",Город,2022-03-11 17:46:00,19069,23
https://www.fontanka.ru/2022/03/11/70502003/,"Петербург получит 8,3 млрд «федеральных» рублей на строительство школ","Федеральный центр даст Петербургу в качестве софинансирования 8,3 млрд рублей на строительство 27 школ. Об этом 11 марта сообщает пресс-служба СмольногоСредства Москва выделит по итогам отбора заявок. В 2021 году Минпросвещения одобрило Петербургу предоставление субсидий для строительства 16 школ, в 2022 году — еще 11 учебных заведений.Средства город получит в период с 2022 по 2029 год. Предполагается, что 27 школ создадут 26,8 тысячи новых учебных мест. Пять заведений планируется создать с использованием механизма государственно-частного партнерства.",Город,2022-03-11 17:37:00,5796,1
https://www.fontanka.ru/2022/03/11/70502000/,Подросток получил по голове у школы олимпийского резерва в Петербурге. Причину ищут на записях камер,"Сотрудники правоохранительных органов выясняют обстоятельства, при которых школьник травмировал голову в Невском районе Петербурга. По словам подростка, 9 марта его настигла зимняя напасть.15-летний старшеклассник показался медикам накануне, стало известно «Фонтанке» 11 марта. Попросил осмотреть голову и объяснил, что днём ранее у дома № 15 по улице Ольги Берггольц на него прилетела наледь. По этому адресу находится СШОР № 1 Невского района — школа олимпийского резерва по лёгкой атлетике.Подростку диагностировали закрытую черепно-мозговую травму и сотрясение мозга. В состоянии средней степени тяжести он ушёл лечиться домой. В администрации Невского района редакции сообщили, что подняли записи с камер наблюдения и ищут момент падения наледи с крыши школы.",Происшествия,2022-03-11 17:31:00,12962,0
https://www.fontanka.ru/2022/03/11/70501979/,Изобличил и не отрицает. В Петербурге арестовали разговорчивого фигуранта дела о сожжении чучела в камуфляже,"В Петербурге избрали меру пресечения Игорю Мальцеву, обвиняемому в уголовном хулиганстве. Своей напарницей по перформансу с чучелом в камуфляже он назвал соратницу Фатьяновой, но суд их разделил.Как сообщает объединенная пресс-служба судов, 11 марта Василеостровский райсуд на два месяца арестовал Мальцева, тем самым удовлетворив ходатайство полицейского следствия. Под стражу фигуранта определили до 5 мая.Мальцеву вменяют уголовное хулиганство. По версии следствия, не без его участия горело чучело в форме военнослужащего на льду Малой Невки. Как писала «Фонтанка», видеозапись правоохранители увидели в одном из телеграм-каналов 6 марта. К вечеру они уже взяли Мальцева под руки. В случившемся увидели мотивы политической и идеологической ненависти, позднее квалификацию статьи изменили на часть 2 — нарушение общественного порядка группой лиц. После допроса Мальцева полиция наведалась к Софье Семёновой, которая работала координатором предвыборного штаба Ирины Фатьяновой на выборах в ЗакС в прошлом году.Активистку задержали как соучастницу, на следующий день суд ограничил её свободу запретом определённых действий. Мальцев просил для себя аналогичную меру. «Имеет регистрацию на территории РФ, временную регистрацию по месту пребывания на территории Петербурга, он не отрицает фактические обстоятельства деяния, изобличил соучастника, имеет денежные сбережения, поскольку занимается сезонной работой», — приводит пресс-служба доводы обвиняемого и защитника. Суд с ними не согласился.",Общество,2022-03-11 17:25:00,11772,11
