url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/05/02/71302883/,"«Выбежала в одной ночнушке». Жительница дома на Биржевой рассказала, как произошел пожар","Четырех жителей дома 8–10 по Биржевой линии эвакуировали во время пожара в здании. От одной из них стало известно, как начиналось возгорание и что с домом сейчас.«Мы уже лежали в постели. Я услышала шум. Муж открыл дверь. И языки пламени уже ломились. Схватили документы и Гринса. Я вызвала пожарных. Выбежали, крыша и стёкла падали. Я в одной ночнушке. Хорошо, что мы живы», — рассказала 2 мая «Фонтанке» жительница дома. По её словам, на чердаке дома, по одной из версий, закоротило проводку и это стало причиной пожара. По словам петербурженки, жильцов уже пустили обратно в квартиры, но вода льётся с крыши особняка до сих пор. Пожар в доме 8–10 по Биржевой линии начался, как сообщало МЧС Петербурга, после часа ночи. Горело 100 «квадратов» на чердаке и 50 на третьем этаже. Возгорание тушили пять пожарных расчетов по повышенному рангу 1 БИС.Потушили пожар к трем ночи.",Происшествия,2022-05-02 17:19:00,9849,2
https://www.fontanka.ru/2022/05/02/71302907/,СМИ: Финляндия откажется от капремонта Сайменского канала,"Правительство Финляндии намерено приостановить или отменить капремонт Сайменского канала, соединяющего озеро Сайма и Выборгский залив. Об этом 2 мая со ссылкой на источники сообщает газета Helsingin Sanomat.По данным издания, окончательное решение еще не принято. Министерская рабочая группа должна в ближайшем будущем обсудить проект реновации, которая обошлась бы Финляндии в 95 млн евро.Возможная приостановка ремонта связана с боевыми действиями на Украине и последовавшими за ними санкциями. Издание предполагает, что это приведет к значительному снижению использования канала в ближайшие годы. Отмечается, что в этом году на реконструкцию канала собирались потратить около 20 млн евро из 95. В случае отмены эти средства поспособствуют реализации программы правительства в части жесткой экономии. Протяженность Сайменского канала более 57 км. России принадлежит 34 км, а Финляндии — более 23 км. Финляндия также арендует 19,6 км российской части канала и прилегающую территорию на срок до 2062 года.",Бизнес,2022-05-02 17:01:00,56443,38
https://www.fontanka.ru/2022/05/02/71302856/,В одном из районов Красноярского края ввели режим ЧС из-за пожаров. В соцсетях публикуют апокалиптические кадры огненных лесов и столбов дыма,"В одном из районов Красноярского края ввели режим ЧС из-за пожаров. В соцсетях публикуют апокалиптические кадры огненных лесов и столбов дыма.В Минусинском районе Красноярского края ввели режим ЧС из-за сложной пожарной обстановки в трех населенных пунктах. Об этом 2 мая сообщается на сайте регионального правительства.Отмечается, что огнем охвачена территория площадью 250 га. На борьбу с пожарами мобилизованы все силы и ресурсы МЧС, Лесопожарного центра, полиции, добровольцев и муниципалитетов. Как сообщает портал NGS24.ru, в тушении задействованы 236 человек и 61 единица техники. Из Красноярска прилетел самолет Бе-200.Сухая трава загорелась возле села Лугавского. Огонь и дым вплотную подобрались к трассам и домам. Жителей готовят к эвакуации. ДПС перекрыла участок федеральной трассы Р-257 «Енисей» рядом с поворотом на дорогу к селу Знаменка. К 16:00 мск в МЧС сообщили, что угроза населенным пунктам в Минусинском районе снята.Кадры стены из огня и дыма также публикуют в соцсетях граничащей с районом Хакасии. На них видны и слышны сильные порывы ветра. В Хакасии действует особый противопожарный режим. За прошедшие сутки подразделения пожарной охраны региона ликвидировали 44 пожара, из которых 25 — палы травы. Самые крупные палы были в Усть-Абаканском и Аскизском районах, их длина достигала до 15 км по фронту. Региональное МЧС 2 мая опубликовало неутешительный прогноз: в связи с усилением ветра до 25 м/с в ближайшие сутки обстановка может усугубиться. Жителям категорически запрещено разводить костры и жечь траву.",Происшествия,2022-05-02 16:36:00,8682,8
https://www.fontanka.ru/2022/05/02/71302847/,Женщину увезли в больницу после наезда таксиста на пешеходов на Невском проспекте,"Женщину-пешехода госпитализировали после наезда такси на Невском проспекте. Об этом «Фонтанке» сообщили в ГУ МВД 2 мая.Авария произошла, как писало наше издание, около половины второго в районе дома 53 по Невскому проспекту.Водитель такси «Яндекс» выехал на запрещающий сигнал светофора на регулируемый перекресток и сбил переходящих на разрешающий сигнал светофора трех человек. Серьезные травмы получила одна женщина. Её состояние оценивается как средней тяжести.",Происшествия,2022-05-02 16:11:00,13144,5
https://www.fontanka.ru/2022/05/02/71302796/,В деревне Хирвости открыли летний сезон на «скорости» 80 лошадиных сил,"Летний сезон конного спорта открыли под Петербургом. Он собрал 22 клуба и 80 участников. И стар и млад приняли участие в первых конноспортивных соревнованиях во Всеволожском районе.Как сообщили 2 мая в федерации конного спорта Санкт-Петербурга, первый кубок в сезоне 2022 прошел в минувшие выходные на базе конноспортивного клуба «Вента-Арена» в деревне Хирвости. В нем приняло участие более 80 участников из 22 клубов. Все они выступали на молодых лошадях. Поэтому турнир на открытом грунте крайне важен и для спортсменов, и для лошадей — ведь все соревнования сезона проходят на улице. Он позволил понять, в какой форме находятся спортсмены и лошади, чтобы правильно скорректировать подготовку к основным соревнованиям сезона-22 и выйти к ним на пике своей формы.",Общество,2022-05-02 15:45:00,5375,2
https://www.fontanka.ru/2022/05/02/71302790/,«Газпром» не заказал на третий квартал транзитные мощности через Польшу,"«Газпром» не стал бронировать на третий квартал мощности газопровода Ямал — Европа для транзита газа через Польшу, а дополнительные мощности для транзита через Украину не предлагались, свидетельствуют данные платформ GSA Platform и RBP.На аукционе в понедельник предлагалось забронировать транзитные мощности польского участка магистрали Ямал — Европа в объёме 89,1 миллиона кубометров газа в сутки, однако российская компания не заказала их, пишет 2 мая РИА Новости.В августе, ноябре прошлого года и в марте текущего «Газпром» также не стал бронировать транзитные мощности через Польшу и дополнительные мощности через Украину на следующие кварталы. Контрактные обязательства «Газпрома» по транзиту перед Украиной на текущий год составляют 40 миллиардов кубометров, или около 109,6 миллиона кубометров в сутки. А долгосрочный договор «Газпрома» с Польшей на транзит газа по Ямалу — Европе закончился в 2020 году, и с тех пор компания бронирует его мощности через аукционы. Ямал — Европа и газотранспортная система Украины, наряду с газопроводом «Северный поток», составляют основные маршруты поставок трубопроводного газа из России в Европу.",Бизнес,2022-05-02 15:31:00,15725,2
https://www.fontanka.ru/2022/05/02/71302769/,"Таксист сбил на Невском несколько человек, переходивших дорогу на зеленый. ДТП попало на видео","Невнимательный таксист пытался проскочить на красный на Невском и сбил переходивших дорогу пешеходов. Авария произошла 2 мая около половины второго дня напротив «Магазина купцов Елисеевых». Судя по записи с уличных камер, после того, как загорелся зеленый для пешеходов и они стали переходить дорогу, зазевавшийся таксист продолжил движение и на небольшой скорости, как кегли, сбил трех человек. Один из них встал и начал пинать машину, но до мордобоя конфликт не дошел. Как сообщили в ГУ МВД России, на Невском проспекте у дома 53 водитель такси «Яндекс» на автомобиле «КИА РИО» на запрещающий сигнал светофора выехал на регулируемый перекресток и сбил переходящую на разрешающий сигнал светофора женщину, которая в состоянии легкой степени тяжести доставлена в Мариинскую больницу. Медицинское освидетельствование на месте показало, что водитель трезв. Проводится проверка всех обстоятельств происшествия",Происшествия,2022-05-02 15:10:00,31742,33
https://www.fontanka.ru/2022/05/02/71302751/,"На Ладожском озере перевернулись аэросани. Погиб один человек, пострадали трое","Один человек погиб и трое пострадали в результате опрокидывания на воду аэросаней в Приозерском районе Ленобласти. Авария произошла днем 2 мая между островами Ласточкин и Сосновый.Как сообщает 47news со ссылкой на Аварийно-спасательную службу Ленобласти, информация о происшествии поступила около полудня в понедельник. На транспортном средстве находились четверо мужчин. Трое из них получили травмы, один погиб. Их личности и обстоятельства случившегося устанавливаются.",Происшествия,2022-05-02 15:02:00,11039,2
https://www.fontanka.ru/2022/05/02/71302736/,На ЗСД в районе «Зенит Арены» пробка из-за перевернувшегося автомобиля. Водитель поздно заметил дорожные работы,"Автомобиль перевернулся на 20-м километре ЗСД. Водитель пропустил все объявления о ремонте и повернул руль в последний момент.О ДТП на магистрали «Фонтанке» рассказали читатели. По их данным, в районе Гребного канала плотная пробка из-за перевернувшегося автомобиля. В пресс-службе «Магистрали северной столицы» нашему изданию подтвердили факт ДТП, отметив, что на дороге велись плановые ремонтные работы, объявления о которых были и на специальных указателях, и на электронном табло. По данным «Фонтанки», в автомобиле был один человек. Его госпитализировали.",Происшествия,2022-05-02 14:55:00,11531,4
https://www.fontanka.ru/2022/05/02/71302721/,Суд оштрафовал петербургскую акционистку за перформанс с наручниками и телевизором на Васильевском,"Василеостровский райсуд не стал давать максимальный штраф Анне Анисимовой, которую обвинили в дискредитации Вооруженных сил России.Девушку задержали накануне у станции метро «Василеостровская» после того, как она в белой рубашке с брызгами красной краски приковала себя к ограде. Рядом стоял телевизор.Как сообщили в объединенной пресс-службе судов 2 мая, на Анисимову составили протокол за «публичные действия, направленные на дискредитацию использования Вооруженных сил РФ в целях защиты интересов РФ и ее граждан, поддержания международного мира и безопасности или исполнения государственными органами РФ своих полномочий в указанных целях». По первой части этой статьи наказание предусматривается в виде штрафа для физических лиц в размере от 30 до 50 тысяч рублей.  Суд назначил Анисимовой наказание в виде штрафа в размере 35 тысяч рублей.",Общество,2022-05-02 14:31:00,12571,24
