url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/12/13/71895278/,"Сколько зимних травм получили петербуржцы в день, когда бушевал циклон. Рассказываем в карточках","Почти шесть десятков зимних травм получили петербуржцы в день, когда в городе бушевал циклон «Биргит». Информацию о том, что именно такой статистикой оперируют коммунальные службы города, «Фонтанке» подтвердили несколько источников. «Фонтанка» писала, что не всегда можно достоверно установить, что именно послужило причиной травмы, именно поэтому чиновники планировали разработать специальную форму для всех обращающихся за медицинской помощью. Если вы уверены в том, что именно коммунальщики должны вам деньги за нанесенный урон, — читайте инструкцию «Фонтанки» для гололедных судебных разбирательств.",Общество,2022-12-13 23:35:00,5388,0
https://www.fontanka.ru/2022/12/13/71895281/,К Земле летит «рождественский» астероид,"Специалисты Европейского космического агентства заявили 13 декабря об астероиде 2015 RN35, летящем в сторону нашей планеты. Он достаточно крупный, но опасности не представляет. Небесное тело могут наблюдать даже астрономы-любители.Британские журналисты уже окрестили его «рождественским» астероидом. Диаметр «малыша» приблизительно 140 метров. К Земле он подлетит на 680 тысяч километров, поэтому опасаться точно не стоит.",Общество,2022-12-13 22:58:00,10137,6
https://www.fontanka.ru/2022/12/13/71895272/,Министр обороны Финляндии Антти Кайкконен уйдет в отпуск по уходу за ребенком,"Министр обороны Финляндии Антти Кайкконен в начале следующего года на два месяца уйдет в отпуск по уходу за ребенком. Об этом 13 декабря пишут финские СМИ. У главы оборонного ведомства и его жены Янники Кайкконен двое детей — одному из сыновей два года, второму — шесть месяцев. На время отпуска Кайкконена его обязанности предлагается возложить на министра экономического развития Мику Линтиля. Официальное решение о временно исполняющем обязанности главы Минобороны Суоми будет принято 15 декабря.",Общество,2022-12-13 22:28:00,9212,39
https://www.fontanka.ru/2022/12/13/71895263/,"Холмы «Биргит». Невский украсили не только гирлянды, но и кучи снега","Кучи снега, оставшиеся после уборки проезжей части и тротуаров, возвышаются вдоль Невского проспекта. Фотограф «Фонтанки» проинспектировал 13 декабря главную улицу города.Не сказать, что холмы «Биргит» сильно мешают движению, но придают шикарному предновогоднему Невскому несколько простоватый вид. Остается надеяться на то, что кучи после полуночи волшебным образом исчезнут и обретут покой на снегоплавильном пункте. Утром главный синоптик Петербурга Александр Колесов подвел итог вчерашнего снежного дня. Оказалось, что город по осадкам приблизился к рекорду 2009 года.",Город,2022-12-13 22:22:00,4936,4
https://www.fontanka.ru/2022/12/13/71895266/,В Петербурге накрыли «Русский Дубай». За обман на воздушном шаре задержан экс-защитник совсекретной информации,"Если вы покупали услуги на вертолет или прогулки на Lamborghini, то это новость для вас. Смышленый выпускник Университета МВД все это продавал без надежды для клиентов. «Фонтанка» узнала, что он сегодняшним вечером выкидывал из окна на седьмом этаже.Оперативники «заказного» отдела уголовного розыска, которым нарезали задачу отыскивать дистанционных мошенников, буквально несколько часов назад 13 декабря предупреждали прохожих у дома 11 по проспекту Испытателей, чтобы они поберегли голову и посторонились. Дело в том, что, по информации «Фонтанки», пока ломали дверь в квартиру 27-летнего петербуржца Кремнева, он выкидывал из окна телефоны, компьютеры и прочее it. Технику подобрали, молодого человека забрали, все отвезли в следствие Невского района, где в отношении него есть уголовное дело по мошенничеству. Заметим, ньюсмейкер — непростой. Он закончил Университет МВД, служил в ГУ МВД в редком подразделении — Центре защиты совсекретной информации (в его функции входил контроль за безопасностью от проникновения посторонних в компьютерные системы главка). Уволился в 2020 году. Судя по всему, специалист он толковый. Так, например, в его обычном телефоне обнаружили лишь три контакта. А в оставшихся сим-картах все записано кодами. По данным нашего издания, ему вменяется создание сайтов-обманок. Как, к примеру, «Русский Дубай», где рекламировались услуги по Ленинградской и Московской областям и Краснодарскому краю. Причем редкие: полеты на воздушном шаре, вертолете, аренда элитных авто — типа Lamborghini. От 50 до 70 процентов шла предоплата.Дальше вы знаете, что происходило. Сам задержанный тоже знает — только для начала ему уже предъявили одиннадцать потерпевших.",Происшествия,2022-12-13 22:00:00,25682,14
https://www.fontanka.ru/2022/12/13/71895254/,В КРТИ прокомментировали «зависшую» пересадку со станции «Кировский завод» на новую «Путиловскую»,"В Петербурге до сих пор не скорректирована проектная документация по пересадочному узлу со станции «Кировский завод» на строящуюся «Путиловскую». Документы дважды разворачивала Главгосэкспертиза. 47news 13 декабря рассказывают о тяжелой судьбе контракта на корректировку документации по строительству первого участка коричневой линии метро «Юго-Западная» — «Путиловская» (должна как раз стать пересадочной с «Кировским заводом»). Сам он был заключен в 2014 году с «Ленметрогипротрансом», однако новый — на внесение изменений в проект — заключили в 2019 году с московским конкурентом ЛМГТ «Метрогипротрансом». По данным издания, именно у этой части возникли трудности с прохождением Главгосэкпертизы. Речь идет о том, какая именно механика будет выбрана для создания самой пересадки с Красносельско-Калининской линии на Кировско-Выборгскую.  Недавно назначенный глава КРТИ ответил корреспонденту 47news, что проблемы будут «мужественно решать». В данный момент по самому пересадочному узлу идут лишь подготовительные работы, в отличие от остального участка «Юго-Западная» — «Путиловская». Напомним, недавно схожая проблема по прохождению экспертизы возникла у подготовленных изменений в проект другого строящегося участка метро в Петербурге: «Спасская» — «Горный институт». Подробнее о проблемах пересадки на строящейся коричневой линии метро — читайте в материале Виктора Смирнова на 47news. ",Город,2022-12-13 21:46:00,17337,25
https://www.fontanka.ru/2022/12/13/71895248/,"Пилоту самолета, летевшего из Махачкалы в Петербург, стало плохо после взлета","С семичасовой задержкой прилетел в Петербург самолет из Махачкалы 13 декабря. Причиной стало плохое самочувствие пилота, которое проявило себя уже в небе. Из кабины мужчину госпитализировали в медицинское учреждение.«Самолёт авиакомпании «Победа», выполнявший рейс DP 505 от 13.12.2022 Махачкала — Санкт-Петербург, вернулся в аэропорт вылета по причине внезапного ухудшения состояния здоровья второго пилота. Командир воздушного судна выполнил все необходимые процедуры в соответствии с правилами выполнения полетов. Угрозы жизни и здоровью клиентов не было», — рассказали «Фонтанке» в пресс-службе авиакомпании.  В «Победе» также добавили, что в данный момент второй пилот находится под наблюдением медиков. Рейс DP 505 был в итоге выполнен резервным экипажем авиакомпании, направленным в Махачкалу.",Происшествия,2022-12-13 21:35:00,17203,12
https://www.fontanka.ru/2022/12/13/71894621/,В Ленобласти засняли ласку после удачной охоты: найдите белое на белом,"Охотинспекторы во время обследования охотничьих угодий в Бокситогорском районе Ленобласти увидели ласку, тащившую добычу. Шустрый и уже перелинявший зверек почти незаметен на белом снегу.Видео с лаской после удачной охоты 13 декабря поделился на своей странице «ВКонтакте» Комитет по животному миру Ленинградской области. «Увидев охотинспекторов, животное бросило свою добычу (охота без документов чистой воды, да еще с незаконной добычей...), но затем, оценив обстановку и убедившись в безопасности, вернулось за мышью», — пошутили в ведомстве. Разглядеть белую ласку, шныряющую по норам в белом снегу, — задача не из легких, зато ее упитанную добычу видно хорошо — мышь оказалась размером с половину самой ласки. Ласка достигает в длину 16–18 сантиметров. Это самый маленький представитель отряда хищных. Питаются они в основном мышами, но атакуют также птиц и змей. Тонкое и гибкое тело позволяет зверьку охотиться за грызунами, преследуя их по подземным норам. Внешне ласка очень похожа на горностая, но зимой меняет шубку на полностью белую, тогда как у горностая кончик хвоста остается черным. На территории Ленобласти, по результатам учетов, обитает порядка 1250 особей ласки, отмечают в комитете.",Общество,2022-12-13 21:20:00,10239,4
https://www.fontanka.ru/2022/12/13/71894576/,Всё сверкает и блестит. «Фонтанка» полюбовалась новогодней красотой на Невском,"На Невском проспекте наконец-то в полной мере заработала новогодняя иллюминация. Во вторник, 13 декабря, «Фонтанка» походила по центральной улице Петербурга и присмотрелась к волшебным огонькам. В «Ленсвете» «Фонтанке» уточнили, что новогодняя иллюминация на Невском работает с 10 декабря. Напомним, ранее праздничные украшения были замечены в Александровском саду. На Невском новогодние символы начали появляться ещё в середине ноября. В начале декабря там же прохожие могли повстречаться с Дедом Морозом собственной персоной.«Фонтанка» писала, что в минувшие выходные на Дворцовой площади установили гигантскую горку и обновили освещение.",Город,2022-12-13 21:08:00,19592,13
https://www.fontanka.ru/2022/12/13/71895107/,«Предотвратить ядерную аварию». Эксперты МАГАТЭ будут постоянно присутствовать на всех украинских АЭС,"Международное агентство по атомной энергии договорилось с правительством Украины, что организация обеспечит постоянное присутствие своих экспертов по ядерной безопасности на всех атомных электростанциях страны. Об этом 13 декабря говорится в сообщении МАГАТЭ. Как сказано в документе, это будет сделано «в рамках активизации усилий по предотвращению ядерной аварии во время текущего вооруженного конфликта».В МАГАТЭ рассказали, что по просьбе Украины в течение последнего месяца организация направила миссии по ядерной безопасности на Хмельницкую, Ровенскую и Южно-Украинскую АЭС, а также в Чернобыль. Кроме того, в сообщении отмечается, что гендиректор организации Рафаэль Гросси и премьер-министр Украины Денис Шмыгаль «добились прогресса» в обсуждении вопроса о создании зоны безопасности вокруг Запорожской АЭС, находящейся под контролем России. Ранее президент Франции Эммануэль Макрон заявил о договоренностях по «выводу тяжелого и легкого вооружения» с ЗАЭС. В Кремле ему ответили, что на самой станции «не было и нет тяжелых вооружений», что могут подтвердить сотрудники МАГАТЭ, «которые там днем и ночью находятся».",Общество,2022-12-13 20:58:00,3993,4
https://www.fontanka.ru/2022/12/13/71895059/,"ОРВИ идет в атаку. «Фонтанка» показывает постановление, которое возвращает в Петербурге масочный режим","«Фонтанка» публикует постановление Роспотребнадзора, которое с 14 декабря хоть и не везде, но возвращает Петербургу привычный по коронавирусу масочный режим. Мера вынужденная — главный санитарный врач Наталия Башкетова отметила вспышку ОРВИ и гриппа. Как писала «Фонтанка», масочный режим вернется не для всех — в социальные и медицинские учреждения. Кроме того, вводится контроль на входе в учебные учреждения, а если в классе или группе заболел каждый пятый — детей отправят домой. Усиливается дезинфекция на транспорте. Всё из-за резкого роста заболеваемости ОРВИ и гриппом.",Общество,2022-12-13 20:44:00,85220,43
https://www.fontanka.ru/2022/12/13/71895056/,Регулярные рейсы свяжут Петербург с Дубаем и Пхукетом,"Петербуржцам станет проще улететь на отдых в ОАЭ и Таиланд. Сразу две авиакомпании запускают регулярные рейсы, об этом стало известно 13 декабря.Так, за три дня до Нового года «Аэрофлот» запустит рейсы из Петербурга в Дубай. Полеты будут выполняться четыре раза в неделю. Чтобы улететь в Тай, ждать придется дольше. Самолеты Azur Air будут перемещаться между Петербургом и Пхукетом раз в 11–12 дней.В конце ноября, напомним, «Аэрофлот» запустил прямые рейсы из Петербурга в Стамбул и Анталью. ",Общество,2022-12-13 20:31:00,8706,6
https://www.fontanka.ru/2022/12/13/71895053/,Верховная рада требует ввести санкции против спортсменов. Среди них — тренер «Зенита» и сестры Аверины,"Верховная рада Украины приняла постановление с призывом к Совбезу страны ввести санкции в отношении 56 известных спортсменов, большинство из которых — россияне. Об этом 13 декабря пишет ТАСС.Свое требование парламентарии обусловливают «имеющимися и потенциальными угрозами национальным интересам и национальной безопасности Украины».Среди тех, кто, по мнению парламентариев, должен попасть в «черный список», оказались гимнастки Алина Кабаева, Арина и Дина Аверины, фигуристки Камила Валиева и Анастасия Мишина, фигуристы Евгений Плющенко, Александр Галлямов, Никита Кацалапов, лыжник Александр Большунов и другие спортсмены. При этом под санкции может попасть и украинец Анатолий Тимощук, который сейчас является ассистентом главного тренера петербургского «Зенита». Рекомендованные Радой санкции в том числе подразумевают блокировку активов, ограничение на торговые операции, прекращение культурных, образовательных и спортивных контактов, запрет на въезд на Украину и иные меры.",Общество,2022-12-13 20:15:00,6829,6
https://www.fontanka.ru/2022/12/13/71894948/,«У нас ипотеки...» В больницах Петербурга задержка зарплаты,"Сотрудники Покровской больницы в Петербурге сообщили в редакцию «Фонтанки» о задержке зарплаты за ноябрь. Как положено — 9 декабря — она не пришла, и новый срок им назвать в бухгалтерии не могут. Аналогичная ситуация и у их коллег в ряде других городских больниц.Спокойно ждать сколько нужно врачи, по их словам, не могут: «У нас платежи, у нас ипотеки...» В комитете по здравоохранению Петербурга проблему подтвердили.«Небольшие задержки в ряде стационаров есть. Они в большей степени обусловлены техническими неполадками, связаны с окончанием финансового года», — сообщили «Фонтанке» 13 декабря в пресс-службе комздрава. И добавили, что «в ближайшие дни все получат зарплаты» и что «по ряду стационаров проблема преодолена».",Город,2022-12-13 19:50:00,28938,76
https://www.fontanka.ru/2022/12/13/71894930/,В Петербурге резкий рост ОРВИ и гриппа: вводятся защитные меры,"Эпидемиологическая ситуация с ОРВИ и гриппом в Петербурге резко ухудшилась — порог превышен, заявила главный санитарный врач города Наталия Башкетова.В своём постановлении от 13 декабря она заявила, что отмечает осложнение эпидемической ситуации в Северной столице. За неделю с 5 по 11 декабря, по её словам, суммарная заболеваемость совокупного населения гриппом и другими ОРВИ превысила недельный эпидемический порог на 76,7%. А уровень недельного эпидемического порога для детей 7–14 лет превышен на 71,1%. В общей структуре заболеваемости на долю детей приходится 55%. Кроме того, увеличилось число больных с признаками тяжелой и среднетяжелой форм острой респираторной инфекции, нуждающихся в госпитализации. На долю госпитализированных детей приходится 73%.В связи с этим Башкетова частично вернула масочный режим в Петербурге с 14 декабря и постановила отправлять по домам классы и группы с заболевшими учениками. ",Город,2022-12-13 19:38:00,29509,3
https://www.fontanka.ru/2022/12/13/71894918/,Школьные классы с ОРВИ отправят по домам: постановление петербургского Роспотребнадзора,"Главный санитарный врач Петербурга Наталия Башкетова выпустила постановление об усилении противоэпидемического режима из-за роста заболеваемости ОРВИ.Документ, который опубликован на сайте петербургского Роспотребнадзора, с 14 декабря предписывает руководителям образовательных учреждений всех форм собственности приостановить учебный процесс не меньше чем на неделю в образовательных учреждениях, группах, классах в случае отсутствия 20% и более учащихся с признаками ОРВИ.Кроме того, предписано обеспечить контроль за организацией ежедневных «утренних фильтров» при входе в образовательные учреждения с обязательной бесконтактной термометрией, выявлением детей и сотрудников с признаками ОРВИ и отстранением их от учебного процесса. Это же постановление возвращает масочный режим, но не для всех, и другие противоэпидемические меры в Петербурге. Например, усиленную дезинфекцию в транспорте. ",Город,2022-12-13 19:24:00,15799,3
https://www.fontanka.ru/2022/12/13/71894879/,"«Взял красную лопатку и побежал следом за папой». Мама трёхлетки Лёвы рассказала, как спасали автобус на Челюскина","«Фонтанка» нашла маму отважного мальчика с улицы Челюскина, который 12 декабря помогал взрослым дядям откапывать увязший в снегу лазурный автобус. Оказывается, добрососедская история сплотила всю улицу, так что в декабре на Васильевском острове стало немного теплее. Вот что рассказала нам Анна Чумарева про тот вечер:— Я мама того самого мальчика Лёвы, который вчера помогал своей маленькой лопаткой откапывать автобус, застрявший на заснеженной дороге на Васильевском острове. Вчера для нашей семьи вечер начался как раз на том самом месте, где я сейчас сижу. Мы в [свои] два окна после ужина наблюдали за метелью. Но, к сожалению, наше внимание привлек автобус, который стоял на нашей узкой дороге. Сначала он пропускал легковушку, застрявшую в колее. Затем эту легковушку вытолкал прохожий, гулявший с собакой, но автобус с места тронуться так и не смог. На самом деле попыток помочь этому автобусу было несколько. Не только те, что запечатлены на видео. Сначала пытались вытолкать пассажиры автобуса, который подъехал следом. Примерно десять мужчин пытались его вытолкнуть, но не смогли. Мы за этим всем наблюдали в окно, муж сказал: «Не могу на это спокойно смотреть, надо откапывать автобус». Говорит, пойду возьму лопату, и будем копать. На что Лёва побежал следом со словами: «Я тоже буду откапывать автобус, папа, возьми меня с собой». Мы сначала не очень хотели его отпускать, потому что это не самое безопасное занятие для трехлетки, но он так расстроился, что наши сердца не выдержали. Он взял эту маленькую красненькую лопатку и побежал следом за папой. Да, сначала муж с Левой копали, потом подтянулись соседи, помогали этот автобус вытолкнуть, но, к сожалению, получилось только по диагонали его повернуть. Через час муж с сыном вернулись, сказали, что ничего не получилось, что вызвали техпомощь, и на этом все и закончилось. Около полуночи подъехал мужчина на джипе, попытался с тросом сдвинуть этот автобус. У них получилось подвинуть его на приличное расстояние, но большее было невозможно — автобус застрял очень сильно. Около часа ночи приехал уже грузовик и отбуксировал автобус буквально за минуту. Мы расстроены тем, что у нас сложилась такая ситуация и не у всех получается выехать из своих дворов. Но мы очень впечатлены тем, что соседи и в соседских чатах спрашивали, нужна ли помощь, когда увидели, что толкают автобус, просто прохожие помогали, люди, которые выгуливали собак. Очень, конечно, здорово! И водителю выносили кофе, предлагали еду. Очень здорово, когда тебе всегда предложат помощь. Спасибо за добрые слова, мы даже не ожидали, что это попадет в какие-то новости и уж тем более что наш Лева станет знаменитостью. «Фонтанка» рассказывала историю «уснувшего» в снегах на василеостровском намыве автобуса, который откапывали всем миром вместе с детьми. С утра обнаружилось, что в том же месте застрял еще один голубой автобус. Как рассказали в компании-перевозчике, за последние два дня здесь же, на намыве, в снегу увязли уже три автобуса. «Там на улице Челюскина не убрана улично-дорожная сеть, колея накатана, он [автобус] при повороте на нее наезжает и застревает», — пояснили в компании. ",Общество,2022-12-13 19:16:00,20525,32
https://www.fontanka.ru/2022/12/13/71894900/,Масочный режим вводится в Петербурге. Но не для всех,"Масочный режим и другие привычные по коронавирусу меры возвращаются, но не для всех, постановила главный санитарный врач Петербурга Наталия Башкетова.С 14 декабря, согласно опубликованному на сайте городского Роспотребнадзора постановлению Башкетовой, в Петербурге вводится масочный режим в стационарных и амбулаторных медицинских организациях всех форм собственности. Возвращается масочный режим и в учреждения социального обслуживания.Также предписано госпитализировать больных гриппом, другими ОРВИ, внебольничными пневмониями и COVID-19 «с соблюдением условий, исключающих внутрибольничную передачу инфекций». В том числе — разграничив потоки больных. Вводится запрет на допуск посетителей к пациентам, находящимся в учреждениях закрытого и стационарного типа, за исключением лиц, осуществляющих уход за тяжелыми и лежачими пациентами. Помощь населению с признаками ОРВИ предписано оказывать преимущественно на дому. Введен запрет на плановую госпитализацию детей в медицинские стационары, за исключением заболеваний и состояний, которые не терпят отсрочки или угрожают окружающим. 18 октября петербургский Роспотребнадзор отменил коронавирусные ограничения, которые были введены еще весной 2020 года в медицинских и социальных учреждениях. Некоторые городские запреты при этом были продлены Смольным до 31 декабря. ",Город,2022-12-13 19:10:00,87116,27
https://www.fontanka.ru/2022/12/13/71894891/,"Прорыв у «Дыбенко» раскалил дорожную обстановку, местами до 10 баллов","В Невском районе Петербурга вечером 13 декабря в буквальном и переносном смысле горячо. Из дырявой трубы на дорогу у станции «Улица Дыбенко» вылилось столько кипятка, что переходить перекресток стало попросту опасно. Переезжать, к слову, тоже, но бесстрашные водители умудряются проскакивать туман. «Фонтанка» напоминает, что так делать нельзя.Согласно сервису «Яндекс.Пробки», критическая ситуация сейчас на проспекте Большевиков — от поворота в Кудрово до перекрестка с улицей Дыбенко. Последняя, кстати, тоже красная. Местами ситуацию ухудшили дорожные аварии. «Пассажиравтотранс» сообщает, что из-за разлива воды автобусы маршрута №228 временно следуют в направлении от реки Оккервиль по улице Дыбенко, Товарищескому проспекту, улице Подвойского и проспекту Большевиков. В АО «Теплосеть Санкт-Петербурга» сообщили, что уже занимаются ликвидацией дефекта, обеспечив все меры безопасности. «В зоне дефекта автомобили без видимых следов повреждения. Ответственность предприятия застрахована. Реальный ущерб будет возмещен», — добавили в компании.Ранее «Фонтанка» публиковала фото и видео, сделанные у станции метро. На них люди вынуждены переходить дорогу буквально наощупь. ",Город,2022-12-13 19:02:00,12527,2
https://www.fontanka.ru/2022/12/13/71894867/,Семью с ребенком нашли мертвой в Подмосковье,"В Подмосковье правоохранители выясняют причину гибели двух взрослых и ребёнка. Их мог погубить газ.Как сообщает 13 декабря региональная прокуратура, во вторник в частном доме в деревне Прудки были обнаружены тела двух взрослых и четырехлетнего ребенка без видимых признаков насильственной смерти. Еще один пострадавший мужчина выжил, сейчас он в больнице.Обстоятельства произошедшего устанавливаются. Одной из версий гибели семьи называют отравление газом, пишет ТАСС со ссылкой на источник. Однако этот вариант будут проверять. ",Происшествия,2022-12-13 18:46:00,12444,0
https://www.fontanka.ru/2022/12/13/71894591/,Перекресток у станции метро «Дыбенко» превратился в декорации к мультфильму «Ёжик в тумане»,"Плотный белый пар повис над перекрестком у станции метро «Улица Дыбенко» в Невском районе Петербурга. Вечером 13 декабря пешеходы здесь перемещались на ощупь, двигаясь на звук объявлений о продаже дешевых наушников и зарядок. «Из болотных недр напрямик перекрёстка метро ул. Дыбенко ваши ноги могут остаться в кипятке и трясине, лучше не идите туда, где большое скопление пара, берегите себя и своё здоровье», — написал добрый очевидец в паблике «Жизнь в Кудрово». В данный момент у станции метро работы проводит АО «Теплосеть Санкт-Петербурга». «Фонтанка» запросила комментарий в пресс-службе компании.",Происшествия,2022-12-13 18:23:00,26903,12
https://www.fontanka.ru/2022/12/13/71894378/,"Медика, подозреваемого в попытке поджечь военкомат в Петербурге, внесли в реестр террористов","Росфинмониторинг внёс фигуранта дела о подготовке к теракту Максима Асрияна в реестр лиц, причастных к экстремизму и терроризму. Имя мужчины указано в списке на сайте ведомства.  8 декабря Дзержинский районный суд Петербурга продлил ему арест до 8 марта 2023 года. Его отправили под стражу 10 октября. Тогда в пресс-службе уточнили, что он признаёт свою вину, но пока остаётся в статусе подозреваемого.  ФСБ считает, что теракт путём поджога военкомата на Южном шоссе, 102, был задуман не позднее 30 сентября. Фигурант, по данным следствия, дошёл туда пешком от квартиры на Московском проспекте с двумя бутылками с жидкостью для розжига, купленными в «Дикси». Из материалов следует, что Асриян был на Южном шоссе около часа ночи 1 октября, но жечь ничего не стал — его якобы спугнул наряд Росгвардии, который охранял здание. Несостоявшийся поджог квалифицировали по статье о подготовке теракта. До этого «Фонтанка» писала, что оперативники ФСБ задержали 26-летнего Асрияна вечером 7 октября в аэропорту Пулково. Он хотел попасть на малую родину, но оказался в дежурной части полиции Московского района города. В ГУ МВД рассказали, что Максим родом из Краснодара, а в Петербург приехал в 2014 году. Здесь закончил сестринское отделение медицинского факультета СПбГУ, а после работал в реанимации Первого медицинского. При пандемии трудился в «красной зоне». ",Происшествия,2022-12-13 18:20:00,5669,11
https://www.fontanka.ru/2022/12/13/71894555/,Налётчики на петербургскую аптеку получили реальный срок «со скидкой». Их разбой попал на видео,"Разбойный заход в аптеку в Красногвардейском районе Петербурга принёс двум налётчикам копейки и реальный срок в колонии общего режима. Как сообщает прокуратура 13 декабря, суд признал Александра Крапивина и Евгения Соколова виновными в разбойном нападении на аптеку на Новочеркасском проспекте, 40. Общение одного из них с провизором вечером 13 октября прошлого года запечатлела камера наблюдения. Мужчину в маске интересовало исключительно содержимое кассы, сотрудницу он торопил пневматическим пистолетом. Куш преступники не сорвали. Если делили поровну, то каждый унёс примерно по 3,5 тысячи рублей. Красногвардейский суд не стал нарушать паритет: оба получили по 2,5 года в колонии общего режима.",Происшествия,2022-12-13 18:04:00,4930,2
