url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/05/29/72347138/,Путин подписал закон об ответственности за нарушение правил и выборах в зоне военного положения,"Президент России Владимир Путин подписал закон, предусматривающий возможность проведения выборов на территории с военным положением. Документ 29 мая опубликован на портале правовой информации.Теперь выборы и референдумы могут проводиться на таких территориях — или на их частях — после консультации Центральной избирательной комиссии с ФСБ и Минобороны. Кроме того, уточняются меры, следующие за нарушения правил в зоне военного положения. За нарушение «запретов и ограничений, установленных указами президента», человека может ждать административное задержание на срок до 30 суток. Кроме того, граждан смогут принудительно перемещать с территорий, где действует военное положение.«Фонтанка» ранее подробно рассказывала о нововведениях.",Власть,2023-05-29 12:42:00,4656,12
https://www.fontanka.ru/2023/05/29/72346916/,На «Титанике» нашли уникальное ожерелье. Владельца вычислят с помощью искусственного интеллекта,"Ожерелье, пропавшее более века назад, обнаружили на «Титанике». Владельца украшения будут искать с помощью искусственного интеллекта. Об этом 29 мая сообщает британская газета The Daily Mirror.  Компания Magellan провела первое в истории полноразмерное цифровое сканирование судна, которое до сих пор находится на дне Атлантического океана. Специалисты получили изображение золотой цепи с зубом мегалодона — доисторической акулы. Команда не смогла прикоснуться к находке из-за соглашения, которое действует между Великобританией и США. Документ не допускает изъятия артефактов с корабля. В компании попытаются определить владельца ожерелья с помощью искусственного интеллекта. Специалисты проанализируют кадры, которые были сделаны во время посадки пассажиров на корабль. Особое внимание уделят одежде и лицам этих людей.",Общество,2023-05-29 12:33:00,13739,16
https://www.fontanka.ru/2023/05/29/72347069/,Белгородская область снова под обстрелом ВСУ. Пострадали четыре человека,"Несколько населенных пунктов в Белгородской области находятся под обстрелом ВСУ. Об этом 29 мая сообщает губернатор региона Вячеслав Гладков. По его словам, в Шебекино атаковали два промышленных предприятия. У одного из них загорелся производственный корпус.«Есть четверо пострадавших — мужчины, сотрудники предприятия, доставлены в ЦРБ с ожогами дыхательных путей и отравлением угарным газом. Один в реанимации в тяжелом состоянии, у троих состояние средней степени тяжести», — заявил Гладков.На втором предприятии, добавил он, видимых повреждений не обнаружено. В результате происшествия никто не пострадал, сотрудников вывезли на безопасное расстояние. Обстрелам также подверглось село Новая Таволжанка. Из-за повреждения линии электропередачи там пропал свет. Электричества нет в том числе в деревне Шамино и селе Архангельское. В селе Козинка Грайворонского округа после атаки загорелось здание гостиницы и мойки. На месте работают оперативные и аварийные службы. Ранее губернатор Белгородской области Вячеслав Гладков заявил, что лучший способ решения проблемы обстрелов региона — это присоединение Харькова и Харьковской области. Он рассказал, что с начала спецоперации в Белгородскую область со стороны Украины заходили не менее пяти диверсионно-разведывательных групп. ",Происшествия,2023-05-29 12:22:00,5002,56
https://www.fontanka.ru/2023/05/29/72347042/,Замдиректора «Ленэнерго» остался без прав после ДТП с ребенком у «Родео Драйва»,"Горсуд Петербурга оставил в силе решение суда первой инстанции по делу о сбитой велосипедистке. Заместитель директора «Ленэнерго» остается без водительского удостоверения на год.Как передает корреспондент «Фонтанки», в суде 29 мая правонарушитель Артем Кравченко пытался оспорить решение суда первой инстанции, который на год лишил его водительских прав. Адвокат Кравченко настаивала, что виноват не только ее доверитель, но и велосипедистка, которая вообще не должна была находиться на парковке возле торгового центра «Родео Драйв». Защита просила изменить наказание «на любой штраф», но не лишать замдиректора прав — у него разъездной характер работы, и невозможность управлять автомобилем для него существенный минус. Сам Кравченко сообщил суду, что раскаивается, все осознал и признал вину. Впредь он будет осторожнее, перестанет рассчитывать только на себя и будет иметь в виду, что на дороге бывают нарушители. Представитель потерпевшей уверил судью, что ее вводят в заблуждение, и никакой вины до сих пор Кравченко не признавал. Более того, по словам представителя, Кравченко единожды позвонил на следующий день после аварии, проверить «жива-не жива», и больше никак не проявлялся. Нарушитель возразил — и звонил минимум дважды, и интересовался здоровьем девочки, когда обе стороны были у дознавателя. По его словам, ему сообщили, что с ребенком все в порядке и помощь не нужна. «Я готов помогать, хоть сейчас», — заверил суд нарушитель. Судья решила исход дела моментально — отказав в удовлетворении жалобы Кравченко. Суд лишил его прав на год в конце апреля 2023 года. Авария же произошла в прошлом июле на парковке «Родео Драйва». Кравченко врезался в велосипед на Т-образном перекрестке парковки. Девятилетняя девочка получила сотрясение мозга и неделю пролежала в больнице. Экспертиза признала, что ее здоровью был причинен легкий вред.",Происшествия,2023-05-29 12:13:00,14638,82
https://www.fontanka.ru/2023/05/29/72346997/,Петербуржцы помогли собрать более 20 миллионов рублей на помощь российским НКО,"В прошлом году петербуржцы собрали почти 21 млн рублей, округляя стоимость своих заказов в различных сервисах «Яндекса». Это следует из годового отчета благотворительного фонда «Помощь рядом» в 2022 году. Округлением хотя бы раз воспользовались 55 тыс. жителей нашего города. Всего пользователям удалось собрать 177,5 млн рублей — число участников программы достигло 900 тыс. человек. Еще 113 млн добавил в бюджет фонда сам «Яндекс». Интересно, что большая часть суммы собрана благодаря поездкам в такси. Средний размер одного округления составил всего 7,24 рубля. «Важно преодолеть предубеждение, что маленькое пожертвование не сыграет большой роли. Многим кажется, что три рубля с округления — смешная сумма, ведь в магазине на них ничего не купишь. На самом деле даже три рубля имеют значение, когда нас много», — сказала руководитель продукта Дарья Степаненко. Самыми активными городами-участниками оказались Москва — там собрали 71,4 млн рублей. На втором месте — Петербург с почти 21 млн рублей. На третьем — Екатеринбург с суммой 3,7 млн. Следом идут Казань, где жители перевели на благотворительность 3,2 млн, и Краснодар — там перевели 2,9 млн. В десятку наиболее неравнодушных населенных пунктов также входят Новосибирск (собрано 2,5 млн), Ростов-на-Дону (2,4 млн), Нижний Новгород (2,3 млн), Сочи (1,9 млн) и Самара (1,9 млн). Больше всего округлений совершают пользователи в «Яндекс Go». Функция также доступна в «Еде», «Лавке», «Маркете» и «Заправках». Если она включена, сумма чека автоматически округляется в большую сторону. Шаг округления выбираете вы сами — 10, 50 или 100 рублей. «Яндекс» ежемесячно добавляет 12 млн рублей к собранным средствам. Округление в «Яндекс Go» и «Заправках» идет на организацию поездок для подопечных фондов, которым тяжело самостоятельно передвигаться по городу. В 2022 году было совершено более 380 тыс. таких поездок. В программе сейчас участвует более 100 тыс. водителей со всей России, а поездками в прошлом году воспользовались 107 НКО. Программа уже работает в 25 городах страны. Также «Помощь рядом» предоставит НКО бесплатный доступ к сервисам «Яндекса» и даст возможность получить грант на размещение социальной рекламы на своей платформе.Основная задача благотворительного фонда «Яндекса» «Помощь рядом» — помогать некоммерческим организациям системно решать социальные проблемы с помощью технологий. В фонде действуют три программы поддержки НКО, а помощь от проекта получают больше 400 организаций. Среди них — петербургские фонды «Адвита», «Перспективы», благотворительные организации «Ночлежка», «Добрый дом», «Найди семью», «Старость в радость». Округление — механика в сервисах «Яндекса», которая позволят развивать системную благотворительность за счет небольших затрат",Доброе дело,2023-05-29 12:04:00,8391,6
https://www.fontanka.ru/2023/05/29/72346982/,"Лукашенко заявил о договоренности с Путиным о том, что введение единой валюты — «вопрос не сегодняшнего дня»","Президент Белоруссии Александр Лукашенко заявил, что достиг договоренности с российским коллегой Владимиром Путиным о том, что введение единой валюты с Россией — это вопрос «не сегодняшнего дня». Об этом он рассказал в ходе встречи с председателем Центрального банка России Эльвирой Набиуллиной, пишет 29 мая БелТА.По словам Лукашенко, создание единой валюты процесс непростой. «И, наверное, не сегодняшнего дня, как мы договорились с президентом России», — сказал белорусский лидер. Он отметил, что пока нет полного понимания, каким образом этот процесс будет развиваться и когда будет запущен, хотя есть представление, что это будет резервная валюта. Пункт о создании единой валюты Союзного государства содержится в пункте 13 договора между Россией и Белоруссией, который был подписан в 1999 году. С тех пор эта тема неоднократно обсуждалась, однако до практического воплощения дело так и не дошло.  Ранее президент Белоруссии Александр Лукашенко заявлял, что единой валютой не должен становиться российский или белорусский рубль. По его словам, это должна быть новая денежная единица (тоже рубль).",Власть,2023-05-29 12:04:00,5648,20
https://www.fontanka.ru/2023/05/29/72347015/,Суд прекратил дело в отношении бывшего директора петербургского Водоканала. Утекло слишком много воды,"Смольнинский районный суд Петербурга вынес постановление по делу в отношении бывшего директора петербургского Водоканала Евгения Целикова. Решили, что утекло слишком много воды.Как сообщает объединенная пресс-служба судов 29 мая, речь идет об обвинении Целикова в злоупотреблении должностными полномочиями с тяжкими последствиями (ч.3 ст.285 УК РФ). По версии следствия, занимая должность директора с октября 2016 года по 18 марта 2019-го Целиков «проявил бездействие», — а именно не расторгнул договор энергоснабжения между Водоканалом и ООО «РИИ», по которому электроэнергия оплачивалась по завышенным ценам на 1,7 млрд рублей. «Фонтанка» подробно рассказывала об этом деле и о том, что новое руководство энергетического блока и Водоканала радикально изменило подход к отношениям с РИИ. Сам поставщик электроэнергии завышение цен отрицал, но предпочитал делать это из-за границы. В итоге суд переквалифицировал действия Целикова со злоупотребления на халатность и прекратил дело в связи с истечением сроков давности. Между тем уже после задержания в 2019 году и определения для Целикова домашнего ареста претензии к нему со стороны правоохранителей не иссякли. «Фонтанка» рассказывала об уголовном деле о растрате при авансировании ЗАО «Проектное агентство». Кроме того, Целиков стал одним из фигурантов относительно недавнего и очень громкого дела о контрактах Водоканала и компании «Нострум», в рамках которого следователи потревожили жилище одного из самых авторитетных петербургских предпринимателей Константина Голощапова: Целикова обвинили в хищении с использованием служебного положения и в особо крупном размере.",Город,2023-05-29 12:02:00,15012,41
https://www.fontanka.ru/2023/05/29/72347003/,В Киеве сообщают о взрывах и воздушной тревоге. Что известно на данный момент,"В Киеве объявлена воздушная тревога. Днем 29 мая появилась информация о мощном взрыве. Об этом сообщает ТАСС со ссылкой на местные СМИ.Подробности происходящего не приводятся, однако отмечается, что взрывы якобы раздаются как в центре Киева, так и в районе аэропорта Жуляны.Местная военная администрация сообщает о работе системы ПВО.Жителей просят оставаться в укрытиях. Некоторые СМИ отмечают, что в качестве укрытия используется, в частности, метро.Власти также выпустили отдельное обращение к жителям Киева с просьбой не снимать ракетную атаку на видео, сообщает РБК.  Воздушная тревога по всей территории Украины была объявлена в ночь на 29 мая, добавляет РИА Новости. Взрывы, по сообщениям украинских СМИ, были слышны в семи областях: Киевской, Полтавской, Винницкой, Черкасской, Одесской, Хмельницкой и Львовской.  Украинская сторона заявила о повреждении объектов инфраструктуры в Киеве ночью. Согласно сообщениям СМИ, в Хмельницкой области повреждения получил военный объект, а в Одессе обломки дрона привели к пожару в порту.",Происшествия,2023-05-29 11:59:00,39951,107
https://www.fontanka.ru/2023/05/29/72346934/,Стаффордширский терьер насмерть загрыз воспитательницу детского сада в Богородске,"Воспитательница детского сада погибла от нападения собаки в Богородске Нижегородской области. Смертельные травмы 27-летней женщине нанес пес бойцовской породы, пишет 29 мая NN.RU.Женщина с мужем и двумя детьми жила в частном доме. В воскресенье, 28 мая, она, как обычно, вышла во двор накормить стаффордширского терьера, но тот внезапно набросился на хозяйку и схватил за шею. Муж бросился на помощь жене и застрелил собаку, но было уже поздно. Женщина скончалась от полученных травм.Что могло спровоцировать собаку на агрессию, пока неизвестно. По факту случившегося проводится проверка.",Происшествия,2023-05-29 11:55:00,28963,90
https://www.fontanka.ru/2023/05/29/72346994/,На проспекте Ветеранов в Петербурге разлилась парящая «река»,"Прорыв трубы произошел в Кировском районе Петербурга. Об этом 29 мая сообщают пользователи социальных сетей.Дефект обнаружили на проспекте Ветеранов, 59. Как рассказали в пресс-службе АО «Теплосеть», авария произошла в рамках подготовки сетей к новому отопительному сезону. «Горячее водоснабжение близлежащих домов осуществляется в штатном режиме», — добавили там. На предприятии уточнили, что в зоне дефекта припаркованы автомобили. В случае повреждений ущерб обещают возместить.",Происшествия,2023-05-29 11:54:00,4197,3
https://www.fontanka.ru/2023/05/29/72346919/,Что-то твердое и с лапками. Петербуржец отсудил деньги за неожиданную добавку к кефиру,"Петербуржец пошел в суд, чтобы взыскать деньги за не оправдавший ожидания кефир. В продукте ему попался таракан.О подробностях разбирательства 29 мая сообщает объединенная пресс-служба судов Петербурга. Коллега истца пояснил, что тот имеет привычку по утрам пить кисломолочную продукцию, но однажды — в ноябре 2021 года — что-то пошло не так. Отпив кефир, петербуржец заявил, что ему попалось что-то твердое, и выплюнул на бумагу безжизненного таракана. Моральный вред за кефир с добавкой мужчина оценил в 100 тысяч рублей — плюс 92 рубля за стоимость бутылки. Производитель возражал — заявил, что наличие в кефире насекомых не доказано, да их и не может там быть, потому что попаданию в кефир посторонних предметов мешают специальные сетки-уловители. Впрочем, химико-биологическая экспертиза доказала, что состав кефира из той бутылки совпадает с тем, что остался на таракане. Видеозапись, на которой виден процесс производства, ответчик не предоставил. Мировой судья взыскал с производителя 92 рубля за кефир и деньги в качестве компенсации морального вреда — но не 100 тысяч, а 5.",Происшествия,2023-05-29 11:46:00,8553,16
https://www.fontanka.ru/2023/05/29/72346970/,"Держитесь, дачники едут. Утром трассы на въезде в Петербург встали, местами сложно из-за ремонта","Утром 29 мая по случайному совпадению образовались пробки на многих въездных магистралях на юге Петербурга. Притом что в целом загруженность дорог стала ниже — всего 5 баллов в час пик. Пробка длиной около 7 километров встала на Пулковском шоссе, один её хвост добрался до Волхонского шоссе, другой тянется по Петербургкому шоссе. Пользователи «Яндекс.Карт» отметили там ДТП около КАД. «Пробка жуть, такого не бывало, чтобы от Кокколевской всё стояло», — пишет читательница «Фонтанки» Таня. «Петербургское шоссе стоит от Пушкина, и Витебский проспект стоит от перекрёстка с Петербургским шоссе. Такого ни разу не было за мои 48 лет», — делится читатель «Фонтанки» Денис. На Витебском шоссе, напомним, идёт дорожный ремонт. «Уже больше недели ремонтируют Витебский проспект перед выездом на Московское шоссе со стороны Пушкина. Сначала сняли асфальт, 5 дней без движений, теперь нагнали технику и перекрыли один ряд из двух. Пробка на 2 часа», — жалуется читатель Николай. Пробки и ДТП «Яндекс» зафиксировал также на Таллинском, Волхонском, Московском шоссе, Софийской улице. Отметим, что в дачный сезон многие петербуржцы возвращаются в город в понедельник утром, и пробки на въездных магистралях в это время суток не редкость. При этом в самом городе с окончанием учебного года стало свободнее. Максимальная загруженность дорог утром составила 5 баллов по шкале «Яндекса», что на 1–2 балла меньше, чем в другие майские будни. В топ-5 крупнейших пробок вошли четыре «южные»: 9:57 — внешняя сторона КАД от Колтушского до Токсовского шоссе, 13,6 км,9:21 — внутренняя сторона КАД от проспекта Обуховской Обороны до Московского шоссе, 7,9 км,9:01 — Пулковское шоссе от Волхонского шоссе до КАД, 7,8 км,9:05 — Московское шоссе от АЗС «Газпромнефть» до 3-го Бадаевского проезда, 6,2 км,9:57 — Витебский проспект от Петербургского шоссе до Пушкинской улицы, 5,9 км.",Город,2023-05-29 11:44:00,11352,10
https://www.fontanka.ru/2023/05/29/72346901/,Обвиняемая в злоупотреблении полномочиями экс-замминистра культуры признала вину,"Бывший заместитель министра культуры РФ Ольга Ярилова признала вину по уголовному делу о злоупотреблении должностными полномочиями, пишет 29 мая ТАСС со ссылкой на материалы дела.«Ярилова признала вину в совершенном преступлении и содействует органам предварительного расследования», — сказано в деле.19 апреля решением Басманного суда Москвы Ярилову заключили под стражу до 16 июня. По части 3 статьи 285 Уголовного кодекса («Злоупотребление должностными полномочиями») экс-чиновнице грозит до 10 лет колонии и запрет на определенные должности до 3 лет. В Минкульте отметили, что будут активно сотрудничать со следствием по делу Яриловой. Замминистра задержали по делу о хищении более 200 млн рублей в рамках проекта «Пушкинская карта» (проект, с помощью которого граждане от 14 до 22 лет могут оплачивать билеты в театры, музеи и концерты, лимит по карте — 5 тысяч рублей). По версии следствия, в 2022 году Илья Сафонов, Эмиль Гурбанов и Виктор Якубов обманули «Почту Банк» и Минкульт, выпустив фиктивные «Пушкинские карты». Подозреваемые продавали билеты на несуществующие мероприятия. Власти наложили арест на имущество обвиняемых стоимостью более 100 млн рублей. Свою карьеру в Минкульте Ярилова начала в 2005 году, дослужившись до заместителя министра культуры РФ в 2018 году. В сентябре 2022 года была отстранена по собственному желанию. На ее контроле была деятельность региональной политики и образования, кино и цифровое развитие. «Самое ценное, что мы можем делать, — это делиться своим опытом», — приводится цитата Яриловой на сайте Минобрнауки.",Происшествия,2023-05-29 11:27:00,6304,19
https://www.fontanka.ru/2023/05/29/72346853/,Троллейбус и ремонт собрали пробку на Гороховой и набережной Фонтанки,"Локальный транспортный коллапс случился утром 29 мая в Адмиралтейском районе Петербурга при въезде на Семёновский мост. К затруднениям из-за ремонтных работ добавилась дорожная авария.На Семёновском мосту через Фонтанку в створе Гороховой улицы столкнулись легковой автомобиль и троллейбус № 17, сообщают «Фонтанке» очевидцы. Из-за этого еще сильнее осложнилась дорожная ситуация, итак непростая из-за ремонта на мосту. В результате, по данным «Яндекс.Пробок», плотные заторы собрались на Гороховой улице от Загородного проспекта к мосту и на четной стороне набережной Фонтанки от центра. UPD: В пресс-службе СПб ГУП «Горэлектротранс», однако, факт ДТП с троллейбусом не подтвердили.Напомним, что на Семёновском мосту ремонтируют асфальтобетонное покрытие. Асфальт меняют поэтапно — по две полосы. Движение на переправе ограничено до 7 июня.",Происшествия,2023-05-29 11:18:00,2782,1
https://www.fontanka.ru/2023/05/29/72346787/,Мотоциклист разбился об отбойник на трассе «Сортавала» в Ленобласти,"Петербуржец погиб в мото-ДТП в Ленинградской области. Смертельная авария произошла вечером 28 мая на трассе «Сортавала» в Приозерском районе.В 17:10 на 56-м километре федеральной автодороги А-121 «Сортавала», недалеко от развязки с дорогой 41А-025 «Ушково — Гравийное», 40-летний петербуржец на личном мотоцикле Suzuki по неустановленной причине врезался в силовое ограждение справа по ходу движения. Об этом «Фонтанке» стало известно 29 мая.В результате аварии мотоциклист от полученных травм скончался на месте. Известно, что за 2022–2023 годы он ни разу не привлекался за нарушения ПДД. По факту произошедшего ГИБДД ведет проверку.",Происшествия,2023-05-29 11:09:00,9366,2
https://www.fontanka.ru/2023/05/29/72346829/,"Странную коробку нашли на путях под Приозерском. Но полицию, саперов и скорую туда гоняли зря","Дорожные обходчики вызвали полицию после обнаружения коробки на путях в районе платформы 67 километр в Приозерском районе области.Вызов поступил 29 мая в районе 10 утра, стало известно «Фонтанке».Помимо транспортной полиции, на место вызвали взрывотехников и скорую. Однако побеспокоили их зря. По предварительной информации, никаких подозрительных предметов в коробке не нашли.",Происшествия,2023-05-29 11:03:00,6459,1
https://www.fontanka.ru/2023/05/29/72346763/,"Спасло чудо. Камера сняла, как на Садовой редкая машина задевает фургон и врезается в здание","Водитель редкого легкового автомобиля утром 29 мая в центре Петербурга вошёл между припаркованным фургоном и зданием как в игольное ушко. Но насквозь не проскочил. Как это случилось, зафиксировала камера видеонаблюдения. Мужчина, разгружавший фургон, чудом не попал под колеса легковушки: за пару секунд до аварии он зашёл в кузов. Фотографии с места аварии на Садовой улице у пересечения с Гороховой публикует группа «ДТП и ЧП | Санкт-Петербург» «ВКонтакте». По словам очевидцев, в дом врезалась Kaiyi E5 2023 года выпуска. В пресс-службе ГУ МВД по городу и области «Фонтанке» сообщили, что, по предварительной версии, водитель не справился с управлением. Никто не пострадал.Kaiyi E5 («Кайи») — «одноклассник» Hyundai Elantra, KIA Cerato и Skoda Octavia, его собирают на калининградском «Автоторе» с января 2023 года.",Происшествия,2023-05-29 10:54:00,13197,28
https://www.fontanka.ru/2023/05/29/72346742/,"В Петербурге осудили водителя каршеринга, в пьяной аварии с которым пострадали пассажирки такси","Василеостровский райсуд Петербурга огласил приговор мужчине, который пьяным врезался на каршеринге в такси. В аварии серьезно пострадала женщина.Мужчине назначили три года в колонии-поселении и запретили водить машину в течение двух лет, сообщает 29 мая объединенная пресс-служба судов города. Его признали виновным в нарушении правил ПДД в состоянии опьянения, из-за чего по неосторожности тяжело пострадал человек.Авария произошла в апреле 2021 года на перекрестке Большого проспекта и 1-й линии. «Фонтанка» показывала видео с места событий. Водитель каршеринга Nissan Qashqai на высокой скорости (92 км/ч) проехал на красный и выскочил на перекресток, где столкнулся с такси Volkswagen Polo. Cообщалось, что пострадали таксист и две его пассажирки.",Происшествия,2023-05-29 10:45:00,4159,2
https://www.fontanka.ru/2023/05/29/72346709/,В центре Петербурга трамвай сошел с рельсов. ДТП изменило несколько маршрутов,"Трамвай сошел с рельсов в Свечном переулке в центре Петербурга утром 29 мая. Фотография с места происшествия появилась в группе «ДТП и ЧП | Санкт-Петербург» «ВКонтакте».  В ГУ МВД по Петербургу и Ленобласти «Фонтанке» сообщили, что трамвай задел рядом стоявший автомобиль. Никто не пострадал. Судя по картам «Яндекса», на участке от дома № 20 до Лиговского проспекта образовалась пробка. В ГКУ «Организатор перевозок» предупредили, что из-за ДТП трассы трамвайных маршрутов №№ 16, 25, 49 временно изменены. ",Происшествия,2023-05-29 10:36:00,6566,16
https://www.fontanka.ru/2023/05/30/72352964/,Предупредил как честный. Tinder уведомляет российских пользователей об уходе," Глобальный сервис знакомств Tinder начал уведомлять российских пользователей о прекращении работы в стране с 30 июня, передает 30 мая ТАСС. Сообщение появляется при входе в приложение сервиса. «Сервис Tinder прекратит работу в России 30 июня 2023 года. До этого момента пользователи по-прежнему смогут создавать пары и общаться», — говорится в тексте. О своих намерениях владельцы Tinder сообщали заранее, и вот — официально предупредили россиян, которые ищут личное счастье с помощью этой платформы. Как удалось выяснить «Фонтанке», Tinder зарабатывал в России порой более 1,5 миллиона долларов в месяц. В масштабах глобального сервиса с выручкой в 1,8 миллиарда долларов это довольно скромно. О перспективах отечественного рынка сервисов онлайн-знакомств читайте тут.",Общество,2023-05-30 23:48:00,7494,14
https://www.fontanka.ru/2023/05/30/72352973/,Проходные баллы и бесплатные места. Гид по приемной кампании петербургских вузов,"Приемная кампания 2023 года стартует в ближайшее время. Мы внимательно изучили сайты петербургских вузов и собрали самую актуальную информацию. О количестве бюджетных мест, проходных баллах и стоимости обучения (если не удалось поступить на бюджет) — карточки «Фонтанки». Текстовую версию материала читайте здесь.",Общество,2023-05-30 23:23:00,12342,7
https://www.fontanka.ru/2023/05/30/72352472/,"Работы ограничат движение на Московском, Приморском и Гостилицком шоссе","Ремонт дорог и работы на коммуникациях с 1 июня внесут изменения в схему движения транспорта в пяти районах Петербурга: Выборгском, Калининском, Московском, Петродворцовом и Приморском. В том числе новые ограничения ждут Московское и Приморское шоссе, предупреждает 30 мая пресс-служба Государственной административно-технической инспекции.Выборгский районС 1 по 4 июня закроют проезд по проспекту Пархоменко от Институтского проспекта до улицы Орбели. С середины мая там ремонтируют дорожное покрытие. Перекрытый участок можно будет объехать по Институтскому проспекту, 2-му Муринскому проспекту, улице Орбели и проспекту Пархоменко. В целом же работы продлятся до 3 июля. До 30 июня ограничат движение по улице Кустодиева у Поэтического бульвара. Там начинаются работы по прокладке инженерных сетей, которые продлятся до 30 сентября. Калининский районС 1 по 14 июня для реконструкции инженерных сетей ограничат движение транспорта по Меншиковскому проспекту у Нартовской улицы. Московский районВ Звездном продолжают ремонтировать Дизельный проезд. С 1 по 10 июня из-за работ ограничат движение по Московскому шоссе у Дизельного проезда. Петродворцовый районВ Петергофе с 1 по 2 июня ограничат проезд по Гостилицкому шоссе от Пригородной улицы до Ульяновской. Там продолжают прокладывать инженерные сети. Приморский район Самое долгое ограничение из списка связано с реконструкцией инженерных сетей. С 1 июня 2023 года по 27 августа 2024 года ограничат проезд по Приморскому шоссе у дома 2, корпус 5, литера А по Лахтинскому проспекту.",Город,2023-05-30 23:17:00,6359,5
