url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/09/11/72693212/,В России появится радиостанция с корейской и китайской музыкой,"В России запустят digital-радио с азиатской музыкой, рассказал 11 сентября управляющий директор Русской медиагруппы Дмитрий Медников на полях Восточного экономического форума. Его слова приводит РБК.К действующим станциям холдинга «Русское радио», Monte Carlo, Maximum и телеканалу RU.TV добавится еще одно радио, на котором будут ставить корейскую и китайскую музыку. Название интернет-радио еще неизвестно, однако запустят станцию в ближайшие несколько недель, заявил Медников.По его словам, станция позволит в дальнейшем наращивать доходы, например благодаря тематическим фестивалям. Медников считает, что в ближайшие пять лет с инвестиций в несколько миллионов он получит сотни миллионов за счет прослушиваний и рекламы. Свое решение остановиться на интернет-станции глава РМГ объяснил тем, что именно digital-пространство показывает рост аудитории. Так, сейчас компания имеет более 1 миллиарда прослушиваний в интернете. В последние годы в мире становится все более популярным музыкальный жанр k-pop, который возник в Южной Корее и вобрал в себя элементы западного электропопа, хип-хопа и танцевальной музыки. В апреле 2023 года корейская группа BLACKPINK установила рекорд Гиннесса по числу просмотров на YouTube, обогнав американского музыканта Джастина Бибера.",Общество,2023-09-11 15:41:00,3527,42
https://www.fontanka.ru/2023/09/11/72693035/,Никакого хеппи-энда. В Ленобласти утки зашли к кабанам на огонек и поплатились,"Рысь поужинала одной из уток, которые пришли к кабаньей кормушке. Фотографии звериного «фильма ужасов» в понедельник, 11 сентября, опубликовал Комитет по животному миру Ленинградской области во «ВКонтакте». «У этой симпатичной рыси, попавшей в объектив фотоловушки, на ужин была утиная грудка», — говорится в публикации. В ведомстве рассказали, что утки пришли «помочь кабанам с кукурузой», но сами стали добычей. Сколько уток и кукурузы было съедено, представители комитета не уточнили.",Общество,2023-09-11 15:30:00,7843,14
https://www.fontanka.ru/2023/09/11/72693050/,"Просто анемия. Родственников погибшей после липосакции петербурженки сутки уверяли, что она просто отходит от операции","Муж и дочь женщины, которой в петербургской клинике пластической хирургии сделали липосакцию, сутки до смерти не могли с ней связаться. В клинике их уверяли, что все в порядке.О том, что 47-летнюю женщину в связи с ухудшением состояния перевели в Центр экстренной медицины имени Никифорова, семья узнала за несколько часов до её смерти, стало известно «Фонтанке» 11 сентября. По предварительной информации, 18-летняя дочь погибшей общалась с матерью на следующий день после операции, 6 сентября, и та чувствовала себя «нормально». После этого женщина перестала выходить на связь. В клинике 7 сентября семье говорили, что она якобы отходит от операции, а 8 сентября мужу сообщили, что у нее небольшая анемия. В два ночи 9 сентября муж и дочь узнали, что женщину перевели в Центр имени Никифорова, а через три часа она скончалась, предположительно от тромбоэмболии. По первоначальной информации, перед проведением косметическо-хирургических процедур женщина сдавала анализы, и врачи по их результатам пришли к выводам, что операция возможна. Её якобы должна была проводить глава клиники, расположенной на Васильевском острове.Росздравнадзор начал проверку по факту смерти пациентки после операции по липосакции в частной клинике Санкт-Петербурга.",Происшествия,2023-09-11 15:25:00,18443,67
https://www.fontanka.ru/2023/09/11/72692975/,Элла Памфилова рассказала о случаях отмены результатов на выборах-2023,"На региональных и муниципальных выборах, проходивших с 8 по 10 сентября, были отменены итоги голосования на четырех избирательных участках. Об этом 11 сентября во время пресс-конференции по итогам «единого дня» голосования рассказала глава Центризбиркома Элла Памфилова.Так, например, на участке № 550 в Крыму член избирательной комиссии вбрасывала бюллетени прямо под камерой, заявила Памфилова. По этому случаю планируется разбирательство, рассказала глава ЦИК. Также пришлось отменить результаты на одном из участков в Шуе Ивановской области, где наблюдатели и кандидаты сообщали о возможных нарушениях. По словам Эллы Памфиловой, Шуя — проблемный город, где чиновники не всегда понимают границы своей компетенции. Всего на 21 избирательном участке в 12 российских регионах были признаны недействительными 1 307 бюллетеней. Это, отметила Памфилова, «мало и незначительно». По итогам выборов 13 глав субъектов сохранили свою власть при средней явке в 43,5%. Продолжат работу, в частности, мэр Москвы Сергей Собянин, омский губернатор Виталий Хоценко, глава Нижегородской области Глеб Никитин и губернатор Красноярского края Михаил Котюков.",Власть,2023-09-11 15:22:00,3500,42
https://www.fontanka.ru/2023/09/11/72694340/,В Петербурге у любителя пьяной езды забрали BMW в пользу государства,"Пойманный за пьяной ездой петербуржец расплатился за свои прегрешения автомобилем. Также лихача ждет общественно полезный труд.Как сообщает прокуратура Петербурга 11 сентября, суд признал виновным владельца BMW Артема. Мужчину уже привлекали к административной ответственности за нетрезвое вождение. Несмотря на это, он снова попался в аналогичном состоянии за рулем автомобиля. Повторное правонарушение повлекло уголовное дело по первой части статьи 264.1 УК РФ (управление автомобилем лицом, находящимся в состоянии опьянения, подвергнутым административному наказанию за управление транспортным средством в состоянии опьянения). Артему назначили 240 часов обязательных работ с лишением права заниматься деятельностью, связанной с управлением транспортными средствами, на срок 2 года 6 месяцев. «По ходатайству прокурора суд конфисковал и обратил в доход государства автомобиль BMW как предмет, использованный при совершении преступления», — добавили в ведомстве.",Город,2023-09-11 15:17:00,5571,19
https://www.fontanka.ru/2023/09/11/72692852/,Бой с дверью. Пассажир агрессивно пытался забрать телефон из троллейбуса на Ленинском,"Сотрудники Росгвардии ночью 11 сентября задержали в Кировском районе Петербурга мужчину, повредившего дверь троллейбуса. Он очень хотел вернуть свой телефон, но алкоголь затмил простой и быстрый путь к цели. В ночь на понедельник в центр оперативного управления вневедомственной охраны Кировского района поступила информация, что в троллейбусном парке на Ленинском проспекте сработала кнопка тревожной сигнализации в одном из троллейбусов, сообщает 11 сентября пресс-служба Росгвардии Петербурга. На место немедленно прибыли сотрудники ОВО. К ним обратился водитель троллейбуса и рассказал, что пассажир, который ранее забыл в салоне мобильный телефон, попытался снова попасть в транспорт. Однако мужчина был пьян и не смог открыть дверь троллейбуса, так как не знал, что для этого нужно нажать на кнопку. Разочарованный пассажир стал вести себя агрессивно и ударил по двери, разбив ее. Хулигана задержали и доставили в 64-й отдел полиции.",Происшествия,2023-09-11 15:13:00,5269,21
https://www.fontanka.ru/2023/09/11/72692876/,В Кремле оценили заявление экс-президента США Трампа закончить конфликт на Украине за сутки,"Пресс-секретарь президента РФ Дмитрий Песков не стал бы возлагать надежды на предстоящие выборы президента в США. Так представитель Кремля прокомментировал слова бывшего американского лидера Дональда Трампа о том, что он закончил бы конфликт на Украине за сутки. Об этом в понедельник, 11 сентября, сообщают «Известия».По словам пресс-секретаря главы государства, существенных изменений в курсе Вашингтона после прихода Трампа к власти не следует ожидать «Вашингтон всегда сохранял все константы в своей внешней политике. <…> Поэтому возлагать какие-то надежды на Америку я бы не стал», — сказал он. Представитель Кремля отметил: при новом сроке Дональда Трампа могут быть «нюансировки», но Москва не видит со стороны Штатов предпосылок к изменениям к лучшему. В начале августа бывший президент США Дональд Трамп заявил, что при своем переизбрании предотвратит третью мировую войну, а конфликт на Украине урегулирует «еще до возвращения в Овальный кабинет».",Политика,2023-09-11 15:04:00,7326,42
https://www.fontanka.ru/2023/09/11/72692855/,"В Казани вызвали спасателей для ребенка, который застрял в барабане стиральной машины","В Казани расшалившемуся малышу понадобилась помощь спасателей. Пятилетний мальчик оказался в плену у бытовой техники. Подробности 11 сентября сообщает пресс-служба МЧС Татарстана.Ребенок в квартире забрался в барабан стиральной машины, но выбраться наружу не смог, у мальчика застряла нога. Освободить ребенка приехали спасатели дежурной смены зонального поисково-спасательного отряда № 2 Поисково-спасательной службы. Всю операцию мальчик перенес вполне стоически, хотя в конце начал вскрикивать, опасаясь за сохранность ноги. Малыша вызволили и передали для осмотра врачам скорой помощи.",Происшествия,2023-09-11 14:51:00,6195,20
https://www.fontanka.ru/2023/09/11/72692609/,У штаб-квартиры Службы внешней разведки в Москве открыли памятник Феликсу Дзержинскому,"В московском районе Ясенево, где располагается штаб-квартира Службы внешней разведки России, торжественно открыли бронзовую скульптуру основателю и главе Всероссийской чрезвычайной комиссии по борьбе с контрреволюцией Феликсу Дзержинскому, пишет 11 сентября агентство РИА Новости. Монумент является уменьшенной копией оригинального памятника, который с 1958 по 1991 год располагался на Лубянке. «Образ председателя ВЧК стал одним из символов своего времени, эталоном кристальной честности, самоотверженности и верности долгу», — заявил глава СВР РФ Сергей Нарышкин, который открыл новый монумент. Над оригинальной скульптурой работал Евгений Вучетич, над его современной копией — московский скульптор Владимир Иванов. Нарышкин считает, что Вучетич смог передать целеустремленность и бескорыстность Дзержинского.Речь Нарышкина не обошлась без цитаты Феликса Дзержинского о том, что чекистом может стать лишь человек с холодной головой, горячим сердцем и чистыми руками. Как полагает глава СВР, это выражение стало ориентиром для сотрудников госбезопасности. Первоначально монумент был открыт 20 декабря 1958 года на Лубянской площади, которая тогда носила имя Дзержинского, напротив комплекса зданий КГБ СССР. Памятник снесли 22 августа 1991 года во время августовского путча. Перед зданием КГБ собралось не менее 20 тысяч советских граждан, которые повалили статую «предводителя большевистского красного террора». Поскольку памятник был снесен стихийно, некоторые общественники неоднократно возвращались к идее вернуть «Железного Феликса» обратно на Лубянку. В 2021 году в Москве на цифровой платформе «Активный гражданин» началось голосование об установке монумента. Гражданам предлагалось два варианта: князь Владимирский Александр Невский или Феликс Дзержинский. Итоги — 55% против 45% соответственно. Тогда мэр Москвы Сергей Собянин заявил, что общественное мнение разделилось пополам, а само голосование превратилось в «противостояние людей, придерживающихся разных взглядов». В итоге Лубянскую площадь оставили в прежнем виде.",Город,2023-09-11 14:42:00,7923,80
https://www.fontanka.ru/2023/09/11/72692651/,"Песков: Россия не опасается потерять союзника в лице Армении, Москва и Ереван остаются близки","Россия не опасается потерять союзника в лице Армении, поскольку Москва и Ереван остаются близки. Об этом 11 сентября заявил пресс-секретарь президента России Дмитрий Песков, пишет ТАСС.По словам Пескова, в отношениях двух стран могут быть определенные проблемы, но решать их необходимо в рамках диалога, а «логика развития и национальные интересы двух стран диктуют необходимость углубления партнерства».При этом Песков отметил, что Россия будет анализировать, почему Армения приняла решение провести военные учения именно с США, а не с ОДКБ. По его словам, необходимо глубоко проанализировать цели, которые преследует Ереван. В любом случае вопрос будет обсуждаться «в тесном, партнерском диалоге с армянской стороной», добавил Песков В ответ на уточняющий вопрос, готова ли Россия защитить Армению в случае нападения на ее территорию, пресс-секретарь отметил, что у России есть обязательства в рамках ОДКБ. Однако, указал Песков, Армения признала территориальную целостность Азербайджана в границах 1991 года, поэтому нужно учитывать, что «обстоятельства слегка изменились». Ранее Министерство иностранных дел России вызвало посла Армении Вагаршака Арутюняна и сделало ему жесткое представление. Как указывало министерство, за последние дни руководство Армении начало процесс ратификации Римского статута Международного уголовного суда, запланировало провести на территории страны учения с участием США. Также в МИДе указали, что супруга премьер-министра Армении Никола Пашиняна — Анна Акопян — посетила Киев с целью передачи гуманитарной помощи. В Минобороны Армении сообщили, что совместные военные учения Армении и США Eagle Partner 2023 пройдут на армянской территории с 11 по 20 сентября.",Власть,2023-09-11 14:33:00,4618,31
https://www.fontanka.ru/2023/09/11/72692606/,Огромная ветка упала на спину беременной петербурженке во время гендер-пати,"Молодая мама из Красного Села пострадала от падения ветки в парке у озера Безымянное. Об этом «Фонтанке» стало известно 11 сентября. 26-летняя петербурженка, ее муж и близкие проводили на природе гендер-пати накануне днем. В воскресенье они узнали, что ждут мальчика. Светлый семейный праздник омрачила большая старая ветка, которая решила оторваться от дерева. Она упала прямо на спину молодой маме, оставив царапины и гематому.  Потерпевшая обратилась в медицинское учреждение, где ей оказали помощь.  Гендерная вечеринка — это торжественное семейное мероприятие, на котором родители и гости узнают пол будущего ребенка. Идея праздника принадлежит блогеру Дженне Карвунидис, именно она задала тренд на объявление пола малыша в 2008 году. В России молодые родители используют для этого шарики с конфетти розового и голубого цветов, торты с цветными начинками, фальшфейеры и так далее. ",Происшествия,2023-09-11 14:24:00,8998,85
https://www.fontanka.ru/2023/09/11/72692453/,"Петербургские врачи восстановили палец ребенка, отрубленный дверью туалета","Врачи Педиатрического университета спасли палец пятилетнего мальчика после травматичного похода в туалет строительного магазина на Пулковском шоссе. Об этом 11 сентября сообщает пресс-служба вуза.«Сегмент фаланги был фактически отчленён, висел на кожном лоскуте. Мы выполнили хирургическую обработку раны и восстановили нормальную анатомию пальца. Потребовалась установка металлофиксатора», — сообщил детский микрохирург Антон Волков.Сейчас врачи делают все возможное для приживления ампутированного фрагмента пальца. Инцидент произошел накануне в строительном магазине OBI. Мальчик засунул руку в дверной проем женского туалета, а находящаяся внутри женщина резко закрыла дверь. ",Происшествия,2023-09-11 14:15:00,7699,35
https://www.fontanka.ru/2023/09/11/72692618/,В Петербурге прекращено уголовное дело миллиардера Берсона. Наказывать за пренебрежение памятником поздно,"Миллиардер Борис Берсон избежал уголовной ответственности за пренебрежение петербургским наследием — домом Алексея Черкасского (Риттера), который под его владением плесневел, разваливался и периодически горел.О прекращении дела Берсона 11 сентября сообщили в объединённой пресс-службе судов. Бизнесмену вменяли преступное бездействие в сохранении и использовании памятника архитектуры на Университетской набережной, 23А. Согласно материалам, оно продолжалось с 2013 по 2021 год и повлекло повреждения без малого на 40 миллионов рублей. Максимальное наказание, предусмотренное статьей 243.1 УК, — два года лишения свободы. Возможен штраф до 1 миллиона рублей. Штрафовали владельца особняка неоднократно. В конце 2020 года комитет по охране памятников через суд обязал Берсона отреставрировать здание, которое некогда планировали превратить в элитный дом «для своих» с тремя квартирами с бассейнами и террасой на крыше. Через отведённые два года дом оставался подгоревшим и заколоченным. Дело Берсона слушалось с декабря 2021-го, процесс затягивало в том числе здоровье подсудимого.  8 сентября суд постановил прекратить его в связи с истечением сроков давности уголовного преследования. Об этом ходатайствовали адвокаты. Стороны не возражали, уточнили в пресс-службе судов.",Происшествия,2023-09-11 14:13:00,4392,11
https://www.fontanka.ru/2023/09/11/72692600/,Лидер Северной Кореи в ближайшие дни приедет в Россию,"В ближайшие дни глава КНДР Ким Чен Ын приедет в Россию с визитом по приглашению президента РФ Владимира Путина. Об этом в понедельник, 11 сентября, сообщила пресс-служба Кремля.Пресс-секретарь президента РФ Дмитрий Песков уточнил агентству РИА Новости, что планируются переговоры делегаций двух стран и при необходимости встреча глав государств один на один.В южнокорейских СМИ сообщили, что лидер Северной Кореи покинул Пхеньян на частном поезде и двигается в направлении северо-восточной границы. Предполагается, что он едет во Владивосток на Восточный экономический форум (ВЭФ) для переговоров с президентом России. ",Политика,2023-09-11 14:08:00,5626,129
https://www.fontanka.ru/2023/09/11/72692414/,"Не знал, что нельзя. Авиапассажир пытался вывезти из Петербурга в Эмираты кругленькую сумму наличными","В рюкзаке мужчины, который собирался лететь из Пулково в ОАЭ, нашли немало наличных в разной валюте. В переводе на рубли там набралось 3,8 миллиона.Гражданин заявил, что не знал об ограничениях на вывоз из страны наличных в иностранной валюте, сообщает 11 сентября пресс-служба Северо-Западного таможенного управления. Он выбрал «зеленый» коридор — для путешественников, у которых нет подлежащих письменному декларированию товаров. Однако в рюкзаке у пассажира лежали 39 тысяч долларов и 695 дирхамов. Сейчас сумму свыше 10 тысяч долларов можно вывозить из РФ только в рублях — и с обязательным декларированием. За контрабанду наличных 36-летнему гражданину грозит большой штраф или лишение свободы на срок до четырех лет.",Общество,2023-09-11 14:06:00,6385,15
https://www.fontanka.ru/2023/09/11/72692399/,СК: Причиной смерти москвички стал не арбуз,"Смерть жительницы Москвы, которая умерла после употребления арбуза, наступила не от отравления. Об этом свидетельствуют предварительные данные судебно-медицинской экспертизы, сообщает 11 сентября столичный СК.«По предварительным данным судебно-медицинского исследования, признаков отравления какими-либо веществами не обнаружено и причиной смерти является острая сердечная недостаточность», — говорится в сообщении главного следственного управления. 47-летняя жительница Москвы в субботу вечером купила арбуз у станции метро «Спортивная». После употребления ягоды женщине стало плохо. На следующий день ее самочувствие ухудшилось, и она умерла. ",Происшествия,2023-09-11 13:57:00,11558,35
https://www.fontanka.ru/2023/09/11/72692396/,В Ростовской области СК возбудил уголовное дело о покушении на убийство после поножовщины в школе,"Уголовное дело возбудили против 15-летнего ученика школы хутора Красный Десант Неклиновского района. Поножовщину, в результате которой три человека получили ранения, квалифицировали по статье о покушении на убийство (ч.3 ст.30, п.п. «а, б» ч.2 ст.105 УК РФ), сообщает 11 сентября Следственный комитет Ростовской области.Следствие полагает, что у девятиклассника был умысел на убийство учителя школы. Для этого, как пишет СК, он вооружился кухонным ножом и утром пришел в учебное заведение. Его остановили педагог и вахтер, а также родственник одной из учениц. В результате несовершеннолетний ранил их. Один из потерпевших был госпитализирован с ножевыми ранениями спины. Ученики школы не пострадали. Как передает источник 161.RU в силовых структурах, один из задерживавших подростка взрослых — пожилой мужчина — получил не менее шести ножевых ранений. Его увезли на скорой, состояние медики оценивают как тяжелое. По информации Baza, это дедушка одной из первоклассниц. Учительница и вахтер, по данным портала, получили легкие ранения. Подросток задержан. Проводятся следственные действия. Решается вопрос об избрании в отношении него меры пресечения.",Происшествия,2023-09-11 13:48:00,4403,10
https://www.fontanka.ru/2023/09/11/72692342/,Водитель автомобиля увернулся от самокатчика и оказался на крыше на Мытнинской набережной,"Попытка избежать наезда на самокатчика закончилась ДТП с несколькими автомобилями и «перевертышем» в Петроградском районе Петербурга. Произошедшее засняла камера видеонаблюдения.Авария случилась на Мытнинской набережной днем 10 сентября, рассказали 11 сентября очевидцы в телеграм-канале «Мегаполис». Водитель легкового автомобиля Renault в попытке не сбить самокатчика, выехавшего на пешеходный переход, вывернул вправо и врезался в две припаркованные машины (очевидцы сообщают о трех). После этого «Рено» завалился на бок, а затем лег на крышу. Самокатчик, как видно на записи, продолжил ехать по «зебре» без помех и спешился только перед тротуаром. С места ДТП, по словам очевидцев, он скрылся. О пострадавших не сообщается.",Происшествия,2023-09-11 13:37:00,6846,87
https://www.fontanka.ru/2023/09/11/72692351/,После летнего бума рынок ипотеки и потребительских кредитов охладится к концу года,"Пик спроса на ипотеку сместится на третий квартал вместо традиционного четвертого из-за мер регулятора по охлаждению рынка кредитования. По данным ВТБ, в октябре — декабре будет выдано 1,2 трлн рублей ипотеки, что составит около 20% годового объема вместо привычных 30–35%.Но это не помешает рынку установить рекорд: впервые в истории объем выданной за год ипотеки превысит 6 трлн рублей (при сохранении ключевой ставки на уровне 12% и условий по льготным программам), что станет на 28% больше результата прошлого года и на 8% выше рекордных продаж 2021 года. Как отметил начальник управления «Ипотечное кредитование» ВТБ Сергей Бабин, повышенный спрос на ипотеку в третьем квартале вызван стремлением заемщиков войти в сделку по старым условиям на фоне ужесточения политики ЦБ — изменения ключевой ставки, требований к первоначальному взносу и предельной долговой нагрузке заемщиков. По оценке ВТБ, выдачи июля — сентября станут для рынка рекордными, по итогам года на третий квартал придется более 30% всех продаж. К четвертому кварталу на рынке может начаться охлаждение, так как все желающие уже закроют сделки.  — В нынешних условиях регулятор вынужден стабилизировать кредитную активность, стимулируя розничных клиентов больше сберегать, нежели тратить. Поэтому текущий год окажется уникальным: с одной стороны, рынок покажет рекорд продаж, с другой — этот рекорд во многом будет обеспечен обычно «тихими» летними месяцами, — прокомментировал Сергей Бабин.Похожая картина наблюдается в целом на рынке потребкредитования. По данным ВТБ, по итогам этого года в России будет выдано 14,3 трлн рублей розничных кредитов, что почти на 40% превзойдет результат прошлого года — но уже в четвертом квартале рост замедлится из-за тех же сдерживающих мер регулятора. Снижение кредитования в банках в конце года отразится и на общем объеме товарооборота, что в свою очередь повлияет на замедление инфляционных процессов. Как отметил руководитель департамента кредитного розничного бизнеса ВТБ Тимур Смирнов, драйвером розничного сегмента в кредитном бизнесе по-прежнему будет залоговое кредитование, в том числе ипотеки, его объем по итогам года превысит 7,5 трлн рублей. В сегменте автокредитов в банке впервые ожидают роста продаж до 1,5 трлн рублей, что почти вдвое больше прошлогодних объемов. — На фоне отложенного спроса прошлого года рынок розничного кредитования до сентября развивался рекордными темпами, особенно в сегменте залогового кредитования, — говорит Тимур Смирнов. — В августе многие клиенты стремились воспользоваться старыми ставками, и этот месяц получился нетипично активным, но уже осенью мы ждем изменения тренда. В результате резкого повышения ключевой ставки, изменения ценовых параметров по кредитам и регуляторных ограничений в части ипотеки и кредитов наличными мы вернулись к прогнозу роста рынка на 40% к 2022 году, который давали в начале лета.  Дальнейшее повышение ключевой ставки, которое может произойти уже 15 сентября, может дополнительно повлиять на результаты кредитной активности.",Финансы,2023-09-11 13:36:00,2230,0
https://www.fontanka.ru/2023/09/11/72692198/,Песков: Россия скоро сможет ликвидировать угрозу беспилотников,"Российская армия совершенствует методы борьбы с беспилотниками и в будущем сможет полностью ликвидировать подобные угрозы, заявил 11 сентября пресс-секретарь президента РФ Дмитрий Песков в интервью телеканалу РБК на полях Восточного экономического форума во Владивостоке.«Мы надеемся на то, что с течением времени мы сможем более эффективно и полностью ликвидировать подобные угрозы», — заявил Дмитрий Песков.Также пресс-секретарь президента отметил, что Украина «тяготеет» к атакам с помощью беспилотников, поэтому РФ «необходимо продолжить специальную военную операцию». Эта спецоперация поможет полностью купировать угрозу со стороны Киева, считает Песков. Представитель Кремля подчеркнул, что Украина не пренебрегает террористическими практиками и ударами по гражданским целям.В 2023 году на Москву и приграничные регионы РФ фиксируются атаки БПЛА. В связи с этим Росавиация неоднократно сообщала о временных ограничениях полетов и закрытии аэропортов Шереметьево и Внуково в Москве и Жуковского в Подмосковье. Воздушные суда отправляют на запасные аэродромы, что приводит к неудобствам для пассажиров и потерям для авиакомпаний. К тому же атаки приводят к человеческим жертвам. К примеру, 23 августа губернатор Вячеслав Гладков сообщил о трех погибших при атаке дронами санатория в селе Лавы.",Власть,2023-09-11 13:23:00,6984,43
