url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/12/14/73020428/,Киберполицейские настигли в Красном Селе любителя детского порно. Его уже судили за изнасилование,"Сотрудники недавно созданного управления по борьбе с киберпреступностью задержали охранника с бурной биографией из Красносельского района Петербурга. По версии следствия, его отношения с маленькой дочерью далеки от отцовских и норм УК.По информации «Фонтанки», 55-летний петербуржец попал в руки оперативников управления по борьбе с противоправным использованием информационно-коммуникационных технологий 14 декабря в Красном Селе. Его изобличили в непотребствах, жертвой которых в сентябре 2021 года стала дочь. Девочке на тот момент не было и 12 лет. По данным оперативников, мужчина совершал с ребенком манипуляции сексуального характера, снимал их на видео и делился отснятым в интернете.Во время обыска выяснилось, что у него есть собственная коллекция фото и роликов с детьми. Телефоны и ноутбук с порноконтентом изъяты. Следственный комитет возбудил дело по статье о насильственных действиях сексуального характера. Подозреваемый задержан на двое суток. Опыт в допросах в качестве подследственного у мужчины, который работает в охране, есть. По данным «Фонтанки», еще по кодексу РСФСР его привлекали за хулиганство, незаконное хранение оружия и изнасилование несовершеннолетней. Позже биографию дополнила статья об умышленном причинении вреда здоровью средней степени тяжести.",Происшествия,2023-12-14 21:13:00,26874,9
https://www.fontanka.ru/2023/12/14/73020218/,Reuters: Австрия заблокировала 12-й пакет санкций ЕС против России,"Австрия добивается исключения Raiffeisen Bank International из украинского черного списка «спонсоров войны» в обмен на подписание новых санкций Евросоюза против РФ, передает 14 декабря Reuters со ссылкой на источники.По данным агентства, этот демарш подтверждает отказ Вены выводить из РФ российскую часть бизнеса банковской группы, чего ранее добивался Киев.Аналитики отмечают, что ранее Венгрия добилась от Украины исключения из черного списка банка OTP, это подтолкнуло Raiffeisen Bank International добиваться аналогичного решения на политическом уровне. «Райффайзен» — единственная австрийская компания в списке. В августе австрийская группа RBI сдвинула сроки выделения своего российского бизнеса с конца сентября на конец 2023 года.",Бизнес,2023-12-14 20:51:00,9571,32
https://www.fontanka.ru/2023/12/14/73020227/,Ecolines и Lux Express временно прекращают автобусное движение между Россией и Финляндией,"Международный автобусный перевозчик Ecolines заявил о временной приостановке автобусного движения между Россией и Финляндией. Об этом в четверг, 14 декабря, сообщила пресс-служба компании.«Ecolines временно приостанавливает автобусное движение по маршруту Санкт-Петербург — Хельсинки», — говорится в сообщении. Последние рейсы из Петербурга в Хельсинки отправятся в пятницу, 15 декабря, в 06:45 и в 14:00. Из Хельсинки последний же рейс отправится тоже в пятницу в 14:30.Пассажиры, которые купили билеты на более поздние даты, могут самостоятельно перерегистрировать билеты на маршрут Петербург — Таллин и Таллин — Петербург. Это можно сделать на сайте перевозчика. О приостановке рейсов в Хельсинки до 14 января сообщили сегодня и в АО «Евролайнс» (российское представительство Lux Express Group).  «15 декабря состоится по два отправления Lux Express в каждую сторону (из Санкт-Петербурга в 06:15 и 11:00, из Хельсинки — в 8:00 и 14:00). Ночные отправления (21:30 из Хельсинки и 23:30 из Санкт-Петербурга) уже отменены», — сообщила гендиректор АО «Евролайнс» Наталья Арефьева.Компания предлагает пассажирам с билетами на рейсы, которые выпали на даты приостановки отправлений, поменять билеты на другие направления (например, на маршруты, связывающие Петербург с Таллином, Ригой), либо получить компенсационный ваучер на бесплатную поездку на автобусах — он действителен в течение полутора лет с момента выдачи. Есть также вариант просто получить обратно деньги за билет. Сегодня стало известно, что Финляндия полностью решила закрыть границу после всего одного дня работы двух пропускных пунктов. В ночи и рано утром Финляндия открыла два перехода на восточной границе. Сразу же встала пробка из десятков авто желающих попасть в Россию. А на пути к границе с Финляндией заметили путников из дальних стран на велосипедах. Вскоре они начали массово появляться на финской стороне.",Туризм,2023-12-14 20:35:00,23227,21
https://www.fontanka.ru/2023/12/14/73020119/,"НАТО: у альянса нет информации, подтверждающей преднамеренные удары России по территории Румынии","НАТО не имеет информации, подтверждающей преднамеренные удары России по территории стран альянса, заявил 14 декабря официальный представитель блока Дилан Уайт. Об этом сообщает ТАСС. «Мы продолжаем отслеживать ситуацию и остаемся в тесном контакте с румынскими властями», — цитирует агентство сообщение Уайта в соцсетях.Напомним, ранее в четверг российского посла Валерия Кузьмина вызвали в МИД Румынии после инцидента, произошедшего в ночь на 14 декабря около поселка Гринду. Послу выразили «твердый протест румынских властей в связи с новым инцидентом, вызванным неконтролируемым падением беспилотника». Указывается, что он использовался для «атаки на украинскую портовую инфраструктуру». В Минобороны Румынии заявили, что по тревоге пришлось поднять самолеты F-16. Позже в ненаселенной местности была обнаружена воронка глубиной 1,5 метра. Ещё в начале сентября на приграничной с Украиной территории Румынии трижды находили обломки БПЛА. Власти страны считают, что дроны были российскими. Бухарест тогда выразил Москве официальный протест из-за нарушения воздушного пространства. В военном руководстве Румынии заявляли, что готовы использовать зенитные системы против российских беспилотников. Румынские власти расширили зону в воздушном пространстве на границе с Украиной, где запрещены полеты любых самолетов и дронов.",Политика,2023-12-14 20:21:00,6653,37
https://www.fontanka.ru/2023/12/14/73020092/,"Обгон привёл к смертельному ДТП на трассе Вологда — Новая Ладога. Полиция показала, что осталось от «Шкоды»","Один человек погиб и ещё один пострадал в результате лобового столкновения на федеральной трассе А-114 Вологда — Новая Ладога в Бокситогорском районе Ленобласти 14 декабря. Через пять часов после аварии движение на участке всё ещё затруднено.Как сообщили в ГУ МВД по Петербургу и Ленобласти, информация о ДТП в 15 км от посёлка Сомино в сторону Вологды поступила около половины третьего часа дня. Не разъехались «Тойота RAV4» и «Шкода Октавия». По предварительным данным, водитель кроссовера столкнулся со встречной «Шкодой», когда совершал обгон. Его госпитализировали в состоянии средней степени тяжести. «Шкода» на опубликованных фото больше напоминает груду металла. Сидевший за рулём мужчина погиб на месте. Его личность устанавливают. По данным сервиса «Яндекс.Пробки», в половине восьмого часа вечера движение в районе 339-го км трассы А-114 затруднено примерно на 800 метров в обоих направлениях.",Происшествия,2023-12-14 20:10:00,9109,24
https://www.fontanka.ru/2023/12/14/73020095/,Посла РФ в Румынии вызвали в МИД из-за падения беспилотника на территории страны,"Российского посла Валерия Кузьмина вызвали в МИД Румынии после инцидента, произошедшего в ночь на 14 декабря около поселка Гринду. Об этом в четверг, 14 декабря, сообщает ТАСС со ссылкой на румынское внешнеполитическое ведомство.Послу РФ выразили «твердый протест румынских властей в связи с новым инцидентом, вызванным неконтролируемым падением беспилотника». Указывается, что он использовался для «атаки на украинскую портовую инфраструктуру».Как отмечает агентство, Минобороны Румынии заявило, что в ночь на 14 декабря военные радары зафиксировали возможное нарушение воздушного пространства страны. В небо поднимали самолеты F-16.  В военном ведомстве рассказали, что в ненаселенной местности была обнаружена воронка глубиной 1,5 метра.",Общество,2023-12-14 20:01:00,11934,70
https://www.fontanka.ru/2023/12/14/73020089/,Минсельхоз РФ работает над стабилизацией цен на яйца,"Минсельхоз РФ работает над стабилизацией цен на куриное яйцо в России, передает 14 декабря ТАСС. Об этом заявил глава министерства Дмитрий Патрушев.«Работаем над переводом производителей и торговых сетей на долгосрочные контракты, чтобы обеспечить прогнозируемые объемы и стабильные цены. Прорабатываем решение об обнулении импортных пошлин и поставки необходимого объема из дружественных стран», — цитирует агентство заявление Патрушева в официальном телеграм-канале ведомства.Министр также обозначил вектор на увеличение объемов собственного производства. Напомним, с начала года яйца в целом по России выросли в цене уже на 46,2%, следует из опубликованных накануне данных Росстата, при общей инфляции за этот период 6,9%.Ранее в четверг президент РФ Владимир Путин на прямой линии и пресс-конференции подтвердил 40-процентный и более рост цен на курятину и яйца. Глава государства отметил, что спрос на яйца увеличился в связи с ростом доходов, поскольку это доступный белок. Объемы производства, по его словам, не поспели за спросом, а также вовремя не открыли импорт в должном объеме.",Власть,2023-12-14 19:53:00,37710,207
https://www.fontanka.ru/2023/12/14/73019840/,"Сенат США одобрил проект оборонного бюджета, который включает деньги для Украины","В Штатах Сенат Конгресса поддержал проект оборонного бюджета на 2024 год на рекордную сумму в 886,3 млрд долларов. Об этом в четверг, 14 декабря, сообщает ТАСС со ссылкой на законодательный орган США.Проект оборонного бюджета, согласованный профильными комитетами, включает 300 млн долларов на военную помощь Украине. Законодатели намерены выделить на такие же нужды 300 млн долларов и в 2025 году.Нынешняя сумма оборонного бюджета США на 3% больше, чем в прошлом финансовом году.Накануне стало известно, что президент США Джо Байден призвал Конгресс профинансировать дополнительную помощь Украине перед каникулами и объявил о выделении 200 миллионов долларов. Как сообщал ранее помощник президента США по национальной безопасности Джейк Салливан, у Белого дома к концу 2023 года закончатся средства для военной помощи Украине. Это произойдет, если не поступит дополнительное финансирование. Джо Байден просит Конгресс согласовать бюджет, в котором 61,4 млрд долларов предусмотрены для Украины. Однако представители Республиканской партии отказываются это делать, ожидая уступок со стороны демократов в отношении границы США с Мексикой.",Политика,2023-12-14 19:30:00,10649,80
https://www.fontanka.ru/2023/12/14/73018235/,В начале церемонии вручения премии «Фонтанки» почтили память Андрея Константинова,"В Главном штабе Эрмитажа началось награждение победителей городской премии «ФОНТАНКА.РУ — ПРИЗНАНИЕ И ВЛИЯНИЕ». Церемонию посвятили памяти Андрея Константинова. Он ушел из жизни вчера, 13 декабря.Церемония началась с видео об Андрее Константинове — журналисте, писателе, основателе Агентства журналистских расследований, «Фонтанки» и 47news.  И в этот вечер в Главном штабе собрались представители власти, бизнеса, общественных организаций, СМИ, для которых «Фонтанка» всегда будет связана с именем Андрея Константинова. Именно он традиционно открывал церемонию награждения премии «ФОНТАНКА.РУ — ПРИЗНАНИЕ И ВЛИЯНИЕ». Президент Shkulev Media Holding Виктор Шкулев:«Мы потеряли друга, очень талантливого человека. Мы знаем его как писателя, журналиста. Я не могу сказать, что мы «знали», он с нами, его дело будет продолжаться. Он много лет назад создал проект, который блестяще развивается, и мы делаем то, что полезно для горожан». Александр Горшков, главный редактор «Фонтанки.ру»:«Основатель АЖУР, создатель целого направления в российской журналистике, товарищ и друг. Носитель кода Петербурга. Коды не исчезают, они превращаются в легенды. Сегодня на этой сцене вы увидите героев, их истории, они дают надежду. И Андрей хотел бы, чтобы мы выходили отсюда с надеждой».Евгений Вышенков, заместитель главного редактора «Фонтанки»: «Иногда нам было тяжело. Но мы держали строй — как легионеры. Андрей, мы держим строй». В этот вечер в Главном штабе Эрмитажа «Фонтанка» награждает победителей премии «ФОНТАНКА.РУ — ПРИЗНАНИЕ И ВЛИЯНИЕ» в десяти номинациях. Эта премия — народная, претендентов на победу предлагали читатели, они же голосовали за них на финальном этапе.",Общество,2023-12-14 19:27:00,5634,4
https://www.fontanka.ru/2023/12/14/73020086/,Госсовет Финляндии полностью закрыл границу с Россией до 14 января,"Госсовет Финляндии принял решение о полном закрытии восточной границы, заявила министр внутренних дел страны Мари Рантанен. Решение будет действовать с 20:00 15 декабря и до 14 января.«Я подчеркиваю, что полное закрытие восточной границы необходимо для контроля пограничной ситуации», — заявила на пресс-конференции в Хельсинки 14 декабря Рантанен.Как объяснила министр, это связано с тем, что просители убежища начали прибывать в Финляндию быстрее, чем ожидалось. Уже приехали несколько десятков. По словам Рантанен, дальше граница будет оставаться закрытой до тех пор, пока не будет подтверждено, что это явление закончилось и приграничное движение вернулось в нормальное русло. Министр добавила, что, к сожалению, закрытие границы нарушает жизнь людей, которые пересекают границу, чтобы увидеть свои семьи. Закрытие границы не является самоцелью Финляндии, но это приходится делать с точки зрения национальной безопасности, говорит чиновница. Рантанен заявляет, что двухнедельное закрытие, похоже, не сработало, поэтому, говорит она: «Давайте попробуем четырехнедельное закрытие». В ночи и рано утром Финляндия открыла два перехода на восточной границе. Сразу же встала пробка из десятков авто, желающих попасть в Россию. А на пути к границе с Финляндией заметили путников из дальних стран на велосипедах. Вскоре они начали массово появляться на финской стороне.",Общество,2023-12-14 19:26:00,32616,256
