url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/04/13/71254883/,"«Бетонирование — непрерывный процесс»: строители объяснили, почему мешали спать пациентам Александровской больницы","Комитет по строительству и Александровская больница прокомментировали проблемы со сном у пациентов, под окнами которых круглосуточно строят новый корпус медучреждения. Проблема оказалась, по их словам, в непрерывном процессе бетонирования и задержке бетона.Как сообщили 13 апреля в комстрое, по данным подрядчика, в минувшую ночь на объекте шло бетонирование. Из-за проблем с логистикой бетон на объект был доставлен позже намеченного срока, и работы по заливке затянулись допоздна.«Бетонирование — непрерывный процесс, поэтому нам пришлось вести работы в ночное время. Мы сожалеем, что доставили неудобства пациентам больницы, и будем впредь стараться завершать процесс в дневное время», — пояснил руководитель подрядчика ООО «Лентехстрой». В больнице через комздрав сообщили, что массовых жалоб на ночные работы от пациентов нет — обратились лишь двое.Контракт на проектирование и строительство здания многопрофильного лечебно-диагностического корпуса Александровской больницы на 335 коек заключили в марте 2022 года. На объекте работают 134 специалиста и 8 единиц техники, которые ведут устройство монолитного каркаса здания. Завершить работы планируется к концу года. Предполагается, что новый корпус станет региональным сосудистым центром. При этом здание имеет двойное предназначение и спроектировано так, что в случае новой волны пандемии в течение трех суток оно может быть переоборудовано в инфекционный стационар на 415 пациентов.",Город,2022-04-13 18:32:00,7664,0
https://www.fontanka.ru/2022/04/13/71254877/,Financial Times: мировой экономике грозит дефицит основных металлов,"Мировые запасы ряда промышленных металлов упали до критически низкого уровня. Как сообщает 13 апреля Financial Times, за последний год объемы алюминия, меди, никеля и цинка уменьшились на 70%. Главные факторы дефицита — повышение цен на электроэнергию и антироссийские санкции, ограничившие поставки.Из-за рекордных цен на электричество в Европе резко снизился объем выпуска металлов. За последние два месяца ряд цинковых и алюминиевых заводов промышленных гигантов Glencore, Trafigura и Norsk Hydro стали убыточными. Из-за этого компании были вынуждены сократить производство и забрать часть запасов со складов бирж металлов, чтобы компенсировать нехватку продукции. Как прогнозируют эксперты, повышение цен на электроэнергию может привести к еще большему сокращению производства. В наихудшей ситуации уже оказался цинк — его запасы на ведущей Лондонской бирже металлов (LME) снизились на 60 тысяч тонн, а цены с 12 апреля выросли более чем на 20%, достигнув отметки почти в 4400 долларов за тонну. С конца февраля на фоне опасений сокращения поставок росли котировки и других основных металлов. Так, стоимость меди увеличилась на 2%, никеля — на 26%. Как считают эксперты, предложение рафинированной меди в 2022 году отстанет от спроса на 375 тысяч тонн. Такая ситуация приведет к исчерпанию мировых запасов к декабрю. Прогнозируется и кризис предложения на рынке никеля, 17% мировых поставок которого приходится на долю российского «Норильского никеля». В марте LME запретила размещение ряда металлов из России после введения Великобританией 35-процентного тарифа на российский экспорт, в том числе железо, сталь, свинец и серебро. Запрет коснулся нескольких брендов меди производства «Норникеля» и «Уралэлектромеди», алюминия и алюминиевых сплавов от предприятий «Русала» и свинца от ООО «Фрегат».",Бизнес,2022-04-13 18:25:00,8319,4
https://www.fontanka.ru/2022/04/13/71254874/,"Задачка на полмиллиона: если чиновник упал после празднования дня рождения, на сколько попал глава Василеостровского района?","Новость на «Фонтанке» о том, как куратор строительства Василеостровского района пересчитал ступеньки, закончилась удивительным финансовым результатом.Гострудинспекция и прокуратура Петербурга составили больше 50 административных протоколов, 33 из которых теперь касаются лично главы района. Наше издание уверено, что данная информация чрезвычайно полезна всем чиновникам и бизнесменам. Ведь платить за последствия празднования дня рождения 500 тысяч из собственного кармана — еще больнее. Государственная инспекция труда и прокуратура к 12 апреля проверили администрацию Василеостровского района после праздника в честь начальника отдела строительства Кузнецова. «Фонтанка» же сообщала, как он пересчитал ступеньки в здании администрации на Большом проспекте, 55, и оказался в реанимации. К счастью, он выпутался, чего нельзя сказать о его руководителе.  По данным нашего издания, по результатам проверки по охране труда и условий работы в администрации Васильевского района надзорные ведомства составили 64 протокола об административных нарушениях. И, кстати, по ним уже приняты решения.  Так, по истории с падением с лестницы самого чиновника получилось два нарушения, причем одно на юридическое лицо, то есть на главу администрации Ильина. Но это был лишь эпиграф.  Также 32 протокола составлено на сотрудников, не прошедших соответствующие инструкции, а следующие 32 протокола — вновь в адрес главы района Эдуарда Ильина. По информации «Фонтанки», это 32 статьи 5.27.1 (причем части 3) Административного кодекса — нарушения требований охраны труда. Читай, наложение на должностное лицо штрафа в размере от 15 до 25 тысяч рублей.  Так что, если брать по минимуму, все равно 15 тысяч надо умножить на 32 и приплюсовать аналогичный штраф за ЧП с полетом по мраморной лестнице. Вам смешно, а вырисовывается сумма в 500 тысяч рублей. Заметим, в данной истории глава района должен платить не из госбюджета, а из своего.",Происшествия,2022-04-13 18:19:00,32428,8
https://www.fontanka.ru/2022/04/13/71254865/,Жена Медведчука потребовала освободить ее мужа и попросила помощи у Эрдогана,"Супруга задержанного депутата Виктора Медведчука Оксана Марченко записала обращения к президентам Украины и Турции. Видео опубликованы 13 апреля в ее YouTube-канале.От Владимира Зеленского она потребовала «предпринять все необходимые действия» для «немедленного освобождения» ее мужа. «Виктор Владимирович не нарушал никаких законов Украины и не покидал ее территорию, он всегда выступал за мир, диалог и согласие», — сказала Марченко. В адресованном к турецкому лидеру Реджепу Тайипу Эрдогану ролике Марченко, стоя в платке, попросила у него помощи. «12 апреля мой муж был незаконно задержан СБУ по личному указанию Зеленского и сейчас незаконно удерживается в неизвестном месте в качестве заложника. <…> Прошу вас, господин президент, использовать ваше влияние для спасения и освобождения моего мужа», — говорит на видео Марченко. О задержании на Украине народного депутата и главы партии «Оппозиционная платформа — За жизнь» Виктора Медведчука стало известно накануне. Он был заочно арестован и объявлен в международный розыск еще 18 марта. Его обвиняют в госизмене. Политик ранее находился под домашним арестом, но с 27 февраля его местонахождение было неизвестно. После новости о задержании президент Зеленский предложил обменять Медведчука на украинских пленных. Пресс-секретарь президента РФ Дмитрий Песков ответил на это, что Медведчук не является гражданином России и «не имеет никакого отношения к специальной военной операции». По его словам, в Кремле также не знают, хочет ли политик сам участия Москвы в разрешении этой ситуации.",Общество,2022-04-13 18:11:00,19075,17
https://www.fontanka.ru/2022/04/13/71254829/,Госпитализация с коронавирусом продолжает разгон в Петербурге,"Число пациентов, которые за минувшие сутки поступили в стационары Петербурга с ковидом и пневмониями, составило 139 человек, сообщили в Смольном 13 апреля. В прошлую среду, 6 апреля, говорилось о 124 госпитализациях, а две недели назад, 30 марта, — о 114.При этом общее число пациентов в стационарах Петербурга снизилось до 1 543, из которых 213 в реанимации, а 45 подключены к ИВЛ, следует из актуальной эпидемиологической справки. Еще 8 464 петербуржца лечатся амбулаторно.Как писала «Фонтанка», госпитализация 11 и 12 апреля аналогично показывала прирост к прошлым неделям.",Город,2022-04-13 17:48:00,16434,7
https://www.fontanka.ru/2022/04/13/71254784/,Центробанк: Внешний долг России минимальный с 2009 года,"В первом квартале 2022 года внешний госдолг РФ снизился на 5,5% и достиг отметки в 453,5 миллиарда долларов США, сообщил ЦБ 13 апреля. Таким образом, объем внешней задолженности России стал минимальным с 2009 года.На 1 января 2022 года внешний госдолг РФ составлял 478,2 миллиарда долларов США. В заявлении Центробанк отметил, что на динамику показателя повлияло сокращение иностранной задолженности прочих секторов.Ранее Минфин России сообщал, что с 1 апреля объем Фонда национального состояния страны увеличился на 117,2 миллиарда рублей и достиг 13 триллионов рублей, или 154,82 миллиарда долларов. Эта сумма составляет 9,8% валового внутреннего продукта, прогнозируемого на 2022 год.",Финансы,2022-04-13 17:24:00,22971,3
https://www.fontanka.ru/2022/04/13/71254631/,Чемезов: российские авиакомпании начнут получать Ту-214 и Ил-96 с 2024 года,"Российские авиаперевозчики начнут получать самолеты Ту-214 и Ил-96. Об этом 13 апреля рассказал журналистам глава Ростеха Сергей Чемезов, передает ТАСС.«Эти самолеты уже поставляются, пока небольшая серия в интересах спецзаказчиков, идет наращивание объемов производства. Первые поставки для авиакомпаний планируются в 2024 году», — сказал он.По словам главы Ростеха, речь идет в основном о поставках Ту-214, а самолетов Ил-96 будет производиться не так много. Больше всего компании получат авиалайнеров «Сухой Суперджет» и МС-21.  «Основной акцент на Ту-214, по этой машине будет рост производства более чем в три раза — свыше 70 самолетов до 2030 года. По Ил-96 рост не такой заметный, эта машина не будет такой массовой. Самыми массовыми станут МС-21 и «Сухой Суперджет» в импортозамещенной версии — их не десятки, а сотни до 2030 года будет выпущено», — объяснил Чемезов.  Необходимость в увеличении производства Ту-214 и Ил-96 возникла из-за введения западных санкций и прекращения поставок Boeing и Airbus, а также из-за отказа европейских стран и США от технического обслуживания и поставки запчастей для самолетов.",Общество,2022-04-13 17:20:00,9424,31
https://www.fontanka.ru/2022/04/13/71254535/,"Заказник «Лебяжий» оккупировали лебеди. Посмотрите, как они качаются на синих волнах","Сотни белых лебедей примкнули к первым прилетевшим птицам в районе природного заказника «Лебяжий» в Ломоносовском районе Ленобласти.Белоснежные пернатые в солнечный день похожи на маленькие льдинки между синей водой и голубым небом. Красивыми видами с южного побережья Финского залива любовался 13 апреля читатель «Фонтанки» Михаил. Перелетные птицы совершают традиционные остановки в Ленобласти в рамках Беломоро-Балтийского пролётного пути. Поселок Лебяжье, где находится заказник, — одно из немногих мест в регионе, где можно увидеть лебедей в естественной среде обитания.",Город,2022-04-13 17:15:00,19481,4
https://www.fontanka.ru/2022/04/13/71254520/,Производитель кофе Lavazza приостанавливает работу в России,"Крупный итальянский производитель кофе Lavazza заявил о временной приостановке своей деятельности в России и прекращении распространения продукции на Украине. Об этом сказано в отчете за 2021 год, опубликованном 13 апреля на официальном сайте Lavazza Group.В семейной компании объяснили это сложной геополитической обстановкой и форс-мажорными обстоятельствами, из-за которых стало невозможно поставлять продукцию.Lavazza также заявила, что ей придется столкнуться с «чрезвычайно сложным и трудным» 2022 годом из-за роста цен на сырье: зеленый кофе, упаковку, электроэнергию.",Бизнес,2022-04-13 16:59:00,15909,43
https://www.fontanka.ru/2022/04/13/71254496/,Российские клубы и сборную удалили из компьютерной игры FIFA 22,"Студия разработки спортивных симуляторов EA Sports выпустила патч для FIFA 22, который, в том числе, посвящен удалению из игры российских клубов и национальной сборной. Об этом говорится в сообщении компании от 13 апреля.Из игры убрали все российские клубы, атрибутику и сборную России, а также домашний стадион «Спартака» — «Открытие Банк Арену». При этом российских футболистов оставили в симуляторе. Если у пользователя любимой командой был выбран российский клуб, то его автоматически поменяют на французский «Пари Сен-Жармен». Ранее «Фонтанка» писала, что студия EA Sports в начале марта объявила о полном удалении всех российских команд и национальной сборной из игр FIFA 22, FIFA Online и FIFA Mobile.",Общество,2022-04-13 16:35:00,7241,1
https://www.fontanka.ru/2022/04/13/71254430/,Полевые травы вместо отходов. В Ленобласти избавились от мусорного полигона размером с 12 футбольных полей,"Террикон, засеянный полевыми травами, появился под Сосновым Бором на месте сотен тысяч тонн отходов. Рекультивация потребовала два года и почти четверть миллиарда рублей. Как сообщает 47news 13 апреля, ссылаясь на пресс-службу правительства Ленобласти, работы велись на старой свалке в деревне Ракопежи, ее эксплуатировали около 40 лет и закрыли в 2013 году. В пресс-службе регоператора «УК по обращению с отходами Ленинградской области» объяснили, что рекультивацию проводили в два этапа. Сначала было сформировано тело террикона из уплотненных масс отходов, после — установлены системы пассивной дегазации и кольцевая дренажная система для сбора фильтрата. Вдобавок к этому была организована схема мониторинга подземных вод, которая продолжает функционировать и после завершения работ. Во время второго этапа поверхность террикона накрыли изолирующей мембраной, уложили слои защитного минерального и растительного грунта, после чего ее засеяли многолетними травами — полевицей, мятликом луговым и овсяницей красной. Отмечается, что восстановленная площадь земельного участка равна 9 гектарам, что эквивалентно 12,5 футбольных полей. Общий объем отходов составил 757,5 тыс. тонн, или 12,6 тысячи товарных вагонов. На ликвидацию и очистку территории было потрачено 233 млн рублей. Работы велись с 2020 года и завершились в конце марта 2022-го. В УКООЛО добавили, что полигон в деревне Ракопежи — первый и пока единственный объект в Ленобласти, рекультивированный в рамках нацпроекта «Экология».",Общество,2022-04-13 16:21:00,10993,7
https://www.fontanka.ru/2022/04/13/71254343/,До 2030 года перевозки по Севморпути должны превысить 200 млн тонн,"Объем перевозок по Северному морскому пути (СМП) до 2030 года должен превысить 200 миллионов тонн, заявил 13 апреля полпред президента в Дальневосточном федеральном округе Юрий Трутнев на совещании по развитию Арктической зоны, сообщает пресс-служба Кремля. Это в шесть раз больше, чем текущий оборот пути.«Северный морской путь позволяет завозить необходимые материалы для строительства проектов, транспортирует сырье и готовую продукцию, по сути, сшивает российский Север. Стратегической задачей является создание на базе СМП нового глобального транспортного коридора. Увеличение грузопотока требует значительной работы в целях обеспечения надежной, безопасной транспортировки грузов — эта работа проводится», — сказал Юрий Трутнев. Сейчас на российских верфях строятся четыре атомных ледокола. До 2030 года планируется построить еще шесть, четыре из них — за внебюджетные средства. Основной грузопоток по Севморпути до 2024 года обеспечат компании «Новатэк», «Газпромнефть», «Роснефть» и «Северная звезда». Ранее глава Минвостокразвития Россия Алексей Чекунов сообщал, что в ближайшие пять лет объем грузооборота по Северному морскому пути может вырасти в пять раз. По итогам 2021 года перевозки по Севморпути составили 34,85 миллиона тонн, на 5,7% больше, чем итоговый показатель 2020 года — тогда было перевезено 32,97 миллиона тонн.",Общество,2022-04-13 16:17:00,5391,7
https://www.fontanka.ru/2022/04/13/71254319/,«Не является гражданином России». В Кремле оценили предложение об обмене Медведчука,"Пресс-секретарь президента РФ Дмитрий Песков прокомментировал предложение Владимира Зеленского об обмене задержанного на Украине депутата Виктора Медведчука на военнопленных.Представитель Кремля отметил, что политик не является гражданином России и «не имеет никакого отношения к специальной военной операции».«Он является иностранным политическим деятелем. Мы вообще не знаем, хочет ли он сам участия России в разрешении этой ситуации», — сказал Песков 13 апреля журналистам (цитата по радио «Маяк»). Однако он отметил, что в Кремле будут следить за судьбой Медведчука, и призвал к этому европейских политиков. «Никаких закулисных отношений с Россией Медведчук никогда не имел. Даже если гипотетически это представить, то можно было бы понять, что Медведчук покинул бы Украину до начала специальной военной операции. Он этого не сделал. В отношении Медведчука проводился судебный процесс. По нашему глубокому убеждению, процесс абсолютно политически мотивированный, под абсолютно надуманными предлогами. Медведчук и тогда не покинул Украину. Имел очень непростое решение участвовать в этом судилище», — подчеркнул Песков. О задержании народного депутата и главы партии «Оппозиционная платформа — За жизнь» Виктора Медведчука стало известно накануне. Он был заочно арестован и объявлен в международный розыск еще 18 марта. Его обвиняют в госизмене. Политик ранее находился под домашним арестом, но с 27 февраля его местонахождение было неизвестно. После новости о задержании президент Зеленский предложил обменять Медведчука на украинских пленных. Согласно информации в СМИ, российский президент Владимир Путин является крестным отцом дочери Медведчука. В интервью Independent политик подтвердил, что дружит с Путиным.",Власть,2022-04-13 16:06:00,23367,19
https://www.fontanka.ru/2022/04/13/71254289/,Петербургский муниципальный депутат получил штраф по статье о дискредитации ВС РФ,"Красносельский районный суд Петербурга оштрафовал на 30 тысяч рублей депутата муниципального образования «Южно-Приморский» Валерия Веремейчика. Об этом 13 апреля сообщает объединенная пресс-служба судов города.Народного избранника признали виновным по части 1 ст. 20.3.3 КоАП РФ (публичные действия, направленные на дискредитацию использования ВС РФ в целях защиты интересов страны). 8 марта 2022 года депутат опубликовал в интернете видеообращение пацифистского характера, которое и было расценено как «дискредитация» Вооруженных сил России. В суде Веремейчик пояснил, что на заседании 24 февраля совет «Южно-Приморского» обсуждал боевые действия России на Украине, и мнения депутатов разделились; в обращении депутат выразил свое отношение к этому вопросу и 24 марта, сразу после посещения прокуратуры, удалил видео. Муниципал прокомментировал итоги суда на своей странице в «ВКонтакте». Он констатировал, что на заседании не признал свою вину. По мнению Веремейчика, статья, по которой его оштрафовали, не соответствует 29-й статье Конституции РФ, которая гарантирует свободу мысли, слова и распространения информации. Депутат добавил, что на заседании процитировал стихотворение Эдуарда Асадова «Россия начиналась не с меча» и пояснил, что видеообращение было именно об этом.",Город,2022-04-13 15:54:00,13084,7
https://www.fontanka.ru/2022/04/13/71254247/,На КАД перекроют две полосы у развязки с проспектом Культуры,"На севере Петербурга на неделю с небольшим сузят участок внешнего кольца КАД. Там будут устранять колейность покрытия проезжей части.С 25 апреля по 3 мая на участке с 29-го по 27-й километр внешнего кольца КАД, в районе развязки с проспектом Культуры, перекроют первую и вторую полосы движения, сообщает 13 апреля пресс-служба ФКУ Упрдор «Северо-Запад». Одновременно на третьей полосе ограничат скорость до 50 км/ч. На этом участке кольцевой всего три полосы. Работы ведет ООО «Техносфера Инжиниринг». Дорожники устранят колею на переходно-скоростной и первой полосах. Сроки работ могут быть скорректированы с учётом погодных условий. С 22 по 30 апреля тоже для устранения колейности перекроют две полосы КАД на участке внутреннего кольца между проспектом Культуры и Мурино. С 18 по 30 апреля для покраски путепровода на внутреннем кольце закроют две полосы между Колтушским и Мурманским шоссе. Кроме того, до 17 апреля для уборки закрыта полоса внешнего кольца между проспектом Энгельса и Выборгским шоссе.",Город,2022-04-13 15:43:00,12199,1
https://www.fontanka.ru/2022/04/13/71254145/,"«Одевайте хиджабы, полиция приехала». Петербургский главк показал, как брал предполагаемого спонсора террористов","Сотрудники петербургской полиции задержали 28-летнего мужчину, который, по их мнению, финансировал террористическую деятельность. 13 апреля главк показал видео, на котором силовики потревожили семью.Судя по кадрам, в поисках подозреваемого представителям правопорядка пришлось заглянуть в три квартиры. Во всех их встречали бородатые мужчины, одного положили лицом в пол. Он привел полицию к фигуранту уголовного дела, деликатно, но не слишком грамотно сказав на входе женщинам: «Одевайте хиджабы, полиция приехала», и попросив увести детей в комнату. А началось все с того, что сотрудники экономической полиции и регионального УФСБ установили, что с 2015-го по 2017 год неизвестный с целью финансирования террористической деятельности своего знакомого, исповедующего идеи религиозного экстремизма и терроризма, совершил семь переводов на общую сумму свыше 59 тысяч рублей. Было возбуждено уголовное дело по статье о содействии террористической деятельности.",Происшествия,2022-04-13 15:37:00,11375,11
https://www.fontanka.ru/2022/04/13/71254097/,Фура и самосвал раздавили машину с полицейскими в Ростовской области,"Три сотрудницы полиции погибли в страшном ДТП в Ростовской области 12 апреля. Их машина оказалась буквально раздавлена между двумя большегрузами на светофоре.Вечером вторника на 146-м километре автодороги Ростов — Семикаракорск — Волгодонск водитель грузовика DAF, не рассчитав скорость, врезался в стоящий на красный сигнал светофора Hyundai Creta, а тот от удара столкнулся со стоящим перед ним большегрузом MAN, сообщает 13 апреля «МВД Медиа». На кадрах с места ДТП видно, что кроссовер просто смяло между приехавшей сзади фурой и оказавшимся впереди самосвалом со щебнем. Видео: АвтоTimes В результате водитель и двое пассажиров «Креты» погибли на месте. Они оказались сотрудниками Межмуниципального управления МВД России «Волгодонское», которые возвращались домой со службы. По данным волгодонского автомобильного паблика «АвтоTimes», погибшие — женщины 36, 29 и 49 лет. Полиция устанавливает все обстоятельства произошедшего.",Происшествия,2022-04-13 15:28:00,19806,10
https://www.fontanka.ru/2022/04/13/71254118/,Губернатор: В Курской области обстреляли пограничников. Огонь вели из украинского леса,"В Кореневском районе Курской области со стороны Украины обстрелян пограничный пункт пропуска. Об этом заявил губернатор региона Роман Старовойт.«Сегодня, 13 апреля, в районе 14 часов в Кореневском районе был обстрелян пограничный наряд со стороны Украины из лесополосы стрелковым оружием. Ответным огнем пограничники подавили точку, откуда велась стрельба. На территории РФ жертв и разрушений нет», — сказал он в обращении в своем телеграм-канале.Курская область граничит с Сумской областью Украины. Ранее в регионе, как и в еще пяти других, был введен «желтый» уровень террористической опасности. На территории области установили контрольные пункты наблюдения, где находятся военные и сотрудники полиции, усилено патрулирование населённых пунктов. Также власти разрешили вводить дистанционное обучение в местных школах. До этого власти Курской области неоднократно заявляли об обстрелах со стороны Украины.",Происшествия,2022-04-13 15:23:00,14144,4
https://www.fontanka.ru/2022/04/13/71254109/,«Ладога» — «Раухфусу». Как выглядит и сколько стоит способное следить за температурой мозга,"В Петербурге появился второй уникальный аппарат для детских реанимаций. Его только что привезли в больницу Раухфуса. «Фонтанка» узнала, для чего и за чей счет.«Фонтанка» узнала, что днем 13 апреля Детский городской многопрофильный клинический центр высоких медицинских технологий имени Раухфуса получил новое оборудование для отделения реанимации — аппарат для управляемой нормо- и гипотермии Arctic Sun 5000. По словам врачей, он позволит повысить качество оказания медицинской помощи детям с тяжелым поражением головного мозга. Как правило, такое случается при травмах. Если совсем в трех словах, то эта техника нужна, чтобы отслеживать малейшие изменения температуры пациента. «Существуют убедительные доказательства, что у пациентов с повреждением головного мозга гипертермическая реакция повышает вероятность летального исхода», — уверяют медики. По данным нашего издания, оплатил новое оборудование президент известной петербургской компании «Ладога Дистрибьюшен» Вениамин Грабар. Цена вопроса, на всякий случай, — 6 миллионов рублей. До сегодняшнего дня такой аппарат был единственным в городе на Неве в реанимации Детской городской больницы № 1.",Город,2022-04-13 15:14:00,3753,0
https://www.fontanka.ru/2022/04/13/71254106/,Великобритания с 14 апреля запретит импорт железа и стали из России,"Власти Великобритании в четверг внесут в парламент законопроект о запрете импорта изделий из железа и стали из России. Об этом 13 апреля сообщается на сайте британского МИДа.«С завтрашнего дня мы запрещаем импорт российского железа и стали, а также экспорт квантовых технологий и передовых материалов, в которых так нуждается Путин», — приводится в релизе заявление министра иностранных дел Лиз Трасс.Также в заявлении ведомства сказано, что Великобритания в координации с ЕС вводит санкции против 178 человек, которые поддерживают ЛНР и ДНР. Среди них оказались премьер-министр ДНР Александр Ананченко и председатель совета министров ЛНР Сергей Козлов, а также Павел Езубов, которого МИД называет двоюродным братом миллиардера Олега Дерипаски, и Нигина Заирова, исполнительный помощник основного владельца «Альфа-банка» Михаила Фридмана.",Общество,2022-04-13 15:13:00,11931,42
