url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/11/09/72892679/,Станция метро «Обухово» на два дня меняет режим работы,"Наземный вестибюль станции метро «Обухово» в Невском районе Петербурга ближайшие два дня будет закрываться на вход почти на два часа раньше обычного. Об этом предупреждает пресс-служба ГУП «Петербургский метрополитен».В пятницу и субботу, 10–11 ноября, наземный вестибюль метро «Обухово» с 23:00 и до окончания работы станции будет закрыт для входа пассажиров. В качестве альтернативы пассажирам предлагают воспользоваться автобусом №96, чтобы доехать до станции «Купчино». На выход «Обухово» будет работать как обычно. Режим работы вестибюля изменят, чтобы оснастить станцию линейкой универсальных турникетов.",Город,2023-11-09 21:43:00,5845,3
https://www.fontanka.ru/2023/11/09/72898991/,"Компании Северо-Запада вложили в цифровизацию бизнеса более 1,2 млрд рублей через сервисы Сбербанка","С начала 2023 года более 1 200 компаний Северо-Запада инвестировали в цифровизацию бизнеса: с прошлого года общий объем таких контрактов составил более 1,2 млрд рублей, сообщили в пресс-службе Сбербанка.Сейчас в Петербурге и Ленобласти реализуется около 50 проектов. Самыми востребованными инструментами цифровой перестройки бизнеса стали мобильные приложения, системы лояльности, интеграция искусственного интеллекта, облачные технологии и выстраивание аналитических данных для собственника. Среди компаний, которые уже совершили цифровую трансформацию, в Сбербанке назвали Биржу грузоперевозок ATI.SU, строительную компанию «ЛенРусСтрой» и сеть кондитерских «Буше».",Бизнес,2023-11-09 21:32:00,12457,5
https://www.fontanka.ru/2023/11/09/72898976/,Жители приговоренных к сносу домов объединились в коалицию «Бездомный Петербург»,"В Петербурге инициативные группы пяти локаций на карте города 9 ноября провели первое совместное мероприятие в рамках объединения в неформальную коалицию «Бездомный Петербург». Участников роднит перспектива расселения их домов ради масштабных проектов.Первая пресс-конференция состоялась в градозащитном пресс-центре на Марсовом поле. Сейчас в коалицию входят жители пяти проблемных точек на карте города: Нарвская застава и дом на проспекте Непокоренных, 13, корпус 3, включенные в программу развития застроенных территорий, Фарфоровский пост, где дома могут снести в рамках строительства высокоскоростной железнодорожной магистрали Москва — Петербург (ВСМ), проспект Обуховской Обороны, который может лишиться нескольких зданий из-за строительства Большого Смоленского моста, и поселок Александровская, где жители протестуют против строительства транспортной развязки и магистрали к городу-спутнику Южный.  Как рассказал координатор движения Олег Мухин, объединение позволит усилить информационный аспект, а также масштабировать мероприятия — сбор подписей, пленэры. Кроме того, в случае если городские власти снимут запрет на проведение митингов, они также станут возможны и будут более массовыми, чем аналогичное мероприятие в одной локации и по одной проблеме. Подробнее о созданной коалиции и ее планах читайте в материале «Фонтанки». ",Город,2023-11-09 21:26:00,9645,19
https://www.fontanka.ru/2023/11/09/72898994/,В Петербурге у пункта отбора на военную службу нашли подозрительную гранату,"Полицейские в Петербурге проверяли информацию о гранате у пункта отбора на военную службу по контракту. При ближайшем рассмотрении она оказалась не так опасна, как могло показаться.Как стало известно «Фонтанке» 9 ноября, бдительный собаковод незадолго до полудня, прогуливаясь рядом с пунктом отбора на военную службу по контракту на Звенигородской улице, заметил нечто очень похожее на гранату. О находке он рассказал дежурному пункта, а тот уже позвонил в полицию. Прилегающую территорию оцепили, вызвали разминирование. Но при плотной проверке «граната» оказалась страйкбольной — опасности она не представляла. Эвакуация не потребовалась.",Происшествия,2023-11-09 21:13:00,5028,5
https://www.fontanka.ru/2023/11/09/72898973/,В ЦБ назвали жизнеспособность СПб Биржи вызовом для ее менеджмента,"В Банке России заявили о серьезном вызове для руководства СПб Биржи относительно ее жизнеспособности. Об этом в четверг, 9 ноября, сообщил первый зампред ЦБ Владимир Чистюхин в разговоре с корреспондентом «РБК Инвестиции». «Думаю, что перед акционерами, менеджментом СПб Биржи будет очень серьезный вызов относительно долгосрочной жизнеспособности данного института», — сказал он. По мнению зампреда ЦБ, руководству СПб Биржи надо будет искать новые ниши, а также понимать, где можно будет «найти конкурентные преимущества». «Что-то мне подсказывает, зная акционеров и менеджмент биржи, что у них есть некие задумки на этот счет», — добавил Чистюхин.  Также первый зампред Банка России отметил, что полная концентрация деятельности на ценных бумагах дружественных стран «не до конца помогает в этой ситуации». «Партнеры очень осторожно относятся к взаимодействию с теми компаниями, которые находятся под санкциями», — сообщил он.  В начале ноября США ввели новые антироссийские санкции, которые коснулись и СПб Биржи. Площадка приостановила торги российскими и иностранными бумагами. Когда 3 ноября биржа возобновила торги, акции компании начали дешеветь — падение доходило до 15%.  Во вторник, 7 ноября, стало известно, что новым генеральный директором СПб Биржи станет Евгений Сердюков. Ранее он занимал пост замглавы площадки.",Бизнес,2023-11-09 21:09:00,9150,27
https://www.fontanka.ru/2023/11/09/72898970/,Россия прекращает работать с Японией по сокращению ядерного оружия,"Россия прекращает действие соглашения с Японией о сотрудничестве в ликвидации подлежащего сокращению в РФ ядерного оружия, следует из распоряжения за подписью премьер-министра России Михаила Мишустина.Как следует из опубликованного 9 ноября документа, кроме непосредственно сотрудничества соглашение также предусматривало создание комитета по сотрудничеству в этих целях. Соглашение было подписано в Токио 13 октября 1993 года. Теперь МИД поручено уведомить японскую сторону о принятом решении.",Политика,2023-11-09 20:54:00,5477,16
https://www.fontanka.ru/2023/11/09/72898964/,Не царское это дело — каждый день мыться. В ЖК у Московского вокзала меняют трубы два месяца,"Жильцы «Царской столицы» два месяца перебиваются без воды: она отключается как бы по графику, но люди жалуются, что сохраняются проблемы с водой и в то время, когда должна бы уже течь. Но то ее нет совсем, то нет только холодной или горячей воды, то она течет, но ржавая.Чтобы иметь возможность информировать жильцов «Царской столицы» в режиме онлайн, управляющая компания — АО «Сервис-Недвижимость» — создала телеграм-канал, в котором с сентября публикуется график предстоящих работ и отключения воды. А в комментариях под этими сообщениями — ад. Жильцы пишут: «Сейчас чуть не сварилась в душе, благо, была холодная вода в бутылке (...) подстава», «То есть мы сегодня не вымоемся, потому что кипяток, а завтра не вымоемся, потому что не будет никакой воды». Жалуются те, кто находится дома в будни — работает на удаленке, болеет или ухаживает за маленькими детьми. Те, кто уходит из дома, тоже сетуют: «Утром воды нет, собираюсь на работу, гора посуды, голова грязная».  ЖК «Царская столица» — это красивые дома, построенные 10 лет назад за Московским вокзалом, рядом с Невским проспектом. 8 ноября читатели «Фонтанки» прислали видео с записью затопленного паркинга в одном из его домов и с сообщением от УК: «Убедительно просим вас на время производства работ 9 ноября (четверг) и 10 ноября (пятница) с 10:00 до 14:00 освободить ваши машино-места. Это необходимо для доступа к аварийному участку холодного водоснабжения». И написали, что весь комплекс страдает уже два месяца из-за постоянных отключений/включений (при включении течет ржавая вода, приходится часто менять фильтры).  «Фонтанка» обратилась в АО «Сервис-Недвижимость» за разъяснениями: в чем причина длительного ремонта и когда он закончится.  «Система горячего и холодного водоснабжения в домах ЖК выполнена из оцинкованных труб. С одной стороны, их применение соответствует действующим нормативам. С другой, такие трубопроводы подвержены электрохимической коррозии, — пояснили в компании. — Коррозия зависит от состава и характеристики воды. Срок эксплуатации трубопровода приближается к 10 годам, и управляющая компания начала плановые работы по его замене. Они уже завершены в домах по адресам: Кременчугская ул., д. 13, корп. 1, лит. А; Кременчугская ул., д. 13, корп. 2, лит. А; Кременчугская ул., д. 17, корп. 2, лит. А; Кременчугская ул., д. 19, корп. 3, лит. А».  Но продолжается замена системы холодного водоснабжения в домах в Полтавском пр-де, д. 2, лит. А, — завершить ее хотят до конца ноября, и на Кременчугской ул., д. 17, корп. 3, лит. А, — в декабре. Только по этим двум адресам, по плану, необходимо заменить трубопровод общей протяженностью более 1,5 км. Работы затягиваются, потому что специалисты работают в стесненных условиях, участки трубопровода проходят не только в технических коридорах, но и в подземном паркинге дома, где в местах проведения работ стоят автомобили. И есть собственники, которые не могут их переставить.  «Сервис-Недвижимость» обслуживает «Царскую столицу» с 2014 года и заверяет, что заинтересована в качественном и быстром выполнении работ. Поэтому сейчас стальной трубопровод заменяется на долговечные и надежные трубы. Для ускорения увеличено число специалистов в бригаде. Но в любом случае, отключение горячего и холодного водоснабжения неизбежно — горячее отключается одновременно с холодным для безопасности. Перерасчёт за коммунальные услуги в счетах-квитанциях компания гарантирует.",Происшествия,2023-11-09 20:46:00,4772,12
https://www.fontanka.ru/2023/11/09/72898952/,Олимпийский чемпион Галлямов передал привет читателям «Фонтанки» перед Гран-при в Казани,"Олимпийский чемпион по фигурному катанию Александр Галлямов, выступающий в паре с Анастасией Мишиной, в преддверии третьего этапа Гран-при в Казани передал привет читателям «Фонтанки». Спортсмен записал эксклюзивное видео из Пулково, откуда сегодня отправится на соревнования в столицу Татарстана. Соревнования спортивных пар пройдут 11 и 12 ноября.«Привет, читатели «Фонтанки»! Хочу поблагодарить вас за поддержку! Болейте за нас с Настей на этапе Гран-при в Казани!» — обратился Галлямов. Для Галлямова и Мишиной это будет второй этап Гран-при. До этого они выступили на Гран-при в Омске в октябре, где заняли первое место.В этом году серия Гран-при России будет необычной — вместо традиционного финала фигуристы борются за путевки на Спартакиаду сильнейших, которая пройдет с 15 по 18 февраля в Магнитогорске.",Спорт,2023-11-09 20:35:00,6231,7
https://www.fontanka.ru/2023/11/09/72898955/,Три года за нерешительный поджог. В Пушкине вынесли приговор обманутому аспиранту Грибанову,"Пушкинский районный суд вынес приговор аспиранту Политеха Алексею Грибанову, который в апреле 2023 года поджег СПб ГБУ «Историко-литературный музей г. Пушкина», сообщает 9 ноября объединенная пресс-служба судов Петербурга. Изначально целью был назначен военкомат, расположенный в соседнем здании. Но у Грибанова не хватило решимости. В итоге его обвинили в хулиганстве.«Фонтанка» подробно писала о том, как излишне доверчивого 25-летнего аспиранта из Колпино сначала запутали и запугали, а потом навели на военкомат, по пути заставив прихватить канистру с бензином. И всего этого мошенники добились без насилия — только телефонными звонками. Грибанов на допросах потом говорил о гипнозе. В последний момент в нем проснулся инстинкт самосохранения. Жечь здание комиссариата и якобы принадлежащий военкому автомобиль он отказался. Вероятно, не последнюю роль в решении сыграли замеченные неподалёку сотрудники правоохранительных органов. Команда облить бензином музей по соседству такого неприятия уже не вызвала. Грибанов вылил на стену жидкость из пластиковой бутылки и поджег её. Но пламя не разгорелось, и здание не пострадало. Наряд патрульно-постовой службы задержал подозреваемого на Оранжерейной улице в Пушкине через 15 минут после попытки поджога. В итоге суд назначил Грибанову наказание в виде лишения свободы сроком на 3 года условно с испытательным сроком 2 года.",Происшествия,2023-11-09 20:24:00,5113,14
https://www.fontanka.ru/2023/11/09/72898616/,Reuters: Израиль согласился на паузу в Газе,"Израильские власти согласились на четырехчасовую паузу в боевых действиях, чтобы позволить людям покинуть сектор Газа, пишет Reuters со ссылкой на представителя Белого дома по национальной безопасности Джона Кирби.Как сообщил Кирби 9 ноября, приостановка военной операции в северной части сектора Газа на четыре часа в день начиная с четверга «является первым признаком передышки» более чем в месячных боевых действиях. Предполагается, что пауза позволит людям покинуть сектор по двум гуманитарным коридорам.«Израильтяне сказали нам, что в течение паузы в этих районах не будет никаких военных операций и что эта пауза начинается сегодня», — сказал Кирби.  Как писала «Фонтанка», Катар, Израиль и США обсуждали возможность гуманитарной паузы в Газе. Как сообщили в МИД России, в списках на эвакуацию из сектора Газа очень много детей — ориентировочно 300 несовершеннолетних граждан России.",Происшествия,2023-11-09 19:49:00,9873,27
https://www.fontanka.ru/2023/11/09/72898610/,"Суд огласил приговор экс-сотруднику ГИБДД, который продал данные о Дарье Дугиной","В Москве суд приговорил экс-сотрудника МВД Ивана Рыбина и ранее судимого Даниила Чоудхури к 4 и 1 годам колонии соответственно за предоставление данных об автомобиле и месте жительства Дарьи Дугиной. Об этом в четверг, 9 ноября, сообщает ТАСС со ссылкой на Нагатинский суд.Обвинение просило для Рыбина шесть лет колонии, а для Чоудхури — два года. Их признали виновными по статьям 137 УК РФ (незаконные сбор или распространение сведений о частной жизни лица). Также экс-сотрудника МВД суд признал виновным по части 1 статьи 285 УК РФ (злоупотребление должностными полномочиями). Кроме того, Рыбина лишили специального звания «майор полиции». C февраля по апрель 2022 года, как заявляло обвинение, ранее судимый за мошенничество Даниил Чоудхури разместил в Telegram объявление о сборе конфиденциальной информации о Дугиной. В этот момент Рыбин был госинспектором ГИБДД и имел доступ к информационной системе Госавтоинспекции. Он получил сведения о Дугиных: данные о месте их жительства, марки и номера принадлежащих им автомобилей и другую информацию, которые он продал за 3 350 рублей. Чоудхури отправил полученную информацию неустановленным лицам. Оба утверждают, что не были осведомлены о готовящемся убийстве. Также они признали вину. В мае в Туле Пролетарский районный суд приговорил фигурантов дела о подделке документов, которыми пользовались убийцы Дарьи Дугиной. Они получили по три года и шесть месяцев в исправительной колонии общего режима. Дочь правого философа и политолога Александра Дугина Дарью убили 20 августа 2022 года. В момент взрыва автомобиля девушка ехала одна чуть впереди машины отца. Семья возвращалась с литературно-музыкального фестиваля «Традиция».",Общество,2023-11-09 19:37:00,14077,20
