url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/07/28/72545867/,Хинштейн: по факту взрыва на КНПЗ возбуждено уголовное дело,"По факту взрыва на территории Куйбышевского нефтеперерабатывающего завода в Самаре (КНПЗ) возбуждено уголовное дело по статье 281 УК РФ (диверсия). Об этом 28 июля в своем телеграм-канале сообщил глава комитета Госдумы по информационной политике, информационным технологиям и связи Александр Хинштейн.Напомним, ранее он же рассказал о взрыве на предприятии. Фонтанка писала об этом. «По предварительной версии, было заложено взрывное устройство. К счастью, серьезных разрушений, а также пострадавших — нет», — уточнил Хинштейн.Мужчину, которого считают причастным к организации взрыва, задержали сегодня в Оренбургской области при попытке покинуть Россию. По предварительным данным, подозреваемый приехал в РФ с Украины и работал на КНПЗ электриком. Завод расположен в 11 километрах от центра Самары. Принадлежит он «Роснефти».",Происшествия,2023-07-28 21:48:00,8921,5
https://www.fontanka.ru/2023/07/28/72545777/,Прилёт и взрыв попали на видео. В соцсетях показывают кадры из центра Таганрога,"Телеграм-каналы публикуют кадры, на которых, как утверждается, снят взрыв при ракетной атаке в центре Таганрога 28 июля.Момент падения обломков попал на видеорегистратор одного из автомобилей. Здание с колоннами похоже на Таганрогский художественный музей на пересечении Александровской улицы и Лермонтовского переулка. На его территорию, как сообщали власти Ростовской области, пришёлся эпицентр взрыва. По данным Минобороны, ВСУ пытались ударить по жилой инфраструктуре переоборудованной в ударный вариант зенитной ракетой комплекса ПВО С-200. Её перехватили в воздухе. Следственный комитет возбудил дело о теракте. По информации следствия, пострадали 13 человек. Голубев ранее сообщал, что госпитализированы девять пострадавших, одну из них прооперировали.",Происшествия,2023-07-28 21:34:00,23872,127
https://www.fontanka.ru/2023/07/28/72545774/,Правительство РФ утвердило изменения в положение о призыве на военную службу,"Правительство России утвердило изменения в положение о призыве на военную службу, сообщает 28 июля РИА Новости. Поправки подготовило Минобороны РФ.«Они… определяют новый порядок направления повесток в связи с цифровизацией воинского учета», — сообщили агентству в пресс-службе правительства.Напомним, закон о цифровизации воинского учета был принят в апреле 2023 года. И тогда же Минобороны подготовило изменения, которые теперь утвердило правительство.Повестки будут присылать по электронной или обычной почте, а также вручать лично в бумажном виде. Оповестят об этом через личный кабинет на портале «Госуслуги». Кроме того, теперь в самой повестке будет указано, что со дня ее вручения гражданину запрещается выезд из России, а неявка в военкомат без уважительной причины в течение 20 дней влечет применение ограничительных мер. Уточняется, что повестки будут размещать в электронном реестре воинского учета. По замыслу авторов новеллы, через реестр можно будет встать на воинский учет и сняться с него без личной явки в военкомат.",Общество,2023-07-28 21:29:00,16424,38
https://www.fontanka.ru/2023/07/28/72545678/,"Въезд на КАД перекрыт, а Пулковское в грустной пробке. Показываем, как сейчас на дорогах в Петербурге","Часть ЗСД и КАД на юге Петербурга оказались перекрыты вечером 28 июля, следует из данных «Яндекса». Ситуацию с пробками сервис оценивает на три балла. «Сейчас перекрыты въезды на КАД в районе Пулковского шоссе», — рассказал читатель «Фонтанки» около половины девятого вечера. Наш корреспондент запечатлел собравшуюся там пробку. Он отметил, что машины уже поехали, хотя проезд закрывают время от времени. Вечером перекрывали и Невский проспект, однако, судя по камерам «Фонтанки», сейчас проезд свободен. За ситуацией на главной улице города можно следить онлайн.",Город,2023-07-28 21:20:00,15931,20
https://www.fontanka.ru/2023/07/28/72545675/,За поджог матери и соседа в бане житель Ленобласти получил 16 лет,"Жителя Бокситогорского района Ленобласти признали виновным в покушении и убийстве с особой жестокостью. Превысив градус, он плеснул на двоих жидкость для розжига.О приговоре Денису Янчуру 28 июля сообщает прокуратура Ленинградской области. В прошлом году он проводил в бане августовскую субботу. Компанию составляли его 66-летняя мать, 39-летний сосед и алкоголь. Миром посиделки не закончились. Следствие и суд установили, что Янчур в разгар конфликта облил обоих бензином и поджёг. Далеко мужчина не сбежал. «Фонтанка» писала, что его с ожогами нашли в соседнем доме. Всех троих увезли в больницу. Как уточнили в прокуратуре, сосед получил ожоги 43% тела, женщина не выжила.  Суд назначил Янчуру 16 лет в колонии строгого режима с двухлетним ограничением свободы.",Общество,2023-07-28 21:13:00,3272,8
https://www.fontanka.ru/2023/07/28/72545534/,12 млрд из резервного фонда правительства Петербурга достают больницам — на налоги и зарплату медработникам,"Из резервного фонда правительства Петербурга клиники получат субсидию в размере 12,2 миллиарда рублей. В фонде ОМС на 2023 год денег не хватило на выполнение дорожной карты по оплате труда медицинских работников, которая ежегодно составляется для исполнения указа президента, а также на выплату налогов.Проект постановления правительства Петербурга опубликован на сайте Смольного 28 июля. В пояснительной записке к нему сказано, что субсидии будут предоставлены учреждениям здравоохранения города на заработную плату (включая начисления на выплаты по оплате труда) для достижения целевых показателей в соответствии с дорожной картой и на компенсацию расходов по уплате налога на имущество и земельного налога за 1–3 кварталы 2023 года.  Клиники получат деньги на зарплату врачам, среднему и младшему медперсоналу при условии отсутствия просроченной кредиторской задолженности.  Если кредиторка сформировалась из-за неуплаты налога на имущество организации и земельного налога, это не будет препятствием для получения субсидии. Речь идет, прежде всего, о стационарах, которым построили новые корпуса-трансформеры: Александровская больница задолжала по этой статье — 115,3 миллиона рублей, Госпиталь для ветеранов войн — 58,6 миллиона рублей, ДГБ № 2 Святой Марии Магдалины — 16,0 миллиона рублей, НИИ СП имени И. И. Джанелидзе — 85,2 миллиона рублей, городская больница № 33 — 87,0 миллиона рублей. А в общей сложности медицинские организации, оказывающие помощь в системе обязательного медицинского страхования Петербурга, в 2022 году потратили дополнительно на уплату налогов 631,7 миллиона рублей, а в 2023 году — 1188,48 миллиона рублей. В 2023 году рост расходов клиник намного превысил доходы, при этом расходы по уплате налогов в структуре тарифов системы ОМС оказались заниженными.",Город,2023-07-28 20:50:00,3683,33
https://www.fontanka.ru/2023/07/28/72545417/,«НАТО объявило войну России». Президент Эритреи рассказал Путину о борьбе с Западом и новом миропорядке,"Президент РФ Владимир Путин на полях второго саммита Россия — Африка в Петербурге проводит встречу с президентом Эритреи Исайясом Афеверки. Путин отметил дружественный и равноправный характер взаимоотношений между двумя странами. А лидер африканской страны затронул вопрос украинского конфликта и борьбы против гегемонии Запада.«Когда мы говорим о ситуации вокруг Украины… это война, которую НАТО объявило России. Это война за гегемонию в мире», — сказал Афеверки.По его словам, идеология сдерживания, которой придерживается Североатлантический альянс, ущербна, а Россия не готовилась к этой войне. НАТО, отметил президент, хочет «получить все ресурсы, все технологии и контролировать все», а санкции использует как «оружие войны». «НАТО — ущербная организация, она находится в реанимации, как и Евросоюз… Они ошиблись, Россию сдержать невозможно, им никогда не удастся это сделать. Украина стала жертвой и полем боя», — добавил Афеверки, подчеркнув, что НАТО и ЕС распадаются, а миру надо выступить вместе с Россией. Президент Эритреи предложил сформировать новую глобальную финансовую архитектуру, которую не будет контролировать доллар или евро. А также подумать над новым миропорядком. Рассказал он и о собственной борьбе с Западом: «Представьте себе, крошечную Эритрею пытаются сдерживать, вводят санкции, но мы не сгибаемся. Нам нужна стратегия, как действовать в условиях этой войны, а Россия должна разработать этот план». «Россия должна стать лидером мира... Запад мечтает, чтобы РФ распалась... У России есть историческая миссия. От имени всех в мире: господин Владимир Путин — лидер этого процесса. Таковы времена и вызовы. Я сейчас не льщу вам, не играю вам на руку, а говорю о глобальных вызовах, которые нужно преодолевать, и нужно определить нашу роль в этом процессе», — сказал Афеверки, пообещав «мобилизовать все свои ресурсы».",Власть,2023-07-28 20:14:00,8462,101
https://www.fontanka.ru/2023/07/28/72545399/,Ракетная атака на Таганрог стала уголовным делом о теракте,"Уголовное дело по статье «Террористический акт» возбуждено после ракетной атаки на Таганрог в Ростовской области.«В результате детонации ракеты над жилыми кварталами и падения обломков 13 мирных жителей получили ранения, поврежден ряд домов и административные здания», — сообщили в Следственном комитете РФ.Следствие устанавливает конкретные подразделения ВСУ и тех, кто причастен к атаке на Таганрог. Тип ракеты на данный момент неизвестен, в заявлении ведомства отмечено, что она имеет «высокие поражающие свойства». Необходимые экспертизы будут назначены в ближайшее время. Система ПВО сработала в Таганроге около четырёх часов дня. В Минобороны заявили, что обнаружена и перехвачена украинская ракета, нацеленная на жилую инфраструктуру. По данным военных, речь идёт о ракете комплекса С-200 «в переоборудованном ударном варианте». О случившемся доложили Владимиру Путину.  Обломки упали на территории города. По словам губернатора Ростовской области Василия Голубева, эпицентр пришелся на Таганрогский художественный музей. У него петербургские корни.  Ранее сообщалось о 15 пострадавших. Голубев говорил, что, по данным на 18:00, в больницы доставлено 12 человек. Из них девять госпитализировано, одного продолжали осматривать, ещё двое отказались от госпитализации. Одну из пострадавших уже прооперировали — у неё черепно-мозговая травма. Детей среди раненых нет.",Происшествия,2023-07-28 19:59:00,6876,63
https://www.fontanka.ru/2023/07/28/72545390/,"Председатель Африканского союза: Путин показал, что готов к диалогу по Украине, теперь нужно убедить Киев","Путин показал, что готов к диалогу по Украине, теперь нужно убедить Киев, передает 28 июля ТАСС. Об этом заявил председатель Африканского союза, президент Коморских Островов Азали Ассумани.«Президент Путин показал нам, что он готов вести диалог… теперь нам нужно убедить другую сторону», — цитирует агентство заявление Ассумани по итогам саммита Россия — Африка в Петербурге.Россия высоко оценивает итоги совместной работы на саммите, сказал Владимир Путин в своем заключительном выступлении на пленарном заседании в пятницу. «Достигнутые результаты формируют хорошую основу для дальнейшего углубления российско-африканского партнерства в интересах процветания и благополучия наших народов», — сказал Путин (цитата по РИА Новости).Президент РФ отметил, что также планируется учредить новый постоянный российско-африканский механизм для координации по вопросам безопасности — в том числе продовольственной.",Политика,2023-07-28 19:56:00,24004,38
https://www.fontanka.ru/2023/07/28/72545282/,Владимиру Путину доложили о взрыве в Таганроге,"Президенту России Владимиру Путину, который сейчас находится в Петербурге на саммите Россия — Африка, доложили о ракетном обстреле Ростовской области. Об этом 28 июля сообщил пресс-секретарь главы государства Дмитрий Песков.Пескову также задали вопрос, даны ли президентом какие-либо поручения руководству МЧС в связи со случившимся, на что он ответил: «Слава богу, нет жертв, по крайней мере, что сейчас известно», пишет ТАСС. Днем в центре Таганрога прогремел взрыв у кафе «Чехов сад». Пострадал городской художественный музей, а также трехэтажный жилой дом. Губернатор Ростовской области Василий Голубев сообщил, что причиной, предположительно, была ракета. Минобороны РФ подтвердило эту информацию. В центре города ввели режим чрезвычайной ситуации.  Официально власти заявили о том, что ранения различной степени тяжести получили 15 человек. В основном травмы легкие. В Минздраве РФ заявили о 14 пострадавших, из которых в больницы доставили семь человек.  Вторую украинскую ракету перехватили в Азовском районе Ростовской области. Пострадавших нет.",Власть,2023-07-28 19:31:00,4170,22
https://www.fontanka.ru/2023/07/28/72545195/,В Петербурге отменили выступление группы «Мачете» на фестивале «Акустика счастья». Ранее лидера просили проверить на предмет поддержки ВСУ,"Выступление группы «Мачете» на фестивале «Акустика счастья», который пройдет в Петербурге 29–30 июля, не состоится. Об этом 28 июля сообщили организаторы.«Мы сделали все возможное, но «Мачете» не примет участия в фестивале по не зависящим от нас причинам», — говорится в группе фестиваля «ВКонтакте». Причины отмены выступления не сообщаются.В телеграм-канале «Мачете» выложено видеообращение лидера группы Ярослава Малого, в котором он говорит, что коллектив тоже выясняет причины отмены, официальной информации у музыкантов нет. «Фонтанка» ожидает комментария о причинах отмены выступления «Мачете» от организаторов фестиваля. Однако ранее руководитель Федерального проекта по безопасности и борьбе с коррупцией Виталий Бородин призвал проверить Ярослава Малого на предмет финансирования ВСУ. Такой запрос общественник направил на имя генерального прокурора России Игоря Краснова. Отмечается, что Малый выступил с критикой проведения специальной военной операции на Украине. Кроме того, в начале СВО он отказался от проведения концертов в России, но позже решил продолжить гастролировать по стране. По информации «Фонтанки», жалобы на исполнителя поступали и депутату Михаилу Романову. В них также говорится, что Ярослав Малый высказывался против России и СВО, а после 2015 года проживал на Украине. Парламентария просят обратить внимание на фестиваль и по возможности повлиять на организаторов. Ярослав Малый родился в Кривом Роге в 1973 году. Является лидером групп «Токио» и «Мачете». Автор саундтреков к фильмам «9 рота», «Обитаемый остров», «Жара» и «Сомнамбула». В 2014 году написал гимн болельщиков зимних Олимпийских игр 2014 года в Сочи. Также ранее сообщалось, что месяц назад работа ресторана «Счастье», который и проводит фестиваль, на Малой Морской была приостановлена по решению Роспотребнадзора. ",Общество,2023-07-28 19:21:00,5261,16
https://www.fontanka.ru/2023/07/28/72545174/,В Назии 12-летний велосипедист погиб под колесами поезда. Возбуждено дело,"Несовместимые с жизнью травмы получил мальчик, на велосипеде заехавший на железнодорожные пути перед приближающейся электричкой в Кировском районе Ленинградской области. Как сообщили в Западном межрегиональном следственном управлении на транспорте СКР, 12-летний школьник погиб на станции Жихарево в поселке Назия днем 28 июля. По предварительным данным, он ехал на велосипеде через переход на запрещающий сигнал светофора. Экстренное торможение избежать столкновения не помогло. Уголовное дело возбуждено по статье о нарушении правил безопасности движения и эксплуатации железнодорожного транспорта, повлекшем смерть человека. «Транспортная прокуратура проверит все обстоятельства травмирования, при наличии оснований примет меры прокурорского реагирования», — сообщили в Северо-Западной транспортной прокуратуре.",Происшествия,2023-07-28 19:19:00,3505,12
https://www.fontanka.ru/2023/07/28/72545198/,161.RU: из-за взрыва в Таганроге в Ростове-на-Дону ввели план «Воздушная тревога»,"В Ростове-на-Дону введен план «Воздушная тревога» после взрыва в Таганроге, передает 28 июля портал 161.RU. Издание ссылается на собственные источники. От Таганрога до Ростова-на-Дону около 70 км.Напомним, система ПВО сработала в Таганроге около 16 часов. Информацию подтвердило Минобороны РФ. Заявлено, что была сбита украинская ракета комплекса С-200 «в переоборудованном ударном варианте». Ранены 15 человек, 9 из них в больницах.Падение обломков ракеты в Таганроге пришлось на территорию местного художественного музея, а именно его филиала, отданного под показ искусства XX века и современных авторов. У этого музея с Петербургом — крепкая историческая связь.",Происшествия,2023-07-28 19:18:00,4147,9
https://www.fontanka.ru/2023/07/28/72545168/,В Темрюкском районе в акватории Керченского пролива запретили проход маломерных судов,"Движение маломерных судов ограничат в акватории Керченского пролива в Темрюкском районе между мысами Хрони и Ахиллеон и севернее линии между мысами Такиль и Панагия. Об этом 28 июля сообщает оперативный штаб Краснодарского края со ссылкой на решение командования Министерства обороны РФ.Ограничение распространяется на прогулочные и парусные суда, надувные плавсредства и гидроциклы. Запрет не касается кораблей и катеров Военно-морского флота, пограничных органов и войск национальной гвардии РФ.Ранее Министерство обороны РФ сообщило, что после прекращения «черноморской инициативы» по зерну морской гуманитарный коридор прекращает работу. Все суда, следующие по Черному морю в украинские порты, уведомило российское военное ведомство, с полуночи 20 июля рассматриваются как потенциальные перевозчики военных грузов. Ряд районов в северо-западной и юго-восточной частях международных вод Черного моря объявлены временно опасными для судоходства.",Общество,2023-07-28 19:08:00,2213,3
https://www.fontanka.ru/2023/07/28/72545156/,«Разборка намечается». «Ростов» перед игрой с «Зенитом» выпустил ролик в стиле «Бандитского Петербурга»,"Футбольный клуб «Ростов» с фантазией подошел к анонсу матча с «Зенитом» и порадовал болельщиков мини-серией в стиле «Бандитского Петербурга». Ролик опубликован в соцсетях команды 28 июля. «Актеров» (среди которых футболисты и тренеры) представляют под песню Игоря Корнелюка «Город, которого нет», как было и в сериале. Криминального авторитета Антибиотика играет главный тренер ростовского клуба Валерий Карпин. По сюжету сначала Карпин обсуждает по телефону предстоящую разборку с «Зенитом», а далее нам показывают «сходку», на которой «братва» спрашивает с защитника Виктора Мелёхина за привоз. В конце ждет неожиданный поворот. «Зенит» в гостях сыграет с «Ростовом» в субботу, 29 июля. Начало в 20:00. «Бандитский Петербург» — российский детективный телесериал, выходивший на экраны в 2000-е годы и снятый по мотивам восьми произведений гендиректора АЖУРа, писателя Андрея Константинова («Адвокат», «Судья / Адвокат-2», «Вор / Журналист-2», «Сочинитель», «Выдумщик / Сочинитель-2», «Арестант», «Мент», «Мусорщик»), а также по произведениям других сценаристов.",Спорт,2023-07-28 19:00:00,10259,21
https://www.fontanka.ru/2023/07/28/72545153/,"Суд отпустил священника, оскорбившего полицейских после пьяного ДТП в Волгограде. Он тяжело болен","В Волгограде священнослужителя, задержанного после пьяного ДТП, не стали отправлять под арест, пожурили и наказали рублем за непослушание и сквернословие в адрес полицейских. Как сообщили в Дзержинском районном суде Волгограда, 28 июля правонарушителя привлекли к административной ответственности за неповиновение законному распоряжению полицейского. Статья 19.3 КоАП арестная, первая часть предусматривает до 15 суток в спецприемнике. Мужчина признал, что при задержании смирения не выказал. Раскаялся и указал на тяжелое заболевание. Суд счел это смягчающим обстоятельством и назначил штраф в 3 тысячи рублей.  На этом нетрезвая поездка на Mitsubishi не закончится. В полиции намерены направить в Следственный комитет рапорт по фактам оскорбления и применения насилия к представителю власти. Видеозапись случившегося разлетелась по соцсетям. На кадрах человек с окладистой бородой грязно ругается и говорит, что примет другую веру. По информации V1.RU, героем записи стал заштатный клирик храма святого праведного Иоанна Кронштадтского в Краснооктябрьском районе. Его уже отстранили от служения в храме, в епархии готовят дисциплинарное разбирательство. Обновление на 19:40: Кроме того, мужчину привлекли к ответственности по второй части статьи 12.7 КоАП. Управление транспортным средством водителем, лишённым прав, грозит административным арестом, обязательными работами или денежной санкцией. Мировой судья судебного участка № 81 Дзержинского района назначил 30 тысяч рублей штрафа.",Происшествия,2023-07-28 18:51:00,4034,24
https://www.fontanka.ru/2023/07/28/72545150/,Песков: Владимиру Путину пока не докладывали о взрыве в Таганроге,"Президенту России Владимиру Путину, который сейчас находится в Петербурге, пока не докладывали о взрыве в Таганроге. Об этом 28 июля заявил пресс-секретарь главы государства Дмитрий Песков. По его словам, пока информацию не передавали, поскольку идет саммит Россия — Африка, пишет РИА Новости.Днем в центре Таганрога прогремел взрыв у кафе «Чехов Сад». Пострадал городской художественный музей, а также трехэтажный жилой дом. Губернатор Ростовской области Василий Голубев сообщил, что причиной предположительно была ракета. Минобороны РФ подтвердило эту информацию.  Официально власти заявили о том, что ранения различной степени тяжести получили 15 человек. В основном травмы легкие. В Минздраве РФ заявили о 14 пострадавших, из которых в больницы доставили 7 человек.В центре города ввели режим чрезвычайной ситуации.",Власть,2023-07-28 18:43:00,3086,20
https://www.fontanka.ru/2023/07/28/72545123/,В центре Таганрога после взрыва ввели режим чрезвычайной ситуации,"Режим чрезвычайной ситуации введут в центре Таганрога после взрыва ракеты. Об этом 28 июля сообщил глава администрации города Андрей Фатеев в своем телеграм-канале. Система ПВО сработала в Таганроге около 16 часов. Информацию о произошедшем подтвердило Минобороны России, заявившее, что была сбита украинская ракета комплекса С-200 «в переоборудованном ударном варианте». По словам губернатора Ростовской области Василия Голубева, эпицентр был в районе городского художественного музея. Ранены 15 человек, 9 из них были доставлены в стационары. Позже стало известно, что российские системы ПВО перехватили вторую ракету в Азовском районе региона.",Происшествия,2023-07-28 18:30:00,3867,11
https://www.fontanka.ru/2023/07/28/72545111/,ЦБ повысит надбавки к коэффициентам риска в ипотеке,"ЦБ повысит с 1 октября 2023 года надбавки к коэффициентам риска по ипотечным кредитам. Об этом 28 июля сообщает официальный сайт регулятора.В релизе Банк России обращает внимание, что в стране наблюдается «существенное ускорение роста ипотечного кредитования».«С марта 2023 года месячные темпы прироста ипотеки превышали 2%, в июне темп прироста задолженности вырос до 2,5%. В результате на 1 июля 2023-го прирост ипотечного портфеля в годовом выражении составил 27%», — говорится в сообщении.Как отмечают эксперты, это ускорение происходит за счет прихода более рискованных клиентов, что приводит к ухудшению стандартов кредитования. Также сказано, что у Банка России «нет возможности применять в ипотечном кредитовании макропруденциальные лимиты и... напрямую ограничить долю наиболее рискованных кредитов». Поэтому наибольшие надбавки устанавливаются в сегменте ДДУ (финансирование по договору долевого участия), чтобы учесть завышение стоимости квартир на первичном рынке жилья, сообщил ЦБ.Также подчеркивается, что в случае стабилизации ситуации ЦБ будет готов смягчить требования по макропруденциальным надбавкам в ипотеке.",Бизнес,2023-07-28 18:21:00,3038,4
https://www.fontanka.ru/2023/07/28/72544985/,Взрыв ракеты в Таганроге. Что известно к этому часу,"Взрыв прогремел в центре Таганрога около четырех часов дня 28 июля. Изначально ходили слухи о взрывном устройстве в кафе, но позже власти заявили, что причиной была сбитая ракета.Что случилосьКадры разрушений в центре Таганрога появились в социальных сетях около четырех часов дня. На них видны покореженные конструкции, выбитые окна и воронка во дворе у кафе «Чехов Сад». Место взрыва оцепили специальные службы, полиция начала отгонять зевак. Губернатор Ростовской области Василий Голубев сообщил, что у дома 22 по Лермонтовскому переулку предположительно взорвалась ракета. Сильнее всего досталось Таганрогскому художественному музею, у которого пострадала кровля и стена. Также взрывной волной выбило рамы в окнах и на балконах соседнего 3-этажного многоквартирного дома. Что взорвалосьМинистерство обороны РФ подтвердило сообщение губернатора Голубева и уточнило, что российские средства ПВО сбили переоборудованную в ударный вариант украинскую зенитную ракету комплекса С-200, «удар которой был нацелен на жилую инфраструктуру города». Позже Минобороны сообщило о перехвате второй ракеты в районе города Азова Ростовской области, обломки которой упали в безлюдной местности.Кто пострадал В результате инцидента никто не погиб. 15 человек получили ранения, из которых девять пострадавших доставили в больницы. Их состояние медики оценивают как средней и легкой степени тяжести. На месте взрыва работают 60 спасателей и 17 единиц техники.",Происшествия,2023-07-28 17:49:00,34794,55
https://www.fontanka.ru/2023/07/28/72544976/,Задержан подозреваемый во взрыве на заводе по переработке нефти в Самаре. НПЗ он не чужой,"Мужчине, которого считают причастным ко взрыву на территории Куйбышевского нефтеперерабатывающего завода в Самаре, не дали уехать из страны. Об этом 28 июля сообщает депутат Госдумы Александр Хинштейн.«Благодаря профессиональным и оперативным действиям органов ФСБ предполагаемый организатор взрыва на территории Куйбышевского НПЗ задержан в Оренбургской области при попытке выехать за пределы РФ», — сообщается в его телеграм-канале. По информации депутата, мужчина приехал в Россию из Украины и, по предварительным данным, работал на самарском заводе, где случился взрыв.  Предполагается, что на территории НПЗ было заложено взрывное устройство.",Происшествия,2023-07-28 17:45:00,10149,27
