url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/11/24/72951668/,"«Никогда не было, и вот опять». Транспортный коллапс на Комендантской площади и рядом с ней","Петербургские водители на севере города снова проводят вечер в безнадежной пробке возле Комендантской площади. Судя по данным сервиса «Яндекс.Навигатор», двух небольших аварий хватило, чтобы напряженный трафик превратился в мертвый затор.  Не едет ни частный, ни общественный транспорт. Практически неподвижная пробка сформировалась на улице Уточкина, Гаккелевской улице, Богатырском проспекте и проспекте Испытателей. «Стоим мертво», — констатируют водители и пассажиры в комментариях.  Напомним, похожую картину можно было наблюдать на Комендантской площади и рядом с ней 18 октября. «Фонтанка» писала об этом. Тогда коллапс продолжался несколько часов, пришлось менять маршруты рейсовых автобусов и даже трамваев. ",Город,2023-11-24 20:54:00,9124,17
https://www.fontanka.ru/2023/11/24/72951683/,Теннисисты Баутиста Агут и Жасмин Паолини сыграют на турнире «Трофеи Северной Пальмиры»,"Состав второго международного теннисного турнира «Трофеи Северной Пальмиры» полностью сформировался. Последними игроками в заявке стали испанский теннисист Роберто Баутиста Агут, располагающийся на 62-й строчке мирового рейтинга ATP, и итальянка Жасмин Паолини (№ 30 WTA).Теннисисты выступят в формате «команда «Львы» против команды «Сфинксы». Полные составы выглядят так:Команда «Львы» —капитан команды Светлана Кузнецова, Янко Типсаревич,Ласло Джере, Александр Шевченко, Карен Хачанов,Анастасия Потапова, Виктория Томова, Жасмин Паолини. Команда «Сфинксы» —капитан команды Николай Давыденко, Анастасия Мыскина,Адриан Маннарино, Душан Лайович, Роберто Баутиста Агут,Вероника Кудерметова, Диана Шнайдер, Юлия Путинцева.Корты КСК «Арена» хорошо знакомы Баутисту Агуту, он неоднократно приезжал на St. Petersburg Open, четыре года подряд (2015–2018) играл в полуфинале турнира. Паолини российский теннисный зритель может помнить по московскому матчу Кубка Федерации 2019 года Россия–Италия, правда, тогда спортсменка проиграла оба своих матча. Но в этом сезоне Жасмин поднялась на высшую для себя строчку мирового рейтинга.",Спорт,2023-11-24 20:51:00,4608,5
https://www.fontanka.ru/2023/11/24/72951671/,"Источник: прибытие в Петербург 200 иностранцев, которые хотели попасть в Финляндию, не требует вмешательства властей","Ситуация из-за прибытия в Санкт-Петербург 200 иностранцев не требует вмешательства исполнительной власти города, но находится под контролем. Об этом «Фонтанке» в пятницу, 24 ноября, рассказал собеседник в Смольном.Недавно мурманский губернатор Андрей Чибис заявил, что 200 иностранцев, которые хотели попасть в Финляндию, были отправлены с закрытого КПП «Салла» в Петербург.Собеседник нашего издания объяснил, что иностранцы при наличии соответствующих документов могут свободно перемещаться по территории России. «Они самостоятельно вызвали коммерческий автобус к погранпосту. Ситуация не требует вмешательства органов исполнительной власти Петербурга, но находится под их контролем», — рассказал он. Ранее «Фонтанке» рассказали в Смольном, что «это не беженцы, не нелегалы, это иностранцы, находящиеся в России на законных основаниях». Часть иностранцев решили отправить в Петербург — как в ближайший крупный транспортный центр — после закрытия пункта пропуска «Салла» на границе с Финляндией. Они захотели остаться в России. Добавим, что еще 55 беженцев везут к последнему открытому КПП «Райа-Йоосеппи» — «Лотта».",Общество,2023-11-24 20:40:00,14943,68
https://www.fontanka.ru/2023/11/24/72951662/,Эстония заточила «зубы дракона». В Нарве ставят дополнительные ограждения на границе с Россией,"Власти Эстонии устанавливают на границе с Россией дополнительные бетонные заграждения, известные как «зубы дракона». Это часть подготовки к возможному закрытию границы с РФ, сообщает 24 ноября РИА Новости со ссылкой на портал государственного телерадиовещания ERR.Первые бетонные пирамиды в Нарве появились 16 ноября после того, как границу Эстонии попытались пересечь 19 граждан Сомали и Сирии. В ближайшее время власти планируют еще больше усилить защиту нарвского погранперехода, сообщают в ERR со ссылкой на пресс-службу Идаской префектуры полиции и погранохраны. «Россия осуществляет миграционное давление в отношении Эстонии и Финляндии, отправляя к нашей границе людей, которые не имеют права на въезд в Евросоюз», — отметили там. Ранее стало известно, что Эстония пока не приняла решение о закрытии пунктов пропуска на своей восточной границе. Если после закрытия Финляндии поток беженцев отправится в Эстонию — страна готова закрыть границы, но не будет делать это просто ради того, чтобы закрыть, заявил 23 ноября глава МВД Эстонии Лаури Ляэнеметс на пресс-конференции.  Ранее власти Финляндии приняли решение закрыть все пропускные пункты на границе с Россией, за исключением самого северного — «Райа-Йоосеппи» — «Лотта», из-за наплыва беженцев. Однако решение о закрытии могут отменить уже через месяц.",Общество,2023-11-24 20:31:00,16414,61
https://www.fontanka.ru/2023/11/24/72951665/,Задержанному в Петербурге полковнику юстиции миллионы передавал не просто адвокат,"Вместе с начальником отдела Главного следственного управления ГУ МВД, полковником юстиции Игорем Шиховцовым в кабинет следователя был доставлен и петербургский адвокат Олег Касатенко.«Фонтанка» только что сообщила, что в 17 часов 24 ноября оперативники ФСБ вынули из машины полковника Шиховцова при передаче ему 8 миллионов рублей. Ситуация произошла на Воронежской улице, недалеко от дома 145 на Лиговском проспекте, где, собственно, и располагается Главное следственное управление.По информации нашего издания, именно адвокат передал полковнику сумму за решение деликатных вопросов по уголовному делу, находящемуся в его производстве. Все же Касатенко известен не только тем, что работает адвокатом. Его знают большинство серьезных силовиков города. До 2016 года он сам работал в Главном следственном управлении. Причем являлся заместителем на тот момент влиятельного руководителя одного из подразделений ГСУ ГУ МВД Натальи Морозовой. Но после неприятностей, о которых в ту осень написала «Фонтанка», она была вынуждена уйти. Так Касатенко встал на ее место. Но ненадолго. Руководитель следствия ГУ МВД Петербурга обратил внимание на его образ жизни, и Олег Касатенко также написал рапорт об увольнении по собственному желанию. Тем не менее полковник Шиховцов, впрочем, как и многие другие, поддерживал с Касатенко приятельские отношения. Журналист «Фонтанки» постарается узнать и другие детали этого события.",Происшествия,2023-11-24 20:28:00,41822,52
https://www.fontanka.ru/2023/11/24/72951659/,Женский «Зенит» в решающем матче обыграл ЦСКА и второй раз подряд стал чемпионом России,"Женская команда футбольного клуба «Зенит» обыграла в 5-м туре заключительного этапа женской Суперлиги ЦСКА и сохранила за собой титул чемпионок. В решающем матче, который прошел 24 ноября на стадионе «Новые Химки» в Химках, петербурженки обыграли армейскую команду со счетом 2:1.На 63-й минуте забила нападающая «Зенита» Ана Диаш. Спустя три минуты Алена Андреева увеличила преимущество гостей — 2:0. На 88-й минуте полузащитница Татьяна Петрова сократила отставание, но большего ЦСКА достичь не удалось.В итоге «Зенит» выиграл и занял первое место в турнирной таблице чемпионата России 2023 года. Команда набрала 41 очко по итогам 27 матчей. ЦСКА остался на второй строчке с результатом 38 очков. Для сине-бело-голубых этот титул стал вторым в истории. Впервые женская команда «Зенита» выиграла чемпионат России в 2022 году.",Спорт,2023-11-24 20:21:00,6214,5
https://www.fontanka.ru/2023/11/24/72951650/,39 палестинских женщин и детей освобождены из тюрем Израиля,"Представитель МИД Катара Маджид аль-Ансари 24 ноября подтвердил освобождение палестинских заключенных из Израиля в первый день перемирия между Тель-Авивом и ХАМАС.«Мы <…> подтверждаем освобождение 39 женщин и детей, содержащихся в израильских тюрьмах, в рамках реализации обязательств первого дня соглашения», — цитирует РИА Новости заявление аль-Ансари в соцсетях.Как ранее сообщило издание The Times of Israel, по условиям перемирия в первый день освобождены 13 заложников-израильтян, женщины и дети. Как они ехали домой — смотрите здесь. Стороны договорились, что ХАМАС в конечном итоге может освободить больше людей в обмен на продление режима прекращения огня по схеме «один день — десять заложников». Всего в плену у ХАМАС теперь остается около 230 израильтян. Также в первый день перемирия ХАМАС освободило 10 подданных Таиланда и 1 гражданина Филиппин, уточняет ТАСС. Несколько граждан Таиланда были освобождены «вне соглашения о перемирии».  Напомним, конфликт на Ближнем Востоке обострился утром 7 октября, после масштабной ракетной атаки из сектора Газа на Израиль и проникновения бойцов ХАМАС в приграничные районы. В ответ Армия обороны Израиля начала в секторе Газа операцию «Железные мечи».",Общество,2023-11-24 20:12:00,5902,26
https://www.fontanka.ru/2023/11/24/72951623/,Мизулина: На певца Шарлота возбудили три уголовных дела,"Следственный комитет по Самарской области возбудил три уголовных дела в отношении певца Шарлота. Об этом сообщает глава Лиги безопасного интернета Екатерина Мизулина в Telegram-канале 24 ноября.По ее данным, два дела возбудили по ч. 4 статьи 354.1 УК РФ («Реабилитация нацизма») и еще одно — по статье 148 УК РФ («Нарушение права на свободу совести и вероисповеданий»). «Доброй дороги из Питера в Самару», — добавила в конце сообщения Мизулина.Источники «Фонтанки» подтвердили, что все материалы переданы в Самару.Напомним, Шарлота встретили в Пулково сотрудники Центра «Э». Он прилетел из Еревана. До этого музыкант сжег паспорт гражданина РФ на камеру. После того, как Шарлота встретили в аэропорту, глава Лиги безопасного интернета Екатерина Мизулина опубликовала видео с извинениями певца. Музыкант сказал, что сжег паспорт, так как «был ошибочно помешан на ложной информации». Однако Мизулина в искренность его слов не поверила. В тот же день, 22 ноября, Ленинский районный суд наказал Шарлота административным арестом. Его отправили в спецприемник на 13 суток за нарушение общественного порядка. Согласно протоколу, он размахивал руками, приставал к гражданам, игнорировал замечания и нецензурно бранился в общественном месте — на набережной Обводного канала, 205. По этому адресу располагается 77-й отдел полиции. Кроме того, в ГУ МВД по Петербургу и Ленобласти заявили, что артисту инкриминируют умышленную порчу либо утрату паспорта и публичные действия, направленные на дискредитацию ВС РФ.",Общество,2023-11-24 19:55:00,31974,125
https://www.fontanka.ru/2023/11/24/72951617/,В Петербурге ФСБ задержала полковника следствия,"В 17 часов 24 ноября возле здания ГСУ ГУ МВД, расположенного в доме 145 на Лиговском проспекте, в своей машине задержан начальник следственного отдела, полковник юстиции Игорь Шиховцов. По данным «Фонтанки», задержание провели оперативники Управления «М» (курируют правоохранительные органы) УФСБ по Петербургу и Ленобласти.На данный момент нашему изданию известно, что полковнику Шиховцову передали 8 млн рублей за услугу, связанную с уголовным делом, находящимся в производстве его подразделения. Также журналисту нашего издания понятно, что это уголовное дело расследовалось по экономической статье, а касается крупного петербургского объекта, принадлежащего Смольному. В ближайшее время Следственный комитет Петербурга возбудит уголовное дело о взятке.",Происшествия,2023-11-24 19:36:00,48014,63
https://www.fontanka.ru/2023/11/24/72951596/,"Израиль встречает первых заложников, освобожденных из плена ХАМАС: видео","В израильских телеграм-каналах появились кадры возвращения первых заложников из плена ХАМАС. На съемках видно, что людей везут машины с эмблемой Международного комитета Красного Креста. Как передают СМИ Израиля, представители Красного Креста заявили, что ни один из заложников-детей не находится в тяжелом состоянии.  Как ранее сообщило издание The Times of Israel, как и планировалось по условиям перемирия, в первый день освобождены 13 заложников-израильтян, женщины и дети. Стороны договорились, что ХАМАС в конечном итоге может освободить больше людей в обмен на продление режима прекращения огня по схеме «один день — десять заложников». Всего в плену у ХАМАС теперь остается около 230 израильтян. Напомним, конфликт на Ближнем Востоке обострился утром 7 октября, после масштабной ракетной атаки из сектора Газа на Израиль и проникновения бойцов ХАМАС в приграничные районы. В ответ Армия обороны Израиля начала в секторе Газа операцию «Железные мечи».Израильские военные взяли под контроль все поселения возле границы с Газой и начали наносить авиаудары по объектам на территории сектора, в том числе и по гражданским.",Общество,2023-11-24 19:24:00,7873,36
https://www.fontanka.ru/2023/11/24/72951494/,В центре Петербурга со стрельбой задерживали подозреваемого в нападении на коммерсанта,"Свидетелями работы уголовного розыска могли стать прохожие в центре Петербурга вечером в пятницу, 24 ноября. Там ловили подозреваемого в нападении на коммерсанта, задержание возможных соучастников вышло за пределы города. По данным «Фонтанки», в пятницу подозреваемых в петербургском разбое задерживали также в Чечне и на Кубани. В Краснодарском крае в руки полицейских попал житель Ставрополья, в Чечне взяли двоих.Четвёртого ловили у площади Восстания. Стрельбу, как говорят, слышали охранники ТЦ «Невский центр» и в пекарне на улице Восстания. В седьмом часу там ещё продолжали работать полицейские. Подозреваемого задерживали сотрудники уголовного розыска в сопровождении СОБР, стреляли один раз. О стрельбе рассказал и позвонивший в редакцию читатель. С его слов, мужчину доставали из машины. Всех четверых соберут в Петербурге по делу о разбое. Его возбудили после нападения на коммерсанта, которое произошло 29 октября. По его словам, четверо в масках увезли его с рынка «Юнона» с требованием денег. Преступники рассчитывали на 50 миллионов рублей, отобрали ключи и заглянули в квартиру. Уходили вместе с сейфом, но его содержимое после вскрытия, вероятно, сильно разочаровало. Миллионов внутри не было.",Происшествия,2023-11-24 19:05:00,22610,38
https://www.fontanka.ru/2023/11/24/72951560/,Суд прекратил уголовное дело против директора обанкротившейся турфирмы «Нева» из-за сроков давности,"Смольнинский районный суд Петербурга прекратил производство по уголовному делу в отношении директора турфирмы «Нева» Максима Пирогова, который обвинялся в мошенничестве в особо крупном размере (ч. 4 ст. 159 УК РФ). Об этом 24 ноября сообщила объединенная пресс-служба судов.По версии следствия, с августа 2013 года по июль 2014 года Пирогов, являясь генеральным директором ЗАО «Фирма Нева» и достоверно зная о кредиторской задолженности компании в размере более 795 млн рублей, продал туристические путевки на 380 млн рублей, но в путешествие людей не отправил, а распорядился деньгами клиентов по своему усмотрению. В ходе судебных заседаний прокурор попросил квалифицировать действия Пирогова по ст. 165 УК РФ (причинение имущественного ущерба путем обмана или злоупотребления доверием). При такой квалификации сроки давности привлечения к ответственности истекли. Пирогов против прекращения дела не возражал. При этом истечение сроков давности является нереабилитирующим основанием, а значит, потерпевшие могут взыскивать причиненный ущерб в рамках гражданского судопроизводства, отмечает пресс-служба судов. Уголовное дело о мошенничестве в особо крупном размере Следственный комитет возбудил в августе 2014 года, спустя несколько месяцев задержали Максима Пирогова. Ущерб, причинённый клиентам, тогда оценивали в 450 млн рублей, но к концу расследования он был снижен до 380 млн. Турфирму «Нева» признали банкротом в 2015 году, после этого она прекратила свою деятельность.",Город,2023-11-24 18:46:00,7373,32
