url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/08/25/72640256/,"В Подмосковье горит строительный магазин — так, что трудно дышать","В Нахабино в Подмосковье произошел пожар в строительном магазине. Площадь возгорания составила 400 квадратных метров. На месте работают спасатели.«Огнеборцы МЧС России ликвидируют пожар в Подмосковье. В городском округе Красногорске горит строительный магазин. Предварительная площадь пожара 400 квадратных метров. На месте работают пожарные подразделения», — заявили в пресс-службе МЧС России. Уточняется, что инцидент произошел на улице Советской, 115б.По словам очевидцев, столб черного дыма виден из разных районов, а в воздухе ощущается запах жженой пластмассы, передает портал MSK1.RU.",Происшествия,2023-08-25 22:01:00,3390,3
https://www.fontanka.ru/2023/08/25/72640133/,Хоккеист Ничушкин из НХЛ после скандала с пьяной девушкой выложил фото с оружием,"Российский форвард хоккейного клуба «Колорадо Эвеланш» Валерий Ничушкин опубликовал в соцсетях фотографию, на которой он держит в руках автомат.«Романтика», — подписал он фотографию.Через несколько часов после публикации он без комментариев удалил ее.Отметим, что в профессиональных спортивных лигах Северной Америки такого рода фотографии не приветствуются. Например, баскетболиста Джа Моранта из «Мемфис Гризлис» за подобное фото дисквалифицировали на восемь матчей. Напомним, что Ничушкин совсем недавно уже попадал в скандал. В апреле в номере у российского хоккеиста обнаружили украинку с российским паспортом в состоянии сильного опьянения. Самого Ничушкина при этом в номере не было.  Врач команды решил, что девушка слишком пьяна, чтобы покинуть отель самостоятельно, и вызвал 911. Приехавшим полицейским он заявил, что Ирина ударила его, но выдвигать обвинения не стал. По его словам, он впервые видел эту девушку.В ходе допроса Ирина заявила, что не должна была оказаться в США и что «плохой человек» забрал ее паспорт. В результате ее арестовали. Сотрудники полиции решили, что она представляла угрозу окружающим из-за своего опьянения. По данным полиции, в прошлом женщина не была причастна к криминальным инцидентам в штате Вашингтон. Из-за этого Ничушкину пришлось пропустить решающие матчи сезона, однако в целом та ситуация обошлась для него без последствий. За последний сезон Ничушкин провел 53 матча, забросил 17 шайб и сделал 30 ассистов. В 2022 году он стал чемпионом НХЛ в составе «Колорадо», после чего подписал с клубом восьмилетний контракт на сумму 49 миллионов долларов.",Общество,2023-08-25 21:46:00,6118,10
https://www.fontanka.ru/2023/08/25/72640118/,Дело хакерской группы REvil вернули прокурору. Обвиняемые не возражали,"Петербургский гарнизонный военный суд вынес постановление о возврате прокурору уголовного дела в отношении бывшего военнослужащего старшего прапорщика запаса Артема Заеца и граждан Малоземова А. В., Бессонова А. С., Головачука М. А., Муромского Р. Г., Коротаева Д. В., Пузыревского Д. Д. и Хансвярова Р. А., сообщает 25 августа объединенная пресс-служба судов Петербурга.Звучит как-то даже скучно, но на самом деле речь о резонансном процессе. Перечисленных выше граждан РФ обвиняют в «неправомерном обороте средств платежей», последние двое также обвиняются в «создании, использовании и распространении вредоносных компьютерных программ». Напомним, о раскрытии хакерской группировки REvil в январе 2022 года сообщила ФСБ РФ.Сообщалось, что совместно с СК РФ в Москве, Петербурге, Московской, Ленинградской и Липецкой областях была «пресечена противоправная деятельность членов организованного преступного сообщества».  По версии следствия, хакеры посягали «на информационные ресурсы зарубежных высокотехнологичных компаний». Проще говоря, распространяли вирусы-вымогатели, которые блокировали доступ компаний к устройствам. За возвращение к нему они требовали рекордные выкупы. Причем сообщили об этом российским правоохранителям американские коллеги. У подозреваемых было изъято свыше 426 млн рублей, в том числе в криптовалюте, 600 тысяч долларов США, 500 тысяч евро и два десятка автомобилей премиум-класса.Теперь о том, что случилось 25 августа в Петербурге. Оказалось, что Артем Заец обвиняется в совершении преступления, совершенного им в период прохождения военной службы. И по закону следствие должен был бы вести СК РФ, но фактически этим занимались следователи МВД.  Вывод: правила подследственности нарушены, дело решено вернуть генеральному прокурору Российской Федерации для устранения препятствий его рассмотрения судом. Обвиняемые и их защитники против этого не возражали. Арест обвиняемым продлен до 14 ноября 2023 года.",Общество,2023-08-25 21:34:00,3959,3
https://www.fontanka.ru/2023/08/25/72640163/,«Росбалт» вычеркнули из иностранных агентов. Он теперь будет принадлежать компании директора «Ленфильма»,"В эту пятницу в списке иностранных агентов не только прибавилось, но и убавилось. Оттуда исключили информационное агентство «Росбалт».Как сказано в официальном сообщении Минюста РФ, из реестра иностранных агентов исключено АО «РС-Балт» — «в связи с прекращением получения от иностранных источников денежных средств, иного имущества, организационно-методической, научно-технической помощи, помощи в иных формах». На то, что «Росбалт» уберут из списка иноагентов, его создатели надеялись еще прошлой осенью, спустя год после получения этого статуса. Однако этого не случилось. И весной юрлицо АО «РС-Балт» начали ликвидировать. Тогда генеральный директор «Росбалта» Лариса Афонина говорила, что работать без денег (в результате признания иноагентом медиа осталось почти без рекламы) пока не получается. Однако Афонина заверяла, что коллектив всё равно продолжит работу. Несколько собеседников «Фонтанки» рассказали, что ушли из «Росбалта» прошлой осенью вместе с большинством коллектива: «Осталось по сути несколько человек, кто ведет ленту». Судя по сайту, действительно осталась лишь лента новостей — там рассказывают, что «Украина начала аукаться Байдену», «Зеленский не слышит советы Запада», а также про предсказания астролога. По данным «Фонтанки», в ближайшее время агентство войдет в медиахолдинг 1MI. Его основал Федор Щербаков, нынешний директор «Ленфильма», он же является гендиректором медиахолдинга, в который входит ряд сетевых региональных проектов, но до сих пор у него не было площадки в Петербурге. Щербаков начинал свою журналистскую карьеру на Первом канале и в группе «Интерфакс». Работал в госструктурах как федерального, так и регионального уровня: в аппарате правительства РФ и администрации президента. Холдинг управляет журналом «Нефть и капитал», региональными изданиями, а также сеткой блогов в соцсетях.  «Росбалт» — одно из старейших информационных агентств. Основано в начале 90-х, в 2000 году оно было приобретено Натальей Черкесовой, женой экс-главы петербургского ФСБ, а также экс-полпреда и экс-главы Федеральной службы по контролю за оборотом наркотиков. В 2007 году после публикации за авторством Черкесова статьи про «чекистский крюк», где он призывал «чекистов» отказаться от личного обогащения, бывший эфэсбэшник попал в опалу. Судя по всему, повлияло это и на «Росбалт».  В 2013 году у сайта пытались отозвать лицензию. Основанием стала публикация видеороликов, которые содержали нецензурную брань. Один из них — клип Pussy Riot. В 2014 году по решению Верховного суда лицензию вернули.  До 2020-х годов агентство в числе прочего специализировалось на журналистских расследованиях. А в апреле 2019 года в «Росбалте» даже были обыски в рамках уголовного дела о клевете по заявлению бизнесмена Алишера Усманова.По данным «Фонтанки», после покупки в «Росбалт» придет новая команда, которая будет писать новости про Петербург и Северо-Запад.",Общество,2023-08-25 21:25:00,22224,19
https://www.fontanka.ru/2023/08/25/72637442/,Велопробег на час перекроет улицы в Петербурге и ограничит движение на съезде с ЗСД на Планерную,"В субботу, 26 августа, в Петербурге пройдет традиционный велопробег «Приморская восьмерка». В первой половине дня будут перекрывать движение транспорта по нескольким улицам. Ограничения заденут и один из съездов с Западного скоростного диаметра.С 11:00 до 12:00 в связи с перекрытиями из-за велопробега проезд по съезду с ЗСД на Планерную улицу будет кратковременно недоступен, сообщает 25 августа пресс-служба «Магистрали Северной столицы». Вместо него можно воспользоваться съездом на Богатырский проспект. По данным организаторов, на пересечении Богатырского и Планерной транспорт будут перепускать до проезда велосипедистов. Перекрывать движение будут на следующих участках:с 00:00 до 12:00 — на Дибуновской улице от Липовой аллеи до дома 83 по улице Савушкина;с 11:00 до 12:00 (не более 10 минут в течение часа) — на улице Савушкина в направлении от Дибуновской улицы к Планерной улице, Планерной от улицы Савушкина до Долгоозерной улицы, Долгоозерной от Планерной улицы до проспекта Авиаконструкторов и от Авиаконструкторов до Парашютной улицы, проспекте Авиаконструкторов, Парашютной улице в направлении от Долгоозерной до улицы Маршала Новикова, улице Маршала Новикова от Парашютной до Ольховой улицы. Также с полуночи до 23:59 26 августа на Дибуновской улице будет запрещено парковаться вдоль дома 83 по улице Савушкина.",Город,2023-08-25 21:20:00,5196,7
https://www.fontanka.ru/2023/08/25/72640151/,"Минюст исключил юрлицо агентства «Росбалт» из реестра иноагентов, но добавил туда Рогова* и Штефанова*","Минюст РФ 25 августа не только пополнил реестр иноагентов новыми участниками, но и вычеркнул из этого списка одного, внесенного ранее.Из реестра исключили юрлицо информационного агентства «Росбалт» АО «РС-Балт», так как «прекратилось финансирование из-за рубежа». Подробнее о коллизии можно прочитать в материале «Фонтанки» здесь.Минюст РФ добавил в реестр иноагентов политолога Кирилла Рогова* и блогера Александра Штефанова*.Кроме них, в реестр внесены также:Главный редактор журнала «Дилетант» Виталий Дымарский*;Сопредседатель Демократического конгресса народов России Мартин Кочесоков*;Аналитик Михаил Крутихин*;Журналист Константин Эггерт*;Интернет-издание «Довод»*.",Общество,2023-08-25 21:15:00,5557,3
https://www.fontanka.ru/2023/08/25/72639836/,В США горит нефтеперерабатывающий завод,"На одном из крупнейших нефтеперерабатывающих заводов США, Marathon, разразился масштабный пожар, сообщает 25 августа CCN. Предварительно, причиной могла стать химическая утечка. Пока нет данных о жертвах или пострадавших. Объект находится в Гэрривилле, в юго-восточной части штата Луизиана. Судя по видео с места происшествия, пламя вспыхнуло возле резервуаров, где хранится нефтяное сырье. Оттуда идет столб черного дыма. Пожарные уже прибыли на завод и работают над тушением огня.",Происшествия,2023-08-25 20:51:00,4669,27
https://www.fontanka.ru/2023/08/25/72638552/,Киносъемки перекроют набережную канала Грибоедова в последние дни августа,Съемки художественного фильма «Чистые» на два дня изменят схему движения в Адмиралтейском районе Петербурга. На паре улиц перекроют движение и запретят парковаться.С 13:00 29 августа до 4:00 30 августа для проведения съемок перекроют проезд по нечетной стороне набережной канала Грибоедова от Гражданской улицы до Столярного переулка и по Казначейской улице от нечетной стороны набережной канала Грибоедова до Столярного переулка. Об этом 25 августа предупреждает пресс-служба комитета по транспорту. Также с 6:00 до 23:59 29 августа запретят остановку транспорта на следующих участках:на нечетной стороне набережной канала Грибоедова от Гражданской улицы до Столярного переулка;на четной стороне набережной канала Грибоедова от дома 56–58 до переулка Гривцова;на Казначейской улице от нечетной стороны набережной канала Грибоедова до Столярного переулка.,Город,2023-08-25 20:43:00,3402,4
https://www.fontanka.ru/2023/08/25/72638822/,"В Ленинградском зоопарке Клайд примерил перчатки, но пошел не на дело","В Ленинградском зоопарке живет нарядная пара, щеголяющая в перчатках. Это краснорукие тамарины Тома и Клайд — так называют этот вид обезьянок, хотя на самом деле лапки у них скорее желтые.Снимками питомцев 25 августа делится пресс-служба зоопарка. Клайд и Тома живут в открытом вольере с другими обезьянами — золотистоголовой львиной игрункой, обыкновенной игрункой и дурукули, — а также с грызунами марами. Кроме того, во внешнем вольере приматника с дурукули и ленивцами обитают тамарины с грозными именами Рагнар, Игритт и Астрид. В дикой природе крошечных красноруких тамаринов — одна обезьянка весит около 500 граммов — можно встретить в лесах Южной Америки.Ранее другая обитательница зоопарка, самка броненосца Аврора, отметила одиннадцатый день рождения и угостилась «кашей» из тараканов.",Город,2023-08-25 20:36:00,8168,2
https://www.fontanka.ru/2023/08/25/72639812/,На сервисе объявлений в день авиакатастрофы выставили на продажу предполагаемую яхту Пригожина,"На сервисе бесплатных объявлений 23 августа, в день авиакатастрофы самолёта Евгения Пригожина, появилось объявление о продаже яхты Astondoa 122 glx 2005 года постройки. Владение похожей яхтой раньше приписывали Евгению Пригожину.Как рассказали «Фонтанке» агенты, яхта сейчас находится на Черном море и принадлежит юрлицу. Какому именно, собеседник не стал уточнять. Судя по фото, на яхте есть несколько спален, а в роскошном салоне с обшивкой под орех висит на стене карта Крыма, фотографии Владимира Путина и Сергея Шойгу. Стоимость яхты 275 млн рублей. Объявление о её продаже уже выставляли месяц назад, но затем убрали. Тогда на ряде медиаресурсов сообщалось, что яхта принадлежит Евгению Пригожину, а он сам начал распродажу своих активов. Прямого подтверждения того, что яхта принадлежала структурам Пригожина, нет. Однако яхту с аналогичными характеристиками — тоже испанскую Astondoa 122 glx 2005 года выпуска — после обвинения Пригожина во вмешательстве в выборы 2018 года в США внесли в санкционные списки. Тогда эта яхта называлась ST Vitamin. Судя по сайту marinetraffic, в 2019 году эта яхта как раз находилась на Черном море. Судя по всему, до этого яхта ST Vitamin продавалась в 2014 году. До этого в Сети выкладывали фотографии её салона со светлой обшивкой. Однако на сайтах, связанных с продажей яхт, писали, что в 2013 году на ST Vitamin был сделан ремонт.",Общество,2023-08-25 20:12:00,95465,64
https://www.fontanka.ru/2023/08/25/72639800/,"Правительство Дании подготовило закон о запрете оскорбления Корана, Библии и Торы","Правительство Дании представило проект закона о запрете на «ненадлежащее обращение с объектами, имеющими важное религиозное значение», пишет 25 августа датская газета Altinget.Документ представил министр юстиции Петер Хуммельгаард. Он сказал, что, когда люди сжигают Коран, это «в корне насмешливый и несимпатичный акт».«Это наносит ущерб Дании и датским интересам, а также рискует нанести ущерб безопасности датчан по всему миру и у нас дома. Поэтому правительство хотело ограниченного и точного юридического вмешательства», — цитирует издание слова Хуммельгаарда. Уточняется, что под «ненадлежащим обращением» понимается сжигание, проливание жидкости, а также «наступание на предмет или пинание его ногой, уничтожение объекта путем разрывания, разрезания или протыкания его ножом». Altinget уточняет, что речь идет не только о Коране, но также о Библии или Торе. В качестве наказания предлагается штраф или лишение свободы на срок до двух лет.Напомним, 22 июля в Дании у посольства Ирака в Копенгагене участники радикальной группы активистов Danske Patrioter сожгли  Коран. Приходится констатировать, что в Скандинавии это стало почти трендом. Так, в Швеции в январе 2023 года ультраправый политик и адвокат Расмус Палудан публично сжег копию Корана перед посольством Турции в Стокгольме. В ответ в Стамбуле сожгли флаг Швеции. Очередная разрешенная полицией акция с сожжением Корана прошла в Стокгольме 4 августа.Впрочем, ещё в конце июля власти Швеции сообщили, что тоже изучают возможность запрета сожжения священных текстов.",Общество,2023-08-25 19:53:00,2410,31
