url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/06/15/news.html,Мокрые дороги не даются водителям Петербурга. После ДТП в Горелово скорая увезла троих,"Водители не поделили дорогу в Красносельском районе Петербурга 15 июня. Результат показали в группе «Транспортный КОЛЛАПС, Красное Село».Авария случилась на Заречной улице. Судя по кадрам, «Лада» и жёлтый фургон столкнулись лоб в лоб. Автор фото сообщает, что травмы получили двое из фургона и один человек, ехавший в отечественном авто. В УГИБДД по Петербургу и области «Фонтанке» подтвердили число пострадавших. Всех троих увезли в больницу в состоянии средней степени тяжести.",Происшествия,2022-06-15 22:09:00,7853,6
https://www.fontanka.ru/2022/06/15/news.html,"Потеряли контроль и доверие. ФРС США сделала то, чего не происходило 28 лет","Впервые с 1994 года ФРС США приняла решение резко повысить базовую ставку сразу на 75 базисных пунктов. Таким образом, вместо полутора процентов она составит 1,75%.Решение не спонтанное и связано с высокой инфляцией в стране. В дальнейшем ожидается повышение. Предполагается, что к концу 2022 года ставка составит 3,4% и 3,8 процента — еще через год.При этом пока даже прогнозируемая инфляция продолжает повышаться. Предполагается, что в 2022 году рост цен составит 5,2% (ранее называлась цифра в 4,3 процента). С начала года — это третье повышение базовой ставки ФРС. В общей сложности рост составил 150 базисных пунктов. Добавим, что РБК, со ссылкой на местные СМИ, отмечает: ранее инвесторы выражали возмущение действиями ФРС. Именно регулятор, по их мнению, позволил ситуации выйти из-под контроля, таким образом потеряв доверие. В качестве возможного выхода из сложившейся ситуации и называлось столь резкое повышение ставки.",Бизнес,2022-06-15 21:45:00,22196,34
https://www.fontanka.ru/2022/06/15/news.html,Психологическое и физическое насилие. Около 400 британских гимнасток пожаловались на тренеров,"Массовые жалобы на тренеров рассматривает Федерация гимнастики Великобритании. От спортсменок поступило более 400 жалоб. По некоторым подключена полиция, сообщает 15 июня The Guardian.Отмечается, что доклад независимого адвоката Энн Уайт будет выпущен в ближайшее время. Он занимает 300 страниц и содержит изобличения тренерского состава.Из 400 жалоб 39 были признаны настолько серьезными, что их пришлось передать местным властям. Это было сделано с тем, чтобы в будущем предотвратить подобные преступления. В период с 2015 по 2020 годы Федерация гимнастики Великобритании получила около 300 жалоб в год от гимнасток. Они касались издевательств более 100 тренеров в 90 спортивных клубах.Доклад был выпущен спустя несколько дней после победы бывшей национальной гимнастки-акробатки Элоизы Йотишки в гражданском суде. Она оказалась первой, кто выиграл гражданский иск за жестокое обращение в спорте.",Спорт,2022-06-15 21:33:00,7509,6
https://www.fontanka.ru/2022/06/15/news.html,Самосвал завалил песком дорогу в Ушково и отправил двоих в больницу,"Песчаные насыпи убирают с дороги в Курортном районе Петербурга, где 15 июня перевернулась гружёная «Скания». Без пострадавших не обошлось. Последствия аварии в посёлке Ушково очевидцы показали в группе «ДТП и ЧП Санкт-Петербург». Судя по данным сервиса «Яндекс.Пробки», самосвал с песком опрокинулся на Рощинском шоссе. «Фура лежит на боку, высыпался песок и два легковых авто разной степени помятости», — рассказывают в комментариях. В УГИБДД по Петербургу и области «Фонтанке» сообщили, что гружёная «Скания» перевернулась и задела легковой автомобиль незадолго до половины пятого часа вечера. Пострадали два человека, их увезли в больницу в состоянии средней степени тяжести.",Происшествия,2022-06-15 21:22:00,7345,4
https://www.fontanka.ru/2022/06/15/news.html,"Ну очень дорогая фантазия. В Lego посчитали, сколько будет стоить «зеленый» завод в США","Крупнейший в мире производитель игрушек, нацеленный на развитие фантазии, Lego Group посчитал объем инвестиций в строительство завода в США. Он оценивается в 1 млрд долларов, сообщает 15 июня «Коммерсантъ».Производство собираются создать в городе под названием Честерфилд (штат Виргиния). Открытие намечено на 2025 год, и это будет первое производство «Лего» в США.Стоимость завода рассчитывали, исходя из его углеродной нейтральности. Он будет оборудован собственной солнечной электростанцией.США — один из крупнейших рынков Lego Group. До 2006 у производителя уже была фабрика игрушек в США, но было принято решение ее закрыть.",Бизнес,2022-06-15 21:14:00,6027,3
https://www.fontanka.ru/2022/06/15/news.html,Россия потребует от Финляндии возместить затраты на проект АЭС,"Финляндии выставят счет за потраченные Россией средства на проект АЭС «Ханхикиви-1». Об этом 15 июня заявил гендиректор корпорации «Росатом» Алексей Лихачев на полях Петербургского международного экономического форума.«Все деньги, которые были затрачены в Финляндии, будут выставлены в счет», — сказал он (цитата по РИА Новости).По словам Лихачева, конструкция отказа со стороны Хельсинки «уязвима юридически, не выдерживает никакой критики с точки зрения управленческих решений, экономической целесообразности, абсолютно политизирована». «Парадокс состоит в том, что нам направлено заключение о расторжении контракта от имени совета директоров (компании), где у нас 34 процента. Нас даже не позвали на это заседание», — заявил гендиректор.В начале мая финская проектная компания Fennovoima расторгла контракт с «дочкой» российского «Росатома» Raos Project OY на строительство АЭС «Ханхикиви-1». Позже компания отозвала заявку на получение лицензии на возведение АЭС. Работы были остановлены.",Общество,2022-06-15 20:50:00,30477,30
https://www.fontanka.ru/2022/06/15/news.html,Парковочные разрешения в Петербурге снова раздвигают границы. В этот раз — в масштабах района,"Комитет по транспорту 15 июня опубликовал проект постановления «О распространении действий парковочных разрешений жителей за пределами границ парковочных зон в Центральном районе Санкт-Петербурга». Судя по тексту, резидентов все же не предполагается запирать в пределах их муниципальных округов.Речь идет о четырех зонах: «Смольнинское», «Литейный округ», «Лиговка-Ямская» и «Владимирский округ» Центрального района Санкт-Петербурга. Разрешение, выданное в каждом из них, должно действовать и в трех остальных. Вступить в силу постановление должно с 1 июля — именно тогда и будут запущены соответствующие новые парковочные зоны. Это противоречит ранним заявлениям, что новые разрешения для местных жителей будут действовать только в рамках конкретного муниципального округа. Уже выданные, напомним, работают независимо от конкретного адреса платной парковки. О тревогах резидентов по поводу возможного ограничения читайте в материале «Фонтанки».",Город,2022-06-15 20:37:00,26029,26
https://www.fontanka.ru/2022/06/15/news.html,«Хочется выиграть все». «Зенит» показал Бакаева в сине-бело-голубой майке,"Футбольный клуб «Зенит» официально объявил о подписании контракта с полузащитником Зелимханом Бакаевым. Соглашение с 25-летним игроком национальной сборной России подписано по схеме «3+1». «Новый клуб — это всегда непросто, это что-то новое. Естественно, я хочу стать чемпионом, у меня еще нет этого титула. А вообще хочется выиграть все!» — цитирует Бакаева официальный сайт «Зенита». За петербургскую команду полузащитник будет выступать под номером 7.",Спорт,2022-06-15 20:24:00,6464,1
https://www.fontanka.ru/2022/06/15/news.html,Reuters: Власти США увеличили финансирование VPN-сервисов ради россиян,"Правительство США с начала российской спецоперации на Украине в феврале почти вдвое увеличило финансирование трех технологических компаний, занимающихся разработкой VPN-сервисов. Об этом 15 июня пишет агентство Reuters со ссылкой на источники.Речь идет о сервисах nthLink, Psiphon и Lantern. Рост финансирования связывают с недавним всплеском пользователей из РФ. По словам президента некоммерческой организации, через которую идут деньги, в мае количество российских пользователей программ для обхода блокировок составило более 4 млн человек. Цель дополнительных инвестиций — «помочь россиянам обойти цензуру и получить доступ к западным СМИ».2 июня стало известно, что Роскомнадзор начал блокировку VPN-сервиса Proton — он признан угрозой. В марте депутат Госдумы Александр Хинштейн заявил, что в России заблокировали уже около 20 популярных сервисов VPN и намерены продолжать эту работу.",Общество,2022-06-15 20:16:00,8358,20
https://www.fontanka.ru/2022/06/15/news.html,«Зенит» расстался с вратарем Крицюком из-за его проблем со здоровьем,"Футбольный клуб «Зенит» расторг контракт с вратарем Станиславом Крицюком. Об этом пишет «Матч ТВ» 15 июня со ссылкой на генерального директора петербургской команды Александра Медведева.«К сожалению, состояние здоровья Крицюка не позволяет ему ни играть, ни тренироваться в общей группе. Поэтому вместе с ним мы приняли решение, что лучше будет расторгнуть контракт по договоренности сторон. Чтобы он мог сосредоточиться на здоровье», — заявил Медведев.Станислав Крицюк перешел в «Зенит» в 2021 году из португальской «Жил Висенте». В составе петербуржцев он провел семь матчей в чемпионате России. Напомним, сегодня же «Зенит» еще на сезон продлил контракт с голкипером Михаилом Кержаковым.",Спорт,2022-06-15 20:08:00,8930,1
https://www.fontanka.ru/2022/06/15/news.html,"Талибы*, Дуняша и разгневанная Маша. Как прошел первый день ПМЭФ-2022","В Петербурге стартовал ПМЭФ-2022. Вместо Меркель и Макрона — талибы*, пышногрудая робот-кассир Дуняша и танцующая сода из Башкортостана. Главный инвестор — Филипп Киркоров. Есть на ПМЭФ дорого. Из музыки — сказитель Джангарчи из Калмыкии. Не обошлось и без конфликтов. Представитель российского МИД Мария Захарова повздорила с журналистом CNN. Что и говорить: «Новый мир — новые возможности». Форум проходит в Петербурге с 15 по 18 июня. 17 июня в пленарном заседании примет участие президент России Владимир Путин.  *Движение «Талибан» признано террористическим решение Верховного суда РФ от 14.02.2003 г.",Общество,2022-06-15 20:00:00,28260,23
https://www.fontanka.ru/2022/06/15/news.html,Дорожный триллер от первого лица. Петербуржец показал ДТП с летающим люком,"Камера видеорегистратора запечатлела полёт крышки люка, которая рассыпалась в воздухе и уценила автомобиль в Приморском районе Петербурга.Кинематографичное видео «Фонтанке» 15 июня прислал читатель Дмитрий. По его словам, на летающее препятствие он нарвался на Приморском проспекте, неподалёку от Ушаковского моста, в воскресенье, 12-го числа. На кадрах идущий впереди «Мерседес» при перестроении наезжает на колодец, ломая крышку. Часть обломков летит в машину Дмитрия. Ему и пассажирке повезло: им предстоит навестить автосервис, но не больницу. Люк снёс зеркало и оставил вмятину на автомобиле. «Авто повреждено прилично. На завтра назначен разбор в ГАИ», — добавил Дмитрий.",Происшествия,2022-06-15 19:45:00,10334,6
https://www.fontanka.ru/2022/06/15/news.html,В Совбезе РФ нашли виновного в срыве переговоров с Украиной: главное о спецоперации за 15 июня,"24 февраля по приказу Владимира Путина российские Вооруженные силы начали специальную военную операцию на территории Украины. Мир ответил на это беспрецедентными санкциями, а иностранные компании — уходом с российского рынка. Каждый вечер мы сообщаем вам о главных событиях этого дня. Сегодня подводим итоги 15 июня. Секретарь Совбеза РФ обвинил США в прекращении переговоров России и УкраиныСекретарь Совбеза РФ Николай Патрушев на заседании высоких представителей стран БРИКС, курирующих вопросы безопасности, заявил, что Россия заинтересована в скорейшем достижении договоренностей с Украиной, которые бы позволили прекратить боевые действия, однако переговоры были заморожены украинской стороной. По его словам, поставки Западом оружия Украине искусственно затягивают конфликт, приводят к дополнительным жертвам и разрушениям. — Именно деструктивные действия США, Англии и их союзников привели к прекращению российско-украинского диалога, — цитирует Патрушева «Интерфакс». Заместитель председателя Совета Безопасности, экс-президент России Дмитрий Медведев сегодня тоже упоминал США — в своем Telegram-канале он написал, что американцы «настолько вложились в проект ""анти-Россия"", что всё остальное для них пустяк». Ранее Медведев объяснял, почему в последнее время стал резко высказываться.В России начали эксперимент по серийному производству TetraPakВице-премьер Виктория Абрамченко в интервью РБК сообщила, что правительство надеется наладить собственное производство упаковки TetraPak, с которой после санкций возникли перебои, до конца года. — Мы сейчас проводим эксперимент, он в активной фазе — как нашу целлюлозно-бумажную промышленность поженить с производителями продуктов питания, для того чтобы импортную упаковку можно было заместить. Надеемся, что эксперимент будет успешным. Может быть, не будет той красивой белой упаковки, привычной глазу, — она будет серой, как мы ее называем — экологичной, но она будет наша, отечественная, — сказала Абрамченко.IKEA все-таки уходит совсем (но кое-что еще можно будет купить)Компания IKEA, ранее заявлявшая, что магазины в России закрыты временно, приняла решение уйти с российского рынка. Магазины открывать не будут, производства продадут, сотрудников сократят. — За последние несколько месяцев ситуация с бизнес-процессами и цепочками поставок по всему миру сильно ухудшилась. Ввиду этого мы не видим возможности возобновить продажи в обозримом будущем, — сообщается на сайте компании. — Как следствие, Группа компаний Интер ИКЕА и Группа компаний Ингка приняли решение сократить масштаб бизнеса в России. Это трудное решение, но мы верим в то, что оно необходимо. Розничный бизнес ИКЕА в России остается на паузе. Товары, которые находятся на наших складах, будут проданы онлайн сотрудникам и клиентам, о сроках продажи сообщат дополнительно.  В то же время товары из магазина IKEA стали появляться на электронных витринах «Яндекс.Маркета». На сегодняшний день на маркетплейсе есть десятки наименований, среди которых — мебель, столовые приборы, настольные лампы, кухонные принадлежности, мягкие игрушки и многое другое. Накануне аналогичная ситуация произошла с продукцией испанской сети Inditex, к которой относятся Zara, Pull&Bear, Massimo Dutti, Bershka, Stradivarius и Oysho: вещи появились на российском маркетплейсе Wildberries. Источник MSK1.RU объяснил, как это работает. «Газпром» сократил подачу газа по «Северному потоку»Газпром сокращает прокачку газа по «Северному потоку» до 67 млн кубометров в сутки. Это примерно на 60% меньше, чем плановый объем в 167 млн кубометров.— В связи с окончанием срока межремонтной наработки до капитального ремонта (в соответствии с предписанием Ростехнадзора и с учетом технического состояния двигателя) «Газпром» останавливает эксплуатацию еще одного газотурбинного двигателя Siemens на КС «Портовая», — сообщили в компании.Накануне компания сообщала, что снижает прокачку до 100 млн кубометров из-за задержки с ремонтом агрегатов. Приморская сеть собралась судиться с переименованным McDonald’s из-за названияСеть «Еда и точка», включающая 18 точек во Владивостоке, намерена судиться с бывшими ресторанами McDonald’s в России, которые теперь работают под новым названием — «Вкусно и точка», если не получится решить вопрос мирным путем. Мы поговорили с владельцем «Еды и точки» Сергеем Понкратовым — он считает, что случайное совпадение здесь вряд ли возможно: — По-честному, такая компания, как «Макдоналдс», когда что-то делает, она всё проверяет. Мы официально зарегистрированы, и нас легко найти, — говорит Панкратов. Новое название «Макдоналдсов» 12 июня объявил гендиректор сети в России Олег Пароев в день открытия первых обновленных заведений в Москве. По плану еще около 250 ресторанов «Вкусно и точка» должны открыться по стране до конца июня.",Политика,2022-06-15 19:37:00,17198,7
https://www.fontanka.ru/2022/06/15/news.html,Комитет парламента Финляндии одобрил закрытие границы с Россией в случае «гибридных угроз»,"Административный комитет парламента Финляндии поддержал предложение о закрытии всей границы с Россией в случае возникновения «гибридных угроз», таких как наплыв беженцев.«На практике это будет сделано таким образом, чтобы, например, когда Россия отправляет просителей убежища на финскую границу, все пункты пропуска могли быть закрыты для заявителей на международную защиту», — объяснила глава комитета Риикка Пурра (цитата по «Интерфаксу»).По ее словам, закрытие границы будет означать приостановление рассмотрения ходатайств о предоставлении убежища на всей границе. При этом один пункт рассмотрения все же останется, его могут разместить в столичном аэропорту Вантаа. Ранее стало известно, что Финляндия может построить заборы на границе с Россией, которые помогут облегчить «подготовку к различным угрозам», в том числе к «гибридному влиянию» с использованием миграционного вопроса как средства «политического давления». В конце мая страна анонсировала масштабные учения по подготовке к массовому потоку беженцев через восточную границу с Россией. Они состоятся осенью. На это Хельсинки подтолкнул миграционный кризис на границе Польши и Белоруссии в конце 2021 года. Тогда Минск обвинили в намеренной «гибридной атаке».",Общество,2022-06-15 19:33:00,15071,11
https://www.fontanka.ru/2022/06/15/news.html,Конкурсы «Фонтанка SUP-2022». Три простых шага к победе,"На седьмом международном фестивале сапсёрфинга «Фонтанка SUP», который пройдет в Петербурге 6 августа, уже по традиции будут классные конкурсы и крутые призы для зарегистрированных участников события, а также гостей фестиваля. Рассказываем, какие номинации готовит SUP-фест в 2022 году и что нужно сделать, чтобы победить.Жюри фестиваля «Фонтанка SUP» выберет лучший костюм и самое необычное оформление сапборда. Не забыли в этом году и сапсёрферов с домашними питомцами, которые любят и практикуют совместный отдых на доске с веслом. Конечно же, мы найдем и наградим «Мисс SUP-2022». Как побороться за титул самой привлекательной, обязательно расскажем позже. А пока — простой алгоритм участия в карнавальных конкурсах «Фонтанка SUP-2022».  Пройти регистрацию участника фестиваля на сайте фестиваля до 3 августа. В день проведения SUP-феста с 8:00 до 10:00 подойти в фотозону «Фонтанки» в городке фестиваля (наб. реки Фонтанки со стороны Марсова поля), чтобы вас сфотографировали и взяли данные для конкурсов.Или с 8:00 до 11:00, после регистрации, отправить нам вашу фотографию в костюме или с украшенной доской, со стартовым номером и указанием ФИО. Сообщения отправляйте в WhatsApp или Telegram на номер +7 (921) 413 36–74.После заплыва подойти к фестивальной сцене к 14:00 в карнавальном костюме или с доской, которые были заявлены на конкурс, чтобы узнать, кто победил и, возможно, получить свой заслуженный приз.Организаторы рекомендуют при разработке костюма или декорации сапборда не забывать о безопасности на воде и возможном столкновении с другими участниками, пользоваться спасательными жилетами и обязательно пристегивать лиш. В рамках этого традиционного конкурса фестиваля выбираем самый яркий карнавальный образ. Учитываем технику исполнения костюма, сложность грима, зрелищность и креативность. В этом году — 350 лет со дня рождения Петра I. Не могли проплыть мимо этой даты. Традиционно в карнавале участвует один, а то и несколько Петров Первых. Жюри выберет самое яркое воплощение образа первого российского императора. Украсьте ваш сапборд так, чтобы это впечатлило окружающих — ваши самые креативные идеи оценит компетентное жюри конкурса. Конкурс для сапсёрферов и их домашних питомцев, которые любят и практикуют совместный отдых на доске с веслом. Номинация для сильных и дружных корпоративных команд — партнеров «Фонтанка SUP». Приз присуждается за яркий и творческий подход к презентации бренда компании. Здесь учитывается всё: оформление досок, стиль одежды, количество участников команды и креативность. Дополнительная номинация для награждения за концептуальную идею костюма и волю к победе. Организаторы выбирают и награждают понравившиеся костюмы, не попавшие в основные номинации. Напоминаем всем любителям сапсерфинга, которые собираются участвовать в водном карнавале Седьмого фестиваля «Фонтанка SUP», — для вас регистрация по-прежнему бесплатная. Зарегистрироваться нужно обязательно, сделать это можно до 3 августа на сайте www.fontankasup.ru.За новостями SUP-феста можно следить в рубрике на «Фонтанке» и в официальной группе в ВК. SUP — от английского Stand up paddle — «стоящий с веслом». В России такую доску называют просто «сап» или «падлборд». Stand up paddle surfing — это популярный в мире и только набирающий обороты у нас вид водного спорта и отдыха, произошедший от классического серфинга. SUP стал незаменимым другом серферам в отсутствие волн, так как серфить можно по абсолютно гладкой воде, используя весло. Занятие сапсерфингом по силам людям практически любого возраста и подготовки.Международный Фестиваль-карнавал «Фонтанка SUP» в седьмой раз организован и проводится городским порталом «Фонтанка.ру». В этом году при поддержке комитета по туризму Санкт-Петербурга. Девиз фестиваля: «В Питере — плыть». За годы существования фестиваль «Фонтанка SUP» стал одной из визитных карточек Северной столицы. Напомним, что в прошлом году на воду вышли более трех тысяч любителей сапсёрфинга из 10 стран и более 80 городов. В 2021 году фестиваль «Фонтанка SUP» победил в X Национальной премии в области событийного туризма RUSSIAN EVENT AWARDS в номинации «Лучшее уличное театрализованное представление и карнавал».SUP — от английского Stand up paddle — «стоящий с веслом». В России такую доску называют просто «сап» или «падлборд». Stand up paddle surfing — это популярный в мире и только набирающий обороты у нас вид водного спорта и отдыха, произошедший от классического серфинга. SUP стал незаменимым другом серферам в отсутствие волн, так как серфить можно по абсолютно гладкой воде, используя весло. Занятие сапсерфингом по силам людям практически любого возраста и подготовки. Официальный командный партнер - компания ""Газпром нефть"" Официальный партнер -  Victoria Stenova Официальный страховой партнер - СК ""Двадцать первый век"" Официальный Сёрф-партнер - РОССИЙСКАЯ ФЕДЕРАЦИЯ СЕРФИНГАSUP-партнер - проект WantSUP_spb Командные партнеры:Setl Group АО «ЛОЭСК» Группа Эталон Сервис доставки Лента Онлайн Банк ""Санкт-Петербург"" ТНТ БГТУ ""ВОЕНМЕХ"" ИМ. Д.Ф. УСТИНОВА Группа клиник ""СОГАЗ МЕДИЦИНА""Партнеры фестиваля:Сеть зоомагазинов ""Четыре Лапы"" ПАО «Россети Ленэнерго» FLOWWOW Почта России Компания ""Леврана"" Сеть «Перекрёсток» Театр ""Легенда"" SUPFORFUN Цех 85 ЕM GROUP Компания «Медтехника СПб» 585*ЗОЛОТОЙ ",Город,2022-06-15 19:28:00,6962,0
https://www.fontanka.ru/2022/06/15/news.html,"Лидеры роста. В России снова дефляция, но дорожают почти два десятка продуктов","Недельная дефляция (с 4 по 10 июня) в России составила 0,14%. При этом часть продуктов продолжают дорожать. Об этом свидетельствуют опубликованные 15 июня данные Росстата.Неделей ранее дефляция составляла 0,01%.Однако снижение цен на ряд продуктов не мешает остальным расти. Из списка Росстата подорожали 18 продуктов. Больше всего — маргарин. Его стоимость растет уже около 2 месяцев. На прошлой неделе прирост составил 0,9%. С начала года маргарин стал дороже на 36 процентов.Зато дешевеют сахар (минус 1,4 процента), молоко (минус 0,9 процента) и яйца (минус 0,8%). Из плодоовощной продукции больше всего снизилась цена на помидоры — минус 8,9 процента.",Бизнес,2022-06-15 19:19:00,10601,11
https://www.fontanka.ru/2022/06/15/news.html,ТАСС: Генерал СВР в отставке покончил с собой в Москве,"В Москве нашли мертвым генерал-майора в отставке Службы внешней разведки Льва Соцкова. Его тело обнаружили в квартире на улице Новаторов, пишет 15 июня ТАСС со ссылкой на источник в правоохранительных органах.Мужчина оставил предсмертную записку, по предварительным данным, он покончил с собой. Мотивы такого шага не раскрываются.«Тело 90-летнего Льва Соцкова обнаружено в квартире на улице Новаторов. По предварительным данным, причиной смерти стал суицид», — сказал собеседник агентства.В СВР информацию о гибели офицера подтвердили. «Уход из жизни Льва Филипповича Соцкова в пресс-бюро СВР мы воспринимаем как личную трагедию. К сожалению, ушел из жизни достойнейший офицер, генерал-майор, достойнейший ветеран Службы внешней разведки», — цитирует ТАСС слова руководителя пресс-бюро ведомства Сергея Иванова. Лев Соцков родился в Ленинграде 30 марта 1932 года. Окончил факультет международных отношений МГИМО. Более 40 лет проработал в зарубежных и центральном аппаратах внешней разведки. После отставки занимался изучением архивных документов по истории разведки, написал несколько книг, в том числе «Код операции — «Тарантелла»», сборники архивных документов «Прибалтика и геополитика», «Агрессия» и «Секреты польской политики», посвященные событиям накануне и во время Второй мировой войны.",Происшествия,2022-06-15 19:10:00,35256,6
https://www.fontanka.ru/2022/06/15/news.html,В Москве установят памятник Жанне Фриске,"Бронзовый памятник певице Жанне Фриске будет установлен в Москве в 2022 году. Об этом 15 июня пишет ТАСС со ссылкой на пресс-службу проекта «Память народа: во имя мира».Там уточнили, что бюст появится «в ближайшее время». Его основа уже готова. Скульптор изучил сотни портретов исполнительницы, чтобы детально воспроизвести ее внешность и мимику.«Несмотря на то, что бюсты обычно выглядят очень строго, этот решено было сделать с улыбкой на лице, потому что в жизни Жанна Фриске всегда улыбалась», — так описала будущий памятник президент Национальной премии «Память народа: во имя мира» Оксана Бондарева. Российская певица, актриса и телеведущая Жанна Фриске ушла из жизни 15 июня 2015 года в возрасте 40 лет. С 2013 года она боролась с раком головного мозга. Похоронили исполнительницу на Николо-Архангельском кладбище в Балашихе, на могиле установлен ее памятник.",Общество,2022-06-15 18:51:00,12522,21
