url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/01/31/news.html,РПЦ требует заблокировать сайты с фейковым призывом патриарха Кирилла покупать биткоин,"Русская православная церковь просит заблокировать ресурсы, распространяющие фейковое видео, в котором патриарх Кирилл якобы призывает скупать биткоины. Об этом 31 января пишет РБК со ссылкой на зампредседателя Синодального отдела по взаимодействию Церкви с обществом и СМИ Московского патриархата Вахтанга Кипшидзе.В Сети ранее действительно появилось видео, из которого можно сделать вывод о том, что Кирилл рекламирует криптовалюту. Однако истинное в нем — лишь фраза патриарха о неудержимом росте курса биткоина к доллару, все остальное — ложное. Бодрый женский голос за кадром утверждает, что глава РПЦ призывает инвестировать в криптовалюту и современные технологии. В оригинальной же речи, произнесенной четыре года назад, патриарх говорил обратное и сетовал на то, что люди теряют все, вложившись в биткоин. «Данная видеонарезка — совершеннейший фейк, она сделана мошенниками, которые злонамеренно используют авторитет Церкви, хотят обманывать людей, вынуждая их участвовать в очередной финансовой пирамиде», — заявил Кипшидзе.",Общество,2022-01-31 19:55:00,7542,9
https://www.fontanka.ru/2022/01/31/news.html,«Надя» остановила фуры. Чиновники винят в коллапсе на финской границе циклон с русским именем,"В простое десятков фур на пропускном пункте в Торфяновке виновата непогода. Об этом 31 января заявили в Росгранстрое корреспонденту 47news. В петербургском филиале учреждения рассказали, что подрядная организация в условиях обильного снегопада, вызванного циклоном «Надя», в усиленном режиме расчищает территорию МАПП «Торфяновка». С кем именно заключен контракт, в Росгранстрое решили не уточнять.«Предпринимаются все необходимые меры по организации пропуска транспортных средств через госграницу», — заверили в учреждении. Водители подтвердили, что ситуация на дороге к вечеру улучшилась. Днем за три часа через границу проходили в среднем по пять машин в три часа, сейчас скорость заметно увеличилась.Из-за снега и наледи фуры второй день стоят в заторе на финской границе. Водители рассказали о том, что у них заканчивается продовольствие.",Общество,2022-01-31 19:42:00,9596,5
https://www.fontanka.ru/2022/01/31/news.html,Володин назвал безосновательной идею о снижении нештрафуемого порога скорости,"Предложения о снижении нештрафуемого порога скорости на дорогах безосновательны. Об этом 31 января заявил спикер Госдумы Вячеслав Володин.«Снова стали звучать заявления о необходимости снижения нештрафуемого порога скорости на дорогах. В этой связи правильно будет ещё раз озвучить позицию Государственной думы по этому вопросу. Во-первых, подобные предложения не имеют под собой серьёзных оснований и расчётов. Во-вторых, выдержать эти требования крайне сложно. В-третьих, их введение повлечёт за собой повышение коррупции», — написал он в Telegram. Также председатель нижней палаты отметил, что у подобных решений «нет обоснования и поддержки».Ранее заммэра Москвы Максим Ликсутов предложил правительству и МВД снизить нештрафуемый порог скорости для машин с 20 до 10 км/ч. По его мнению, это позволит сократить смертность и количество пробок на дорогах Секретарь генсовета «Единой России» Андрей Турчак назвал инициативу «откровенно вредной» и заявил, что партия ее не поддержит.",Общество,2022-01-31 19:26:00,8196,37
https://www.fontanka.ru/2022/01/31/news.html,В Петербурге сотрут дорожную разметку и нанесут заново. Обновления ждут более тысячи улиц,"Смольный заключил контракты с подрядчиками, которым предстоит стереть с почти что 1 300 улиц Петербурга старую дорожную разметку и нанести свежую «раскраску». Об этом 31 января сообщает пресс-служба комитета по транспорту.В общей сложности на обновление разметки на 1 286 улицах города уйдет 807 млн рублей. Заказчиком работ является подведомственное комитету по транспорту ГКУ «Дирекция по организации дорожного движения Санкт-Петербурга».Заново выкрасить дороги на 351 улице в Приморском, Калининском, Курортном, Василеостровском и Петроградском районах предстоит АО «Трест». Разметку на 354 улицах в Адмиралтейском, Пушкинском, Красносельском, Петродворцовом и Кронштадтском районах обновит ООО «Траектория». На 270 улицах в Выборгском, Красногвардейском, Невском и Фрунзенском районах Санкт-Петербурга будет работать компания «Роуд Лайф». А 311 улиц в Центральном, Московском, Кировском и Колпинском районах заново разметит компания «Перекрёсток». В результате разметка должна обновиться на 724,7 тыс. кв. метров дорог. Старт работ намечен на май, окончание — на конец октября. В первую очередь разметку нанесут возле детских и юношеских учебных заведений и на аварийно опасных участках.",Город,2022-01-31 19:17:00,7602,28
https://www.fontanka.ru/2022/01/31/news.html,"Водители фур попали в снежный плен Торфяновки, запасы провианта на исходе","Десятки фур вторые сутки простаивают в погранпереходе на финской границе в Торфяновке. Водителей и грузы задерживают снег и наледь, из-за которых не каждый грузовик может заехать на весы. Подробнее о неприятной ситуации рассказали 47news 31 января. По словам одного из водителей, фуры стоят двое суток. Рядом нет ни туалетов, ни горячей еды, ни воды. Нервы, по словам Николая, уже сдают. Нет понимания, почему машины не пропускают. Накануне, вспоминает мужчина, они продвинулись лишь на 200–300 метров. По разным оценкам, в очереди стоят от 50 до сотни машин. При этом хуже всего стоящим на нейтральной полосе — им даже в туалет не выйти, приходится справлять нужду под своей фурой и дышать выхлопными газами.«Мы даже не можем поговорить с работниками погранпункта. Они находятся далеко, физически к ним не проехать. Пешком в нейтральной полосе ходить запрещено», — пояснил автомобилист. У большинства с собой из провианта — нехитрый сухпаек в виде тушенки, хлеба, консервов, чая, воды. У некоторых запасы уже подходят к концу. Но голод — это еще не самое страшное. Водителей за задержку ожидают штрафные санкции. Со слов водителей, высота снега в нейтральной полосе накануне достигла 30 сантиметров. Ближе к погранпункту машины буксуют и не могут заехать на весы. Из уборочной техники за два дня автомобилисты видели один небольшой трактор. Он расчистил часть дороги, но его мощностей явно не хватает для уборки всей территории. По данным сайта госзакупок, ФГКУ «Росгранстрой» объявил конкурс на содержание помещений и территорий пунктов пропуска, включая МАПП «Торфяновка» в начале декабря. Однако подрядчик так и не был найден. Предоставить оперативные комментарии в «Росгранстрое» и на Выборгской таможне не смогли.",Общество,2022-01-31 19:09:00,13085,14
https://www.fontanka.ru/2022/01/31/news.html,"Постпред США в ООН: Россия угрожала военными действиями, если ее требования не выполнят","Россия угрожала военными действиями, если ее требования не будут выполнены. Об этом 31 января заявила постпред США в ООН Линда Томас-Гринфилд, пишет ТАСС.«Недавно Россия пригрозила военными действиями, если ее требования не будут выполнены. Если Россия предпримет дальнейшее вторжение на Украину, никто из нас не сможет сказать, что мы этого не ожидали. Последствия будут ужасными», – сказала она.Дипломат добавила, что американцы не хотят войны из-за Украины и надеются на то, что Россия «выберет путь дипломатии». По словам Гринфилд, Россия направила в Белоруссию 5 тысяч военных, баллистические ракеты, спецподразделения и силы ПВО.Замгенсека ООН Розмари Ди Карло выразила обеспокоенность ситуацией и призвала все стороны «воздержаться от провокационной риторики и действий, с тем чтобы увеличить шансы на успех дипломатических усилий». В понедельник в Совбезе ООН проходит заседание по ситуации с Украиной. Россия выступила против него. Вашингтон хочет обсудить «угрожающее поведение» Москвы и «наращивание» военного присутствия РФ на границе. Первый зампостпреда России при ООН Дмитрий Полянский назвал это «PR-трюком» и намерением США обсудить «собственные беспочвенные обвинения и предположения». Ранее в Пентагоне заявили, что Россия якобы продолжает наращивать силы у границы с Украиной. При этом США пока неизвестны окончательные намерения президента Путина.",Политика,2022-01-31 19:00:00,12589,61
https://www.fontanka.ru/2022/01/31/news.html,Понедельник — день тяжелый. Служба 122 в Петербурге столкнулась с пиковой нагрузкой,"В комитете по информатизации и связи объяснили, почему утром 31 января при звонке в службу 122 некоторые петербуржцы постоянно попадали на короткие гудки. Система столкнулась с пиковой нагрузкой и приняла в понедельник почти 200 тыс. звонков.Резкий рост обращений, вызванный распространением «омикрон»-штамма коронавируса, был зафиксирован в понедельник с 07:00 до 11:00. Технические возможности приема звонков были увеличены в два раза, также было увеличено количество операторов. Возможности службы были расширены с приема 3 500 вызовов одновременно до 8 000, но и этого оказалось недостаточно. «В пиковые часы нагрузки некоторые абоненты сегодня могли постоянно попадать на короткие гудки», — пояснили в ведомстве. Там отметили, что повторение повышенных нагрузок может привести к сбоям в работе системы, подобным случившемуся 24 января. Петербуржцы жаловались, что не могут дозвониться до службы 122 часами. Пик обращений также пришелся на утренние часы — с 08:00 до 10:00. В связи с этим в Смольном напоминают, что 122 принимает звонки круглосуточно и, если нужно вызвать врача, просят не ждать утра понедельника и обращаться по телефону сразу. Звонки жителей приграничных с Ленобластью районов могут попадать в областную службу 122. Чтобы обратиться в петербургскую, нужно набрать номер +7 (812) 246–5–122. Если пробиться к оператору не удалось, при разговоре с голосовым помощником Викторией рекомендуют дослушать вопрос до конца и четко сформулировать ответ. После закрытия заявки абоненту позвонят с номера +7 (812) 246 51 22, чтобы уточнить, посетил ли его врач.Ранее сообщалось, что служба 122 запускает исходящий обзвон петербуржцев по всем заявкам о вызове врача на дом.",Город,2022-01-31 18:54:00,36053,26
https://www.fontanka.ru/2022/01/31/news.html,"Беглов: Петербург переживает самое непростое время за всю пандемию, болеют 200 тысяч жителей","Число петербуржцев с симптомами ОРВИ и коронавирусом достигло двух сотен тысяч человек, обстановка сложная, и за все время пандемии ничего подобного в городе не было, заявил губернатор Александр Беглов.«Наш город переживает самое непростое время с начала пандемии. 30 января заболеваемость составила почти 18 тысяч новых случаев за сутки. Осенью, во время четвертой волны, столько же у нас заболевало за целую неделю. Число амбулаторных больных с диагнозом COVID-19 превысило 93 тысячи человек. Всего под наблюдением врачей с признаками ОРВИ и ковид находится более 200 тысяч. Такого не было ни разу за время борьбы с ковидом. Обстановка сложная, но контролируемая», — сказал Беглов в традиционном радиообращении 31 января. По его словам, одной из новых и главных угроз стала высокая заболеваемость у детей, а еще одной проблемой — огромная загрузка первичного звена. «У города впереди несколько очень сложных недель», — резюмировал градоначальник. И вновь призвал носить маски, соблюдать соцдистанцию и ограничить контакты, в том числе с приезжими.",Город,2022-01-31 18:49:00,17405,60
https://www.fontanka.ru/2022/01/31/news.html,В Петербурге за прошлую неделю опечатали семь баров за нарушение антиковидных требований,"После ареста лидера QR-сопротивления Александра Коновалова в Петербурге продолжились проверки соблюдения антиковидных требований. Как сообщила 31 января пресс-служба Смольного, за минувшую неделю из-за нарушений Роспотребнадзором и Следственным комитетом было опечатано семь заведений. Они работали в ночное время, а их посетители курили кальяны, сотрудники были без масок, не было журналов термометрии и дезинфекции, разметки, на входе не проверяли QR-код о вакцинации или перенесенной болезни.По информации «Фонтанки», среди тех, кого уличили в нарушениях, оказались «Караоке Бар» на проспекте Славы, «Уникальная кальянная академия» на Владимирском проспекте, кальян-бар LoungeShantiBar на проспекте Косыгина, бар Irishpub на 7-й линии В.О., кальянная-бар «Мята lounge» на улице Ильюшина, кальян-бар Feromon Freemens на Ивановской улице, кальян-бар FEROMON на улице Оптиков. В ночное время контрольные мероприятия проводились совместно с Роспотребнадзором и полицией. Действия всех ведомств координировали сотрудники ГСУ СКР по Санкт-Петербургу. Всего проверили 13 заведений. Днем проверено 87 магазинов, 22 точки общепита и 25 организаций сферы услуг. Нарушения выявлены на 8 объектах — в ряде случаев у них не было QR-кода или СИЗов у персонала. В одной из точек общепита отсутствовали журналы термометрии и дезинфекции, сведения о вакцинации сотрудников. В одном из гипермаркетов не организовали проверку QR-кодов у посетителей. В отношении владельцев, не обеспечивших соблюдение антикоронавирусного законодательства, ведется работа по возбуждению административных производств. Нарушителям — юридическим лицам грозит штраф до трехсот тысяч рублей. В отношении 39 посетителей баров также составлены протоколы об административных правонарушениях.",Город,2022-01-31 18:39:00,5912,6
https://www.fontanka.ru/2022/01/31/news.html,"Колеса крутились, водитель спал. Петербурженку посреди ночи разбудил «танцующий» трактор","Трактор посреди ночи полчаса крутил вхолостую колесами во дворе дома на 6-й линии Васильевского острова, рассказала «Фонтанке» 31 января петербурженка Ольга. «Гремело, шумело так, что не могла спать. Подумала, что наконец начали убирать, обрадовалась, потому что Волжский переулок вообще не убирают».Когда женщина вышла на улицу посмотреть, что происходит, увидела следующую картину: работающий трактор стоял на домкрате и ковше на парковке ресторана, колеса крутились в воздухе, фары горели, водитель спал. Ольга не удержалась, сняла эту картину на видео и прислала нам в редакцию.  «Я вызвала полицию примерно в половине четвертого ночи. Где-то минут через 30 шум прекратился — видимо, они приехали», — рассказала «Фонтанке» Ольга. На видео колесный погрузчик фирмы JCB. Как объяснили «Фонтанке» в комитете по благоустройству, в том, что он делает ничего необычного нет: «Это конструктивная особенность данной машины. Ей нельзя стоять на морозе. Нужно все время прогревать трансмиссию. Если встанет, выйдет из строя». Почему тракторы «танцуют», читайте в материале «Фонтанки».",Город,2022-01-31 18:34:00,13568,25
