url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/06/13/72393314/,Огонь у метро «Купчино» бушует на 500 «квадратах»,"В ГУ МЧС по Петербургу уточнили площадь пожара в производственном здании в Московском районе. Как рассказали в пресс-службе главного управления, огнем охвачены 500 квадратных метров.  Возгорание тушат этим утром в доме 111 по Витебскому проспекту. Из открытых источников следует, что там расположены несколько коммерческих компаний, а также автосервис. Сведения о пострадавших не поступали.  Тушением заняты 40 человек личного состава, к работе привлечены 8 единиц техники.",Происшествия,2023-06-13 10:39:00,18215,6
https://www.fontanka.ru/2023/06/13/72393197/,Евро на Мосбирже вырос выше 90 рублей,"Курс евро поднимался выше 90 рублей в 10 часов утра во вторник, 13 июня. Об этом свидетельствуют данные Мосбиржи.В прошлый раз подобная цена у валюты Европейского союза была 28 апреля, уточняют «Ведомости». В этот же момент на Мосбирже доллар стоил более 83,4 рублей. ",Финансы,2023-06-13 10:31:00,10242,29
https://www.fontanka.ru/2023/06/14/72399764/,"1,3 миллиарда для «Защитников Отечества». Правительство РФ выделило деньги на реабилитацию ветеранов СВО"," Правительство РФ выделило более 1,3 миллиарда рублей на организацию работы фонда «Защитники Отечества», который должен поддерживать ветеранов СВО, сообщает 14 июня ТАСС. Агентство ссылается на документ за подписью премьера Михаила Мишустина. «Выделить Минтруду России в 2023 году из резервного фонда правительства Российской Федерации бюджетные ассигнования в размере 1 314 700 тысяч рублей на предоставление гранта в форме субсидии», — цитирует текст документа агентство. Средства выделяются в рамках реализации указа президента РФ Владимира Путина.  Напомним, об открытии федерального фонда «Защитники Отечества» в конце мая рассказал губернатор Петербурга Александр Беглов. По его словам, уже тогда были набраны сотрудники с опытом в социальной сфере. На федеральном уровне фонд возглавляет супруга губернатора Кузбасса Анна Цивилёва. Центральный офис фонда со 130 сотрудниками базируется в Москве. 30 мая и в Петербурге появилось пространство для реабилитации участников СВО. Территория предоставлена бизнес-центром Bronka Space. На открытии были губернатор Александр Беглов, генеральный директор фонда «Защитники Отечества» Анна Цивилева и генеральный директор холдинга «Бронка Групп» Никита Муров.  Финансирование фонда предполагается из федерального бюджета и пожертвований.",Общество,2023-06-14 23:36:00,5165,32
https://www.fontanka.ru/2023/06/14/72399758/,Уголовное дело возбуждено после гибели детей в петергофском пруду,"Следственный комитет возбудил уголовное дело о причинении смерти по неосторожности после гибели двух девочек в Петродворцовом районе Петербурга 14 июня.Как уточнили в ведомстве, девочки 12 и 14 лет утонули в Никольском пруду. Следователи допрашивают родственников и очевидцев случившегося. Комплекс проверочных мероприятий проводит также прокуратура Петродворцового района. «Организована проверка исполнения законодательства об обеспечении безопасности людей на водных объектах, по результатам которой при наличии оснований будет решен вопрос о принятии мер прокурорского реагирования», — сообщает надзор. «Фонтанка» писала, что информация о случившемся поступила в полицию в пять часов вечера.  Отдыхающие видели, как девочки заходили в воду в одежде. Позже заметили всплывшую футболку. Как говорят, криков о помощи слышно не было. Младшую вытащил из воды мужчина. Ее пытались реанимировать — безуспешно. Тело старшей вернули на берег спасатели.",Происшествия,2023-06-14 23:29:00,12610,30
https://www.fontanka.ru/2023/06/14/72399755/,Пропавшего в Колпино ребенка нашли живым,"Затянувшаяся прогулка десятилетнего школьника в Колпинском районе Петербурга закончилась благополучно.Как сообщили в поисковом отряде «ЛизаАлерт», к вечеру 14 июня мальчик найден. Ночевать он будет дома. Ребенка хватились два дня назад, когда он не вернулся с прогулки. При этом, как рассказала мать, его видели неподалеку от дома, в Колпино. Розыск собственными силами результата не дал, к нему привлекли волонтеров и сотрудников правоохранительных органов.",Общество,2023-06-14 23:16:00,8557,8
https://www.fontanka.ru/2023/06/14/72399740/,Первые за лето 25+. В Петербурге новый тепловой лидер года,"В Петербурге клонится к закату самый теплый день с начала года, но лето набирает обороты и это звание 14 июня может потерять примерно через полдня.«Сегодняшний день в Северной столице, как и ожидалось, с результатом +25,1 °C стал самым теплым днем с начала года, на 0,1 °C обогнав прежнего лидера, — прошедший вторник», — сообщил в своем телеграм-канале ведущий специалист центра «Фобос» Михаил Леус. Прогнозы безоблачны. По данным Северо-Западного Гидрометцентра, в четверг, 15 июня, ожидается до 27 градусов тепла. Осадков не предвидится. Вода в Неве прогрелась до +14 °C, в Финском заливе — до + 16… +20 °C.",Общество,2023-06-14 23:01:00,7104,3
https://www.fontanka.ru/2023/06/14/72399752/,По миллиону от Лепса с Басковым за «Леопарда». Звезды эстрады собрались платить за подбитые украинские танки,"Звезды российской эстрады сделали неожиданное объявление во время закрытого мероприятия «Русской медиагруппы», состоявшегося в «нулевой день ПМЭФ-2023». Николай Басков сотоварищи будут платить по миллиону рублей всем, кто подобьет танки модели «Леопард».  Как сообщает корреспондент «Фонтанки», Басков и его коллега Григорий Лепс вечером 14 июня говорили не только за себя. В команду входят владелец «Русской медиагруппы» Владимир Киселев (который изначально и был автором этой идеи), певица Елена Север и телеведущая Юлия Барановская. Все они обращались к собравшимся, сидя за одним столом. Впоследствии выяснилось, что к ним в их начинании присоединится и певец Юрий Антонов, который был главным музыкальным гостем мероприятия. «По миллиону рублей, кто подобьет танк «Леопард» или «Леопард-2», — заявил Басков. — Мы как представители творчества вносим свой вклад для наших бойцов. Чтобы мы знали, что они это делают не только потому, что это их гражданская позиция. А мы это делаем, потому что хотим, чтобы они знали: мы рядом с ними в их победе и в их успехе». «Фонтанке» Басков уточнил, что это совместное решение с Минобороны и «Русской медиагруппой». Григорий Лепс в свою очередь подчеркнул, что сам он не может осуждать тех коллег, которые не участвуют в выплатах, так как «это личное дело каждого человека». Это не первый раз, когда публично объявляется награда за подбитую в ходе боевых действий технику. Ранее о том, что предприниматели создают соответствующие фонды, рассказывал, в частности, актер Иван Охлобыстин и сенатор Александр Карелин. В январе глава Забайкальского края подписал постановление о единовременных выплатах за захваченный «Леопард» в 3 миллиона, а за уничтоженный — в 1 миллион. Напомним, 6 июня Минобороны отчиталось об уничтожении восьми танков «Леопард» производства ФРГ на Южно-Донецком направлении.",Общество,2023-06-14 22:59:00,42096,235
https://www.fontanka.ru/2023/06/14/72399743/,«Душа России» на «Ленфильме». В Петербурге стартовал международный фестиваль народов Севера,"На площадке киностудии «Ленфильм» 14 июня открылся международный фестиваль народов Севера «Душа России». Он входит в план председательства России в Арктическом совете в 2021–2023 гг. Оператор событий председательства — фонд «Росконгресс». Организаторы постарались собрать в Петербурге представителей всех креативных индустрий Севера с акцентом на региональные и этнические особенности. В фестивале участвуют свыше 400 музыкантов, артистов, мастеров народных художественных промыслов из 15 регионов Севера России. Гостей ждут более 20 мастер-классов и 16 кинопоказов, в числе которых предпремьерный показ фильма «Югорские новеллы». Кроме того, инсталлированы шесть национальных жилищ.  В день открытия международного фестиваля народов Севера глава Минкульта РФ Ольга Любимова, губернатор Югры Наталья Комарова и директор фонда «Росконгресс» Александр Стуглев подписали соглашение о развитии культурного сотрудничества.",Общество,2023-06-14 22:57:00,3944,0
https://www.fontanka.ru/2023/06/14/72399713/,Футболист Мантуан остается в Петербурге. «Зенит» выкупил права на него у «Коринтианса»,"Бразильский полузащитник Густаво Мантуан остается в футбольном клубе «Зенит». Как сообщает 14 июня «Матч ТВ» со ссылкой на председателя правления петербургской команды Александра Медведева, сине-бело-голубые выкупили права на него у «Коринтианса».«Мантуан остается игроком ""Зенита"". Мы выкупили (его трансфер), можно об этом писать», — заявил Медведев.Густаво Мантуан перешел в «Зенит» в июне 2022 года на правах аренды. Соглашение с «Коринтиансом» об аренде действовало до конца июня 2023 года. Однако теперь по окончании этого срока права на него будут полностью принадлежать петербуржцам. В сезоне‑2022/23 Мантуан провел 29 матчей за «Зенит» во всех турнирах, забил шесть мячей, отдал четыре голевые передачи и стал чемпионом России.",Спорт,2023-06-14 22:46:00,4864,3
https://www.fontanka.ru/2023/06/14/72399722/,"Депутат Делимханов, за которого переживали в Кремле, вышел на связь и готов крушить","Телеграм-канал депутата Госдумы Адама Делимханова ожил после молчания на фоне сообщений сначала о его гибели, а потом о ранении, появившихся 15 июня. Делимханов продублировал заявление главы Чечни Рамзана Кадырова о своем здравии и в свою очередь заверил, что с ним всё хорошо. «Вот что значит западная свобода слова — главное — это привлечь внимание, а каким способом — не волнует», — написал Делимханов о «наглом распространении фейков». «Сатанисты и нацисты не дождутся!» — говорится в посте.  <...> «Мы будем и дальше крушить эту нечисть, защищая наш народ и Отечество». О гибели Делимханова утром сообщил в своих соцсетях воюющий на стороне Украины политолог Кир Сазонов. Информацию подхватили телеграм-каналы. Телеканал «Звезда» позже опубликовал новость о том, что депутат не погиб, а ранен. Переживали в том числе в Кремле.  Кадыров написал, что Делимханов не выходит на связь и обратился к украинской разведке. Позже он заявил, что с самого начала знал о фейковом вбросе.",Общество,2023-06-14 22:32:00,65720,48
https://www.fontanka.ru/2023/06/14/72399539/,"Рубль, не болей! Почему отечественная валюта опять слабеет и увидим ли мы доллар по 100","Утром 14 июня на Мосбирже можно было увидеть отметку в 85 рублей за доллар. Евро же достиг 91 рубля. Такого не было с апреля прошлого года. К концу дня отечественная валюта несколько отыграла падение, но о стабилизации говорить рано. «Фонтанка» опросила экспертов и рассказывает, чего ждать от колебания валют и к чему готовиться. Полную версию материала читайте здесь.",Общество,2023-06-14 22:22:00,14725,33
https://www.fontanka.ru/2023/06/14/72399701/,Такого больше не будет. В Петербурге сразились царицы ночи,"В Ботаническом саду распустились одновременно две «Царицы ночи» — так называют кактусы, цветки которых распускаются только на одну ночь. Это уже второе цветение растений за сезон и, как считают в самом учреждении, последнее. Вечером 14 июня петербуржцы смогли посмотреть сразу на десять цветков: распустились шесть бутонов селеницереус госпожи Макдональд и пять бутонов селеницереуса крупноцветкового. В честь такого события Ботанический сад продлил работу до 23:00. «Царицы ночи» цветут каждый год, но определить точное время цветения можно только в этот же день. О том, что бутоны распустятся именно сегодня, объявляет куратор коллекции: обычно это происходит около 13–14 часов.",Город,2023-06-14 22:19:00,12990,5
https://www.fontanka.ru/2023/06/14/72399707/,"США послали на Ближний Восток истребители F-22. Пентагон объявил, что это из-за России","США перебросили на Ближний Восток истребители пятого поколения F-22, сообщило 14 июня центральное командование Пентагона. Американское военное ведомство заявило, что такое решение было принято «из-за возросшей активности в регионе ВВС РФ». В сообщении говорится, что F-22 Raptor перебазированы «вследствие всё более небезопасного и непрофессионального поведения российских самолетов в регионе». Весной 2023 года глава центрального командования Майкл Курилла заявил, что американские военные наблюдают «значительный всплеск» случаев «небезопасного поведения» российской авиации в Сирии, напоминает РИА Новости. Курилла тогда сказал, что российские самолеты стали летать с вооружением над американскими базами в этой стране.",Политика,2023-06-14 22:07:00,9810,29
https://www.fontanka.ru/2023/06/14/72399665/,Перестройка в спальном вагоне. ФПК представила на ПМЭФ-2023 обновленный дизайн СВ,"Федеральная пассажирская компания (ФПК) представила на Петербургском международном экономическом форуме обновленный дизайн вагонов СВ. «В 2023 году мы планируем изменить интерьер существующих вагонов СВ, чтобы сделать их более комфортными для пассажиров. Подчеркнем, что речь идет только о новом дизайне, а не о строительстве новых вагонов», — говорится в сообщении ФПК. Привычный дизайн СВ изменен концептуально. Теперь в спальном вагоне будет верхняя полка — компоновку мест решено сделать вертикальной, друг над другом. Купе будут смежные — между собой соединят два соседних отсека. Разработчики проекта считают, что в таких вагонах будет удобно путешествовать семьям с детьми и пожилыми родственниками.Еще из новшеств — столик со встроенной раковиной, а также экраны мультимедийной системы и встроенные сейфы.До конца года планируется подготовить 30 вагонов СВ с новым интерьером.",Общество,2023-06-14 21:43:00,8291,27
https://www.fontanka.ru/2023/06/14/72399683/,"Из колонии досрочно освободят экс-полицейских, подбросивших наркотики Голунову","Суд заменил срок в колонии на принудительные работы в исправительных центрах ФСИН для трех бывших оперативников, осужденных за подбрасывание запрещенного журналисту Ивану Голунову. Об этом 14 июня сообщил его адвокат Сергей Бадамшин.Как уточнил Бадамшин, Голунов не возражал против ходатайств Максима Уметбаева и Акбара Сергалиева и поддержал Дениса Коновалова. Последний — единственный, кто к приговору признал вину. Заменить остаток срока принудительным трудом рассчитывал и Роман Феофанов. Но журналист был против, суд — тоже.  Экс-начальник наркоконтроля по ЗАО Москвы, возглавлявший оперативников, Игорь Ляховец в суд не обращался, у него нет права на замену наказания. В мае 2021 года он получил 12 лет общего режима. Остальные фигуранты — от 5 до 8 лет. Позднее Мосгорсуд сократил назначенные сроки на 6–9 месяцев. С МВД в качестве моральной компенсации должны взыскать 1,5 миллиона рублей.",Общество,2023-06-14 21:22:00,13059,45
https://www.fontanka.ru/2023/06/14/72399044/,Прием и концерт в рамках ПМЭФ перекроют движение и запретят парковку в центре Петербурга,"В пятницу, 16 июня, еще порцию изменений в схему движения транспорта в центре города внесут два мероприятия в рамках Петербургского международного экономического форума: прием и концерт на Дворцовой площади. Для них ограничат проезд и парковку на ряде улиц.В связи с проведением приема с 00:00 до 23:59 16 июня будут запрещены движение и остановка транспорта на набережной Адмиралтейского канала, сообщает пресс-служба комитета по транспорту Петербурга. Для концерта же перекроют участок Миллионной улицы от Дворцовой площади до Аптекарского переулка, четную сторону набережной Мойки от Невского проспекта до Конюшенного переулка, Волынский переулок и проезд вдоль домов 4 и 6–8 по Дворцовой площади. Также с полуночи до 15:00 запретят парковаться на Миллионной улице от Аптекарского переулка до набережной Зимней канавки и до 23:59 — на набережной Мойки от Невского проспекта до Большого Конюшенного моста. О других ограничениях движения в Петербурге, связанных с проведением ПМЭФ и приуроченных к нему мероприятий, читайте в материале «Фонтанки». Напомним, что утром 15 июня улицы в центре будут перекрывать из-за легкоатлетического забега.",Город,2023-06-14 21:10:00,17986,20
https://www.fontanka.ru/2023/06/14/72397067/,Работы на сетях ограничат Ушинского и Ударников и закроют перекресток в Колпино,"Новые ограничения движения из-за работ на коммуникациях с 16 июня вступят в силу в трех районах Петербурга: Калининском, Красногвардейском и Колпинском. Об этом 14 июня предупреждает пресс-служба Государственной административно-технической инспекции.На улице Ушинского до 27 июля ограничат движение транспорта у проспекта Луначарского. Там продолжают прокладывать кабельную линию на участке проспекта Луначарского от улицы Руставели до улицы Ушинского. Работы продлятся до 5 октября. Напомним, что до 27 июля ограничено движение и по самому проспекту на указанном отрезке. До 2 июля ограничат проезд по проспекту Ударников у улицы Коммуны. Причина — реконструкция инженерных сетей на Коммуны и Ударников, которая стартовала 12 июня. Работы продлятся до 15 июля. В Колпино с 16 по 17 июня из-за работ по прокладке теплосети перекроют движение на перекрестке Павловской улицы и улицы Карла Маркса. Объехать его можно по улице Коммуны, проспекту Ленина, улице Веры Слуцкой, Стахановской и Ижорской улицам, улице Вавилова. Напомним, что до 17 июня там также закрыт проезд по площади Коммуны от Ижорской улицы до Павловской улицы и Павловской улице от улицы Карла Маркса до улицы Коммуны, включая перекресток с улицей Вавилова. А в общей сложности работы продлятся до 20 июня.",Город,2023-06-14 20:56:00,5819,3
https://www.fontanka.ru/2023/06/14/72399653/,В Ленинградской области горят 20 гектаров торфа. На помощь вызвали болотоходы,"В Кировском районе Ленинградской области горят торфяники. Общая площадь пожара на территории Назийского сельского поселения к вечеру 14 июня составляет 20 гектаров, сообщает ТАСС со ссылкой на областной комитет правопорядка и безопасности. «На помощь пожарным Леноблпожспаса прибыли болотоходы поисково-спасательного отряда города Новая Ладога», — цитирует агентство сотрудников комитета. Уточняется, что сведений о пострадавших не поступало. Очаг возгорания торфа «ограничен обводненными каналами». Дальнейшее распространение огня, по информации ТАСС, остановлено. Тушение осложняют болота, овраги и отсутствие дорог.  На данный момент группировка личного состава Леноблпожспаса наращивается, к тушению подключились подразделения Всеволожского, Кировского и Волховского отрядов.",Происшествия,2023-06-14 20:47:00,9464,14
https://www.fontanka.ru/2023/06/14/72399551/,"В Белгородской области начали выдавать продуктовые наборы тем, кто бежал от обстрелов"," В Белгородской области начали выдавать продуктовые наборы людям, которые вынуждены были покинуть свои дома из-за обстрелов со стороны Украины. Об этом 14 июня сообщил губернатор региона Вячеслав Гладков. В своем официальном телеграм-канале губернатор уточняет, что право на получение проднаборов имеют все жители Шебекинского округа; жители нескольких сел Грайворонского округа; жители других населенных пунктов Белгородской области, в которых введен и действует режим ЧС. Продуктовый набор весит 9 кг и в него входят: макаронные изделия — 1 пачка;рис шлифованный — 1 пачка;крупа гречневая — 1 пачка;чай черный — 1 пачка;сахар-песок — 1 пачка;мука пшеничная — 1 пачка;консервы рыбные — 2 банки;консервы мясные в ассортименте — 2 банки;консервы овощные — 2 банки;масло подсолнечное — 1 бутылка; печенье — 1 пачка;пряники — 1 пачка;вафли — 1 пачка. Продуктовые наборы выдают только тем, кто проживает вне пунктов временного размещения.  Напомним, 1 июня приграничные районы Белгородской области были атакованы со стороны Украины несколькими ДРГ. По оценкам Минобороны РФ, в нападении участвовали до 70 боевиков, пять танков, четыре бронемашины, семь пикапов и КАМАЗ.  Несколько дней продолжались массированные обстрелы.",Общество,2023-06-14 20:26:00,5455,29
https://www.fontanka.ru/2023/06/14/72399521/,Российскую фехтовальщицу сняли с ЧЕ из-за лайков под постом с призывами «Zа Мир! Zа Россию! Zа Президента!»,"Российская спортсменка Валерия Кобзева была исключена из списка участниц предстоящего чемпионата Европы по фехтованию, который пройдет с 16 по 18 июня в Пловдиве (Болгария). Как сообщает 14 июня Inside the Games, украинское министерство спорта и молодежи предъявило обвинения Кобзевой в нарушении критериев участия для спортсменов, выступающих в нейтральном статусе.Девушка якобы поставила лайки под постами спортивного сообщества ЦСКА в соцсетях, которые «одобряли» военные действия. В числе прочих кнопку «нравится» Кобзева нажала под постом с таким содержанием: «Самарский филиал ЦСКА принял участие в митинге-концерте «Русская весна», приуроченном ко Дню воссоединения Крыма с Россией. В Самаре отметили День воссоединения Крыма с Россией. В этот день повсюду прошли акции в поддержку президента, Вооруженных сил России, жителей ЛНР и ДНР под девизами: «Своих не бросаем!», «Zа Мир! Zа Россию! Zа Президента!» «Поступки Кобзевой снова подняли вопрос о том, какую роль играют спортсмены в качестве общественных фигур, и о том, как их высказывания могут влиять на международные отношения», — подчеркнули в украинском министерстве. Накануне Федерация фехтования России опубликовала имена шести участников, которые представят страну на соревнованиях. Среди них изначально числилась и Кобзева.",Спорт,2023-06-14 20:11:00,7591,55
https://www.fontanka.ru/2023/06/14/72399533/,"Жаловался на издевательства, но не захотел развода. В Москве мужчина порезал жену, дочь и травмировал себя","Следствие готовится возбудить уголовное дело о покушении на убийство после семейной драмы в московском Южном Бутово. По данным столичной прокуратуры, поножовщиной мужчина ответил на известие о разводе.По предварительной информации, о решении супруги расторгнуть брак 49-летний житель дома на Южнобутовской услышал накануне. Утром 14 июня на кухне он напал на 19-летнюю дочь. По словам жены, приставлял ей нож к животу, резал руки и кричал об убийстве. Забежав в комнату, она увидела девушку на полу и сама получила несколько ударов в предплечье, едва защитив шею.  Матери и дочери удалось выскочить из квартиры и позвать на помощь. Мужчина забаррикадировался и полчаса слушал уговоры спасателей, пока не решился на отчаянный шаг. Соседи слышали крики о том, как семья якобы издевается над ним, пишет MSK1.RU. Пострадавшего подобрали под окнами и госпитализировали. После того как медики поставят его на ноги, мужчину ждёт психиатрическая экспертиза.  «Пострадавшим была оказана медицинская помощь, сейчас угрозы их жизни нет, — уточнили в надзорном ведомстве. — Прокуратура контролирует принятие следственным органом процессуальных решений, в том числе о возбуждении уголовного дела в отношении мужчины по факту покушения на убийство».",Происшествия,2023-06-14 19:59:00,9237,36
https://www.fontanka.ru/2023/06/14/72399506/,Суд обязал Decathlon заплатить ТРЦ «Лето» штраф в 140 млн рублей за самовольный уход в простой,"Сеть спортивных товаров Decathlon должна заплатить штраф в размере 140 млн рублей компании ООО «СПб-Лето», которой принадлежит торговый центр «Лето» в Петербурге. Такое решение вынес Московский арбитражный суд, первым внимание на это обратили «Ведомости» 14 июня.Большая часть суммы — это штраф в 1 000 евро за каждый час простоя магазина, следует из материалов дела. Впрочем, решение арбитража пока не вступило в законную силу и может быть обжаловано. В Decathlon и Malltech не прокомментировали запрос издания. Французский ретейлер настаивал, что оснований для взыскания штрафа нет, так как у ответчика были уважительные причины для закрытия магазина, а именно ограничения Евросоюза на ввоз в Россию товаров.Сеть Decathlon приостановила работу в России в марте прошлого года. Ранее сообщалось, что ретейлер ведет переговоры о продаже бизнеса с турецкой FLO Retailing и ливанской Azadea Group. Всего у компании 25 магазинов и один склад в собственности, а также 17 магазинов в аренде.",Бизнес,2023-06-14 19:52:00,6196,10
https://www.fontanka.ru/2023/06/14/72399407/,С «Крестов» пропала мемориальная доска Анны Ахматовой,"С бывшей тюрьмы «Кресты» на Арсенальной набережной в Петербурге пропала мемориальная доска в память о поэтессе Анне Ахматовой. Об этом «Фонтанке» 14 июня рассказал фотограф Миша Бурлацкий. Мемориальная доска располагалась на доме № 7, литера К, там ранее находились главный вход в «Кресты», столовая личного состава, контрольно-пропускной пункт и приемная следственного отделения. В конце мая 2023 года УФСИН по Петербургу полностью передал комплекс (и участок, и 24 объекта недвижимости) акционерному обществу «ДОМ.РФ». Планируется, что «Кресты» будут проданы на торгах, а большая часть вырученных средств должна быть переведена в ФАУ «Научно-производственное объединение уголовно-исполнительной системы». Редакция попросила «ДОМ.РФ» прокомментировать, с какой целью была снята мемориальная доска и планируется ли ее вернуть на прежнее место. «Фонтанка» неоднократно рассказывала о трудной судьбе опустевшего здания, откуда изолятор переехал в Колпино. ФСИН пыталась найти инвестора для исторического объекта, однако безуспешно, после чего обратилась в Росимущество, чтобы оно забрало комплекс себе.",Город,2023-06-14 19:43:00,12773,31
https://www.fontanka.ru/2023/06/14/72399503/,"Крупнейшие мировые бренды резко подешевели, Google сразу на 30%","Самые дорогие бренды мира существенно потеряли в цене за прошедший год, передают СМИ 14 июня со ссылкой на рейтинг Kantar BrandZ. Стоимость лидера рейтинга — Apple — составила 880 млрд долларов, за год она снизилась на 7%. Второе место в рейтинге самых дорогих брендов занял Google стоимостью 578 млрд долларов, который за год снизился в цене на 30%, следом идет бренд Microsoft стоимостью 502 млрд долларов, за год стоимость компании снизилась на 7%. В рейтинг самых дорогих брендов мира также вошли: Amazon, McDonald`s, Visa, Tencent, Louis Vuitton, MasterСard и Coca-Cola. Суммарная оценка стоимости сотни самых дорогих брендов мира за год сократилась на 20% и составила 6,9 трлн долларов.",Бизнес,2023-06-14 19:32:00,7168,30
