url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/10/26/72850334/,Госдума в I чтении приняла проект федерального бюджета на 2023–2026 годы,"Депутаты Госдумы в первом чтении одобрили проект федерального бюджета на 2023–2026 годы. Обсуждение и голосование состоялись 26 октября.Поступление доходов в 2024 году составит более 35 трлн рублей. Расходы казны составят 36,6 трлн рублей, говорил глава Минфина Антон Силуанов. Общий объем расходов на национальную оборону составит 10,8 трлн. Расходы бюджета РФ в следующие пять лет вырастут вдвое.Дефицит бюджета в ближайшие три года не превысит 1% ВВП: в 2024 году он составит 0,9% ВВП, в 2025 году — 0,4% ВВП, в 2026 году — 0,8% ВВП. Дефицит будет восполняться из Фонда национального благосостояния, а также из государственных внутренних заимствований, общий объем которых составит около 4 трлн рублей в год.Верхний предел внутреннего госдолга РФ на 1 января 2025 года прогнозируется на уровне 26,637 трлн рублей, а верхний предел внешнего госдолга прогнозируется, соответственно, на уровне 64 млрд долларов (или 57,6 млрд евро). Расходы на национальную оборону в 2024 году составят 10,8 трлн рублей и «существенно возрастут по сравнению с предшествующими годами», составив почти 30% бюджета. До начала СВО они составляли 14% бюджета. Предполагается, что объем ФНБ в 2024 году сократится с 12,178 трлн рублей до 11,19 трлн к концу года. При этом ожидается, что фонд за 2024 год пополнится на 333,8 млрд рублей.",Власть,2023-10-26 15:35:00,4731,32
https://www.fontanka.ru/2023/10/26/72850079/,Мрак и Сумрак показывают почти невозможное. Зоопарк ищет фантазёров,"Кажется, что такому надо тренироваться много лет, а потом выступать в цирке. Но Мрак и Сумрак просто живут так. Ленинградский зоопарк 26 октября показал, как молодые волки прыгают с переворотом. То, что это не монтаж, доказывает небольшой рассинхрон при приземлении. С такими данными впору отправляться на Олимпиаду. «Придумайте лучший комментарий к видео с нашими волками Мраком и Сумраком», — предлагают в зоопарке. Волчата родились в зоопарке «Зооград» в Псковской области 6 июня 2022 года, а оттуда переехали в Петербург. Смотрите, какими они были год назад, когда заселялись в новый вольер.",Общество,2023-10-26 15:30:00,7282,6
https://www.fontanka.ru/2023/10/26/72850277/,"Сыроед из Петербурга набрал вес в СИЗО и признался, что ест мясо","Блогер-сыроед Максим Лютый, ребенок которого умер от истощения, признался в употреблении мяса. Объединенная пресс-служба судов Краснодарского края опубликовала 26 октября видео, на котором мужчина говорит журналистам: «Да, я мясо употребляю. И не только мясо. И другие продукты». В кадре он выглядит уже не таким худым, как во время задержания. Видно, что Лютый набрал вес. «Лазаревский районный суд Сочи рассматривает уголовное дело в отношении Максима Лютого. Блогер обвиняется в совершении преступлений, предусмотренных ст. 156 и ч. 4 ст. 111 УК РФ. В настоящее время изучаются материалы дела. Подсудимый вину не признает», — добавили в пресс-службе судов. Сожительница Лютого и мать его ребенка избежала лишения свободы и отделалась исправительными работами.",Происшествия,2023-10-26 15:26:00,11066,15
https://www.fontanka.ru/2023/10/26/72850220/,98-летнего нациста Ярослава Гунько объявили в розыск,"МВД РФ объявило 98-летнего украинского нациста, ветерана дивизии СС «Галичина» Ярослава Гунько в розыск. Об этом стало известно в четверг, 26 октября, из базы розыска ведомства.  «Хунка Ярослав. <…> Разыскивается по статье УК», — сказано в карточке. Недавно министр обороны РФ Сергей Шойгу попросил проработать запрос для экстрадиции Гуньки (Хуньки) из Канады. Он заявил, что факты об участии ветерана СС в преступлениях против мирного населения на территории Львовской области, а также в геноциде поляков и евреев дают основания требовать его выдачи для привлечения к ответственности. Ранее премьер-министр Канады Джастин Трюдо назвал визит и чествование ветерана дивизии СС «Галичина» Ярослава Хуньки (Гуньки) в палате общин «позором для парламента и Канады».",Общество,2023-10-26 15:12:00,10470,54
https://www.fontanka.ru/2023/10/26/72850073/,"Посмотрите на небо, если хотите увидеть яркое гало над Петербургом","В небе над Петербургом все еще можно увидеть гало. Удивительное природное явление радует глаз с самого утра 26 октября и к обеду ничуть не ослабло, а стало только ярче.Гало до сих пор можно увидеть в разных районах города. Фотографии присылают с проспекта Обуховской Обороны, парка Победы, канала Грибоедова, Дворцовой площади, Красносельского района. Ближе к обеду гало стало еще более уникальным. На кадрах ниже видно основной 22-градусный круг, над ним верхняя дуга Парри, затем 46-градусный круг и зенитная дуга, и этот симбиоз — большая редкость для неба над Петербургом. Гало — это оптическое явление, которое возникает при отражении света кристаллами льда. Существует около ста видов гало. Чтобы лучше разглядеть дуги, рекомендуется надевать солнцезащитные очки.",Город,2023-10-26 15:10:00,18078,9
https://www.fontanka.ru/2023/10/26/72850211/,"Екатеринбурженка устроила ДТП, чтобы спастись. Сожитель добивался ее любви гвоздями и огнем","32-летнему жителю Екатеринбурга предъявлено обвинение в покушении на убийство с особой жестокостью. Мужчина пытал свою сожительницу в гараже, а затем повез в лес, чтобы убить. Девушка спаслась, спровоцировав аварию. Об этом 26 октября сообщает региональное управления МВД.По версии следствия, в ночь на 25 октября в гараже на проспекте Космонавтов пьяный обвиняемый вступил в конфликт с сожительницей. Между ними завязалась борьба. Как пишут телеграм-каналы, екатеринбуржец прибил ноги своей жертвы к доске, чтобы та не отбивалась от него ногами. Затем он облил ее бензином и поджег.  «Он с особой жестокостью причинил ей телесные повреждения, после чего посадил потерпевшую в находившуюся в гараже машину и повёз её, как предварительно установлено, в лесной массив, чтобы завершить свои действия, направленные на убийство женщины», — рассказали в СУ СК России по Свердловской области.  По пути в лес потерпевшая смогла вывернуть руль и отправить машину на встречку, после чего произошло столкновение с другим автомобилем. Мучитель убежал, а женщина осталась в салоне. Второй участник ДТП, увидев, в каком состоянии находится пассажирка, тут же вызвал скорую помощь. В данный момент потерпевшая госпитализирована и находится в безопасности. Обвиняемый же был задержан позже в результате оперативных мероприятий. Установлено, что ранее он был неоднократно судим, в том числе за побои и умышленное причинение вреда здоровью средней тяжести. Пострадавшая объяснила полицейским, что истязания стали ответом на попытку разорвать отношения.",Происшествия,2023-10-26 15:03:00,15723,34
https://www.fontanka.ru/2023/10/26/72850112/,Финляндия завершила строительство тестового участка забора на границе с Россией,"В четверг, 26 октября, Пограничная служба Финляндии сообщила о введении в эксплуатацию тестового участка забора на границе с Россией. Ограждение протяженностью около трех километров возведено в районе города Иматра — по ту сторону забора расположен российский город Светогорск. По данным финских СМИ, участок забора построили с небольшим опозданием. Следующая часть ограждения уже строится в Салла в Лапландии.Пограничники отмечают, что новая технология мониторинга на тестовом участке позволяет получить полное представление о ситуации на границе. Дорогу вдоль забора, само ограждение и систему наблюдения в Финляндии называют самой современной с точки зрения обеспечения безопасности границ. Пилотный участок в Иматре начали возводить в конце февраля 2023 года. Финны хотят построить забор протяженностью 1300 километров — на это может потребоваться около четырех лет и сотни миллионов евро. Ранее власти Финляндии сообщили, что продолжат строительство ограждения на российско-финской границе весной 2024 года.",Власть,2023-10-26 14:56:00,10540,91
https://www.fontanka.ru/2023/10/26/72850103/,Экс-замначальника из Роспотребнадзора Петербурга приговорили за поборы с бизнеса. Второй раз за год,"Московский районный суд вынес второй приговор бывшей сотруднице Управления Федеральной службы по надзору в сфере защиты прав потребителей и благополучия человека в Петербурге за запретную связь с бизнесом. Её лояльность покупали не один год, в том числе на рабочем месте.Как сообщили в объединённой пресс-службе судов, 26 октября виновной в трёх эпизодах взятки признана Юлия Юджел. В должности заместителя начальника отдела Юго-Западного территориального отдела она приняла от представителей коммерческих организаций 15, 20 и 50 тысяч рублей.  По данным прокуратуры, чиновнице доплачивали в период с февраля 2018-го по февраль 2022 года за отсутствие контрольных (надзорных) мероприятий, а также за непривлечение фирм к ответственности за выявленные нарушения.  «Юджел вину признала», — сообщили в пресс-службе суда. Лишать свободы женщину не стали и наказали штрафом в размере 900 тысяч рублей с четырёхлетним запретом занимать должности на госслужбе.  От «кормушки» она отлучена ещё прошлым приговором. В апреле Московский суд оштрафовал Юджел на 1 миллион рублей за взяточничество с декабря 2020 года по июнь 2021-го. Согласно материалам дела, на том же посту замначальника в Роспотребнадзоре она получила от коммерсантов более 100 тысяч рублей и ноутбук стоимостью 65 тысяч рублей. За это могла не только ускорить выдачу санитарно-эпидемиологического заключения, но и проконсультировать по относящимся к её ведению вопросам.  Деньги, как заявляли в прокуратуре, получала на рабочем месте или переводом на карту дочери. Юджел уволили в связи с утратой доверия в июле 2022 года. Через две недели после первого приговора Следственный комитет сообщил о возбуждении нового уголовного дела. ",Происшествия,2023-10-26 14:34:00,6207,20
https://www.fontanka.ru/2023/10/26/72849896/,"Степашин о ситуации в секторе Газа: «Напоминает блокаду Ленинграда, только более зверскую»","Ситуация в секторе Газа напоминает «блокаду Ленинграда, только более зверскую», заявил 26 октября Сергей Степашин, глава Императорского православного палестинского общества (ИППО).«Мне то, что происходит сейчас в секторе Газа, напоминает блокаду Ленинграда, только более зверскую», — цитирует Сергея Степашина РИА Новости. На круглом столе в ИППО бывший российский премьер подчеркнул, что в секторе Газа проживает полтора миллиона женщин и детей. «Они виноваты в чем?» — спросил Степашин.По его словам, позиция России в палестино-израильском конфликте очевидна — «борьба с террором и защита мирного населения». Израиль подвергся атаке со стороны ХАМАС, который находится в секторе Газа, 7 октября. Палестинские бойцы проникли в приграничные районы на юге Израиля, где, предположительно, открыли огонь по военным и гражданским лицам. Местные власти заявляют о более 1,4 тысячи погибших, среди которых 300 военных.  В качестве ответа армия обороны Израиля начала операцию «Железные мечи» против ХАМАС. Израильские военные вернули контроль над всеми приграничными населенными пунктами у границы с Газой. Параллельно с этим власти Израиля объявили о полной блокаде Газы: остановлена поставка воды, еды, электроэнергии, медикаментов и топлива. Местный минздрав, контролируемый ХАМАС, сообщил, что число погибших превысило 6,5 тысячи человек.",Общество,2023-10-26 14:23:00,6696,72
https://www.fontanka.ru/2023/10/26/72850052/,Госдума будет защищать интересы отцов,"Теперь Госдума будет отвечать по вопросам не только женщин и детей, но и защищать интересы отцов. Депутаты решили переименовать существующую профильную группу в комитет по защите семьи, вопросам отцовства, материнства и детства. Такое решение приняли на заседании Госдумы 26 октября.Раньше структура носила название «комитет по вопросам семьи, женщин и детей». Переименовать комитет поручил председатель Думы Вячеслав Володин. «Вопросы отцовства впервые за 30 лет работы парламента наконец‑то нашли свое отражение в названии комитета», — заявил спикер.Председатель комитета Нина Останина отметила, что депутаты положительно встретили такое решение, и добавила, что теперь защита будет касаться не только женщин и детей, но и мужчин. Ранее в Госдуме предложили создать отечественную версию игры The Sims с «традиционными ценностями».",Общество,2023-10-26 14:14:00,4928,31
https://www.fontanka.ru/2023/10/26/72849914/,"Первые холода — пора «переобувки» машин. Что делать со старыми покрышками, рассказали чиновники","В комитете по природопользованию Петербурга к наступлению холодов напомнили о безопасной утилизации автомобильных покрышек. Куда деть старые шины, чтобы не нанести вреда экологии, — рассказываем.Отработанные автомобильные покрышки являются отходом четвертого класса опасности, и их нельзя просто принести на ближайшую контейнерную площадку. В Петербурге создана система сбора опасных отходов. Старые шины, как и другие виды опасных отходов, можно сдать в один из 18 экопунктов, которые работают во всех районах города, сообщает 26 октября пресс-служба комитета по природопользованию, охране окружающей среды и обеспечению экологической безопасности Петербурга. Также каждый день в рейс выходят два экомобиля, которые тоже бесплатно принимают использованную авторезину. Шины отправляют на переработку. Например, из них делают резиновую крошку для различных покрытий, в том числе для детских и спортивных площадок. В 2022 году специалисты приняли от петербуржцев 44 тонны старых покрышек. Места расположения экопунктов, график движения экомобилей, а также полный перечень опасных отходов, которые в них принимают, можно узнать на сайте комитета по природопользованию, на Экологическом портале и в специальном чат-боте в Telegram. По вопросам приема опасных отходов и экологической безопасности на территории и акватории Петербурга можно также обращаться по телефону мобильной экологической дежурной службы комитета: 417-59-36.",Город,2023-10-26 14:10:00,11944,31
https://www.fontanka.ru/2023/10/26/72849992/,"В Париже осудили знаменитого «писателя», который сбежал из тюрьмы на вертолёте","Один из самых знаменитых арестантов Франции 51-летний Редуан Фаид получил новый срок. Это 14 лет за побег из тюрьмы, совершённый 1 июля 2018 года. Слушания были долгими, хаотичными, прерывались разными инцидентами и в итоге завершились в ночь на 26 октября. Присяжные покинули зал суда в понедельник утром, чтобы вынести решение о виновности 12 обвиняемых. Сегодня за полночь они вернулись и объявили вердикт, пишет издание Le Monde. Редуан Фаид — 51-летний грабитель-рецидивист. Впервые он был задержан в 1998 году, в 2001 году получил 30 лет. В 2009 году был досрочно освобожден, в 2011-м нарушил условия досрочного освобождения и снова был взят под стражу. В 2013 году он совершил первый побег, взорвав стену тюрьмы и взяв в заложники нескольких сотрудников учреждения. За это в 2017 году его приговорили к 10 годам лишения свободы — максимальному сроку за подобное деяние. В 2018 году срок наказания за ограбление был увеличен до 25 лет. В июле того же 2018 года он снова сбежал из тюрьмы в департаменте Сена и Марна под Парижем — уже на вертолете, зарегистрированном в Бельгии. В качестве отвлекающего манёвра к воротам тюрьмы подъехали трое вооруженных людей и потребовали встречи с Фаидом. В то же самое время на тюремный двор приземлился вертолет (пилот был взят в заложники). Пособники забрали Фаида из комнаты для свиданий и вместе с ним улетели. Весь побег занял несколько минут, в ходе операции никто не пострадал. Позже вертолет нашли сгоревшим в другом парижском пригороде, а самого Фаида задержали через три месяца в родном городе. Прокуратура просила для него 22 года тюремного заключения. В итоге судьи сошлись на 14 годах. Отбывать наказание Фаид должен в одиночной камере, закованный в наручники. Ранее предполагалось, что он выйдет из тюрьмы в 2046 году, теперь же он может выйти только в 2060, в возрасте 88 лет. Перед судом присяжных в Париже предстали и пять его родственников: два брата и три племянника. Старшего брата Рашида, который считается основным сообщником при побеге, приговорили к 10 годам за решеткой. Судебный процесс длился с начала сентября. Несколько лет назад Фаид написал книгу о том, как рос в неблагополучном парижском предместье и уличные банды стали для него школой жизни. В 1990-х он возглавил группировку, которая занималась вооруженными грабежами и вымогательствами. По его словам, его вдохновляли голливудские боевики, особенно «Лицо со шрамом» с Аль Пачино в главной роли и «Схватка» с участием Роберта де Ниро и Аль Пачино. Он смотрел «Схватку» сотни раз и, встретившись однажды с режиссером картины Майклом Манном на кинофестивале в Париже, сказал ему: «Вы мой технический советник». После выхода книги полицейские стали называть Фаида «писателем».",Происшествия,2023-10-26 14:04:00,6632,10
https://www.fontanka.ru/2023/10/26/72849818/,Ива в Удельном парке упрямится: у неё сейчас весна,"Зима совсем близко: Петербург пережил самую холодную ночь с начала сезона, в выходные ожидается снег. Но некоторые цветы и деревья признавать это отказываются.В Удельном парке местами весна. Ива распустилась второй раз за год. Цветут лютики, одуванчики и трава под названием ежа, рассказывает 26 октября сообщество «Удельный парк». При этом многие деревья в городе уже облетели. Готовятся к зиме не только растения и животные, но даже скульптуры в Екатерининском парке. ",Город,2023-10-26 13:55:00,4949,1
https://www.fontanka.ru/2023/10/26/72849953/,Силуанов: расходы бюджета РФ в следующие пять лет вырастут вдвое,"В 2024–2028 годах расходы бюджета России вырастут вдвое. Об этом 26 октября в ходе обсуждения проекта бюджета на 2024 и плановые 2025–2026 годы в Госдуме рассказал министр финансов Антон Силуанов, трансляция заседания ведется на сайте нижней палаты парламента.В целом поступления доходов в 2024 году составит более 35 трлн рублей. Расходы казны составят 36,6 трлн рублей. «По сравнению с девятнадцатым годом, уважаемые депутаты, объем расходов возрастает в два раза. За пять лет расходы в следующем году будут удвоены, по сути», — пояснил глава Минфина.  Общий объем расходов на национальную оборону составит 10,8 трлн. «29% расходов всех расходов бюджета направлены на нашу основную сегодня задачу — обеспечить нашу победу», — добавил министр, уточнив, что до начала военной операции расходы на национальную оборону составляли в два раза меньше — 14%.",Власть,2023-10-26 13:47:00,4825,47
https://www.fontanka.ru/2023/10/26/72849890/,Водителю BMW вынесли приговор за массовое ДТП в Петербурге. Погиб водитель такси,"Суд вынес приговор водителю BMW, который спровоцировал массовую аварию на Малоохтинском проспекте у моста Александра Невского. В этот момент он был пьян. Об этом сообщает прокуратура Петербурга 26 октября.ДТП произошло 7 марта 2022 года. Обвиняемый в состоянии опьянения не справился с управлением, его занесло, и он наехал на бордюрный камень разделительной полосы. После этого автомобиль отбросило вправо, он столкнулся с попутным Hyundai Solaris — это было такси, там сидела пассажирка. В свою очередь, Hyundai тоже наехал на бордюр, и в него врезался Chevrolet Cruze. Кроме того, пострадали еще пять машин, стоящие на светофоре. Из такси спасателям пришлось вырезать пассажирку, а сам таксист погиб на месте. Очевидцы говорили, что авария произошла из-за гонок. Суд признал водителя BMW виновным в нарушении ПДД, совершенном в состоянии опьянения и повлекшем по неосторожности смерть человека. Его приговорили к 5 годам лишения свободы в колонии-поселении. Он также обязан выплатить матери и брату погибшего 2,5 миллиона рублей.",Происшествия,2023-10-26 13:44:00,7114,22
https://www.fontanka.ru/2023/10/26/72849911/,В России обсудили законодательство в области цифрового изображения и цифрового следа граждан,"Охрану цифрового изображения и цифрового следа, а также проблему интернет-пиратства обсудили в рамках II Международной конференции «Цифровые международные отношения 2023». Подробности 26 октября сообщает РАПСИ. Гражданский кодекс РФ пока не оперирует понятиями цифрового изображения и цифрового следа, а значит, нуждается в доработке, заявила профессор МГИМО Элина Сидоренко. По ее словам, эта информация «стоит огромных денег», но пока никак не защищена и не регулируется, хотя должна быть предметом охраны.  Глава АНО «Институт развития интернета» Алексей Гореславский обратил внимание, что в финансовый оборот также вошел и цифровой след человека, который пока никак не фигурирует в правовой сфере.Начальник управления президента РФ по общественным проектам Сергей Новиков обратил внимание на то, что 83 процента россиян, согласно опросам, одобряют интернет-пиратство. По его словам, большинство опрошенных граждан согласны с утверждением, что если в интернете можно что-то найти бесплатно, то зачем платить. Новиков отметил, что это напрямую влияет на развитие отечественных производителей видеоигр, сериалов и роликов, поскольку сильно ограничивает их экономическую модель.",Бизнес,2023-10-26 13:32:00,2156,2
https://www.fontanka.ru/2023/10/26/72849809/,Минсельхоз предложил на шесть месяцев ограничить экспорт яиц,"Запретить экспортировать из России пищевые яйца птицы предложил Минсельхоз РФ. Ограничительные меры предлагается ввести сроком на шесть месяцев. Информация опубликована 26 октября на портале проектов нормативных правовых актов.В обосновании указывается, что данные меры необходимы, чтобы избежать подорожания продукции птицефабрик.Ранее Минсельхоз предложил на полгода ограничить экспорт из России отдельных видов мяса птицы в связи с ростом цен.",Общество,2023-10-26 13:30:00,4502,40
https://www.fontanka.ru/2023/10/26/72849710/,Бывший хоккеист СКА Подколзин получил травму и покинул лед на носилках в матче АХЛ,"Российский хоккеист Василий Подколзин оказался в больнице из-за травмы, полученной в хоккейном матче АХЛ между командами «Абботсфорд Кэнакс» и «Колорадо Иглз». В концовке третьего периода 22-летнего игрока жестко толкнул на борт защитник Китон Миддлтон. После столкновения Подколзин упал на лёд, получив травму в области шеи и затылка. Ему пришлось покинуть лед на носилках, а Миддлтону присудили большой дисциплинарный штраф до окончания матча.Вскоре после матча Подколзин у себя в соцсетях выложил фотографию из больничной палаты. «Всё хорошо, не беспокойтесь!» — написал хоккеист. В текущем сезоне Национальной хоккейной лиги (НХЛ) Подколзин еще не провел ни одного матча. Россиянин участвовал лишь в двух предсезонных играх, в которых не набрал ни одного очка. В предыдущем сезоне в НХЛ Подколзин сыграл 39 матчей, в которых набрал 7 очков (4 гола и 3 результативные передачи). Он также провел 28 игр в составе «Абботсфорд Кэнакс» в АХЛ, в которых заработал 18 очков (7 голов и 11 результативных передач).С 2018 по 2021 год Подколзин играл в СКА, в составе которого провел 68 матчей, в которых забил 7 голов и отдал 19 результативных передач.",Спорт,2023-10-26 13:26:00,4321,3
https://www.fontanka.ru/2023/10/26/72849797/,"Военком Москвы допустил, что участникам СВО будут чаще давать отпуск","В связи с ростом количества военнослужащих, заключивших контракт с Минобороны, ситуация с ротацией действующих участников специальной военной операции на Украине может измениться. Об этом 26 октября заявил военный комиссар Москвы Максим Локтев, чьи слова приводит госагентство ТАСС.«Я думаю, что будет меняться [ситуация с ротацией], и позиция Министерства обороны очень правильная», — заявил Максим Локтев в ответ на вопрос московского омбудсмена Татьяны Потяевой о запросах семей военных на предоставление отпусков. По его словам, в Минобороны понимают, что людям нужно отдыхать, поэтому необходимо проводить ротацию.  Он отметил, что президент РФ Владимир Путин, он же верховный главнокомандующий, отметил, что большое количество военнослужащих изъявляет желание и отбывает для участия в спецоперации. В этой связи военный комиссар Москвы уверен, что у МО РФ будет больше возможностей отпускать военных домой. Ранее Дмитрий Песков, пресс-секретарь российского президента, заявил, что граждане все больше заключают контракт с Минобороны из-за консолидации в обществе и хороших финансовых условий. По словам зампреда Совбеза РФ Дмитрия Медведева, с 1 января контракт подписали более 385 тысяч человек. В середине сентября глава комитета Госдумы по обороне Андрей Картаполов заявил, что мобилизованные россияне покинут зону боевых действий после окончания специальной военной операции на Украине. По словам главы думского комитета по обороне, для военнослужащих предусмотрен отпуск за каждые шесть прослуженных месяцев. «Они сейчас в эти отпуска и ходят», — уточнил он. Еще в марте Владимир Путин поручил Минобороны, МЧС, МВД и спецслужбам в срок до 15 апреля обеспечить участникам спецоперации (СВО) отпуска на срок не менее 14 суток не реже одного раза в полгода. Это касается как кадровых служащих, так и участников добровольческих подразделений. Тем не менее проблема с отпусками сохранялась. Например, в сентябре в редакцию 74.RU поступило сразу несколько жалоб от родственников мобилизованных из разных городов и сел Челябинской области: мужчины по 10–11 месяцев находятся в зоне СВО, но им не дают отпуск.",Общество,2023-10-26 13:21:00,21440,34
https://www.fontanka.ru/2023/10/26/72849887/,В Лаголово появится новая площадь с амфитеатром и «сухим» фонтаном,"В поселке Лаголово Ломоносовского района Ленинградской области появится новое общественное пространство — площадь с амфитеатром и «сухим» фонтаном.Как уточняют в ГК «А101», площадь будет основным планировочным элементом в проекте «А101 Лаголово» — к ней будут сходиться все улицы нового района. Площадь разделят на три функциональные части. В западной появится стационарный амфитеатр, в восточной — «сухой» фонтан. У него не будет видимой чаши, а струи воды будут бить прямо из-под земли — между ними можно ходить, бегать и даже ездить на велосипеде. Когда фонтан будет отключен, его территория станет пешеходной зоной. — Фонтан станет одним из главных визуальных и функциональных аттракционов площади, — говорит главный архитектор ГК «А101» в Санкт-Петербурге Елизавета Гречухина. — Опыт крупных городов показывает, что общественные пространства с «сухим» фонтаном способны притягивать в локацию внешний трафик, что позитивно отражается на развитии малого бизнеса. В некоторых странах парковые зоны с «сухими» фонтанами оборудуют нестационарными торговыми пунктами, где продают, например, полотенца и мыльные пузыри. Третьей частью площади станет зеленая поляна, обрамленная двумя бульварами. Зимой здесь можно будет разместить каток, устраивать народные гулянья, а летом — пикники. Как подчеркнула Елизавета Гречухина, проектирование пространств города — это не только инфраструктурная, но и социальная задача, так как «здоровый» город должен объединять людей, позволять им взаимодействовать с городской средой, а через среду — друг с другом.",Строительство,2023-10-26 13:19:00,1809,1
