url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/11/10/news.html,Кудрин оценил уровень падения ВВП России в 2022 году,"Глава Счетной палаты Алексей Кудрин считает, что в этом году падение ВВП в России составит около 2,9–3,3%. Он отметил, что первоначально снижение экономики на фоне санкций прогнозировалось на уровне 7%.«Это говорит о том, что гибкость российской экономики достаточно высокая. Многие компании уже сумели переориентироваться на новые рынки сбыта или закупок, в том числе технологий, обходя санкционные ограничения», — сказал он 10 ноября в интервью RT.Кудрин отметил, что после двух лет падения ВВП стране потребуется два-три года на восстановление и возвращение к докризисным значениям. Но при условии, что «не произойдёт никаких новых сложных событий». Кроме того, глава Счетной палаты заявил, что в 2022 году инфляция составит около 12%. Ее пик Россия прошла в апреле, когда в годовом выражении она поднималась почти до 18%. Сейчас этот показатель снижается. «Той цели по инфляции, которую мы ставим себе в среднесрочном периоде, — 4% — удастся добиться только в 2024 или 2025 году. При этом в 2023-м показатель, возможно, составит от 5 до 8%», — подчеркнул Алексей Кудрин.",Общество,2022-11-10 18:14:00,11853,10
https://www.fontanka.ru/2022/11/10/news.html,Владельца сгоревшего клуба «Полигон» в Костроме отправили под стражу,"Басманный суд Москвы заключил под стражу депутата областной думы Костромской области Ихтияра Мирзоева — владельца сгоревшего клуба «Полигон». Речь идёт об уголовном деле о нарушении правил пожарной безопасности (ч. 3 ст. 219 УК РФ). Мирзоев будет находиться под арестом вплоть до 5 января 2023 года. Об этом 10 ноября сообщает пресс-служба суда. Сам фигурант и сторона защиты настаивали на мере, не связанной с заключением под стражу, но им было отказано.Ранее стало известно о его задержании. Сообщалось, что ему было предъявлено обвинение.",Происшествия,2022-11-10 17:54:00,7641,15
https://www.fontanka.ru/2022/11/10/news.html,"Принес извинения, ущерб возместил. Петербургский суд решил, что делать с тем, кто напал на бригаду скорой","Суд в Петербурге вынес постановление по уголовному делу в отношении мужчины, который напал на бригаду скорой помощи. Об этом 10 ноября сообщает объединённая пресс-служба судов города.Конфликтная ситуация возникла 14 июля текущего года. В этот день прохожая заметила нетрезвого мужчину, который лежал ничком на парковке у дома 29 на проспекте Солидарности. Решив, что ему требуется помощь, она позвонила медикам. Подоспевших врачей тот встретил неласково: фельдшера ударил кулаком в голову, а позже принялся бить водителя. Его забрала полиция. «Потерпевшие С. и Т. заявили ходатайства о прекращении уголовного дела и уголовного преследования <...> в связи с примирением сторон, поскольку обвиняемый принес извинения, возместил причиненный ущерб», — говорится в сообщении пресс-службы. Известно, что мужчина ранее не был судим. Он признал свою вину, раскаялся в содеянном и примирился с потерпевшими. На данный момент работает, учится и имеет малолетнего ребёнка на иждивении. Суд прекратил уголовное дело. Горожанина освободили из-под стражи в зале суда.",Происшествия,2022-11-10 17:40:00,6362,4
https://www.fontanka.ru/2022/11/10/news.html,"Код — «зимний». Петербургские коммунальщики провели учения по уборке снега, пока он не выпал","Настоящую январскую картину могли наблюдать 10 ноября прохожие в Центральном районе Петербурга. Не щадя сил и средств, местные коммунальщики готовились к зиме. Как рассказали в администрации района, сегодня на Моховой улице городские службы отрабатывали комплексную уборку от снега и наледи крыш домов, городских улиц и дворов. Участие в тренировке приняли специалисты жилищного комитета, комитета по благоустройству, комитета по транспорту и самой районной администрации. Судя по фото и видео, рабочие орудовали лопатами, по тротуарам и дорожкам ездила техника, специалисты с касками и страховочными тросами показывали готовность чистить крыши. В пресс-службе отметили, что горожан заранее предупредили об учениях и попросили убрать машины, но не все вышло гладко. «Жители убрали машины во дворе, а в зоне платной парковки, увы, не все освободили места. Это увеличило время тренировочной уборки, так как пришлось связываться с владельцами в индивидуальном порядке», — сказано в сообщении.Тренировка показала, что зимняя уборка проводится слаженно, однако необходимо улучшить информирование жителей и увеличить количество мест для складирования снега, добавили в администрации. Администрация напомнила, что за сброс снега с кровель и уборку дворов отвечают управляющие организации и жилищные агентства, а за уборку городских улиц — специализированные дорожные предприятия комитета по благоустройству. Сейчас в Петербурге стоят рекордно теплые для ноября дни. Однако главный городской синоптик Александр Колесов прогнозирует, что все уже скоро изменится и на следующей неделе на берега Невы придет настоящая зима. Тем временем власти Северной столицы активно готовятся к грядущим снегопадам. Подробнее о том, как будут убирать тротуары, дороги и дворы Петербурга, — читайте в материале «Фонтанки».",Город,2022-11-10 17:22:00,13681,14
https://www.fontanka.ru/2022/11/10/news.html,Владелец сгоревшего в Костроме клуба «Полигон» задержан в рамках уголовного дела,"Депутат областной думы Костромской области Ихтияр Мирзоев, владелец сгоревшего клуба «Полигон», задержан в рамках уголовного дела о нарушении правил пожарной безопасности, повлекшем гибель людей (третья часть 219-й статьи УК РФ). Об этом 10 ноября сообщает ТАСС, ссылаясь на правоохранительные органы.Как уточнили в пресс-службе Следственного комитета, Мирзоеву предъявлено обвинение по указанной статье. Следствие будет настаивать на его аресте.Напомним, 7 ноября президиум генсовета «Единой России» приостановил членство Мирзоева. В пресс-службе партии рассказали, что он сам попросил о такой мере. «Фонтанка» писала, что по делу о пожаре арестовали предполагаемого поджигателя — 23-летнего военнослужащего Станислава Ионкина. Недавно он получил ранение в ходе конфликта на Украине и был отправлен на лечение. По предварительной информации, пожар в ночном клубе начался после массовой драки в ночь на 5 ноября. Один из участников применил ракетницу, выстрелив в потолок, что и привело к возгоранию. В результате погибли 13 человек. Помимо предполагаемого виновника пожара была задержана директор ООО «Империя», которая занималась организацией работы сгоревшего клуба «Полигон». Ей вменяют оказание услуг, не отвечающих требованиям безопасности. Женщина арестована.  Собственник здания, где находится «Полигон», — депутат Костромской областной думы от «Единой России» Ихтияр Мирзоев.",Происшествия,2022-11-10 17:12:00,7736,6
https://www.fontanka.ru/2022/11/10/news.html,Женщину везут в больницу после пожара на Васильевском,"На Васильевском острове загорелась двухкомнатная квартира. В пожаре пострадала женщина.О возгорании в доме 8 по переулку Декабристов стало известно ближе к четырем дня, сообщает 10 ноября пресс-служба ГУ МЧС по Петербургу и области. Горело две трети комнаты — 8 квадратных метров из 12.На ликвидацию ушло меньше получаса. О состоянии пострадавшей подробностей нет, известно, что ее везут в больницу. На месте работали 15 спасателей.",Происшествия,2022-11-10 16:56:00,7278,1
https://www.fontanka.ru/2022/11/10/news.html,"«Суперграфика» и ощущение полета. Посмотрите, как будет выглядеть новый аэропорт Петербурга в Левашово","Разработчики показали, как будет выглядеть аэропортовый комплекс на аэродроме Левашово. Проект реконструкции аэродрома, который находится в ведении Минобороны РФ, создала архитектурная мастерская Ingmar Architect. Пропускная способность нового аэровокзального комплекса будет небольшой, 250 человек в час, это вчетверо меньше, чем в Пулково.На взлетной полосе длиной 2,6 километра ориентировать пилотов при маневрах будет «суперграфика» со следами покрышек самолетов. Над круглым декоративным бассейном с водой будет возвышаться Земной шар с логотипом ПАО «Газпром», которое финансирует реконструкцию, вокруг него сформируют круговое движение транспорта. В ясную погоду поверхность воды будет играть с лучами света, отраженными от Земного шара, что подарит зрителям ощущение полета. Рассмотреть проект во всей красе можно будет с 23 по 27 ноября 2022 года в Российском этнографическом музее на VIII биеннале «Архитектура Петербурга».",Город,2022-11-10 16:49:00,76859,79
https://www.fontanka.ru/2022/11/10/news.html,Первый этап Кубка IBU по биатлону в Норвегии отменили из-за отсутствия снега,"Отсутствие снега и энергетический кризис стали причиной отмены первого этапа Кубка IBU (Международный союз биатлонистов) в Норвегии. Об этом сообщили на официальном сайте организации 10 ноября.Соревнования должны были пройти в Шушене с 24 по 27 ноября, однако погодные условия не благоволили организаторам. Искусственный снег не получится произвести из-за возросших счетов за электричество. Ожидается, что первыми стартами станет этап в шведском Идре 29 ноября.Отметим, что с такими же проблемами столкнулись при проведении горнолыжных соревнований по всей Европе.",Спорт,2022-11-10 16:42:00,5575,4
https://www.fontanka.ru/2022/11/10/news.html,К городскому проекту «Единая карта петербуржца» присоединился ПСБ,"ПСБ и администрация Петербурга подписали соглашение о выпуске и обслуживании «Единых карт петербуржца». Проект «Единая карта петербуржца», который реализуется с 2019 года, объединяет в себе банковскую карту на базе платежной системы «МИР», бонусную и скидочную карту, а также электронный проездной и носитель электронной цифровой подписи.«ПСБ дополнит функционал ЕКП лучшими финансовыми предложениями банка, объединив в одном инструменте доступ к государственным цифровым сервисам и банковским продуктам», — отметила во время подписания соглашения управляющий Санкт-Петербургским филиалом ПСБ Татьяна Перемышлина. Временно исполняющий обязанности председателя комитета по экономической политике и стратегическому планированию администрации Санкт-Петербурга Алексей Зырянов считает, что присоединение к выпуску ЕКП еще одного крупного банка позитивно скажется на темпах развития проекта и расширении спектра возможностей самой карты. На данный момент ЕКП уже оформили более 1,3 млн петербуржцев. Ее держатели могут, в частности, ездить по самому низкому тарифу в метро Петербурга (экономия составляет до 34 рублей), а также получать кешбэк в размере 4% при оплате жилищно-коммунальных услуг с использованием карты.",Финансы,2022-11-10 16:37:00,9034,2
https://www.fontanka.ru/2022/11/10/news.html,Фанаты «Зенита» в пятый раз за сезон подставили клуб под штрафные санкции,"Футбольный клуб «Зенит» наказали за поведение болельщиков во время домашнего матча с «Ахматом». Как сообщили 10 ноября в пресс-службе РФС, петербуржцев оштрафовали на 50 тысяч рублей за нецензурные кричалки фанатов во время игры.В случае повторного нарушения в РФС пообещали, что к «Зениту» применят более строгие санкции. Петербургскому клубу приходится расплачиваться за своих болельщиков уже в пятый раз за сезон-2022/23.По итогам матча также оштрафован на 30 тысяч рублей главный тренер «Ахмата» Сергей Ташуев за выход за пределы технической зоны. «Фонтанка» ранее писала, что суд в Петербурге наказал четверых болельщиков за драку на игре с командой из Грозного. Напомним, что игра завершилась сенсационным поражением «Зенита» со счетом 1:2. Оба своих мяча «Ахмат» забил в первые восемь минут игры.",Спорт,2022-11-10 16:32:00,6254,1
https://www.fontanka.ru/2022/11/10/news.html,Губернатор: В Брянской области подорвали опору ЛЭП,"В Климовском районе Брянской области неизвестные подорвали опору линии электропередачи. Об этом 9 ноября заявил губернатор региона Александр Богомаз.По его словам, какое-то время в районе не было электричества. «В настоящее время в Климовском районе произведено переподключение основной линии электропередачи на резервную. Подача электроснабжения возобновлена», — написал Богомаз в телеграм-канале.В конце октября губернатор заявлял, что на железнодорожном перегоне в Брянской области сработало взрывное устройство.",Происшествия,2022-11-10 16:24:00,7615,5
https://www.fontanka.ru/2022/11/10/news.html,В Петербурге показали отреставрированную Уткину дачу. Работы ведутся последние 9 лет,"В Петербурге показали ход реставрации музейного комплекса «Уткина дача», где в настоящее время ведутся внутренние отделочные работы. Фотографиями поделился 10 ноября телеграм-канал администрации Красногвардейского района. «Сейчас продолжается установка чугунных изделий. Ведутся внутренние отделочные работы, сделана разводка электрики, идёт подготовка к разводке системы отопления», — говорится в сообщении.Восстановление этого памятника федерального значения, расположенного в месте впадения реки Оккервиль в Охту, началось еще в 2013 году. Планируется, что реставрация завершится к 2024 году.",Город,2022-11-10 16:15:00,15284,2
https://www.fontanka.ru/2022/11/10/news.html,Mazda решила прекратить свою деятельность в России. Доля в заводе перейдет российскому партнеру за 1 евро,"Японская автомобилестроительная корпорация Mazda Motor приняла решение прекратить свою деятельность в России. Об этом говорится в финансовом отчете концерна от 10 ноября. Компания передаст свою долю в ООО «Мазда Соллерс Мануфэкчуринг Рус» в пользу партнера ПАО «Соллерс». Соответствующее соглашение подписано 24 октября 2022 года. Сумма сделки составила 1 евро.В связи с уходом с российского рынка и передачей доли в бизнесе Mazda Motor понесет убыток в размере 12 млрд йен ($ 82 млн).Mazda Motor выпускает во Владивостоке автомобили в рамках совместного предприятия с компанией Sollers с 2012 года. На предприятии велась сборка кроссоверов CX-5, CX-9 и седана Mazda 6. Ранее в сентябре другой японский концерн, Toyota Motor, объявил о решении полностью закрыть свое сборочное предприятие в Петербурге. Nissan Motor в октябре одобрила продажу своих российских активов подведомственному Минпромторгу России ФГУП НАМИ.",Бизнес,2022-11-10 15:57:00,10527,16
https://www.fontanka.ru/2022/11/10/news.html,"Нидерландская Prosus вышла из VK. Ее акции продали менеджменту компании за 24,8 млрд рублей","Один из крупнейших технологических инвесторов в мире, нидерландская компания Prosus (входит в южноафриканский инвестхолдинг Naspers) безвозмездно списала принадлежавшие ей акции VK в пользу компании. Об этом 10 ноября рассказали в пресс-службе IT-гиганта.Доля Prosus составляла 25,7%. Эти акции VK продала по рыночной цене своему менеджменту. Сумма сделки составила 24,8 млрд рублей.Prosus объявила об уходе из России весной 2022 года. Она же была главным акционером Avito. В середине октября Prosus достигла договоренности о продаже площадки холдингу Kismet Capital Group экс-гендиректора «Мегафона» Ивана Таврина.",Бизнес,2022-11-10 15:51:00,4775,0
https://www.fontanka.ru/2022/11/10/news.html,"В ДТП на севере Петербурга погибла женщина, у которой на дамбе сломалась машина","Сотрудники полиции устанавливают обстоятельства ДТП, которое утром заблокировало часть внешнего кольца КАД в районе дамбы. Как сообщили в пресс-службе ГУ МВД 10 ноября, авария произошла в 11:20 на 137-м километре внутреннего радиуса КАД. По предварительной информации, «Лада Ларгус», за рулем которой был 44-летний мужчина, врезалась в стоящую на аварийке «Черри Кью Кью». Её водитель, 35-летняя женщина, вышла на проезжую часть и стояла возле багажника, когда в нее влетела отечественная легковушка. Удар был такой силы, что очевидцы рассказывали об одиноком ботинке, который лежал посреди проезжей части.  От полученных травм женщина скончалась на месте происшествия.",Происшествия,2022-11-10 15:46:00,22356,27
https://www.fontanka.ru/2022/11/10/news.html,Во всем виноват Навальный. Прокуратура объяснила отмену концерта Anacondaz,"Прокуратура Свердловской области объяснила, почему отправила полицейских на екатеринбургский концерт Anacondaz. Оказалось, что «принять меры» решили во избежание политических провокаций. Документ с описанием причины отмены концерта 10 ноября опубликовал в своем телеграм-канале глава «Агоры» Павел Чиков. В возражении, которое прокуратура направила в суд, объясняется, что солисты группы «поддерживали Навального А.А., выступали с критикой деятельности органов государственной власти, осуждали проведение специальной военной операции на территории Украины, Донецкой Народной Республики и Луганской Народной Республики». В связи с этим надзорное ведомство сообщило о концерте в ГУ МВД России по региону. Напомним, что Anacondaz инициировали судебное разбирательство с властями Перми и Екатеринбурга после нескольких сорванных концертов подряд. В Екатеринбурге мероприятие должно было пройти 22 июня в рамках фестиваля Pauzern Picnic. «Фонтанка» публиковала список музыкальных исполнителей, чьи выступления в России якобы были сочтены нежелательными. Anacondaz в нём тоже есть. ",Власть,2022-11-10 15:40:00,7674,21
https://www.fontanka.ru/2022/11/10/news.html,Минцифры скоро закроет форму подачи заявлений на отсрочку от мобилизации для айтишников,"На следующей неделе на «Госуслугах» закроется сервис для подачи заявлений на отсрочку от мобилизации для сотрудников IT-компаний и телеком-операторов. Об этом 9 ноября заявил глава Минцифры Максут Шадаев.«16 ноября Минцифры планирует закрыть форму подачи заявок на отсрочку», — цитирует его «Интерфакс».Шадаев добавил, что после вмешательства Минобороны домой вернулись 65 ошибочно мобилизованных айтишников, а по еще нескольким случаям сейчас «разбираются вручную». По словам Шадаева, правом на отсрочку воспользовались около 5 тысяч получивших повестки IT-специалистов, причем больше половины заявлений поступило в первую неделю с момента запуска сервиса на «Госуслугах».  Ранее «Фонтанка» рассказывала историю одного из мобилизованных айтишников.",Общество,2022-11-10 15:35:00,9410,7
https://www.fontanka.ru/2022/11/10/news.html,"В Москве суд арестовал мать, выбросившую из окна годовалую дочь","В Москве заключена под стражу 26-летняя жительница столицы, выбросившая свою годовалую дочь с 11-го этажа. Об этом 10 ноября сообщает пресс-служба региональной прокуратуры.Женщине предъявлено обвинение в убийстве малолетнего. Фигурантка вину признала, пояснив, что сбросила ребенка вниз осознанно. Против меры не возражала. Обвиняемой будет проведена комплексная психолого-психиатрическая экспертиза.Трагедия произошла утром 8 ноября. В квартире, где проживала мать с ребенком, был включен газ. Малышку с многочисленными тяжелыми травмами госпитализировали, но спасти не смогли. ",Происшествия,2022-11-10 15:30:00,6810,2
https://www.fontanka.ru/2022/11/10/news.html,Суд арестовал 21-летнего астраханца по делу о госизмене,"В Москве арестовали фигуранта дела о государственной измене — это 21-летний астраханец. Об этом 10 ноября сообщает РИА Новости.Как указывает агентство, арестованный — один из самых молодых фигурантов по статье «госизмена» в современной истории России, если не самый молодой.Мужчину арестовал Лефортовский суд Москвы в начале ноября. Подробности дела суд не раскрывает из-за секретности материалов.",Общество,2022-11-10 15:22:00,12156,9
https://www.fontanka.ru/2022/11/10/news.html,"В Кремле ответили, поедет ли Путин в Таиланд на саммит АТЭС","Президент РФ Владимир Путин не будет очно принимать участие в саммите стран Азиатско-Тихоокеанского экономического сотрудничества, который состоится в Таиланде 18–19 ноября.Пресс-секретарь Кремля Дмитрий Песков сообщил РИА Новости, что российскую делегацию возглавит первый вице-премьер РФ Андрей Белоусов.Ранее в четверг, 10 ноября, стало известно, что Владимир Путин не поедет и на саммит G20 в Индонезию, но может принять участие в онлайн-формате. Делегацию же возглавит глава МИД РФ Сергей Лавров. ",Власть,2022-11-10 15:16:00,9753,9
https://www.fontanka.ru/2022/11/10/news.html,Регоператор Петербурга начал подводить итоги конкурсов на вывоз мусора в разных районах. Начал с трех,"Невский экологический оператор подвел итоги аукциона на вывоз мусора из Колпинского, Пушкинского районов и левобережной части Невского района в 2023 году. Заявка была всего одна.Протокол опубликован накануне, цена контракта — 924 млн рублей. Из-за того, что участник был один, именно с ним предписано подписать контракт, сам аукцион признан несостоявшимся. Протокол обезличен, но, по данным «Фонтанки», этим участником стала компания «Ресурс АТЭ», которая и сейчас работает в этих районах.«Фонтанка» писала, что НЭО объявляет аукционы по различным районам, так как действие годовых контрактов на 2022-й скоро истечет. При этом один, трехлетний с «Автопарком № 1 Спецтранс», продолжит действовать (Адмиралтейский район, Василеостровский, Кировский, Красносельский, Московский, Фрунзенский районы и оставшаяся часть Центрального). Сейчас уже разыгрываются несколько небольших лотов на Петродворцовый, Курортный, Кронштадтский районы. Кроме того, объявлен аукцион на 3,4 млрд рублей, где разыгрываются одним лотом Выборгский район, Калининский, Красногвардейский, Приморский, правобережная часть Невского и отдельные МО Центрального. Сейчас подрядчиком НЭО здесь (а также в Петроградском) является «Эко Лэнд».",Город,2022-11-10 15:11:00,5239,0
https://www.fontanka.ru/2022/11/10/news.html,Петербургская погода снова бьет «жаркий» рекорд. Это ненадолго,"После рекордно теплой ночи в Петербурге наступил превысивший еще одну отметку день. Скоро это время может показаться действительно жарким, предупреждает главный синоптик города Александр Колесов.«А кому надоели рекорды по теплу — терпите еще пару дней. На следующей неделе и в Санкт-Петербург придет зима», — написал он 10 ноября в своем телеграм-канале.Днем воздух прогрелся до +10,2 градуса, но температура может и повыситься. Точную цифру можно будет назвать после девяти вечера, отметил ведущий специалист центра «ФОБОС» Михаил Леус.  О ночном рекорде «Фонтанка» уже писала — он превысил показатель 1939 года. ",Город,2022-11-10 15:11:00,19403,5
https://www.fontanka.ru/2022/11/10/news.html,"«Фонтанка» выяснила, что действительно случилось в школе Кронштадта, где Бастрыкин увидел кровавую резню","Сразу три ведомства (МВД, прокуратура и СК) устроили повторную проверку инцидента, который произошел в школе Кронштадта в понедельник, но благодаря соцсетям и СМИ, дошел к среде до Александра Бастрыкина. Глава СК потребовал от подчиненных в Петербурге досконально разобраться в том, как так вышло, что «в Кронштадте в одной из местных школ ученик напал с ножом на 13-летнюю одноклассницу». «Фонтанка» решила помочь и так занятым другими поручениями Бастрыкина следователям и выяснила, что же произошло в учебном заведении.  Оказалось, что всё банально и не носит криминальной составляющей. Инцидент произошел 7 ноября на уроке технологии в 7-м классе. Дети приветствовали учителя, который вошел в класс. В этот момент одна из школьниц почувствовала странный укол в области спины. Она испугалась и выбежала из класса. В медпункте нашли у нее рассечение длиной 2 см и на всякий случай вызвали скорую. Уже через несколько часов девочка была дома.  Её «обидчик» — мальчик, с которым она сидит вместе с 1-го класса и дружит столько же. В хороших отношениях и семьи одноклассников. Девочка якобы даже защищала друга во время опроса. А он уверял, что принес в школу раскладной нож, чтобы похвастаться перед мальчиками. Он вытащил его, чтобы потренироваться красиво открывать, и в этот момент случайно уколол девочку.  Взрослые также считают, что инцидент сильно раздут.",Происшествия,2022-11-10 15:05:00,21765,14
https://www.fontanka.ru/2022/11/10/news.html,Неудачное путешествие на Дальний Восток. СКА проиграл второй матч подряд,"Поражением завершился для хоккейного клуба СКА матч регулярного чемпионата КХЛ против «Амура». Встреча проходила в Хабаровске 10 ноября.Армейцы уступили в овертайме со счетом 1:2 (0:0, 0:1, 1:0, 0:1). Первыми отличились хозяева льда. На 39-й минуте забил Артур Гиздатуллин. Во втором тайме из игры выбыл арбитр Максим Сидоренко, которому в голову попала шайба.Петербургский клуб сравнял на 43-й: большинство реализовал Марат Хайруллин. В овертайме на 61-й минуте точный бросок Михала Йордана принес «Амуру» победу.Таким образом, СКА впервые в сезоне потерпел два поражения подряд. Оба пришлись на выезд на Дальний Восток. Перед этим армейцы с Невы уступили во Владивостоке «Адмиралу». Несмотря на это, петербуржцы продолжают идти на первом месте в турнирной таблице, имея в своем активе 53 очка (25 побед, 5 поражений). Следующий матч СКА проведет 12 ноября в Новосибирске против местной «Сибири».",Спорт,2022-11-10 14:57:00,4313,0
https://www.fontanka.ru/2022/11/10/news.html,Зеленский не приедет на саммит G20 в Индонезию,"Президент Украины Владимир Зеленский не приедет на остров Бали в Индонезии, где будет проходить саммит G20. Об этом 10 ноября сообщает портал DetikBali со ссылкой на министра по морским делам и инвестициям Индонезии Лухута Бинсара Панджаитана.По его словам, Зеленский «будет занят внутренними делам Украины».Также отвечающий за подготовку G20 чиновник уточнил, что и президент России Владимир Путин не приедет на саммит.«Мы должны уважать их решения отсутствовать на саммите», — добавил он. Ранее стало известно, что делегацию Россию на саммите G20 в Индонезии возглавит министр иностранных дел Сергей Лавров.",Политика,2022-11-10 14:53:00,9528,14
https://www.fontanka.ru/2022/11/10/news.html,Суд разрешил требовать компенсацию за громкий лай соседских собак. Прецедентом стал спор в Липецке,"Первый кассационный суд общей юрисдикции разрешил требовать компенсацию за громкий лай соседских собак. Об этом 10 ноября сообщает РИА Новости, ссылаясь на пресс-службу суда. К этому привёл спор двух жительниц Липецка. Ответчица держала на своём участке алабая и дворнягу, которые изрядно мешали истице. Последняя пожаловалась, что животные круглые сутки лают. Превышение предельно допустимых санитарных уровней шума подтверждали видеозаписи, специальный акт «по результатам измерений звука в жилом доме и на приусадебной территории», а также сообщения свидетелей. Из-за шума, мешавшего не только учиться, но и спать, старший сын пострадавшей женщины переехал к бабушке. У младшего ребёнка появились повышенная тревожность, плаксивость и раздражительность. Сама истица пожаловалась на бессонницу, головные боли и повышенное давление. Она попросила суд запретить соседке держать собак и взыскать компенсацию морального вреда в размере 15 тысяч рублей, однако ей отказали. На законодательном уровне нет запрета на содержание собак на земельном участке. С выводом согласилась и кассация. Тем не менее она указала, что компенсация истцам всё же положена. Основанием для удовлетворения иска о взыскании компенсации морального вреда является нарушение прав на отдых и благоприятную среду из-за нравственных страданий и переживаний. Дело направили на пересмотр для определения размера компенсации.",Общество,2022-11-10 14:49:00,7642,7
