url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/06/24/news.html,Из пруда в Летнем саду украли фигурку утки. Русский музей о ней не скорбит,"В Летнем саду из Менажерийного пруда неизвестные украли декоративную фигуру уточки. Очевидцы зафиксировали процесс на видео. О «бесцеремонном похищении» сообщили в группе «ДТП и ЧП | Санкт-Петербург» «ВКонтакте». «Предварительно молодые люди поплескались в фонтане и в пруду. Дальнейшая судьба уточки неизвестна», — пишут в группе. В пресс-службе Русского музея 24 июня «Фонтанке» подтвердили, что неизвестные подростки совершили кражу накануне. Проводится проверка. Художественной и исторической ценности фигурка не имеет. «Фигурка уточки была куплена на средства сотрудников музея для украшения пруда. О дальнейшей покупке пока неизвестно, так как это личная инициатива сотрудников», — отметили в пресс-службе.",Происшествия,2022-06-24 12:41:00,4344,4
https://www.fontanka.ru/2022/06/24/news.html,«В качестве одной из контрмер». В ГД внесли законопроект об установлении 3 сентября Дня Победы над милитаристской Японией,"В Госдуму внесли законопроект об установлении 3 сентября Дня Победы над милитаристской Японией и окончания Второй мировой войны. Документ 24 июня появился в думской электронной базе.Инициативная группа предлагает изменить наименование «3 сентября — День окончания Второй мировой войны (1945)» на «3 сентября — День Победы над милитаристской Японией и окончание Второй мировой войны (1945)».«С началом специальной военной операции на Украине Токио в координации с коллективным Западом развязал <...> недружественную кампанию против нашей страны», — говорится в пояснительной записке к законопроекту. Депутаты и сенаторы предлагают установить такое наименование Дня воинской славы «в качестве одной из контрмер». ",Власть,2022-06-24 12:37:00,4177,18
https://www.fontanka.ru/2022/06/24/news.html,"Полиция Петербурга весь день будет проверять магазины, которым в день «Алых парусов» запрещено продавать алкоголь","Оперативные группы полиции Петербурга проверят выполнение запрета на продажу алкоголя в связи с проведением праздника выпускников «Алые паруса».Как стало известно «Фонтанке» 24 июня, группы будут сформированы из числа сотрудников экономической полиции. Они будут реагировать на любую поступающую информацию о фактах сбыта алкоголя в период запрета.Нарушителям запрета в рамках возбужденного административного дела грозит полное изъятие всей алкогольной продукции и приостановка деятельности. «Фонтанка» писала, что городские власти ежегодно в преддверии «Алых парусов» выносят запрет на продажу алкоголя во всем Петербурге. ",Город,2022-06-24 12:33:00,7530,13
https://www.fontanka.ru/2022/06/27/news.html,В запертой изнутри квартире в Подмосковье нашли убитыми бизнесмена и его жену,"Тела супругов с ножевыми ранениями обнаружили в поселке Заречье Одинцовского городского округа Подмосковья 27 июня. Дверь изнутри была закрыта ключами, сообщает ГСУ СК России по Московской области.По данным ведомства, у мужчины множество проникающих ножевых ранений, у женщины одно проникающее в области груди, резаная рана шеи и левой руки. Возбуждено уголовное дело об убийстве. На месте происшествия работают следователи. Изъяты кухонный нож, ключи и другие предметы. Планируется назначение судебно-медицинских и молекулярно-генетических экспертиз. По данным СМИ, погибшие — совладелец абхазской мобильной компании и его супруга.",Происшествия,2022-06-27 23:49:00,13082,7
https://www.fontanka.ru/2022/06/27/news.html,"Бастрыкин заинтересовался делом о туристке, пострадавшей от петарды у Казанского собора","Запуск петарды, ранившей женщину в центре Петербурга, заинтересовал Следственный комитет. Внимание на ситуацию обратил председатель СКР Александр Бастрыкин.«Председатель Следственного комитета России дал указание и.о. руководителя ГСУ СК России по Санкт-Петербургу Парастаевой М.Г. инициировать передачу материалов уголовного дела и представить оперативный доклад по обстоятельствам произошедшего», — сообщает 27 июня пресс-служба российского Следкома. Накануне 41-летний уроженец Вологодской области запустил петарду около Казанского собора, она пролетела примерно 30 метров и попала в 60-летнюю женщину, которая шла по набережной канала Грибоедова. «Фонтанка» писала, что пострадавшая — туристка из Подмосковья. С ранением в грудь её увезли в Мариинскую больницу в крайне тяжелом состоянии. Как выяснилось, мужчина таким поступком пытался впечатлить свою спутницу. Его задержали у Казанского собора.",Происшествия,2022-06-27 23:30:00,10345,12
https://www.fontanka.ru/2022/06/27/news.html,В Иордании 10 человек погибли и более 250 пострадали из-за утечки хлора,"Утечка газообразного хлора произошла в порту города Акаба на берегу Красного моря в Иордании 27 июня. Погибли не менее десяти человек, более 250 пострадали, пишет The National со ссылкой на городские власти. По данным издания, контейнер с 25 тоннами хлора разгерметизировался в результате падения. Его подняли с грузовика и перемещали на судно, но кран не выдержал. Судно окутало желтым облаком. Жителям Акабы рекомендовали не покидать свои дома, закрыть окна и двери. Пляжи города закрыты, судоходство у берегов прекращено, последствия аварии ликвидируются. Город Акаба расположен в 20 км через залив от израильского города Эйлат. В Акабе проживают 188 тысяч человек, в Эйлате — 50 тысяч.",Происшествия,2022-06-27 23:04:00,7477,3
https://www.fontanka.ru/2022/06/27/news.html,На «Красном треугольнике» снова тушили пожар,"На территории завода «Красный треугольник» в Петербурге вновь возник пожар. На этот раз спасатели тушили мусор на площади пяти «квадратов».Горение происходило на первом этаже четырёхэтажного здания на набережной Обводного канала, 134. Сейчас оно находится на ремонте, 27 июня сообщает пресс-служба городского МЧС. Спасатели узнали о пожаре в 21:32, спустя 13 минут его удалось ликвидировать. Сведения о пострадавших не поступали.На борьбу с огнём выезжали две единицы техники и 10 человек личного состава МЧС. В прошлый раз пожарные тушили огонь на территории «Красного треугольника» 12 июня. Он вспыхнул в одноэтажном здании на набережной Обводного канала, 134. Из-за быстрого распространения пожару был присвоен повышенный номер сложности 1БИС. Выгорело сто квадратных метров. С ним боролись больше двух часов.",Происшествия,2022-06-27 22:21:00,6374,7
https://www.fontanka.ru/2022/06/27/news.html,На трассе в Ропше автомобиль «прилёг» в кювете,"Жара валит с ног не только людей. В Ломоносовском районе Ленобласти заметили машину, которая «прилегла» на бок в кювете у проезжей части после аварии. ДТП с участием Renault и Great Wall произошло у дома 2/42 по Cтрельнинскому шоссе приблизительно в 18:14. Об этом «Фонтанке» сообщили в пресс-службе ГУ МВД по Петербургу и Ленобласти. В главке добавили, что в результате аварии никто не пострадал.",Происшествия,2022-06-27 22:04:00,4794,2
https://www.fontanka.ru/2022/06/27/news.html,В Госдуме не станут рассматривать закон о службе по контракту сразу после призыва в армию,"В повестке Госдумы на текущую сессию нет рассмотрения закона о возможности заключать контракт на военную службу сразу после призыва. Об этом 27 июня сообщила глава комитета по семье и детству ГД Нина Останина (КПРФ).Поправки с предложением разрешить службу по контракту сразу после призыва в армию внесли в Госдуму РФ в минувшее воскресенье.«Отличная новость с сегодняшнего Совета Думы для всех матерей и отцов, кто поддержал мою позицию против закона о призыве по контракту выпускников школ», — написала Останина в своем телеграм-канале. По ее словам, в повестке дня закона нет и, со слов председателя Госдумы Вячеслава Володина, «в обозримом будущем не будет».",Общество,2022-06-27 21:46:00,6114,11
https://www.fontanka.ru/2022/06/27/news.html,Сотрудники IKEA кинулись скупать последнее на закрытой распродаже: новости о санкциях и спецоперации за 27 июня,"24 февраля по приказу Владимира Путина российские Вооруженные силы начали специальную военную операцию на территории Украины. Мир ответил на это беспрецедентными санкциями, а иностранные компании — уходом с российского рынка. Каждый вечер мы сообщаем вам о главных событиях минувшего дня. Сегодня подводим итоги 27 июня. Bloomberg заявил о дефолте в России, Минфин так не считаетВ ночь на 27 июня истек льготный период для выплаты около 100 млн долларов купонного дохода по российским гособлигациям. Американское агентство Bloomberg сообщило о наступлении дефолта России по внешнему долгу. Российский Минфин в ответ заявил, что это вовсе не дефолт: неполучение платежа по евробондам инвесторами в результате действия третьих лиц не предусмотрено в документах как дефолт. В этом материале мы разбираемся с экономистами, кто здесь прав и чего от нынешних событий ждать обычным россиянам. Западные производители запчастей для фармпроизводств отказываются работать с РоссиейЗападные производители начали отказываться поставлять запчасти для фарминдустрии. Об этом сообщает «Коммерсант» со ссылкой на собственные источники в крупных компаниях этого рынка. По информации издания, поставки приостановили немецкие Syntegon и GEA, а немецкая Sartorius и американская Cytiva прекратили прием заказов, но обещали вернуться на российский рынок. Гендиректор Ассоциации российских фармпроизводителей Виктор Дмитриев в беседе с «Коммерсантом» признал проблему, но отметил, что часть западных компаний продолжает исполнять заказы, однако фарминдустрия оказалась не готова к такому повороту событий. В IKEA началась закрытая распродажа для сотрудников (и вызвала ажиотаж)IKEA сегодня начала закрытую распродажу для своих сотрудников в России. Компания сворачивает свои магазины в стране и распродает остатки перед окончательным уходом с российского рынка. Как и было ранее обещано представителями IKEA, право выбрать лучшее первыми получили сотрудники компании. И это нашло живой отклик — покупатели, они же работники, сметают всё. Тем временем на «Авито» появились объявления, в которых люди ищут сотрудников IKEA и предлагают заплатить им, чтобы те купили для них нужные вещи. Распродажа для обычных покупателей состоится позже. На сайте компании говорится, что она пройдет в онлайн-формате через несколько дней. Украина прекратила действие двух соглашений с Россией в сфере ядерной безопасностиУкраина прекращает действие двух соглашений с РФ в сфере ядерной безопасности. Как сообщает РИА Новости, речь о соглашении о сотрудничестве профильных ведомств России и Украины, заключенном в 1996 году, и договоре об обмене информацией и сотрудничестве в сфере регулирования безопасности при использовании ядерной энергии в мирных целях, который действовал с 2002 года.Новые санкции СШАБелый дом анонсировал новые санкции против России. Среди них запрет компаниям, поддерживающим Россию, покупать товары и технологии производства США, запрет на ввоз российского золота, повышение пошлины на более чем 570 групп товаров, ограничения против ряда российских чиновников и лиц, которые помогают Москве обходить санкции. Также анонсированы блокирующие санкции против военных российских госкомпаний и исследовательских организаций, работающих в сфере обороны. Отели Holiday Inn и Crowne Plaza закрываются в РоссииКомпания IHG, владеющая сетями отелей Holiday Inn и Crowne Plaza, прекращает всю деятельность в России. Об этом сообщается на сайте компании.— В настоящее время мы находимся в процессе прекращения всех операций в России в соответствии с меняющимися режимами санкций Великобритании, США и ЕС, а также с постоянными и растущими проблемами работы там, — говорится в сообщении.Канцлер Германии заявил, что в отношениях с Россией нет пути назадКанцлер Германии Олаф Шольц, подводя итоги второго дня саммита G7, заявил журналистам, что в отношениях с Россией «нет пути назад, во времена до украинского кризиса». — Все правила, соглашения, которые мы заключали друг с другом о методах и способах сотрудничества государств, таким образом нарушены, особенно согласие в вопросе, что границы не могут изменяться насильственным путем, — цитирует его РИА Новости. — Как G7 мы разделяем точку зрения, что речь идет об очень долгосрочных изменениях, которые окажут влияние на международные отношения на очень долгое время. Представитель МИД РФ Мария Захарова в ответ заявила, что ситуация на Украине стала результатом провокационной и подрывной политики западных режимов.",Политика,2022-06-27 21:45:00,15076,7
https://www.fontanka.ru/2022/06/27/news.html,Крупный британский оператор гостиниц объявил о прекращении деятельности в России,"Британская InterContinental Hotel Group (оператор отелей Holiday Inn и Crowne Plaza) намерена прекратить деятельность в России. Об этом компания сообщила 27 июня. «Сейчас мы работаем над прекращением всех операций в России в связи с меняющимися санкционными режимами Великобритании, США и ЕС, а также в связи с текущими и растущими сложностями работы в стране», — говорится в заявлении.IHG является крупнейшей в мире сетью отелей по числу номерного фонда. В собственности компании значится более 5300 отелей почти в 100 странах. В России гостиницы под управлением IHG работают в Москве, Воронеже, Самаре, Челябинске, Петербурге, Уфе и Калининграде. По данным Forbes, в 2018 году IHG заработала на российском рынке $ 124 млн.  IHG приостановила инвестиции в Россию и открытие новых отелей в стране после начала спецоперации на Украине. Позднее компания сообщила, что ведет переговоры с владельцами отелей сети в России об условиях их дальнейшей работы.",Общество,2022-06-27 21:19:00,11310,25
https://www.fontanka.ru/2022/06/27/news.html,«Газпром» возобновил прокачку газа по «Турецкому потоку»,"«Газпром» возобновил транспортировку газа по «Турецкому потоку» после завершения планового ежегодного техобслуживания на газопроводе. Об этом 27 июня сообщили в пресс-службе холдинга.«Плановые профилактические работы на газопроводе «Турецкий поток», запланированные на период с 21 по 28 июня 2022 года, завершены. Транспортировка газа возобновлена сегодня в 20:00 мск», — говорится в записи.Напомним, «Турецкий поток» — экспортный газопровод из России в Турцию, который проходит через Черное море. Он состоит из двух ниток, одна из которых используется для поставок газа турецким потребителям, а вторая — для газоснабжения стран Южной и Юго-Восточной Европы. Проектная мощность «Турецкого потока» составляет 31,5 млрд куб. м газа в год.",Общество,2022-06-27 21:09:00,11359,3
https://www.fontanka.ru/2022/06/27/news.html,Медведев пригрозил «перекрыть кислород» Прибалтике за блокировку транзита в Калининград,"Россия даст жесткий ответ на блокировку Литвой сухопутного транзита в Калининград. Об этом 27 июня заявил зампредседателя Совета Безопасности РФ Дмитрий Медведев.«Скажем прямо, ограничение транзита — часть той самой «войны по доверенности», которую Запад развязал против России. Естественно, РФ примет ответные меры, и они будут очень жесткими», — сказал Медведев в интервью «Аргументам и фактам».По словам Медведева, значительная часть возможных ответных шагов носит экономический характер и «способна перекрыть кислород прибалтийским соседям, которые предприняли вражеские действия». Кроме того, РФ может применить асимметричные меры, что приведет к «критическому нагнетанию конфликта», от которого пострадают граждане Литвы. Ранее президент Литвы Гитанас Науседа сказал, что его страна не намерена создавать «коридоры» для транзита товаров из «материковой» части России в Калининград.",Власть,2022-06-27 20:55:00,11311,44
https://www.fontanka.ru/2022/06/27/news.html,Главврач больницы им. Боткина рассказал о серьезном изменении предпочтений коронавируса,"Типичный портрет пациента с коронавирусом в больнице им. Боткина сильно изменился, заявил главный врач учреждения Денис Гусев.«Как правило, это пожилой человек, за 70–80 лет, у него снижена иммунная защита, который имеет тяжелые сопутствующие заболевания. Именно среди таких пациентов циркулирует коронавирус», — сказал 27 июня Гусев в эфире канала «Санкт-Петербург».Глава комздрава Дмитрий Лисовец добавил, что на 27 июня в Петербурге около 3 000 жителей продолжают болеть коронавирусом. Большинство получают лечение амбулаторно, но около 650 находятся в больницах. И ежедневно фиксируют новых умерших — по 8–9 человек в день.",Город,2022-06-27 20:47:00,70016,11
https://www.fontanka.ru/2022/06/27/news.html,В Петербурге зафиксировали колоссальный рост нагрузки на скорую из-за жары,"Нагрузка на скорую помощь в Петербурге из-за жары выросла, заявил глава комитета по здравоохранению Дмитрий Лисовец.«За прошедшие выходные дни на городскую станцию скорой помощи поступило 3 100 вызовов. Это общее число обратившихся с любыми заболеваниями. Неделей ранее число обращений составило чуть более чем 2 500. То есть рост составляет 26–27%. Я ни с чем иным, кроме как с высокой температурой, связать это не могу», — заявил Лисовец 27 июня в эфире канала «Санкт-Петербург». Рост числа обратившихся за медпомощью он назвал колоссальным. По его словам, жара увеличивает число обращений по сердечно-сосудистым заболеваниям, гипертоническим кризам. Кроме того, за прошедшие дни в комитете узнали о пяти случаях утопления, четыре из которых закончились фатально.Как Петербург переживает аномальную жару — читайте и смотрите в трансляции, которую «Фонтанка» вела с улиц города весь день.",Город,2022-06-27 20:41:00,17373,9
https://www.fontanka.ru/2022/06/27/news.html,"Неслабый пол. Петербурженка защищалась и убегала от полицейских, которые заметили её на улице с бутылкой пенного","Прогулка с бутылочкой освежающего пенного завершилась для петербурженки перепалкой с полицейскими. Дерзкую горожанку ловили в Петроградском районе.Правоохранители заметили девушку с алкоголем у Большого Крестовского моста, рядом с ней, придерживая велосипед, шёл молодой человек. Об этом «Фонтанке» рассказал читатель Александр, который вечером 27 июня стал свидетелем впечатляющей погони и заснял её на видео. Судя по кадрам, оказавшимся в распоряжении нашего издания, горожанка активно защищалась от мужчины в форме, который брал её за руки, вероятнее всего, пытаясь увести в сторону полицейской машины. Освободившись, она побежала по пешеходному переходу на запрещающий сигнал, тем самым совершив дополнительное нарушение. На другой стороне её настиг напарник полицейского. «Её погрузили в автомобиль и в итоге увезли», — подытожил очевидец.",Происшествия,2022-06-27 20:30:00,13937,34
https://www.fontanka.ru/2022/06/27/news.html,Президент США объявил о повышении пошлин на некоторые товары из России,"Президент США Джо Байден объявил о повышении ввозных пошлин на российские товары по ряду позиций через 30 дней. По некоторым продуктам пошлины вырастут почти до 35%.«Я определил, что повышение ставок пошлин до 35% ad valorem (сообразно цене) на некоторые другие товары Российской Федерации, импорт которых еще не был запрещен, является оправданным и соответствует внешнеполитическим интересам Соединенных Штатов», — сказано в заявлении от 27 июня на сайте Белого дома.В США также увеличат пошлины на товары из Белоруссии. Такое решение связали с приостановкой нормальных торговых отношений с РФ и Белоруссией.",Общество,2022-06-27 20:14:00,6220,5
https://www.fontanka.ru/2022/06/27/news.html,Школьники не смогли вернуться с курорта без подзатыльников. Хорошим манерам в поезде «учила» проводница,"Воркутинская транспортная прокуратура проверяет историю с жестоким обращением с детьми в поезде Анапа — Воркута. Видео конфликта с проводницей ранее попало в соцсети.На кадрах видно женщину в синей форме, которая стоит посреди купе и громко спрашивает у детей: «Ты кидалась? Ты кидался?» При этом она пытается хлопать юных пассажиров по головам, будто раздает подзатыльники, и приговаривает: «Сейчас получишь! И тебе дадим!» Дети — на вид ученики средней школы — возмущаются: «Да что я-то сразу? Да что я-то?» Дети возвращались из летнего лагеря, сообщает 27 июня пресс-служба Северо-Западной транспортной прокуратуры. Ведомство выяснит, все ли права несовершеннолетних были соблюдены при поездке, и при необходимости примет меры реагирования.",Происшествия,2022-06-27 19:53:00,19778,24
https://www.fontanka.ru/2022/06/27/news.html,Главный врач скандальной поликлиники № 52 уволена. Повстанцев в белых халатах услышали власти,"Главный врач Городской поликлиники № 52 Марина Тимошина написала заявление об увольнении по собственному желанию на следующий день после общего собрания с участием представителей комитета по здравоохранению, администрации Выборгского района и сотрудников отделения скорой помощи, которых она собиралась сокращать. Глава района заявление согласовал.Как рассказывала «Фонтанка», в Городской поликлинике № 52 в течение полугода продолжалось противостояние между коллективом отделения скорой помощи (ОСМП) и руководством. За это время несогласные обрастали выговорами, в коллективе создалась напряженная обстановка, один сотрудник отделения покончил жизнь самоубийством, заведующая отделением оказалась на операционном столе (инфаркт). А перед празднованием Дня медицинского работника было объявлено, что самые активные 15 сотрудников подлежат сокращению. Две машины — скорой и неотложной помощи — передаются соседней 97-й поликлинике. 22 июня состоялось собрание, на которое прибыли заместитель главы администрации Выборгского района Василий Сажнов и заместитель председателя комитета по здравоохранению Дмитрий Мотовилов. Они пообещали разобраться в ситуации и собрать коллектив ОСМП буквально через день — 24 июня. 23-го главный врач Марина Тимошина написала заявление об увольнении по собственному желанию. Исполняющим обязанности главного врача стал Владимир Вареников, принятый недавно в поликлинику на должность заместителя по работе со скорой помощью. Назначение Вареников подтвердил «Фонтанке». Исполняющей обязанности заведующей ОСМП назначена Светлана Ошуркова. О том, что глава администрации Виктор Полунин согласовал увольнение Тимошиной, стало известно 27 июня уполномоченному по правам человека Светлане Агапитовой.Как сообщает пресс-служба петербургского омбудсмена, на сегодня в результате вмешательства администрации Выборгского района пересмотрен процесс сокращения. «Медикам, оставшимся работать в отделении скорой помощи 52-й поликлиники, предложили снизить свою занятость отказавшись от совместительства. Тем самым были высвобождены ставки, позволяющие предложить вакантные места одному врачу и одному фельдшеру. Среди несокращенных сотрудников провели опрос, и выяснилось, что два врача и фельдшер хотят продолжить трудовую деятельность в поликлинике № 97. Это позволит остаться на своем рабочем месте тем, кто не хотел покидать 52-ю. Медикам, которые сокращены и по тем или иным причинам не хотят работать в 97-й, будет оказано содействие в трудоустройстве в другие учреждения здравоохранения Петербурга», — говорится на сайте уполномоченного. Кроме того, выяснилось, что в минувшие четверг и пятницу районный отдел здравоохранения провел мониторинговые мероприятия по соблюдению требований Трудового кодекса РФ: «руководству было указано на необходимость устранения выявленных недостатков в кратчайшие сроки».",Город,2022-06-27 19:30:00,48550,16
https://www.fontanka.ru/2022/06/27/news.html,"Пошла жара. Учись, как надо выживать в раскаленном Петербурге","В Петербурге жара. Зашкаливают датчики в автомобилях. Термометры на солнце показывают +36. Из воды не вылезают и люди, и животные. Спасают легкая одежда и легкая надежда на дождь. Но все самое тяжелое только впереди. До конца недели город останется во власти антициклона.",Город,2022-06-27 19:30:00,59633,24
https://www.fontanka.ru/2022/06/27/news.html,Подогретый спрос. Петербуржцы скупают вентиляторы и кондиционеры из-за жары,"Петербуржцы ищут спасения от летней жары в магазинах бытовой техники. Как рассказали «Фонтанке» ретейлеры 27 июня, в последние дни продажи вентиляторов и кондиционеров выросли в разы.«Как только наступила жара, вверх пошли и продажи климатической техники. Если говорить о количестве проданных штук, то в субботу (25.06) их купили на 70% больше, чем в пятницу, а в воскресенье число проданных товаров выросло еще на 92% относительно субботних цифр», — рассказали в «Максидоме». По сравнению же с прошлым уик-эндом (17–19 июня), в этот жители Санкт-Петербурга купили почти в 15 раз больше вентиляторов и кондиционеров. В сетях «М.Видео» и «Эльдорадо» на прошлой неделе спрос на климатическую технику увеличился на 20% относительно предыдущей. При этом в июне интерес вырос в зависимости от недели в 1,5–2 раза год к году и в 3–5 раз по сравнению с маем. «Наибольший рост показывают сплит-системы (состоят из двух блоков — наружного и внутреннего), они позволяют круглый год поддерживать оптимальную температуру в доме, работают и на охлаждение, и на обогрев. Кондиционеры остаются актуальными и для тех, кто делает ремонт в квартире или доме», — прокомментировали в объединенной пресс-службе ретейлеров. В Ozon продажи вентиляторов на прошлой неделе, с 20 по 26 июня, выросли более чем в два раза к предыдущей неделе, с 13 по 19 июня. Продажи кондиционеров по Петербургу и области за тот же период подскочили на треть.На Wildberries за последние выходные, 24 по 26 июня 2022 года, число заказов вентиляторов в Петербурге выросло на 59% год к году, а кондиционеров — на 104%. Популярность автохолодильников, которые удобно брать собой в поездки и путешествия, увеличилась на 40% год к году, рассказали в пресс-службе. По данным компании, наиболее востребованные у петербуржцев модели вентиляторов — напольные осевые конструкции стоимостью около 4–6 тыс. рублей. А из кондиционеров воздуха чаще всего выбирают мобильные напольные модели по цене около 25 000 рублей. По информации Ozon, средний чек в категориях не изменился с прошлого года. «Петербуржцы тратят на кондиционеры около 18 тысяч рублей и на вентиляторы около 2,5 тысячи рублей», — отметили в пресс-службе. В топе предпочтений у жителей региона — переносные вентиляторы и кондиционеры. Они обычно компактны и просты в установке при доступной цене. В «М.Видео-Эльдорадо» отмечают, что цены остались на уровне прошлого года. «Как и в том году, минимальная стоимость кондиционеров находится в диапазоне 15–16 тысяч рублей. Вентиляторы можно найти менее чем за 1 тысячу рублей», — сообщили в пресс-службе ретейлеров. Температура воздуха в Петербурге 27 июня достигла отметки +30 градусов. О том, как жители Северной столицы спасаются от жары, читайте в трансляции «Фонтанки».",Бизнес,2022-06-27 19:16:00,8161,17
