url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/07/29/71528012/,Итоги недели» с Андреем Константиновым,"Африка: почему на «черном континенте» Лаврову рады, а Макрону нет? Беседа Байдена и Си Цзиньпина: «играющий с огнём себя обожжет». Гибель пленных в тюрьме ДНР: зачем ВСУ целится в своих? Матч в Стамбуле: турецкие фанаты скандировали имя президента России.",Общество,2022-07-29 17:10:00,9929,1
https://www.fontanka.ru/2022/07/29/71528051/,Подшипники реанимировали. Градообразующее предприятие Тихвина выходит из простоя,"Градообразующее предприятие Тихвина — Тихвинский вагоностроительный завод выходит из простоя. В ближайшее время его руководство объявит сотрудникам о возобновлении работы с 1 августа промышленной площадки, то есть самого ТВСЗ, компаний «ТихвинСпецМаш» и «ТихвинХимМаш». Об этом 29 июля сообщает областной портал 47news.По словам собеседника издания в тихвинской районной администрации, ту же дату топ-менеджеры предприятия в последнее время упоминали в разговорах с чиновниками. «Ждём с трепетом, потому что это полноценный градообразующий завод. От его работы зависит климат (психологический. — Прим. ред.) во всём Тихвине», — отметили в администрации.  Уточняется, что официальной возможности вернуться в цеха в настоящий момент ждут 7 тыс. работников.«Фонтанка» писала, что ТВСЗ ушёл в простой с 17 мая. Главной причиной прекращения работы предприятия стал критический дефицит кассетных подшипников, поставляемых из-за границы. Как говорят собеседники 47news на рынке, к середине июля выпуск кассетных подшипников удалось реанимировать с помощью параллельного импорта и передачи ценных технологий.",Бизнес,2022-07-29 16:57:00,15248,16
https://www.fontanka.ru/2022/07/29/71528078/,Доллар и евро продолжают расти. ЦБ опубликовал курс на выходные,"Банк России определился с курсом доллара и евро на 30 июля — 1 августа. Обе валюты подорожали.Стоимость американской составит 61,31 рубля (+1,1 рубля), а европейской — 62,56 (+1,35).По данным на 16:35 мск, курс доллара вырос до 61,73 рубля, а евро — 62,61.",Финансы,2022-07-29 16:54:00,20329,0
https://www.fontanka.ru/2022/07/29/71528021/,"Володин поручил проверить «Леруа Мерлен» из-за обоев, где Крым показан частью Украины","Председатель Государственной думы Вячеслав Володин дал поручение комитету по безопасности обратиться в контрольно-надзорные органы, чтобы проверить сеть строительных магазинов «Леруа Мерлен» на продажу детских фотообоев с картой мира, где Крым изображен частью Украины. Об этом 29 июля сообщила пресс-служба Госдумы.Как говорится в сообщении парламента, к Володину обратились москвичи, обнаружившие при покупке такие фотообои. Также на карте не оказалось независимых Южной Осетии, Абхазии, ЛНР и ДНР.«Это пример использования страной НАТО через зарегистрированную в ней компанию любой возможности для продвижения своей повестки на территории России. С этим надо бороться», — считает Вячеслав Володин. Корреспондент «Фонтанки» отыскал на сайте «Леруа Мерлен» фотообои, похожие по описанию. Однако сейчас при попытке открыть товар выскакивает сообщение «404. Страница не найдена». ",Власть,2022-07-29 16:48:00,9109,36
https://www.fontanka.ru/2022/07/29/71527958/,В Петербурге зарезавшему водителя таксисту дали 8 лет строгого режима. В колонию он едет с долгом в 5 млн,"Драка в дорожном заторе на Дальневосточном проспекте в Петербурге обернулась для таксиста сроком в колонии строгого режима. От бросавшего его на землю водителя он отбился ножом, единственный удар оказался смертельным.Как сообщает объединённая пресс-служба судов Петербурга 29 июля, Невский районный суд признал виновным в убийстве Кадриддина Джураева. В мае прошлого года 24-летний таксист подрался с владельцем «КИА Сид» на Дальневосточном проспекте, схватка попала на видео.Судя по тому, что попало в объектив камеры, 26-летний автомобилист был сильнее и буквально бросал своего противника на землю. Джураев решил уравновесить силы ножом. Прокуратура показала клинок, удар которого не пережил водитель «КИА». Мужчина умер в больнице. Один из свидетелей рассказывал «Фонтанке», что таксист попытался уехать, но был заблокирован очевидцами и скручен. В пресс-службе компании «Ситимобил» сообщали, что после случившегося проверят таксопарк, в котором работал Джураев. Суд приговорил мужчину к 8 годам в колонии строгого режима. В качестве компенсации морального вреда он должен заплатить семье погибшего 5 миллионов 300 тысяч рублей.",Происшествия,2022-07-29 16:39:00,7108,2
https://www.fontanka.ru/2022/07/29/71528039/,Подавший сигнал тревоги самолет благополучно приземлился в Грозном. Кадыров показал видео,"Самолёт Boeing, подавший сигнал тревоги над Каспийским морем, приземлился в аэропорту Грозного. Об этом свидетельствуют данные сервиса Flightradar.Глава Чечни Рамзан Кадыров опубликовал в Telegram-канале видеозапись, на которой видно, как судно садится на аэродроме. «Самолёт сел штатно. Ни пассажиры, ни экипаж не пострадали. Пилоты сработали грамотно», — сообщил глава Чечни.«Фонтанка» писала, что в пятницу, около половины четвертого дня, самолёт, выполняющий рейс Грозный — Москва, подал сигнал тревоги, когда летел над Каспийским морем. Он развернулся около города Форт-Шевченко в Казахстане и возвращался в аэропорт вылета. Рейс выполняла авиакомпания Utair. Там заявили, что причиной стал сработавший индикатор давления в салоне. Экипаж в целях безопасности решил вернуться назад.",Происшествия,2022-07-29 16:32:00,10199,8
https://www.fontanka.ru/2022/07/29/71528000/,«Пусть будет интригой». Экс-глава Центрального района Щербакова прокомментировала слухи о сенаторстве после регистрации на охтинских выборах,"Территориальная избирательная комиссия № 44 Красногвардейского района Петербурга зарегистрировала кандидатом от «Единой России» Марию Щербакову на дополнительных выборах в муниципалитет «Большая Охта». В беседе с «Фонтанкой» Щербакова решила сохранить интригу о своём возможном карьерном росте благодаря новому статусу.Разговоры, которые участились во властных кругах, о том, что статус муниципального депутата для Щербаковой станет ступенькой на пути к статусу сенатора Совета Федерации, она слышала. Но подтвердить или опровергнуть отказалась. «Пусть это будет интригой», — добавила она. Петербург в Совете Федерации представляют Валентина Матвиенко (её выдвинул туда Александр Беглов) и Андрей Кутепов (его туда отправило Законодательное собрание Петербурга). По закону, сенатором от законодательной власти может стать лишь депутат этого органа, гораздо шире возможности у исполнительной власти: в числе прочих губернатор региона может отправить сенатором муниципального депутата. Так статус члена СовФеда в 2011 году получила Валентина Матвиенко, избравшись в муниципальном округе «Красненькая речка». Мария Щербакова — бывшая глава администрации Центрального района города, до этого возглавляла Красногвардейский район. Большую часть времени на этих должностях проработала под началом Валентины Матвиенко. В 2016 году была избрана в Законодательное собрание от центра города от партии «Единая Россия». На протяжении полутора лет депутатства Щербакова не могла найти общий язык со сменившим её в кресле главы администрации Центрального района Андреем Хлутковым. Депутат жаловалась на препятствия в работе, её активно поддерживал спикер ЗакСа Вячеслав Макаров, критикуя главу Хлуткова за то, что тот проявляет излишнюю инициативу и занимается политикой. В 2018 году Щербакова извинилась перед главой района, и на этом их спор закончился. В 2021 году она не стала переизбираться в Законодательное собрание. На её место пришёл бывший глава комитета по социальной политике Александр Ржаненков. Он долго не хотел подавать документы на выдвижение от партии власти. Муниципальные довыборы впервые проходят в Петербурге в 2022 году. До этого власти игнорировали такого рода процедуры, несмотря на то, что муниципальные мандаты по разным причинам освобождались. Идея провести довыборы принадлежит новому руководителю горизбиркома Максиму Мейксину, до этого — вице-губернатору Петербурга по внутренней политике. Помимо Щербаковой участвовать в довыборах решил бывший депутат ЗакСа Ленобласти Алексей Ломов. Он идёт на выборы на Ржевке. В Зеленогорске собирается избраться депутатом Дмитрий Чечин, которого СМИ называют сыном бывшей главы горизбиркома, а ныне председателя комитета по территориальной политике Натальи Чечиной. Всего на довыборах выдвинулось более 260 кандидатов, как минимум половину из них зарегистрировали.",Общество,2022-07-29 16:23:00,9738,5
https://www.fontanka.ru/2022/07/29/71527973/,"Пока дамба закрыта, дюжина дополнительных электричек повезет петербуржцев в Ломоносов в День ВМФ","В день проведения Главного военно-морского парада, 31 июля, пустят дополнительные электрички между Петербургом и Ораниенбаумом. Для удобства пассажиров добавят 12 поездов в одну сторону и столько же — в другую.Первая электричка в Ломоносов из Петербурга отправится в 9:00, а последняя — в 15:30, сообщает 29 июля пресс-служба комитета по транспорту Петербурга. Из Ораниенбаума в Петербург первый электропоезд поедет в 10:00, а последний — в 16:45. Интервал между электричками составит полчаса. С точным расписанием дополнительных поездов можно ознакомиться на сайте ведомства. По данным «Фонтанки», решение о запуске дополнительных электричек связано с перекрытиями на День ВМФ. Напомним, что 31 июля с 7:00 до 17:00 будет закрыт проезд по дамбе в обе стороны между Приморским проспектом и дорогой к порту Бронка. Пропускать будут только аккредитованный транспорт, машины экстренных служб, городской общественный транспорт и — по предъявлению специального пропуска — машины жителей Кронштадта. С железнодорожного вокзала Ораниенбаума уже ходят шаттлы до форта «Константин».",Город,2022-07-29 16:20:00,6603,1
https://www.fontanka.ru/2022/07/29/71527880/,В строительство молочного завода и завода панировочных смесей в Калининградской области инвестируют 3 млрд рублей,"ГК «Атлантис» построит в Калининградской области молочный завод и завод панировочных смесей. Общий объем инвестиций в два импортозамещающих проекта составит 3 млрд рублей.Соглашение о сотрудничестве в рамках реализации инвестпроектов подписали заместитель президента-председателя правления ВТБ Денис Бортников, губернатор Калининградской области Антон Алиханов и генеральный директор ГК «Атлантис» Бхагат Кешав, в мероприятии принял участие также министр сельского хозяйства РФ Дмитрий Патрушев. ВТБ профинансирует строительство предприятий, где будет создано более 1 тыс. рабочих мест. Здесь планируется выпускать более 300 видов продукции, в том числе сыр, молочные продукты, муку, панировочные сухари и другие. «На финансирование предприятий пищевой промышленности и сельского хозяйства в регионах России у нас приходится более 20% по объему кредитов среднему и малому бизнесу, — прокомментировал Денис Бортников. — В текущих условиях международных ограничений новые проекты в сфере импортозамещения АПК особенно актуальны для Калининградской области» Антон Алиханов отметил, что агропромышленный комплекс является стратегически важной отраслью экономики Калининградской области, которая за 10 лет совершила рывок в развитии. В частности, ГК «Атлантис», резидент особой экономической зоны, за 7 лет открыла 5 заводов. Бхагат Кешав подчеркнул, что продукция новых производств будет поставляться в крупнейшие сети быстрого питания. Молочный завод будет полностью покрывать потребности сетей, завод по производству панировочных сухарей будет являться крупнейшим производителем в Европе. ",Бизнес,2022-07-29 16:05:00,3098,0
https://www.fontanka.ru/2022/07/29/71527778/,Танцующий таксист развлекал водителей на светофоре на Светлановском проспекте,"Водитель такси в Выборгском районе Петербурга решил скрасить ожидание зеленого сигнала светофора танцем. Выступление заснял очевидец днем 29 июля. Танцующего таксиста читатель «Фонтанки» наблюдал в два часа дня на Светлановском проспекте, перед Светлановской площадью. Водитель легкового автомобиля с наклейками «Ситимобил» на борту, остановившись в среднем ряду на красный сигнал светофора, вышел из машины и пустился в пляс под доносящуюся из салона музыку. Особенно очевидца впечатлил мах ногой. А после танцор, судя по всему, и вовсе сел на шпагат. Колоритного мужчину замечают в Петербурге уже не первый раз. В июне он станцевал перед светофором возле станции метро «Пионерская». Помимо черной шляпы водитель тогда щеголял яркими оранжевыми ботинками. В соцсетях его прозвали «Майклом Джексоном на минималках». «Мы видели, что аудитория положительно встретила танцы этого водителя в июне. Мы хотим, чтобы водители получали удовольствие от своей работы, поэтому мы всячески поддерживаем их творческий подход к делу: видеоблоги, украшение автомобилей к Новому году или танец в стиле Майкла Джексона, как у этого водителя. Главное, чтобы это не мешало другим участникам дорожного движения и не создавало угрозу аварийной ситуации», — рассказали «Фонтанке» в «Ситимобил».",Общество,2022-07-29 16:04:00,13240,4
https://www.fontanka.ru/2022/07/29/71527907/,Самолет из Грозного в Москву подал сигнал тревоги над Каспийским морем,"Пассажирский самолёт Boeing, который летит из Грозного в Москву, подал сигнал тревоги над Каспийским морем. Согласно сервису Flightradar, рейс выполняет авиакомпания Utair. Судно развернулось около города Форт-Шевченко в Казахстане. Сейчас оно пролетает над селом Новая Коса в Дагестане. По данным ТАСС, Boeing подал сигнал тревоги и снизился до высоты, равной 3 тыс. метров. Причина, по которой это произошло, пока неизвестна.Как пишет MSK1.RU, около 15:50 самолет пропал с радаров Flightradar24. Однако спустя несколько минут снова появился. Обновление: В UTair сообщили агентству РИА Новости, что на борту самолета сработал индикатор давления в салоне, и в целях безопасности командир решил снизить высоту и вернуться в аэропорт вылета. С пассажирами и экипажем все в порядке, ожидается штатная посадка.",Происшествия,2022-07-29 15:59:00,35753,5
https://www.fontanka.ru/2022/07/29/71527790/,Потратил на дом. Замкомандующего Южного ВО заподозрили в растрате армейских миллионов,"Злоупотребление полномочиями, получение взятки и подстрекательство к мошенничеству — все это вменяют заместителю командующего Южного военного округа по материально-техническому обеспечению Виктору Воронову. Об этом 29 июля сообщил представитель Южного окружного военного суда.«По данным органов предварительного расследования, подсудимый обвиняется в использовании денежных средств Министерства обороны Российской Федерации, около 2 миллионов рублей, для благоустройства собственного земельного участка и дома», — заявил представитель суда (цитата по РИА Новости). Сейчас генерал-лейтенант Воронов находится под стражей, 1 августа окружной военный суд рассмотрит жалобу на его арест.По данным Минобороны, 61-летний Воронов является выпускником Высшего общевойскового командного училища. Служил в мотострелковых частях Забайкальского и Туркестанского военных округов. В 2004 году окончил Высшую академию Генштаба. В основном его карьера была связана с тыловым и материально-техническим обеспечением. Во время прохождения службы в Дальневосточном и Сибирском военных округах он занимал должности замкомандующего объединением по тылу, начальника тыла округа. Был замкомандующего войсками Западного военного округа по материально-техническому обеспечению и заместителем командующего Северным флотом по материально-техническому обеспечению. Сейчас занимает пост замкомандующего ЮВО по материально-техническому обеспечению.",Происшествия,2022-07-29 15:55:00,14204,4
https://www.fontanka.ru/2022/07/29/71527820/,За сброс бетона при ремонте Биржевого моста оштрафованы двое сотрудников компании-подрядчика,"Штрафом для двух сотрудников компании «Возрождение» обернулся сброс бетона в Малую Неву, который горожане заметили в середине мая. С Биржевого моста тогда летели куски строительного материала. «Северо-Западное межрегиональное управление Росприроднадзора привлекло к административной ответственности физическое и должностное лицо филиала «Искусственные сооружения» АО ПО «Возрождение» за нарушение требований к охране Малой Невы», — сообщило ведомство 29 июля. За пренебрежение правилами двоих сотрудников компании-подрядчика наказали штрафом, в сумме равном 51,5 тыс. рублей. «Фонтанка» писала, что 17 мая жительница Петербурга заметила, как с Биржевого моста сбрасывают в реку куски бетона. Соответствующее видео она опубликовала в социальных сетях. В «Возрождении» позже заверили, что из-за этого случая организуют проверку, а сотрудника привлекут к ответственности.  Напомним, группа компаний «Возрождение» проводит капитальный ремонт Биржевого моста за 2,37 млрд рублей. Полностью работы собираются завершить до 5 мая следующего года.",Город,2022-07-29 15:46:00,5394,0
https://www.fontanka.ru/2022/07/29/71527796/,В Ленобласти раскрыли названия батальонов. В них ждут добровольцев для отправки на Украину,"Стали известны названия именных батальонов Ленинградской области — «Невский» и «Ладожский». В них набирают контрактников для участия в спецоперации на территории Украины. Как рассказали 28 июля в пресс-службе правительства Ленобласти, сейчас идет набор добровольцев для службы в артиллерийских дивизионах «Невский» и «Ладожский». Военным, попавшим в областные подразделения, обещают выплаты от региона в 200 тысяч рублей и облегченное поступление в вузы, а детям участников СВО — места в детских садах вне очереди. «Региональные льготы будут предоставлены всем военнослужащим дивизионов, независимо от места регистрации», — уточнили в правительстве. ",Власть,2022-07-29 15:41:00,45773,40
https://www.fontanka.ru/2022/07/29/71527814/,В Ленсоветовском до конца года достроят новый детский сад,"Еще один детский сад в поселке Ленсоветовский достроят к концу 2022 года. Как сообщили в строительной компании «Дальпитерстрой», сдать объект в эксплуатацию планируется в четвертом квартале. Новое детское учреждение, рассчитанное на 80 мест, разместится на первом этаже дома, построенного на Московском шоссе. Общая площадь помещений составляет 976,5 кв. м. В садике будут четыре разновозрастные группы дневного пребывания для детей от двух до семи лет, предусмотрено четырехразовое питание. Это второй детский садик от СК «Дальпитерстрой» в Ленсоветовском. А в 2020 году девелопер построил в Ленсоветовском и сдал городу школу на 1 550 мест.",Строительство,2022-07-29 15:29:00,2859,0
https://www.fontanka.ru/2022/07/29/71527712/,На депутата ЗакСа Петербурга Александра Шишлова составили протокол за дискредитацию ВС РФ,"На главу фракции «Яблоко» в Заксобрании Петербурга Александра Шишлова 29 июля в УМВД по Петроградскому району составили административный протокол за дискредитацию Вооруженных сил России. Об этом «Фонтанке» сообщили сам Шишлов и замглавы фракции Борис Вишневский.Полицейские считают, что Шишлов дискредитировал действия военных своими публикациями в соцсети «ВКонтакте», в которых депутат высказывал свое мнение о спецоперации и символе георгиевской ленты, которую складывают в букву Z. Протокол об административном правонарушении составлен на основании экспертного заключения, сделанного по запросу городской прокуратуры доцентом кафедры уголовного процесса РГПУ им. А. И. Герцена Вероникой Абакановой.  В экспертном заключении (есть в распоряжении «Фонтанки») его составитель приходит к выводу, что «понятие «спецоперация» употребляется автором со словосочетанием «так называемая», что явно свидетельствует о выражении иронии и пренебрежительного отношения к действиям Вооруженных сил РФ по защите интересов Российской Федерации и ее граждан, поддержания международного мира и безопасности на территории Украины, а следовательно, негативно оценивает действия Вооруженных сил РФ». Абаканова утверждает, что «прослеживается направленность умысла автора на публичную дискредитацию действий Вооруженных сил РФ и дестабилизацию обстановки в стране». Шишлов заявил, что не согласен с обвинением и считает абсурдными выводы доцента. «Печально видеть, как представитель уважаемого вуза пытается подстроиться под формулировки недавно принятых «законов о фейках и дискредитации», — сказал депутат, подчеркнув, что, по его мнению, эти законы ограничивают конституционные права на свободу слова и информацию. Борис Вишневский назвал происходящее «политическим преследованием», связанным с позицией партии и тем, что его коллега озвучивает эту позицию.  Как отметил замглавы фракции, статья 18 федерального закона «Об общих принципах организации публичной власти в субъектах РФ» запрещает привлечение депутата к уголовной или административной ответственности за высказанное мнение, позицию, выраженную при голосовании, и другие действия, соответствующие статусу депутата.  Административное дело будет рассматриваться в Петроградском районном суде. Часть 1 статьи 20.3.3 КоАП РФ (по которой составлен протокол) предусматривает наказание в виде штрафа от 30 до 50 тысяч для граждан и от 100 до 200 тысяч рублей для должностных лиц.",Власть,2022-07-29 15:19:00,14166,30
https://www.fontanka.ru/2022/07/29/71527361/,"В Петербурге обсудили, как ускорить создание отечественных технологий для ТЭК","Разработка и производство на территории России современного оборудования для нефтегазовой и других отраслей ТЭК стала центральной темой конференции «Технологическое развитие и импортозамещение в ТЭК» в Петербурге, которая прошла в Петербурге под эгидой «Энерготехнохаба Петербург».На сессиях и круглых столах конференции обсудили цели, стоящие перед российским ТЭК и машиностроительным комплексом, развитие отечественных технологий в сфере разведки, добычи и переработки углеводородного сырья, а также IT-решений для нефтегазового комплекса, наметили ключевые ориентиры для достижения технологической независимости. Как отметил Андрей Власов, руководитель проектного офиса «Энерготехнохаб Петербург», компания «Газпром нефть» выступает как активным потребителем российских решений, так и поставщиком собственных разработок для отрасли, а также совместно с партнерами выстраивает технологическую экосистему для ускоренного создания отечественных технологий. «Именно для этого два года назад мы с Правительством Санкт-Петербурга и с нашими партнерами запустили проект «Энерготехнохаб Петербург», который направлен на то, чтобы дать отрасли практические инструменты совместной реализации технологических проектов», — пояснил Андрей Власов.Одним из инструментов, в частности, является поиск и создание решений и их развитие на ранних стадиях, в том числе на базе Мультикорпоративного акселератора «Инновации в ТЭК» и собственной сети энергетических клубов. Так, студентами технических вузов только в прошлом году созданы в Петербурге три новые технологические компании — их технологии касаются инновационных покрытий, декарбонизации и инновационных решений в части хранения водорода. Второй инструмент «Энерготехнохаба» — консолидация инжиниринговых компетенций для предоставления ускоренной технической экспертизы производителям оборудования. «Также мы агрегируем испытательную инфраструктуру, — рассказал Андрей Власов. — Предоставляем возможность молодым технологическим компаниям получить быстрый доступ к испытаниям и тем самым в ускоренном режиме доработать свою технологию или оборудование.И, наконец, важным инструментом является создание единых отраслевых стандартов на оборудование и технологии — они разрабатываются в Институте нефтегазовых технологических инициатив.",Технологии,2022-07-29 15:14:00,2984,2
https://www.fontanka.ru/2022/07/29/71527652/,"«Все под контролем». Беглов ответил, нужны ли Петербургу новые ковидные ограничения","В Петербурге обстановка с распространением COVID-19 находится под контролем, вакцин хватает, а новые ограничения пока не нужны. Об этом 29 июля заявил губернатор Александр Беглов по итогам заседания оперштаба под председательством вице-премьера Татьяны Голиковой.«Ситуация пока не требует введения новых ограничительных мер. Учреждения здравоохранения готовы к сезонному подъему», — сказано в сообщении Смольного.Беглов призвал петербуржцев пройти ревакцинацию, чтобы приготовиться к сезонному подъему заболеваемости осенью. В Смольном заявили, что город имеет достаточный запас вакцины — свыше 370 тысяч комплектов. Действуют 181 пункт вакцинации и выездные прививочные бригады. «Фонтанка» писала, что из-за роста заболеваемости, который фиксируется с середины июля, в Петербурге разворачивают новые койки для больных с COVID-19. Инфицированных принимают семь городских стационаров.",Город,2022-07-29 15:14:00,14982,4
https://www.fontanka.ru/2022/07/29/71527577/,ЗСД дважды перекроют между Приморским проспектом и набережной Макарова,"Плановый ремонт дорожного покрытия и строительство развязок ограничат движение по Западному скоростному диаметру Петербурга в августе. Дважды участок магистрали будут полностью перекрывать по ночам.С 2:00 до 4:00 9 и 11 августа будет закрыто движение по ЗСД от развязки с Приморским проспектом до набережной Макарова в направлении с севера на юг, сообщает 29 июля пресс-служба «Магистрали Северной столицы». Там будут устанавливать конструкцию рамы, на которую крепятся дорожные знаки. Предыдущую 26 июля демонтировали из-за повреждений. Еще два с половиной часа 9 августа, с 4:00 до 6:30, для проезда там будет доступна только крайняя левая полоса. Съезд с ЗСД на Приморский при этом ограничения и перекрытия не затронут, он будет работать в обычном режиме.",Город,2022-07-29 14:49:00,6995,0
