url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/09/26/72748325/,Минобрнауки установило минимальные баллы ЕГЭ для поступления в вузы,"Министерство науки и высшего образования России определило минимальное количество баллов ЕГЭ, которые необходимы для поступления в подведомственные образовательные учреждения в 2024/25 учебном году. Приказ появился во вторник, 26 сентября, на официальном интернет-портале правовой информации.Как сказано в документе, минимальное количество баллов по обществознанию — 45, по информатике и информационно-коммуникационным технологиям — 44, по русскому языку, литературе, географии — 40.По математике, химии, физике, биологии минимальный порог установлен в 39 баллов. По истории — 35, а по иностранному языку — 30.",Общество,2023-09-26 21:23:00,10896,27
https://www.fontanka.ru/2023/09/26/72748343/,На проспекте Стачек из лазурного автобуса пошел пар. Дело оказалось в антифризе,"На проспекте Стачек, 59, вечером 26 сентября из лазурного автобуса пошел пар. Кадры ЧП опубликовал телеграм-канал «Мегаполис | ДТП и ЧП | Санкт-Петербург». Как объяснили «Фонтанке» в компании-перевозчике «Домтрансавто», когда автобус ехал по маршруту, в моторном отсеке вытек антифриз, что и привело к образованию пара. «Водитель отработал по инструкции: высадил пассажиров, заглушил машину. Возгорания и задымлений никаких не было, МЧС и скорую никто не вызывал. Сейчас на подъезде техничка, она устранит эту историю, и автобус отправится в парк», — рассказали в «Домтрансавто».  Пострадавших, по данным перевозчика, нет.",Происшествия,2023-09-26 21:17:00,4147,16
https://www.fontanka.ru/2023/09/26/72748334/,Спикер палаты общин Канады Энтони Рота подал в отставку из-за скандала с украинским ветераном СС,"Спикер палаты общин Канады Энтони Рота подал в отставку из-за скандала с украинским эсэсовцем, сообщает 26 сентября РИА Новости.Об этом решении политик сообщил лично.«С тяжелым сердцем я информирую членов (парламента) о своей отставке с поста спикера палаты общин», — сказал Рота.Напомним, теперь уже бывший спикер пригласил на заседание парламента в честь визита президента Украины Владимира Зеленского 98-летнего Ярослава Хунку, которого представил как «украино-канадского ветерана Второй мировой войны». Старику аплодировали стоя — в том числе канадский премьер Джастин Трюдо и Зеленский с супругой.«Он украинский герой, канадский герой, и мы благодарим его за службу. Спасибо», — сказал тогда спикер.А потом выяснилось, что Хунка служил в дивизии СС «Галичина», которая была знаменита своими зверствами. Энтони Рота извинился за приглашение в государственный орган украинского нациста и принес «глубочайшие извинения» еврейским общинам Канады и всего мира. Ранее о том, что Рота должен уйти в отставку, заявила глава МИД Канады Мелани Жоли. Посол Польши в Канаде также заявил, что Варшава не потерпит обеления нацизма и требует принести извинения за приглашение украинского нациста в канадский парламент.",Политика,2023-09-26 21:09:00,119999,129
https://www.fontanka.ru/2023/09/26/72748289/,Эстония переименовывает российские города. Начали с Калининграда и Кингисеппа,"Эстонский комитет по иностранным делам — рийгикогу — выступил с инициативой о переименовании Калининграда в Кенигсберг, передает 26 сентября РИА Новости со ссылкой на сообщение парламента прибалтийской республики.«Комитет по иностранным делам Рийгикогу (парламента Эстонии) обратился к Языковому комитету Общества эстонского языка с предложением рассмотреть возможность начать использовать в эстонском языке название Кенигсберг вместо Калининграда», — цитирует агентство текст сообщения.Уточняется, что в том же документе предлагается переименовать город Кингисепп в Ленинградской области. Его планируют называть прежним именем Ямбург, или Яама. Напомним, город Кингисепп был основан новгородцами в конце XIV века как крепость Ям. В 1703 году по указу Петра Великого превратился в Ямбург. В 1922-м Ямбург был переименован в Кингисепп в память об эстонском коммунисте и революционере Викторе Кингисеппе, который в том же году был расстрелян в независимой Эстонии за подпольную работу и подготовку к восстанию. Написал книгу «Под игом независимости». Городу Кингисеппу уже предлагали вернуть историческое имя — в 1993-м, но тогда идею поддержало всего 10 процентов участников местного референдума. Калининград вошел в СССР после окончания Великой Отечественной войны. До этого он носил название Кёнигсберг, с 1773-го по 1945 год был административным центром Восточной Пруссии. После победы Советского Союза в 1946 году переименован в Калининград в честь председателя президиума Верховного Совета СССР Михаила Калинина.",Общество,2023-09-26 20:53:00,75830,384
https://www.fontanka.ru/2023/09/26/72748310/,В Карабахе погибли по меньшей мере 125 человек из-за взрыва бензохранилища,"Не менее 125 человек погибли из-за взрыва бензохранилища в Нагорном Карабахе — останки перевезли в Армению. Об этом во вторник, 26 сентября, сообщила армянский министр здравоохранения Анаит Аванесян, передает ТАСС.«Сегодня мы перевезли из Нагорного Карабаха останки 125 тел погибших при взрыве в Нагорном Карабахе», — сказала она.В настоящее время останки находятся в подразделении центра судебной медицины, в котором будет проводится их идентификация.Взрыв на складе топлива в Степанакерте (Нагорный Карабах) произошел в понедельник, 25 сентября. В это время у топливной базы стояла длинная очередь автомобилей, поскольку местные жители покидают Нагорный Карабах. «Фонтанка» публиковала видео, дающее представление о масштабе случившегося.",Происшествия,2023-09-26 20:42:00,11933,9
https://www.fontanka.ru/2023/09/26/72747566/,Приморское шоссе от Приморска до Глебычево отремонтировали на год раньше,"В Ленобласти завершили третий по протяженности дорожный ремонт этого года — участок Приморского шоссе в Выборгском районе. Об этом 26 сентября сообщили в администрации региона.Новый асфальт уложили на 15-километровом участке Приморского шоссе от Приморска до Глебычево. На нем также укрепили обочины, отремонтировали водопропускные трубы и установили новые автобусные остановки. Сейчас дорожники устанавливают новые дорожные знаки и заканчивают наносить разметку. Участок отремонтирован в рамках нацпроекта «Безопасные качественные дороги». Работы выполнили с опережением графика на год по просьбам жителей района, добавили в администрации. За последние несколько лет Ленобласть отремонтировала участок Приморского шоссе от границы с Петербургом в сторону Приветнинского, возле Озерков и от Попово в сторону Выборга. Отрезок, который привели в порядок в этом году, стал третьим дорожным ремонтом по протяженности после дорог на Кириши и к Вознесенью.Помимо Приморского шоссе этим летом в Выборгском районе отремонтировали также дорогу к Линдуловской роще (Рощино — Сосновая Поляна) и участок Молодежного шоссе от Петербурга в сторону Сопок.",Авто,2023-09-26 20:34:00,4664,4
https://www.fontanka.ru/2023/09/26/72748274/,"Пенсионерка-диспетчер из Ленобласти требует от государства 700 тысяч. Ее задержали за бабушку, сидевшую в лифте","Экс-сотрудница управляющей компании во Всеволожском районе Ленинградской области требует компенсации после уголовного дела о застрявшей пенсионерке в лифте. Об этом во вторник, 26 сентября, сообщает издание 47news.В иске женщины перечислены страдания: ее увезли после полуночи на машине с больным туберкулезом, пресса настойчиво интересовалась, а клиенты говорили с презрением. Исковое заявление бывшего диспетчера УК «Север» Надежды Федоровой о компенсации морального вреда за незаконное уголовное преследование Всеволожский городской суд рассмотрит в среду, 27 сентября. Она требует у Минфина 700 тысяч рублей в качестве компенсации морального вреда, 150 тысяч — оплату работы юриста, 50 тысяч судебных расходов и 900 рублей почтовых расходов. В своем заявлении 67-летняя экс-сотрудница УК опирается на норму Уголовно-процессуального кодекса, где описаны права на реабилитацию. По ее словам, возбуждение уголовного дела плохо сказалось на ее репутации и состоянии здоровья. Пенсионерку Федорову задержали после полуночи, к утру из отдела полиции ее перевезли в изолятор, причем в одной машине с задержанным, больным туберкулезом. Как писало издание 47news, уголовное дело в отношении Надежды Федоровой было возбуждено после того, как 90-летняя Ануза Сидорова застряла в лифте.",Общество,2023-09-26 20:16:00,24024,18
https://www.fontanka.ru/2023/09/26/72748250/,Роспотребнадзор поддержал идею разработать стандарты для приготовления шавермы,"Роспотребнадзор начал работать над введением знака качества для точек с шавермой. Об этом 26 сентября сообщает РИА Новости со ссылкой на вице-спикера Госдумы Владислава Даванкова. Именно он выступил инициатором подобного нововведения.По словам Даванкова, Роспотребнадзор создаст стандарт приготовления шавермы с ее правильным сбалансированным составом, которым владельцы точек общепита смогут пользоваться добровольно. Кроме того, ведомство разработает специальную маркировку, которой продавцы, все так же добровольно, смогут помечать свою продукцию, если она приготовлена по стандартам.  До этого вице-спикер сообщал, что стандарт шавермы рассмотрят в Госдуме в начале осенней сессии.Ранее 22 человека отравились шавермой в городе Льгов Курской области. 23-летняя девушка скончалась от инфекционно-токсического шока.",Общество,2023-09-26 19:37:00,4824,45
https://www.fontanka.ru/2023/09/26/72748253/,Пробки на севере и на юге. На съезде с КАД на проспект Культуры вечерний трафик тормозит ДТП с фурой,"В Петербурге вечером во вторник пробки стоят на 5 баллов. Вроде бы ничего криминального, но «Фонтанка» информирует о самых проблемных участках.На момент публикации заметно затруднено движение на проспекте Культуры, сразу после съезда с КАД. Там и без того плотный поток тормозит ДТП — столкнулись фура и легковой автомобиль. Они занимают целый рад. Фото 26 сентября публикует телеграм-канал «Мегаполис | ДТП и ЧП | Санкт-Петербург». Очень плотно этим вечером на Большом Сампсониевском. А там, где он переходит в проспект Энгельса, — ещё хуже.Привычный, но от этого не менее раздражающий, затор на юге кольцевой — от Шушар и до Невы.",Происшествия,2023-09-26 19:31:00,4540,1
https://www.fontanka.ru/2023/09/26/72748247/,Сломанный петербургский контейнеровоз отбуксировали из Черного моря в пролив Босфор,"Российский контейнеровоз Ascalon, который вышел из строя в Черном море, отбуксировали в Босфорский пролив, следует из данных MarineTraffic 26 сентября. Порт приписки судна — Санкт-Петербург.Причиной поломки контейнеровоза стали неполадки с двигателем судна. Как сообщил РИА Новости источник в генеральном управлении береговой охраны Турции, экипаж обратился к ним за помощью ночью, когда контейнеровоз вышел из Тузлы и направлялся обратно в Россию. Сейчас судно с помощью турецких буксиров вошло в Босфорский пролив и движется к причалу Ахыркапы в Стамбуле. В береговой охране Турции отметили, что экипаж контейнеровоза не пострадал.",Происшествия,2023-09-26 19:24:00,5178,2
https://www.fontanka.ru/2023/09/26/72748238/,Юрлицо «Самоката» оштрафовали в Петербурге после осмотра помещений предприятия,"В Петербурге Приморский районный суд привлек к административной ответственности ООО «Умный ритейл» (юрлицо сервиса доставки продуктов «Самокат») по части 1 статьи 6.3 КоАП РФ (нарушение законодательства Российской Федерации в области генно-инженерной деятельности). Об этом во вторник, 26 сентября, сообщила пресс-служба судов города.Как сказано в протоколе, 15 сентября были осмотрены помещения предприятия на Туристской улице, дом 35, квартиры 4. Проверку проводили из-за случаев отравления продукцией, которую распространяло предприятие торговли «Самокат». Выявили такие нарушения: отсутствие системы канализации и водоснабжения, условий для соблюдения работниками гигиены, неудовлетворительное санитарное состояние помещений, неудовлетворительное санитарно-техническое состояние помещений склада, несоблюдение требований по сбору и обращению с отходами, в том числе пищевыми. Также отсутствовал контейнер для мусора.  Представитель ООО «Умный ритейл» в суде признал вину в полном объеме. Фирме назначили наказание в виде штрафа в 20 000 рублей.«Из постановления суда мы узнали, что внеплановые выездные проверки проводились по 27 адресам», — гововрится в публикации пресс-службы. Накануне юрлицо «Самоката» оштрафовали в Петербурге по делу об отравлении людей продукцией «Грин Бокс». Напомним, о массовом отравлении жителей Петербурга стало известно 9 сентября. Все они говорили, что до этого обедали шпинатной вафлей из «Самоката». Всего зарегистрировали 274 случая острой кишечной инфекции, среди пострадавших также есть дети. Суд закрыл производство «Грин Бокса» в Приморском районе на два месяца. Возбуждено уголовное дело по факту отравления. Подробнее читайте в нашем материале.",Общество,2023-09-26 19:18:00,7976,15
https://www.fontanka.ru/2023/09/26/72747461/,Россельхознадзор может ограничить поставки рыбы из Японии,"Россельхознадзор обсудил с китайскими коллегами позицию относительно радиационной безопасности рыбной продукции, которая экспортируется из Японии. Стороны договорились уточнить методику обнаружения радиоактивных веществ, образующихся при сбросе воды с поврежденных реакторов атомной электростанции «Фукусима-1». Об этом 26 сентября сообщает пресс-служба Россельхознадзора по итогам 11-го заседания российско-китайской постоянной научной группы в этой сфере.Российское ведомство направило письмо ветеринарной службе Японии. В нем Россельхознадзор просит японскую сторону провести переговоры, а также предоставить до 16 октября информацию о методиках, используемых в стране для исследований рыбной продукции, включая анализ остаточного содержания радиоактивного изотопа водорода — трития. Сейчас Япония экспортирует в РФ «незначительный объем рыбной продукции», уточняют в Россельхознадзоре. За прошлый год в страну было ввезено 190 тонн японской рыбы, в этом году — 118 тонн. Однако Россия учитывает риски радиационного загрязнения продукции, в связи с чем страна может присоединиться к ограничениям на поставки рыбной продукции из Японии. В Россельхознадзоре отметили, что окончательное решение будет принято после ответа Японии. На данный момент у России нет утвержденных методик определения трития в рыбе. Ее необходимо разработать совместно с компетентными научными организациями, уточнили там. Сброс воды с «Фукусимы-1» с 24 августа проводит оператор ТЕРСО. По данным Японии, вода, которая ранее охлаждала поврежденные реакторы, прошла систему отчистки, удалившей из ее состава 62 вида радионуклидов, кроме трития. 1 сентября TEPCO обнаружила в море концентрацию трития — 10 беккерелей на литр. ",Происшествия,2023-09-26 19:10:00,3738,12
https://www.fontanka.ru/2023/09/26/72748133/,"«Деньги жгли ему пятки». Китаец спрятал полмиллиона в кроссовках, но пограничную собаку обмануть не смог","Почти полмиллиона рублей нашли уссурийские таможенники в кроссовках гражданина Китая, сообщает 26 сентября Федеральная таможенная служба.На границе сотрудники ФТС обратили внимание на странное поведение гражданина КНР. Мужчина возвращался на родину на рейсовом автобусе. При прохождении рамки металлоискателя он сильно нервничал, а когда служебная собака заинтересовалась его спортивной обувью, запаниковал. «Оказалось, что под стельками кроссовок пассажир перевозил 470 тысяч рублей — 94 пятитысячные купюры. Инспекторам он рассказал, что деньги заработал в России, а спрятал на всякий случай, потому что не знал, нужно ли такую сумму декларировать», — сказано в сообщении ФТС. В итоге возбуждено административное дело. Нарушителю грозит штраф до трехкратного размера сокрытой наличности с их возможной конфискацией.",Происшествия,2023-09-26 19:04:00,5781,12
