url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/03/01/70478996/,"Шойгу рассказал, сколько продлится военная операция на Украине","Министр обороны РФ заявил, что Россия намерена добиться поставленных целей на Украине.«Группировка Вооруженных сил Российской Федерации продолжит проведение специальной военной операции до достижения поставленных целей», — заявил 1 марта Сергей Шойгу. По его словам, главной задачей специальной операции остается защита России от «военной угрозы, создаваемой странами Запада».Глава оборонного ведомства уверен, что западные страны используют украинский народ для борьбы против РФ.",Власть,2022-03-01 12:43:00,106465,118
https://www.fontanka.ru/2022/03/01/70478951/,Норвегия запретила российским лыжникам участвовать в этапе Кубка мира на своей территории,"Ассоциация лыжного спорта Норвегии запретила спортсменам из России участвовать в этапе Кубка мира в Осло с 5 по 6 марта. Об этом 1 марта сообщает TV2 со ссылкой на президента организации Эрика Рёсте.«Мы надеялись, что FIS примет такое решение от имени всего лыжного спорта, но теперь Лыжная ассоциация Норвегии не может больше ждать. Поэтому лыжный совет решил заранее проинформировать FIS о том, что российским и белорусским спортсменам не будет разрешено стартовать на соревнованиях в Норвегии», — приводит телеканал слова президента Ассоциации лыжного спорта Норвегии. Ранее Международная федерация волейбола отменила проведение чемпионата мира в России. Помимо этого, наша страна также лишилась и других международных соревнований и турниров, в том числе финала футбольной Лиги чемпионов в Петербурге. Кроме того, российским спортсменам начали запрещать выступать за границей под своим флагом. Подробнее о ситуации читайте в материале «Фонтанки».",Спорт,2022-03-01 12:30:00,5715,7
https://www.fontanka.ru/2022/03/01/70478963/,Южная Корея ввела санкции против Сбербанка и других банков РФ,"Южная Корея ввела санкции против России в банковском секторе, передаёт 1 марта РИА Новости. В частности прекращено сотрудничеств со Сбербанком, ВТБ, ВЭБ.В сообщении корейского министерства стратегии и финансов указывается, что власть определилась с конкретными санкциями в банковском секторе после консультаций с США. Это отключение от SWIFT, прекращение работы с некоторыми банками и отказ от инвестирования в российские облигации.«После быстрого завершения консультаций с соответствующими ведомствами и казначейством США было принято решение о конкретной области и способе введения санкций», — говорится сообщении министерства. В число «запрещённых» банков включены Сбербанк, ВЭБ, Промсвязьбанк, ВТБ, «Открытие», Новикомбанк и их дочерние компании. Сроки прекращения сделок и исключения (например, сделки в рамках борьбы с коронавирусом) будут такими же, какие установлены для каждого банка в США.",Финансы,2022-03-01 12:26:00,18200,12
https://www.fontanka.ru/2022/03/01/70478945/,"Visa сообщила, что готовится обеспечить антироссийские санкции","Американская транснациональная корпорация Visa готовится к соблюдению санкционного режима против России, сообщается 1 марта на сайте компании. «Visa принимает оперативные меры, чтобы обеспечить соблюдение наложенных санкций, и готова соблюдать санкции, которые будут введены в будущем», — говорится в тексте обращения.Кроме того, Visa Foundation предоставит грант в размере 2 млн долларов фонду ЮНИСЕФ (детский фонд ООН) для гуманитарной помощи Украине.Ранее Mastercard проинформировала о блокировке доступа к платёжной системе для нескольких российских финансовых учреждений.",Бизнес,2022-03-01 12:25:00,14806,1
https://www.fontanka.ru/2022/03/01/70478726/,«Должен был мне». Предполагаемого обидчика основателя дома красоты в Петербурге догнали в Москве,"Подозреваемого в разбойном нападении на петербургского стилиста задержали в Москве. Об этом «Фонтанке» 1 марта сообщили в ГУ МВД по городу и Ленинградской области. По данным ведомства, 29-летний иностранец не разминулся с петербургскими полицейскими в пятиэтажке на улице Ватутина в столице. Правоохранители уверены, что вечером 11 февраля он навестил стилиста в квартире на Мебельной улице в Петербурге, припугнул ножом и ушёл с наличными, золотыми украшениями и смартфоном. Мастер, который позиционирует себя в «Инстаграме» как основатель дома красоты, оценил ущерб в 200 тысяч рублей. По его словам, бородач заглянул к нему, договорившись через соцсеть о стрижке.  У задержанного другая версия. «Заезжал к знакомому, должен был мне», — объясняет он на оперативном видео, по всей видимости, своё появление на Мебельной. При этом уточняет, что не понимает причину пристального внимания полиции. «Установлен и задержан неработающий 29-летний гражданин среднеазиатской республики, неработающий, ранее судимый за грабёж, который изобличён в совершении вышеуказанного преступления. Похищенное изъято частично», — сообщают в ГУ МВД по Петербургу и области.",Происшествия,2022-03-01 12:12:00,7937,2
https://www.fontanka.ru/2022/03/01/70478948/,Банки прекратили выдачу ипотеки по льготным программам в ожидании объявления новых условий,"Российские банки, в том числе крупнейшие, во вторник утром поставили на паузу согласование заявок на льготную ипотеку. Банкиры ждут, что сегодня российские власти обнародуют новые условия льготных программ.Как стало известно «Фонтанке» утром 1 марта, российские банки негласно поставили на паузу выдачу согласований по заявкам на ипотеку по льготным программам. Сейчас официально установленные ставки по ним — 4,5–6,5 %. Однако после поднятия в понедельник Центробанком ключевой ставки до 20 % такие цифры уже неуместны. Объявление российских властей о новых условиях льготных ипотечных программ ожидается банкирами примерно в обед 1 марта.Как рассказал «Фонтанке» источник в финансовой сфере, все банки, включая крупнейшие государственные, работают лишь в режиме приема заявок. В этом никому не отказывают. Однако согласование уже принятых заявок откладывается.  Говорить официально за весь рынок каждый конкретный банк отказывается — только за себя. «Прямо сейчас оформить ипотеку не получится, вне зависимости от программы. Центробанк значительно поднял ключевую ставку, и нам нужно немного времени, чтобы проанализировать ситуацию. Скоро расскажем про новые условия, — сообщили «Фонтанке» в Альфа-банке. — Ставка по действующей ипотеке не меняется. Мы сохраняем все условия по ранее выданным кредитам». В отрыве от темы льготной ипотеки о приостановке согласования новых кредитов говорят и в «Открытии». «Да, действительно, с 11:00 вчерашнего дня банк «Открытие» временно приостановил подписание новых кредитных договоров по ипотеке по собственным программам. Очевидно, что с учетом изменения макроэкономической ситуации в самое ближайшее время банки увеличат процентные ставки по кредитам, в том числе по ипотечным кредитам», — сообщили «Фонтанке» в банке. Вместе с тем в Сбербанке заявили, что он работает «в штатном режиме». В Альфа-банке позже заявили: «Сделки по подписанным документам программ «Семейная ипотека» и «Ипотека с господдержкой» проходят в обычном режиме. Расчёты по ранее подписанным или находящимся на гос. регистрации договорам проходят без изменений».",Финансы,2022-03-01 12:11:00,13701,5
https://www.fontanka.ru/2022/03/01/70478771/,Skoda сокращает производство автомобилей из-за нехватки украинских комплектующих,"Компания Skoda вынуждена сократить производство некоторых моделей автомобилей из-за нехватки запчастей, поступающих с Украины. О возможности ухода с российского рынка автопроизводитель пока не говорит.«В связи с текущей ситуацией в Украине Skoda Auto столкнулась с острой нехваткой компонентов от нескольких местных поставщиков, что сказалось на некоторых наших моделях. По этой причине с этой недели мы ограничим производство Enyaq iV», — сообщается на сайте Skoda 1 марта. Автопроизводитель отмечает, что эксперты компании усердно ищут доступные альтернативы, чтобы снизить негативное влияние на производство. На вопрос, планирует ли компания уйти с российского или украинского рынка, в сообщении отвечают, что все вопросы деловой активности в России сейчас рассматриваются на уровне руководства Skoda Auto и Volkswagen Group, и пока никаких комментариев на эту тему нет. В пресс-службе отмечают, что Россия — один из важнейших рынков для Skoda, в 2021 году она была вторым по величине. В РФ поставили 90 400 автомобилей марки. На заводах «Шкоды» в Нижнем Новгороде и Калуге выпускаются модели Rapid, Octavia, Karoq and Kodiaq. «Российские заводы по-прежнему работают, но последствия возможных сбоев в цепочках поставок постоянно анализируются», — добавляют в компании. Skoda и Volkswagen Group встревожены военными действиями на Украине, отмечают в компании. «Мы надеемся на скорое прекращение боевых действий и возвращение к дипломатии», — говорится в сообщении.",Авто,2022-03-01 12:01:00,13952,6
https://www.fontanka.ru/2022/03/04/70488614/,«Новатэк» выступил за дипломатическое решение конфликта на Украине,"Второй по объемам добычи российский производитель природного газа (после «Газпрома») — компания «Новатэк» выступила с заявлением по поводу ситуации на Украине. Обращение к сотрудникам, акционерам и партнерам компании опубликовано 4 марта на официальном сайте.«НОВАТЭК» в своей деятельности и в России, и в других странах своего присутствия всегда руководствовался высшими стандартами социальной и гуманитарной ответственности. Мы продолжаем ответственно выполнять все свои российские и международные контрактные обязательства, как по поставке энергии нашим многочисленным потребителям, так и по реализации наших совместных с партнерами проектов, которые являются важным элементом обеспечения и сохранения мировой энергетической безопасности. Мы поддерживаем любые дипломатические меры для восстановления мира, надеемся на скорейшее разрешение сложившейся трагической ситуации и выражаем искреннее сочувствие всем, кого коснулись эти события», — говорится в заявлении. Ранее за прекращение конфликта в Украине выступила крупнейшая частная нефтяная компания России ЛУКОЙЛ.",Бизнес,2022-03-04 23:45:00,16591,9
https://www.fontanka.ru/2022/03/04/70488611/,Booking.com ограничил работу в России,"Система Booking.com больше не показывает объекты размещения в России. При этом поиск и бронирование отелей в зарубежных странах остаются доступными для людей на территории РФ.Официального сообщения от представителей компании с объяснением причин изменения пока что не поступало. Аналогичные ограничения наблюдаются на сайтах системы онлайн-бронирования отелей Agoda.com и Trivago. Чем это обусловлено — также неизвестно.«Фонтанка» писала, что в России 4 марта начали блокировать доступ к социальной сети Twitter. По данным Роскомнадзора, это связано с решением Генпрокуратуры от 24 февраля по статье 15.3 КоАП РФ — в ней речь идет об «ограничении доступа к информации, распространяемой с нарушением закона».  Ранее в ведомстве сообщили о прекращении доступа к соцсети Facebook. Это объяснили «дискриминацией российских СМИ и информационных ресурсов» со стороны компании. ",Общество,2022-03-04 23:27:00,20486,11
https://www.fontanka.ru/2022/03/04/70488605/,Продавец из ТК в Кировском районе Петербурга повздорил с тиктокером и выстрелил из «Осы»,"В ТК «Ульянка» в Кировском районе Петербурга группа подростков не смогла закончить съемки ролика для TikTok из-за конфликта с продавцом батареек. Одного из мешавших школьников он силой вывел на улицу.Как сообщили в пресс-службе ГУ МВД по Петербургу и Ленобласти 4 марта, «батальная сцена» развернулась вечером, около 18:20. На помощь юноше пришел 20-летний случайный прохожий. После словесной перепалки предприниматель достал травматический пистолет «Оса» и выстрелил, целясь в воздух.Заступник обезоружил агрессора и удерживал его до приезда полицейских. Правоохранители опросили всех участников происшествия, сейчас ведется проверка.",Происшествия,2022-03-04 23:12:00,19110,7
https://www.fontanka.ru/2022/03/04/70488584/,Дзюба решил вернуться в сборную России,"Нападающий футбольного клуба «Зенит» Артём Дзюба готов вернуться в сборную России. Об этом 4 марта пишет «Спорт-Экспресс» со ссылкой на главного тренера национальной команды Валерия Карпина. «Встречался с футболистами «Зенита», которые были в сборной. Артём тоже попросил о встрече. Сказал, что готов и хочет играть за сборную. Я ответил: «Раз готов, тренируйся, а мы посмотрим, вызывать или нет», — заявил Карпин.Напомним, что между Дзюбой и Карпиным существует давний конфликт, который длится ещё со времен его выступления за московский «Спартак». Подробнее об этом читайте здесь.  В августе на первый сбор национальной команды под своим руководством Карпин не вызвал Дзюбу. Своё решение новый главный тренер объяснил тем, что Артём находится не в лучшей форме.Также напомним, что в связи с событиями на Украине сборную России по футболу исключили из стыковых матчей за право сыграть на чемпионате мира — 2022.",Спорт,2022-03-04 23:03:00,14394,14
https://www.fontanka.ru/2022/03/04/70488596/,В России начали блокировать доступ к Twitter,"Доступ к социальной сети Twitter начали блокировать в России. По данным сервиса GlobalCheck, доступность соцсети в России равняется 0%.В Роскомнадзоре вечером 4 марта подтвердили начало блокировки. Как убедились журналисты «Фонтанки», страницы Twitter и правда не загружаются. Судя по информации в реестре на сайте РКН, блокировка связана с решением Генпрокуратуры от 24 февраля по статье 15.3 КоАП РФ — в ней речь идет об «ограничении доступа к информации, распространяемой с нарушением закона». О какой конкретно информации идет речь, не уточняется.Ранее сообщалось о блокировке в России Facebook в качестве «ответных мер на ограничение доступа к российским СМИ». ",Общество,2022-03-04 22:45:00,17140,52
https://www.fontanka.ru/2022/03/04/70488593/,"После восьмой акции за мир в суды Петербурга поступило более 150 материалов, 29 человек отправили под арест","После восьмой акции за мир, которая прошла у Гостиного двора накануне, в районные суды Петербурга поступило 152 материала, решения были приняты по 105 из них. Как сообщили в объединенной пресс-службе судов города 4 марта, 29 человек отправили под арест длительностью до 15 суток.При этом 63 человека наказали штрафами, максимальная сумма которых достигает 20 тысяч рублей. Четырем горожанам придется выполнить обязательные работы. Один материал был отложен, еще два прекратили, а семь — вернули, 46 оставшихся человек отпустили под обязательство о явке. Ранее стало известно, что СК нашел состав для уголовного дела на седьмой акции в поддержку мира, состоявшейся 2 марта. Местному бармену предъявили обвинение в насилии над полицейским. Согласно материалам, молодой человек «схватил руками командира взвода батальона специального полка полиции, после чего распылил содержимое перцового баллона в лицо».  На девятой акции, прошедшей в Петербурге 4 марта, было немноголюдно. По подсчетам «Фонтанки», к Гостиному двору вышли не больше 100 человек. Около 20 человек задержали правоохранители: среди них был молодой человек в желто-синем шарфе, а также мужчина в костюме химзащиты. ",Происшествия,2022-03-04 22:41:00,10201,19
https://www.fontanka.ru/2022/03/04/70488578/,Международная ассоциация бокса объявила об отстранении российских и белорусских спортсменов от соревнований,"Российские и белорусские спортсмены будут отстранены от всех соревнований под эгидой Международной ассоциации бокса (IBA) из-за ситуации на Украине. Официальное сообщение об этом опубликовано вечером 4 марта на сайте организации. В IBA осуждают нарушение Россией олимпийского перемирия и согласны с рекомендацией Международного олимпийского комитета, касающейся выступлений российских и белорусских спортсменов на международных соревнованиях.«Их нельзя приглашать или допускать к участию в международных соревнованиях по боксу. В тех случаях, когда это невозможно обеспечить в короткие сроки по организационным или юридическим причинам, им разрешается участвовать только в качестве нейтральных атлетов. Это решение вступит в силу немедленно», — говорится в заявлении IBU. Также одобрена отмена всех международных соревнований по боксу, запланированных в России и Белоруссии в 2022 году.",Спорт,2022-03-04 22:26:00,7094,6
https://www.fontanka.ru/2022/03/04/70488575/,СКА снова обыграл минское «Динамо» в плей-офф КХЛ. Кузьменко оформил дубль,"Победой хоккейного клуба СКА завершился второй матч 1/8 финала плей-офф КХЛ против минского «Динамо». Встреча проходила 4 марта в Санкт-Петербурге.СКА выиграл со счетом 3:1. Голы за армейцев забили Андрей Кузьменко (30 и 58 минуты) и Мэт Робинсон (59). У минского «Динамо» отличился Денис Мосалев (60).СКА ведет в серии со счетом 2–0. В четвертьфинал выйдет команда, первой одержавшая четыре победы. Следующие два матча между клубами пройдут в Минске 6 и 8 марта.",Спорт,2022-03-04 22:14:00,5334,1
https://www.fontanka.ru/2022/03/04/70488497/,Путин подписал закон об уголовной ответственности за фейки о Вооруженных силах РФ,"Владимир Путин подписал закон об уголовном наказании за фейки о Вооружённых силах РФ и призывы к антироссийским санкциям. Об этом вечером 4 марта сообщает РИА Новости.Депутаты Госдумы сегодня приняли сразу во втором и третьем чтениях законопроект о введении наказания за распространение недостоверной информации о действиях российских вооруженных сил. Нарушившие его физические лица могут получить штраф до 1,5 млн руб. или до трех лет тюрьмы. Если фейки создавались должностными лицами или организованной группой, им грозит уже от 5 до 10 лет тюрьмы и штраф в 3–5 млн рублей. «Заведомо ложные фейки с тяжкими последствиями» потянут уже на 10–15 лет тюрьмы. После принятия закона Госдумой «Новая газета» сообщила, что перестает освещать ситуацию на Украине. Британская вещательная корпорация BBC решила приостановить работу в России, Baza пообещала быть «аккуратнее» при подборе контента. ",Власть,2022-03-04 22:05:00,19011,77
https://www.fontanka.ru/2022/03/04/70488491/,После принятия Госдумой нового закона о фейках BBC и Baza выступили с заявлениями,"Британская вещательная корпорация BBC решила приостановить работу в России из-за принятого Госдумой законопроекта о введении наказания за фейки о действиях российских вооруженных сил. Заявление гендиректора организации появилось в Twitter пресс-офиса СМИ. «Этот закон делает уголовно наказуемым сам процесс независимой журналистики. Это не оставляет нам другого выбора, кроме как временно приостановить работу в Российской Федерации всех журналистов BBC News и вспомогательного персонала в России до тех пор, пока мы не проведем полную оценку всех последствий этого неприглядного события», — говорится в заявлении, опубликованном 4 марта. Гендиректор BBC отметил, что безопасность сотрудников имеет первостепенное значение, и в компании не готовы подвергать их риску уголовного преследования за выполнение рабочих обязанностей. В корпорации добавили, что новостная служба продолжит свою работу за пределами России.Об опасности, грозящей журналистам после принятия законопроекта о наказании за фейки о действиях ВС РФ, сообщило и российское интернет-издание Baza.«Мы были вынуждены стать осторожнее и спокойнее. Мы балансируем на очень тонком лезвии: с одной стороны — свобода слова и широта освещения темы, с другой — мы сами», — заявило медиа. Журналисты Baza отметили, что не будут закрывать для себя тему Украины, но впредь будут аккуратнее при создании контента. «Ошибочное слово или видео, неверная трактовка событий легко позволят разрушить не только наше детище — «Базу», — но и судьбы нас самих», — подытожили там. Ранее издание «Новая газета» сообщило, что под угрозой уголовного преследования за распространение информации о боевых действиях на Украине отказывается их освещать. При этом «Новая» намерена далее рассказывать о событиях, которые происходят внутри России в связи со спецоперацией и, по мнению редакции, являются ее последствиями.  Добавим, за минувшую неделю несколько СМИ были закрыты или сами остановили свою работу. В их числе «Эхо Москвы», «Дождь»* (иноагент), Znak.com. Роскомнадзор ограничил доступ к сайтам Meduza* (иноагент), «Радио Свобода»* (иноагент), Русской службе BBC. * «Дождь», Meduza, «Радио Свобода» признаны в РФ СМИ-иноагентами.",Общество,2022-03-04 21:55:00,25905,27
https://www.fontanka.ru/2022/03/04/70488479/,"Антимонопольщики заявили, что не дадут создать «искусственный дефицит» сахара","Федеральная антимонопольная служба России заявила о необходимости «соблюдения принципов ответственного ценообразования на рынке сахара». Соответствующее заявление опубликовано вечером 4 марта в телеграм-канале ведомства.«В связи с поступлением обращений о росте отпускных цен ведомство отмечает, что создание искусственного дефицита продукции с целью поддержания ажиотажного спроса и завышения цен, а также ущемление интересов участников рынка недопустимы. Соответствующие письма направлены всем сахарным заводам», — говорится в сообщении. Торговые сети «Пятёрочка», «Перекрёсток» и «Карусель» с 3 марта ограничили наценки на некоторые социально значимые товары 5% — в частности речь шла и о сахаре. ",Власть,2022-03-04 21:40:00,10763,20
https://www.fontanka.ru/2022/03/04/70488476/,Дрозденко сообщил о первом погибшем военном из Ленобласти на Украине,"Губернатор Александр Дрозденко вечером 4 марта сообщил о первом погибшем военном из Ленобласти во время спецоперации на Украине, передает 47news. «В спецоперации Вооруженных сил РФ на Украине героически погиб наш земляк, воин Дмитрий Александрович Федосеев... Разделяю огромную боль утраты с родителями Дмитрия, его друзьями, одноклассниками по Лесогорской школе, всеми, кто любил этого сильного, смелого, доброжелательного и открытого парня», — говорится в сообщении, распространенном пресс-службой главы региона.Спецоперация России на Украине продолжается девятый день. Это первое официальное сообщение о потерях среди военнослужащих из Ленобласти.",Власть,2022-03-04 21:24:00,42460,38
https://www.fontanka.ru/2022/03/04/70488470/,Electronic Arts прекратила продажи игр в России и Белоруссии,"Корпорация Electronic Arts объявила о прекращении продаж игр в России и Белоруссии, речь идет в том числе о внутриигровом контенте, включая наборы виртуальной валюты. Информация об этом 4 марта была опубликована на сайте компании. Игры EA пропадут из Origin и приложения издателя, однако на данный момент в компании проводят переговоры с партнерами, чтобы купить их нельзя было на всех платформах.Ранее студия разработки спортивных симуляторов EA Sports объявила о полном удалении всех российских команд и национальной сборной из игр FIFA 22, FIFA Online и FIFA Mobile. Аналогичное решение принято и с хоккейным симулятором NHL 22: помимо российских команд там уберут также белорусские. ",Общество,2022-03-04 21:15:00,14142,9
https://www.fontanka.ru/2022/03/04/70488467/,Роскомнадзор заблокировал Facebook в России,"Социальная сеть Facebook (принадлежит компании Meta Platforms, Inc.) заблокирована на территории России. Об этом 4 марта сообщили в Роскомнадзоре.В ведомстве уточнили, что это «ответные меры на ограничение доступа к российским СМИ».«С октября 2020 года зафиксировано 26 случаев дискриминации российских СМИ и информационных ресурсов со стороны Facebook. В последние дни социальной сетью доступ был ограничен к аккаунтам: телеканала «Звезда», информационного агентства «РИА Новости», Sputnik, Russia Today, информационных ресурсов «Лента.ру» и «Газета.ру», — говорится в сообщении РКН. В ведомстве добавили, что подобные ограничения запрещены федеральным законом «О мерах воздействия на лиц, причастных к нарушениям основополагающих прав и свобод человека, прав и свобод граждан Российской Федерации».",Общество,2022-03-04 21:06:00,49120,100
https://www.fontanka.ru/2022/03/04/70488458/,Сервис Storytel объявил о приостановке работы в России,"Подписной сервис аудио- и электронных книг Storytel приостановил свою деятельность в России из-за ситуации вокруг Украины. Как сообщили в компании 4 марта, все операции на территории РФ будут прекращены до дальнейшего уведомления.«Впервые с момента нашего основания мы приостанавливаем инвестиции в контент, продажи, маркетинг, производство и развитие бизнеса на ключевом рынке. Мы можем только сожалеть, что это отразится на страстно любящем книги российском народе», — гласит запись на сайте сервиса.В компании добавили, что продолжат внимательно следить за развитием событий и оценивать их, а также поддерживать диалог со всеми заинтересованными сторонами. Storytel — шведская компания, представляющая одноименный стриминговый сервис аудиокниг. В России она начала работать в 2017 году. В 2020-м в библиотеке сервиса в РФ насчитывалось более 20 тысяч книг на русском языке. Фирма присутствует в 20 странах.",Общество,2022-03-04 20:45:00,13915,0
https://www.fontanka.ru/2022/03/04/70488404/,EgyptAir временно отменил все рейсы в Москву из-за проблем со страховкой,"Национальный перевозчик Египта EgyptAir принял решение отменить все рейсы в Москву ориентировочно до 10 марта. Об этом 4 марта сообщает ТАСС, ссылаясь на источник в авиакомпании.В EgyptAir объяснили, что дело в возникшей необходимости повторного перезаключения страховых контрактов, а также в отказе некоторых европейских сторон страховать рейсы в российскую столицу и обратно на фоне событий вокруг Украины и европейских санкций против РФ.На данный момент в авиакомпании прилагают все усилия, чтобы найти решение возникшей проблемы и как можно быстрее восстановить авиасообщение. По данным собеседника агентства, при положительном сценарии рейсы могут восстановить и до 10 марта, однако не исключено, что приостановка продлится и после этого числа.",Общество,2022-03-04 19:57:00,14558,12
https://www.fontanka.ru/2022/03/04/70488380/,Carlsberg остановил поставки и инвестиции в Россию,"Датский пивоваренный концерн Carlsberg Group решил прекратить инвестиции в Россию, а также остановил экспортные отгрузки в адрес российской «дочки» — пивоваренной компании «Балтика». Об этом заявил исполнительный директор корпорации Кеес т'Харт.«Мы будем соблюдать все применимые санкции и будем продолжать оценивать ситуацию в отношении нашего бизнеса в России», — гласит сообщение, опубликованное на сайте компании 4 марта.Свое решение в Carlsberg Group обосновали действиями РФ на Украине. В компании добавили, что решительно осуждают «акты насилия и агрессии», а также видят главным приоритетом безопасность 1 300 своих сотрудников, находящихся в этой стране. Carlsberg прекратит поставки готовой продукции, пояснили «Фонтанке» в пресс-службе «Балтики», но подробности пообещали сообщить позднее. В частности, в портфель компании входят немецкие марки Paulaner и Löwenbräu. Ранее компания сообщила, что его фонды пожертвуют 75 млн датских крон (около 10 млн евро) на помощь нуждающимся на Украине.«Балтика» является 100-процентной «дочкой» Carlsberg. Это вторая по величине пивоваренная компания в РФ с долей рынка 27,3%. «Балтика» управляет 8 заводами в России, в том числе в Петербурге. Ранее свои поставки в РФ решили прекратить наиболее известные производители пива в Чехии. Свое несогласие с действиями российского руководства выразили заводы Plzeňský Prazdroj, Pivovary Staropramen, Budějovický Budvar и Bernard.",Бизнес,2022-03-04 19:35:00,14961,33
